Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2010-10-26,Luke Adam,away,Buffalo Sabres,Philadelphia Flyers,C,13.483333333333,0,0,0,0.46,0,1,0,6,1,0,0,0.56,1.35,20102011,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,-0.486466666666656,0.486466666666656,0.073533333333344,-0.8635333333333441,0.23,-0.0999999999999999,-0.35404166666666,-1.1750887500000116,-1.3991304166666716,1990-06-18,20.36986301369863,1,0.0,-0.1315170933945244,-0.1315170933945244,-0.149411904523291,-0.2583531908288546,-0.3037078872157784,1.4176020944630785,-0.1822466204289199
2010-10-30,Luke Adam,away,Buffalo Sabres,Dallas Stars,C,9.7666666666667,0,0,0,0.06,0,0,0,2,7,0,1,0.19,0.8,20102011,0.3675333333333344,0.3675333333333344,0.3675333333333344,0.3675333333333344,-0.3675333333333344,-0.6324666666666656,-0.1775333333333343,-0.4324666666666656,0.03,-0.05,-0.5109583333333341,-0.804698749999999,-1.335657083333333,1990-06-18,20.38082191780822,2,-0.1320657455570547,-0.2359988034311401,-0.2359988034311401,-0.2778292902814895,-0.235997258130795,-0.27769081934783,1.4138188960403264,-0.1669218446519218
2010-11-24,Luke Adam,home,Buffalo Sabres,Pittsburgh Penguins,C,10.916666666667,0,0,0,0.03,1,0,0,2,2,0,1,0.01,0.57,20102011,0.404333333333344,0.404333333333344,0.404333333333344,0.404333333333344,-0.404333333333344,-0.595666666666656,-0.3943333333333439,-0.1656666666666559,0.065,0.0,-0.64645833333334,-0.3743687499999886,-0.9558270833333288,1990-06-18,20.44931506849315,3,-0.2366020048355795,-0.2940878985617731,-0.2940878985617731,-0.3069285812424777,-0.2136426703426733,-0.2517000592069105,1.390946630512196,-0.1535951600558552
2010-11-26,Luke Adam,home,Buffalo Sabres,Toronto Maple Leafs,C,10.783333333333,0,0,1,0.08,2,0,0,0,2,0,0,0.63,0.22,20102011,0.4000666666666559,0.4000666666666559,0.4000666666666559,0.4000666666666559,-0.4000666666666559,0.4000666666666559,0.229933333333344,0.1800666666666559,0.6900000000000001,-0.02,-0.25629166666666,0.6535712499999885,1.0672795833333284,1990-06-18,20.454794520547942,4,-0.2966517004532273,-0.1912505477422081,-0.1912505477422081,-0.218468118772503,-0.1912887944926573,-0.2257346247656211,1.389172652300612,-0.1376997986361619
2010-11-27,Luke Adam,away,Buffalo Sabres,Montreal Canadiens,C,13.333333333333,0,0,0,0.04,1,0,0,1,6,0,0,0.13,0.54,20102011,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,-0.481666666666656,0.481666666666656,-0.3516666666666559,-0.058333333333344,0.07,-0.05,-0.6197916666666601,0.1967812499999885,-0.4030104166666715,1990-06-18,20.457534246575342,5,-0.191178416491328,-0.206308742652298,-0.206308742652298,-0.2298305815190166,-0.1688040864487658,-0.1997241764538505,1.3882886782908757,-0.1215914882030017
2010-12-03,Luke Adam,home,Buffalo Sabres,Columbus Blue Jackets,C,10.033333333333,0,0,0,0.19,0,0,0,5,8,0,0,0.33,0.09,20102011,0.376066666666656,0.376066666666656,0.376066666666656,0.376066666666656,-0.376066666666656,0.376066666666656,-0.0460666666666559,0.286066666666656,0.095,-0.03,-0.42879166666666,0.8489212499999886,0.4851295833333286,1990-06-18,20.473972602739725,6,-0.2064105934880406,-0.15979456305541,-0.15979456305541,-0.1738810708822873,-0.1458955945524182,-0.173459579973637,1.3830266757402263,-0.1054900799178958
2010-12-04,Luke Adam,away,Buffalo Sabres,Ottawa Senators,C,9.7,0,0,0,0.0,0,0,1,1,6,0,0,0.13,0.48,20102011,0.3654,0.3654,0.3654,0.3654,-0.3654,0.3654,-0.2354,-0.1145999999999999,0.0,0.0999999999999999,-0.5471250000000001,0.1745212499999999,-0.2726037500000001,1990-06-18,20.476712328767125,7,-0.1595218468556822,-0.1670053841034904,-0.1670053841034904,-0.1903041052168706,-0.1227446716096795,-0.1469236747718463,1.3821565946552865,-0.088806631668456
2010-12-07,Luke Adam,away,Buffalo Sabres,Boston Bruins,C,12.966666666667,1,0,0,0.55,0,1,0,3,6,1,0,1.56,0.37,20102011,0.469933333333344,0.469933333333344,0.469933333333344,0.469933333333344,0.530066666666656,0.469933333333344,1.090066666666656,0.099933333333344,1.025,-0.18,0.90629166666666,0.4732412500000114,2.2245329166666714,1990-06-18,20.484931506849318,8,-0.1667151643894273,-0.0211816287403562,-0.0211816287403562,-0.0228755973727379,-0.0996501739494742,-0.1202247173929618,1.3795580981594169,-0.0722334014656039
2010-12-09,Luke Adam,home,Buffalo Sabres,San Jose Sharks,C,9.65,0,0,0,0.13,1,1,0,1,4,0,0,0.17,0.36,20102011,0.3638,0.3638,0.3638,0.3638,-0.3638,0.3638,-0.1938,0.0038,0.115,-0.18,-0.5211250000000001,0.37681125,-0.20931375,1990-06-18,20.49041095890411,9,-0.0229296233381779,-0.0321629582812389,-0.0321629582812389,-0.0344470811605174,-0.0768314800135845,-0.0935314496953367,1.3778354993287876,-0.0557624477312516
2010-12-11,Luke Adam,home,Buffalo Sabres,Pittsburgh Penguins,C,10.333333333333,0,0,0,0.2,0,0,0,2,6,0,1,0.27,0.23,20102011,0.385666666666656,0.385666666666656,0.385666666666656,0.385666666666656,-0.385666666666656,-0.6143333333333441,-0.1156666666666559,0.155666666666656,0.1,-0.04,-0.47229166666666,0.1836812499999885,-0.2286104166666714,1990-06-18,20.495890410958904,10,-0.0335393445756491,-0.0431748681700287,-0.0431748681700287,-0.0460960825106508,-0.0548395292338421,-0.0675682582372573,1.3761206336388412,-0.0398508153233858
2010-12-27,Luke Adam,away,Buffalo Sabres,Calgary Flames,C,13.95,0,0,0,0.01,0,0,1,2,6,0,2,0.19,0.42,20102011,0.5014,0.5014,0.5014,0.5014,-0.5014,-1.4986000000000002,-0.3113999999999999,0.0813999999999999,0.005,0.1099999999999999,-0.594625,-0.4531287499999999,-0.93275375,1990-06-18,20.53972602739726,11,-0.0440835167786382,-0.0912013899448119,-0.0912013899448119,-0.0952745334124774,-0.0335456965981428,-0.0422448891653453,1.3626748129511796,-0.0246175362451237
2010-12-28,Luke Adam,away,Buffalo Sabres,Edmonton Oilers,C,12.666666666667,1,0,0,0.22,0,0,1,4,3,1,0,0.53,0.33,20102011,0.460333333333344,0.460333333333344,0.460333333333344,0.460333333333344,0.539666666666656,0.460333333333344,0.069666666666656,0.130333333333344,0.86,0.16,0.26854166666666,0.5309812500000114,1.8195229166666715,1990-06-18,20.542465753424658,12,-0.0909939900024621,0.0084126648830613,0.0084126648830613,0.0097305603387317,-0.0121954905912902,-0.0166821275361019,1.3618502794501002,-0.0089550890984981
2011-01-01,Luke Adam,home,Buffalo Sabres,Boston Bruins,C,10.3,0,0,0,0.38,0,0,0,1,5,0,0,0.05,0.13,20102011,0.3846,0.3846,0.3846,0.3846,-0.3846,0.3846,-0.3346,0.2546,0.19,-0.04,-0.609125,0.79004125,0.33091625,1990-06-18,20.553424657534247,13,0.0049740712370547,0.0246880527379594,0.0246880527379594,0.0264553750140253,0.0097880614117053,0.0098022187594141,1.3585704000351002,0.0132977705076686
2011-01-04,Luke Adam,away,Buffalo Sabres,Colorado Avalanche,C,12.2,0,0,0,0.0,0,0,0,3,4,0,0,0.1,0.24,20102011,0.4453999999999999,0.4453999999999999,0.4453999999999999,0.4453999999999999,-0.4453999999999999,0.4453999999999999,-0.3453999999999999,0.2053999999999999,0.0,-0.01,-0.615875,0.66802125,0.04214625,1990-06-18,20.56164383561644,14,0.0206772555663062,0.0255427902153191,0.0255427902153191,0.0271850700913278,0.0331863976868557,0.0381504982341216,1.3561295135094464,0.0450050533502066
2011-01-06,Luke Adam,away,Buffalo Sabres,San Jose Sharks,C,9.25,1,0,0,0.21,0,0,0,2,2,1,0,0.34,0.39,20102011,0.351,0.351,0.351,0.351,0.649,0.351,-0.0109999999999999,-0.039,0.855,0.0,0.218125,0.3121312499999999,1.38525625,1990-06-18,20.567123287671237,15,0.0216694480344697,0.0902575204398433,0.0902575204398433,0.0953932271080728,0.0594737152768774,0.0701359820023676,1.3545112378660653,0.0805578157001772
2011-01-08,Luke Adam,away,Buffalo Sabres,Phoenix Coyotes,C,9.0666666666667,0,0,0,0.33,0,1,1,0,2,0,1,0.26,0.6,20102011,0.3451333333333344,0.3451333333333344,0.3451333333333344,0.3451333333333344,-0.3451333333333344,-0.6548666666666656,-0.0851333333333344,-0.2548666666666656,0.165,-0.02,-0.453208333333334,-0.4886387499999988,-0.7968470833333328,1990-06-18,20.572602739726022,16,0.082124194592362,0.0491358868690569,0.0491358868690569,0.0527130743629563,0.0882693355432275,0.1053268104019176,1.3529001007301844,0.119419592947819
