,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-03-30,Nathan Beaulieu,home,Montreal Canadiens,New York Rangers,D,17.283333333333,0,0,0,0.02,1,0,0,0,0,0,0,0.68,0.6,20122013,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.6080666666666561,-0.6080666666666561,0.6080666666666561,0.07193333333334395,0.00806666666665612,0.060000000000000005,0.0,-0.270066666666656,0.5440958333333183,0.3340291666666623,1992-12-05,20.328767123287673,1,0.0,0.0313984633495825,0.0313984633495825,0.029546113748253233,0.583834088537696,0.6461701764014856,1.432106606517281,0.8361126553048296
1,2013-04-01,Nathan Beaulieu,home,Montreal Canadiens,Carolina Hurricanes,D,15.283333333333,0,1,0,0.0,1,0,0,0,0,2,0,1.38,0.25,20122013,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,1.455933333333344,0.544066666666656,0.8359333333333439,0.29406666666665604,0.75,0.0,1.713933333333344,1.257095833333318,3.721029166666662,1992-12-05,20.334246575342465,2,0.03152944886920011,0.35154307154066156,0.35154307154066156,0.3414697761786376,0.580520430902433,0.6421400744173701,1.430143198718136,0.8302273459720362
2,2013-04-09,Nathan Beaulieu,home,Montreal Canadiens,Washington Capitals,D,14.0,0,1,0,0.0,0,0,0,0,0,2,0,0.89,0.63,20122013,0.503,0.503,0.503,0.503,1.4969999999999999,0.503,0.387,-0.127,0.7,0.0,0.9709999999999999,0.32406250000000014,1.9950625,1992-12-05,20.356164383561644,3,0.3508606542040201,0.4841726987647972,0.4841726987647972,0.48436746397423963,0.5772059452564702,0.63810857759017,1.4223807157336688,0.8210066055396269
3,2013-04-11,Nathan Beaulieu,away,Montreal Canadiens,Buffalo Sabres,D,16.833333333333,0,0,0,0.22,1,0,0,0,0,2,0,1.18,0.1,20122013,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,1.4063333333333439,0.5936666666666561,0.5863333333333438,0.49366666666665615,0.16,0.0,1.3443333333333438,1.673395833333318,3.177729166666662,1992-12-05,20.361643835616437,4,0.48368504580160365,0.6876432642996335,0.6876432642996335,0.6878234421255222,0.5738903320435101,0.6340755595737393,1.4204626036788932,0.815189755280669
4,2013-04-13,Nathan Beaulieu,away,Montreal Canadiens,Toronto Maple Leafs,D,14.133333333333,0,0,0,0.08,0,0,0,0,0,1,2,0.62,0.32,20122013,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.4927333333333439,-1.492733333333344,0.1127333333333439,0.1872666666666561,0.04,0.0,0.1347333333333438,-0.10680416666668169,0.06792916666666213,1992-12-05,20.367123287671234,5,0.6857645766798334,0.6435755392954379,0.6435755392954379,0.6332987334981218,0.570573334178527,0.630040921745051,1.418553385373561,0.8093887348028296
5,2013-04-15,Nathan Beaulieu,home,Montreal Canadiens,Philadelphia Flyers,D,14.683333333333,0,0,0,0.01,1,0,0,0,0,1,1,0.62,0.53,20122013,0.524866666666656,0.524866666666656,0.524866666666656,0.524866666666656,0.47513333333334395,-0.47513333333334395,0.09513333333334395,-0.005133333333343981,0.055,0.0,0.11713333333334386,0.010495833333318272,0.18262916666666212,1992-12-05,20.372602739726027,6,0.6425012513386084,0.6125669278904712,0.6125669278904712,0.6130217077820379,0.5672547355133576,0.62600459122633,1.4166530067494199,0.803603126657845
6,2013-10-10,Nathan Beaulieu,away,Montreal Canadiens,Edmonton Oilers,D,11.716666666667,0,0,0,0.02,0,0,1,0,0,0,0,0.27,0.49,20132014,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.42993333333334405,-0.42993333333334405,0.42993333333334405,-0.15993333333334403,-0.06006666666665594,0.01,0.15,-0.747933333333344,0.5410291666666822,-0.04690416666666175,1992-12-05,20.86027397260274,7,0.6122989738553999,0.5704131975247969,0.5704131975247969,1.0833703660272265,0.563934358544286,0.6219665185818839,1.2774110980240705,0.7203760081615562
7,2013-10-15,Nathan Beaulieu,away,Montreal Canadiens,Winnipeg Jets,D,10.533333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.32,0.74,20132014,0.39206666666665596,0.39206666666665596,0.39206666666665596,0.39206666666665596,0.6079333333333441,0.39206666666665596,-0.07206666666665595,-0.34793333333334403,0.0,0.0,-0.23006666666665598,-0.08840416666668194,-0.3184708333333379,1992-12-05,20.873972602739727,8,0.55662631236814,0.5162136024690493,0.5162136024690493,0.6175605653958329,0.5606120616112977,0.6179266753425855,1.2742195532702665,0.714342850704271
8,2013-10-22,Nathan Beaulieu,home,Montreal Canadiens,Edmonton Oilers,D,11.433333333333,0,0,0,0.0,3,0,0,0,0,0,0,0.24,0.11,20132014,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,-0.420866666666656,0.420866666666656,-0.18086666666665602,0.310866666666656,0.15000000000000002,0.0,-0.7868666666666561,1.401995833333318,0.765129166666662,1992-12-05,20.893150684931506,9,0.48787391252318857,0.5307428801915723,0.5307428801915723,0.6595172196220132,0.5572877357955386,0.6138850514783578,1.2698069419155034,0.7076478355575478
9,2013-10-24,Nathan Beaulieu,home,Montreal Canadiens,Anaheim Ducks,D,11.666666666667,0,1,0,0.08,1,0,0,0,0,1,0,0.28,0.35,20132014,0.428333333333344,0.428333333333344,0.428333333333344,0.428333333333344,0.571666666666656,0.428333333333344,-0.14833333333334398,0.07833333333334402,0.79,0.0,-0.33033333333334397,0.8607291666666821,1.320395833333338,1992-12-05,20.898630136986302,10,0.5083214845107334,0.5750070678521378,0.5750070678521378,0.6386336248947068,0.5539613016803606,0.6098416529096746,1.2685579611409854,0.7027320194106446
