,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-10-10,Samuel Girard,home,Nashville Predators,Philadelphia Flyers,D,18.86666667,0,0,1,0.02,0,1,1,0,0,1,2,0.66,0.45,20172018,0.6587333334400001,0.6587333334400001,0.6587333334400001,0.6587333334400001,0.34126666655999993,-1.34126666656,0.0012666665599999627,0.20873333344000006,0.56,0.0,0.04726666655999989,-0.18807083317999984,0.4191958333800001,1998-05-12,19.427397260273974,1,0.0,0.03940405905875424,0.03940405905875424,0.04598817902430271,0.11600497285074655,0.2178937456207581,1.9454636791158983,0.2256834612779533
1,2017-10-12,Samuel Girard,home,Nashville Predators,Dallas Stars,D,21.41666667,1,1,0,0.23,0,0,0,0,0,1,0,0.78,0.41,20172018,0.7403333334400001,0.7403333334400001,0.7403333334400001,0.7403333334400001,0.2596666665599999,0.7403333334400001,0.03966666655999995,0.3303333334400001,1.565,0.0,0.15766666655999995,1.1712291668200001,2.8938958333800002,1998-05-12,19.432876712328767,2,0.03956844166223991,0.2870847144298072,0.2870847144298072,0.31560904540074486,0.12016056205673412,0.21859449439541598,1.9406046231146667,0.23318414224335504
2,2017-10-14,Samuel Girard,away,Nashville Predators,Chicago Blackhawks,D,16.95,0,0,0,0.09,1,0,0,0,0,0,1,0.85,0.93,20172018,0.5974,0.5974,0.5974,0.5974,-0.5974,-0.40259999999999996,0.25259999999999994,-0.3326,0.095,0.0,0.012599999999999834,-0.8052374999999998,-0.6976375,1998-05-12,19.438356164383563,3,0.28661434927422186,0.2076190640957674,0.2076190640957674,0.21790112214025376,0.12420152251169858,0.2192899060516712,1.935777772997607,0.24042654665060803
3,2017-10-27,Samuel Girard,away,Nashville Predators,Chicago Blackhawks,D,13.53333333,0,0,0,0.08,3,0,1,0,0,0,0,0.1,0.51,20172018,0.48806666656,0.48806666656,0.48806666656,0.48806666656,-0.48806666656,0.48806666656,-0.38806666656,-0.021933333440000036,0.19000000000000003,0.15,-1.07806666656,0.57859583318,-0.15947083338,1998-05-12,19.473972602739725,4,0.2079359835477071,0.17988918728360595,0.17988918728360595,0.12595574024208053,0.12812368158788467,0.21997905529997197,1.905167513239488,0.24409707583787824
4,2017-11-01,Samuel Girard,away,Nashville Predators,San Jose Sharks,D,13.78333333,0,0,0,0.0,2,0,0,0,0,0,1,0.22,0.19,20172018,0.49606666656,0.49606666656,0.49606666656,0.49606666656,-0.49606666656,-0.50393333344,-0.27606666656,0.30606666656,0.1,0.0,-0.89406666656,0.7510958331800001,-0.04297083337999996,1998-05-12,19.487671232876714,5,0.18010898499524894,0.16404166317120525,0.16404166317120525,0.13771441449736066,0.13192464203918516,0.22066120249058224,1.8937361905811778,0.24983046905907202
5,2017-11-10,Samuel Girard,home,Colorado Avalanche,Ottawa Senators,D,21.91666667,0,0,1,0.0,0,0,0,0,0,2,1,0.54,0.75,20172018,0.7563333334400001,0.7563333334400001,0.7563333334400001,0.7563333334400001,1.2436666665599998,-0.2436666665599999,-0.21633333344000005,0.0063333334400000885,0.55,0.0,0.15766666655999995,-0.16277083317999974,0.5448958333800002,1998-05-12,19.512328767123286,6,0.16426283183483992,0.18966234199033669,0.18966234199033669,0.08258452422662742,0.13560359905720362,0.2213357810136302,1.873618746986487,0.2540694453524158
6,2017-11-11,Samuel Girard,away,Colorado Avalanche,Ottawa Senators,D,22.65,0,0,0,0.15,1,0,0,0,0,0,0,0.22,0.34,20172018,0.7798,0.7798,0.7798,0.7798,-0.7798,0.7798,-0.5598000000000001,0.4398,0.125,0.0,-1.1778,1.3889625,0.33616250000000014,1998-05-12,19.515068493150686,7,0.18991523618754613,0.1990267071766762,0.1990267071766762,0.18659282364794652,0.13916113859887333,0.2220023816195812,1.8714190693298782,0.26042880848358974
7,2017-11-16,Samuel Girard,home,Colorado Avalanche,Washington Capitals,D,21.53333333,0,1,0,0.05,0,0,1,0,0,3,1,1.0,0.24,20172018,0.7440666665600001,0.7440666665600001,0.7440666665600001,0.7440666665600001,2.25593333344,-0.2559333334399999,0.2559333334399999,0.5040666665600001,0.725,0.15,1.3059333334399996,0.9925958331800002,3.17352916662,1998-05-12,19.528767123287672,8,0.19916564869853037,0.38039663080834873,0.38039663080834873,-0.05283665577097737,0.14259903079853892,0.22266073510791176,1.8605250488382379,0.265309068740737
8,2017-11-18,Samuel Girard,away,Colorado Avalanche,Nashville Predators,D,21.31666667,0,0,0,0.04,2,0,0,0,0,0,1,0.3,0.43,20172018,0.7371333334400001,0.7371333334400001,0.7371333334400001,0.7371333334400001,-0.7371333334400001,-0.2628666665599999,-0.4371333334400001,0.3071333334400001,0.12000000000000001,0.0,-1.0071333334400001,0.5456291668200002,-0.34150416661999994,1998-05-12,19.534246575342465,9,0.3777025416823589,0.3382590601515763,0.3382590601515763,1.8861620093384988,0.14592002844181803,0.22331069449803176,1.85621556027721,0.27085902734979567
9,2017-11-19,Samuel Girard,away,Colorado Avalanche,Detroit Red Wings,D,24.33333333,0,0,0,0.16,0,0,1,0,0,0,0,0.33,0.27,20172018,0.83366666656,0.83366666656,0.83366666656,0.83366666656,-0.83366666656,0.83366666656,-0.50366666656,0.56366666656,0.08,0.15,-1.05566666656,1.62739583318,0.8017291666199999,1998-05-12,19.53698630136986,10,0.33682966906620915,0.3642389892915329,0.3642389892915329,0.5765377317146944,0.14912767725233494,0.22395221749960081,1.854071003621202,0.2764933022309354
