Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2015-10-17,Chris Wideman,home,Ottawa Senators,Nashville Predators,D,14.183333333333,0,0,0,0.04,2,0,0,0,0,1,0,0.56,0.1,20152016,0.508866666666656,0.508866666666656,0.508866666666656,0.508866666666656,0.4911333333333439,0.508866666666656,0.051133333333344,0.408866666666656,0.12,0.0,0.0371333333333441,1.551495833333318,1.708629166666662,1990-01-07,25.791780821917808,1,0.0,0.1606097180164753,0.1606097180164753,0.1761829978038658,0.2557090968576899,0.3031419281435166,1,0.2557090968576899
2015-10-22,Chris Wideman,home,Ottawa Senators,New Jersey Devils,D,15.5,0,0,0,0.14,0,0,0,0,0,1,0,1.45,0.88,20152016,0.551,0.551,0.551,0.551,0.4489999999999999,0.551,0.8989999999999999,-0.3289999999999999,0.07,0.0,1.419,-0.1819374999999998,1.3070625000000002,1990-01-07,25.805479452054797,2,0.1612797363908078,0.2600859816890747,0.2600859816890747,0.3119952316019579,0.2518929918023693,0.2975781301517161,1,0.2518929918023693
2015-10-24,Chris Wideman,home,Ottawa Senators,Arizona Coyotes,D,17.366666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.44,0.1,20152016,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.6107333333333441,-0.6107333333333441,0.6107333333333441,-0.1707333333333441,0.5107333333333441,0.005,0.0,-0.6567333333333442,1.6979291666666825,1.046195833333338,1990-01-07,25.81095890410959,3,0.2609686836852971,0.3235239032465555,0.3235239032465555,0.3731074479609079,0.2481851741927098,0.292155701924402,1,0.2481851741927098
2015-11-07,Chris Wideman,away,Ottawa Senators,Carolina Hurricanes,D,16.633333333333,1,0,0,0.19,1,0,0,0,0,1,0,0.54,1.79,20152016,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.4127333333333439,0.5872666666666561,-0.047266666666656,-1.202733333333344,0.895,0.0,-0.073266666666656,-2.2228041666666813,-1.4010708333333373,1990-01-07,25.84931506849315,4,0.3240402014417013,0.1932484586617058,0.1932484586617058,0.2232294839511172,0.2445989601837049,0.2868933066222575,1,0.2445989601837049
2015-11-12,Chris Wideman,home,Ottawa Senators,Vancouver Canucks,D,12.333333333333,1,0,0,0.07,0,0,0,0,0,0,1,0.14,0.31,20152016,0.449666666666656,0.449666666666656,0.449666666666656,0.449666666666656,-0.449666666666656,-0.550333333333344,-0.309666666666656,0.139666666666656,0.785,0.0,-0.975666666666656,0.4083958333333182,0.2177291666666622,1990-01-07,25.863013698630137,5,0.1925684967482771,0.1949892761005716,0.1949892761005716,0.2228022155190675,0.2411422619890111,0.2818023525728801,1,0.2411422619890111
2015-11-14,Chris Wideman,home,Ottawa Senators,New York Rangers,D,17.533333333333,0,0,0,0.06,0,0,0,0,0,0,0,0.9,0.17,20152016,0.6160666666666561,0.6160666666666561,0.6160666666666561,0.6160666666666561,-0.6160666666666561,0.6160666666666561,0.2839333333333439,0.446066666666656,0.03,0.0,0.0739333333333438,1.544595833333318,1.648529166666662,1990-01-07,25.86849315068493,6,0.194366083203906,0.2927712661640462,0.2927712661640462,0.3156453967948754,0.2378184100691017,0.2768880660718089,1,0.2378184100691017
2015-11-16,Chris Wideman,home,Ottawa Senators,Detroit Red Wings,D,15.716666666667,1,0,0,0.05,0,0,0,0,0,1,0,0.19,0.59,20152016,0.557933333333344,0.557933333333344,0.557933333333344,0.557933333333344,0.4420666666666559,0.557933333333344,-0.367933333333344,-0.0320666666666559,0.775,0.0,-0.6039333333333441,0.4950291666666822,0.6660958333333381,1990-01-07,25.873972602739727,7,0.2916762283991522,0.3166343638391681,0.3166343638391681,0.3723012654385328,0.2346270159620338,0.2721506295131334,1,0.2346270159620338
2015-11-19,Chris Wideman,home,Ottawa Senators,Columbus Blue Jackets,D,14.716666666667,0,0,0,0.01,2,0,1,0,0,0,0,0.16,0.86,20152016,0.525933333333344,0.525933333333344,0.525933333333344,0.525933333333344,-0.525933333333344,0.525933333333344,-0.365933333333344,-0.3340666666666559,0.105,0.15,-1.019933333333344,-0.1719708333333178,-0.936904166666662,1990-01-07,25.88219178082192,8,0.3152444062649889,0.2402000052709285,0.2402000052709285,0.2780928180534067,0.2315647961040553,0.2675862756447063,1,0.2315647961040553
2015-11-21,Chris Wideman,home,Ottawa Senators,Philadelphia Flyers,D,13.083333333333,0,0,0,0.02,1,1,0,0,0,1,0,0.77,0.25,20152016,0.473666666666656,0.473666666666656,0.473666666666656,0.473666666666656,0.526333333333344,0.473666666666656,0.296333333333344,0.223666666666656,0.06,-0.15,0.4083333333333439,1.155895833333318,1.474229166666662,1990-01-07,25.887671232876716,9,0.240693812059613,0.3122306653921919,0.3122306653921919,0.3635340496802229,0.2286263112727822,0.263188274881432,1,0.2286263112727822
2015-11-24,Chris Wideman,away,Ottawa Senators,Dallas Stars,D,17.133333333333,0,0,0,0.03,0,0,0,0,0,1,1,0.35,1.15,20152016,0.6032666666666561,0.6032666666666561,0.6032666666666561,0.6032666666666561,0.3967333333333439,-0.3967333333333439,-0.2532666666666561,-0.5467333333333438,0.015,0.0,-0.3932666666666561,-1.3028041666666812,-1.6810708333333373,1990-01-07,25.895890410958906,10,0.3102594363858223,0.2004956668049923,0.2004956668049923,0.2162189727527407,0.2258046012311172,0.2589477863892738,1,0.2258046012311172
2015-11-25,Chris Wideman,away,Ottawa Senators,Colorado Avalanche,D,11.15,0,0,0,0.0,1,0,0,0,0,1,0,0.45,0.35,20152016,0.4118,0.4118,0.4118,0.4118,0.5882000000000001,0.4118,0.0382,0.0618,0.05,0.0,-0.0417999999999999,0.8369625,0.8451625000000001,1990-01-07,25.898630136986306,11,0.2033752552122578,0.2352998942145165,0.2352998942145165,0.2710913010220625,0.2230890271146728,0.2548505655325523,1,0.2230890271146728
2015-11-28,Chris Wideman,away,Ottawa Senators,Arizona Coyotes,D,13.866666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.7,0.11,20152016,0.4987333333333439,0.4987333333333439,0.4987333333333439,0.4987333333333439,-0.4987333333333439,0.4987333333333439,0.201266666666656,0.388733333333344,0.005,0.0,-0.128733333333344,1.513929166666682,1.3901958333333375,1990-01-07,25.90684931506849,12,0.2361275140562349,0.2955094529676009,0.2955094529676009,0.3344665863930789,0.2203893160123514,0.2507633420569387,1,0.2203893160123514
2015-12-01,Chris Wideman,home,Ottawa Senators,Philadelphia Flyers,D,12.016666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.52,0.32,20152016,0.439533333333344,0.439533333333344,0.439533333333344,0.439533333333344,-0.439533333333344,-0.560466666666656,0.080466666666656,0.1195333333333439,0.0,0.0,-0.357533333333344,0.3708291666666821,0.0132958333333381,1990-01-07,25.915068493150685,13,0.2924693444231985,0.2812673287573635,0.2812673287573635,0.3230452577454793,0.2175722186870319,0.2464871518227455,1,0.2175722186870319
2015-12-03,Chris Wideman,home,Ottawa Senators,Chicago Blackhawks,D,11.866666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.01,0.16,20152016,0.4347333333333439,0.4347333333333439,0.4347333333333439,0.4347333333333439,-0.4347333333333439,0.4347333333333439,-0.4247333333333439,0.2747333333333439,0.0,0.0,-1.168733333333344,1.306929166666682,0.1381958333333379,1990-01-07,25.92054794520548,14,0.2794033288488842,0.2742626783203626,0.2742626783203626,0.3098960666714068,0.2145762511361164,0.2419285869105255,1,0.2145762511361164
2015-12-05,Chris Wideman,home,Ottawa Senators,New York Islanders,D,13.033333333333,0,0,0,0.07,1,0,0,0,0,0,1,0.68,1.14,20152016,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,-0.472066666666656,-0.527933333333344,0.207933333333344,-0.6679333333333439,0.085,0.0,-0.1340666666666559,-1.4684041666666816,-1.5174708333333375,1990-01-07,25.926027397260277,15,0.2730668868048989,0.1889862180437465,0.1889862180437465,0.2085336255251997,0.2113958206417651,0.2370770287085148,1,0.2113958206417651
2015-12-06,Chris Wideman,away,Ottawa Senators,New York Rangers,D,12.5,0,0,0,0.06,1,0,0,0,0,0,1,0.91,0.74,20152016,0.455,0.455,0.455,0.455,-0.455,-0.5449999999999999,0.455,-0.285,0.08,0.0,0.2509999999999999,-0.5729374999999997,-0.2419374999999997,1990-01-07,25.92876712328767,16,0.1958888011693044,0.1690107978340158,0.1690107978340158,0.1847375584513787,0.2080622641151989,0.2319770147293449,1,0.2080622641151989
2015-12-08,Chris Wideman,away,Ottawa Senators,Florida Panthers,D,13.366666666667,0,0,0,0.11,1,0,0,0,0,1,0,0.25,0.15,20152016,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,0.517266666666656,0.482733333333344,-0.232733333333344,0.332733333333344,0.105,0.0,-0.4327333333333441,1.398929166666682,1.071195833333338,1990-01-07,25.934246575342467,17,0.1777637329588801,0.2098132907453704,0.2098132907453704,0.2387925975312532,0.2046285927436932,0.226705895054164,1,0.2046285927436932
2015-12-10,Chris Wideman,away,Ottawa Senators,Tampa Bay Lightning,D,16.983333333333,0,0,0,0.9,1,1,0,0,0,0,1,1.28,0.47,20152016,0.598466666666656,0.598466666666656,0.598466666666656,0.598466666666656,-0.598466666666656,-0.4015333333333439,0.681533333333344,0.128466666666656,0.5,-0.15,0.699533333333344,0.2542958333333183,1.3038291666666622,1990-01-07,25.93972602739726,18,0.2134100291618652,0.258164834764547,0.258164834764547,0.2838078448095987,0.2011572266431041,0.2213557371347276,1,0.2011572266431041
2015-12-12,Chris Wideman,away,Ottawa Senators,Montreal Canadiens,D,11.833333333333,0,0,0,0.07,3,1,0,0,0,0,0,0.26,0.63,20152016,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,-0.433666666666656,0.433666666666656,-0.1736666666666559,-0.196333333333344,0.185,-0.15,-0.767666666666656,0.224395833333318,-0.5082708333333379,1990-01-07,25.945205479452056,19,0.2554003843774499,0.2250129961464064,0.2250129961464064,0.2406710141849914,0.1977113333030619,0.2160204121638196,1,0.1977113333030619
2015-12-14,Chris Wideman,home,Ottawa Senators,Los Angeles Kings,D,15.2,0,0,0,0.43,2,0,0,0,0,2,1,1.04,0.6,20152016,0.5414,0.5414,0.5414,0.5414,1.4586,-0.4586,0.4986,-0.0585999999999999,0.315,0.0,1.1726000000000003,-0.1267374999999997,1.3608625000000003,1990-01-07,25.95068493150685,20,0.2269787766781897,0.2731635611407466,0.2731635611407466,0.2903031406161422,0.1943490840005622,0.210786968545521,1,0.1943490840005622
2015-12-16,Chris Wideman,away,Ottawa Senators,Washington Capitals,D,12.5,0,0,0,0.1,1,0,0,0,0,0,1,0.29,0.59,20152016,0.455,0.455,0.455,0.455,-0.455,-0.5449999999999999,-0.165,-0.1349999999999999,0.1,0.0,-0.741,-0.2279374999999996,-0.8689374999999997,1990-01-07,25.95616438356164,21,0.2678144051507894,0.2256524478148842,0.2256524478148842,0.2426032533009692,0.1911201491504938,0.2057302987824535,1,0.1911201491504938
