Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2008-10-25,Jason Garrison,away,Florida Panthers,St Louis Blues,D,11.95,0,0,0,0.0,1,0,0,0,0,0,0,0.19,0.25,20082009,0.4373999999999999,0.4373999999999999,0.4373999999999999,0.4373999999999999,-0.4373999999999999,0.4373999999999999,-0.2473999999999999,0.1873999999999999,0.05,0.0,-0.8834,1.1037625,0.2703625,1984-11-13,23.964383561643835,1,0.0,0.0254138497307419,0.0254138497307419,0.0311738538570701,0.0050893094342739,0.0077650758333027,1.0013540138868913,0.0050962004299226
2009-10-10,Jason Garrison,home,Florida Panthers,New Jersey Devils,D,12.316666666667,0,0,0,0.0,1,0,0,0,0,0,1,0.09,0.48,20092010,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,-0.449133333333344,-0.550866666666656,-0.3591333333333439,-0.0308666666666559,0.05,0.0,-1.055133333333344,0.0166291666666822,-0.988504166666662,1984-11-13,24.92328767123288,2,0.0255198691328827,-0.0625625392898715,-0.0625625392898715,-0.0842580545198307,0.009057218194985,0.0120229916379635,1.0,0.009057218194985
2009-10-24,Jason Garrison,away,Florida Panthers,Philadelphia Flyers,D,10.033333333333,0,0,0,0.03,1,0,0,0,0,0,1,0.21,0.27,20092010,0.376066666666656,0.376066666666656,0.376066666666656,0.376066666666656,-0.376066666666656,-0.623933333333344,-0.166066666666656,0.1060666666666559,0.065,0.0,-0.790066666666656,0.394595833333318,-0.330470833333338,1984-11-13,24.96164383561644,3,-0.1321327379982935,-0.0841823489215397,-0.0841823489215397,-0.0966409365310123,0.0130179301535747,0.0162749080526606,1.0,0.0130179301535747
2009-12-18,Jason Garrison,home,Florida Panthers,Carolina Hurricanes,D,12.3,0,0,0,0.0,1,0,0,0,0,2,0,0.46,0.31,20092010,0.4486,0.4486,0.4486,0.4486,1.5514,0.4486,0.0114,0.1386,0.05,0.0,0.3374000000000001,0.9818625,1.3692625000000005,1984-11-13,25.112328767123287,4,-0.1594428977879188,0.0256105026143037,0.0256105026143037,0.0291623823003815,0.0169715191207069,0.02052091612682,1.0,0.0169715191207069
2009-12-19,Jason Garrison,away,Florida Panthers,Carolina Hurricanes,D,10.516666666667,0,0,0,0.0,1,0,0,0,0,0,1,0.22,0.27,20092010,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,-0.608466666666656,-0.171533333333344,0.1215333333333439,0.05,0.0,-0.789533333333344,0.416829166666682,-0.3227041666666619,1984-11-13,25.115068493150684,5,0.0433372302784292,0.0008419276868833,0.0008419276868833,0.0009654992187002,0.0209181075843573,0.0247611485539166,1.0,0.0209181075843573
2009-12-21,Jason Garrison,away,Florida Panthers,Philadelphia Flyers,D,9.25,0,0,0,0.1,0,0,0,0,0,0,0,0.14,0.14,20092010,0.351,0.351,0.351,0.351,-0.351,0.351,-0.2109999999999999,0.2109999999999999,0.05,0.0,-0.877,1.2325625,0.4055625,1984-11-13,25.12054794520548,6,0.0003965960783276,0.028068138152282,0.028068138152282,0.0301026253770962,0.0248578601566499,0.0289957735789486,1.0,0.0248578601566499
2009-12-23,Jason Garrison,away,Florida Panthers,New York Rangers,D,12.35,0,0,0,0.02,2,0,0,0,0,1,0,0.61,1.06,20092010,0.4502,0.4502,0.4502,0.4502,0.5498000000000001,0.4502,0.1598,-0.6098000000000001,0.11,0.0,0.1757999999999999,-0.7408375,-0.4550375000000001,1984-11-13,25.126027397260277,7,0.0430821105608615,-0.0028122218466412,-0.0028122218466412,-0.0031081308981008,0.028790977201907,0.0332249891787089,1.0,0.028790977201907
2009-12-27,Jason Garrison,home,Florida Panthers,Boston Bruins,D,12.833333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.18,0.41,20092010,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,-0.285666666666656,0.055666666666656,0.1,0.0,-0.927666666666656,0.7763958333333181,-0.0512708333333379,1984-11-13,25.136986301369863,8,-0.0045587594402756,-0.0057669797547197,-0.0057669797547197,-0.0062491170949226,0.0327176887701718,0.0374490176046413,1.0,0.0327176887701718
2009-12-31,Jason Garrison,home,Florida Panthers,Montreal Canadiens,D,11.633333333333,0,0,0,0.06,0,0,0,0,0,1,1,0.41,0.41,20092010,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,0.572733333333344,-0.572733333333344,-0.017266666666656,0.017266666666656,0.03,0.0,-0.1212666666666559,0.1461958333333182,0.0549291666666622,1984-11-13,25.14794520547945,9,-0.0086648812357507,-0.0022241270974907,-0.0022241270974907,-0.002518530745244,0.0366382489231063,0.0416681003471506,1.0,0.0366382489231063
2010-01-03,Jason Garrison,home,Florida Panthers,Pittsburgh Penguins,D,10.983333333333,0,0,0,0.01,2,1,0,0,0,0,0,0.42,0.36,20092010,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,0.013533333333344,0.046466666666656,0.105,-0.15,-0.484466666666656,0.8062958333333181,0.2768291666666621,1984-11-13,25.156164383561645,10,-0.0034902938154568,0.0134182729129576,0.0134182729129576,0.0143043079990862,0.0405529305076594,0.0458824935545509,1.0,0.0405529305076594
2010-01-05,Jason Garrison,away,Florida Panthers,Toronto Maple Leafs,D,11.0,0,0,0,0.0,2,0,0,0,0,0,1,0.38,0.36,20092010,0.407,0.407,0.407,0.407,-0.407,-0.593,-0.0269999999999999,0.0469999999999999,0.1,0.0,-0.5489999999999999,0.2320625,-0.2169374999999999,1984-11-13,25.16164383561644,11,0.0177146729578724,0.0009818417321804,0.0009818417321804,0.0010359457219758,0.0444620204070822,0.0500924639191612,1.0,0.0444620204070822
2010-01-07,Jason Garrison,away,Florida Panthers,Montreal Canadiens,D,8.3333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.24,0.34,20092010,0.3216666666666656,0.3216666666666656,0.3216666666666656,0.3216666666666656,-0.3216666666666656,0.3216666666666656,-0.0816666666666656,-0.0183333333333344,0.0,0.0,-0.6876666666666656,0.7303958333333318,0.0427291666666661,1984-11-13,25.167123287671235,12,0.001153898613224,0.003158304501064,0.003158304501064,0.0035499765432373,0.0483658152783427,0.0542982850269644,1.0,0.0483658152783427
2010-01-09,Jason Garrison,away,Florida Panthers,Ottawa Senators,D,12.266666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.05,0.17,20092010,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,0.447533333333344,-0.397533333333344,0.2775333333333439,0.05,0.0,-1.117533333333344,1.302329166666682,0.2347958333333382,1984-11-13,25.172602739726027,13,0.0039044638727129,0.0148480679563398,0.0148480679563398,0.0159353499241452,0.0522646177692077,0.0585002341551962,1.0,0.0522646177692077
2010-01-13,Jason Garrison,home,Florida Panthers,Washington Capitals,D,14.983333333333,0,0,0,0.02,1,0,0,0,0,0,1,0.39,0.53,20092010,0.534466666666656,0.534466666666656,0.534466666666656,0.534466666666656,-0.534466666666656,-0.465533333333344,-0.1444666666666559,0.0044666666666559,0.06,0.0,-0.660466666666656,0.024295833333318,-0.5761708333333379,1984-11-13,25.183561643835617,14,0.0182834228552366,-0.014087680516303,-0.014087680516303,-0.0146575867036969,0.0561587331966061,0.0626985894936555,1.0,0.0561587331966061
2010-01-14,Jason Garrison,away,Florida Panthers,Tampa Bay Lightning,D,9.9666666666667,0,0,0,0.01,0,0,0,0,0,1,0,0.45,0.02,20092010,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.6260666666666657,0.3739333333333344,0.0760666666666656,0.3539333333333344,0.005,0.0,-0.0039333333333344,1.5415291666666682,1.5425958333333336,1984-11-13,25.186301369863013,15,-0.016817724304269,0.0600017189220878,0.0600017189220878,0.0657804084712944,0.0600484666597117,0.0668936277598365,1.0,0.0600484666597117
2010-01-16,Jason Garrison,home,Florida Panthers,Tampa Bay Lightning,D,13.933333333333,0,0,0,0.0,1,1,0,0,0,2,0,0.54,0.96,20092010,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,1.499133333333344,0.500866666666656,0.039133333333344,-0.4591333333333439,0.05,-0.15,0.413133333333344,-0.4380041666666818,-0.1248708333333378,1984-11-13,25.19178082191781,16,0.0702849082409447,0.0514319726725379,0.0514319726725379,0.0562355198707745,0.0639341205558864,0.0710856221746341,1.0,0.0639341205558864
2010-01-18,Jason Garrison,home,Florida Panthers,Atlanta Thrashers,D,9.9166666666667,0,0,1,0.0,0,0,0,0,0,1,0,0.22,0.47,20092010,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.6276666666666656,0.3723333333333344,-0.1523333333333344,-0.0976666666666655,0.55,0.0,-0.3703333333333344,0.5042291666666684,0.683895833333334,1984-11-13,25.197260273972603,17,0.0599235543555675,0.0800359742640933,0.0800359742640933,0.0884947237110024,0.0678159924646233,0.0752748407638761,1.0,0.0678159924646233
2010-01-20,Jason Garrison,away,Florida Panthers,New Jersey Devils,D,11.283333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.35,0.21,20092010,0.416066666666656,0.416066666666656,0.416066666666656,0.416066666666656,-0.416066666666656,-0.5839333333333441,-0.066066666666656,0.206066666666656,0.0,0.0,-0.606066666666656,0.590095833333318,-0.0159708333333379,1984-11-13,25.2027397260274,18,0.0914959745839585,0.0757928206811724,0.0757928206811724,0.0792535426260483,0.0716943733634324,0.0794615449508384,1.0,0.0716943733634324
2010-01-21,Jason Garrison,away,Florida Panthers,New York Islanders,D,9.9,0,0,0,0.01,5,0,0,0,0,0,1,0.35,0.49,20092010,0.3718,0.3718,0.3718,0.3718,-0.3718,-0.6282,-0.0218,-0.1181999999999999,0.255,0.0,-0.5618000000000001,-0.1175374999999998,-0.4243374999999999,1984-11-13,25.2054794520548,19,0.0863013079512341,0.0541599030477728,0.0541599030477728,0.0576755375001761,0.0755695461397702,0.0836459884058559,1.0,0.0755695461397702
2010-03-02,Jason Garrison,away,Florida Panthers,Atlanta Thrashers,D,10.133333333333,0,0,0,0.0,0,0,0,0,0,1,1,0.23,0.31,20092010,0.379266666666656,0.379266666666656,0.379266666666656,0.379266666666656,0.620733333333344,-0.620733333333344,-0.149266666666656,0.069266666666656,0.0,0.0,-0.3612666666666561,0.3071958333333181,-0.0540708333333379,1984-11-13,25.315068493150687,20,0.0627135483802001,0.0495718206576117,0.0495718206576117,0.0514936928172313,0.0794412562673622,0.0878312864755657,1.0,0.0794412562673622
2010-03-03,Jason Garrison,home,Florida Panthers,Philadelphia Flyers,D,19.3,1,1,0,0.12,1,0,0,0,0,2,0,0.68,0.4,20092010,0.6726000000000001,0.6726000000000001,0.6726000000000001,0.6726000000000001,1.3274,0.6726000000000001,0.0073999999999999,0.2726,1.56,0.0,0.4654,1.0968625,3.1222625000000006,1984-11-13,25.317808219178083,21,0.05716751484185,0.177394970507191,0.177394970507191,0.1759188265732859,0.0833071544285476,0.0920303749199944,1.0,0.0833071544285476
2010-03-06,Jason Garrison,home,Florida Panthers,Carolina Hurricanes,D,18.916666666667,0,0,0,0.0,0,0,1,0,0,0,0,0.22,0.39,20092010,0.660333333333344,0.660333333333344,0.660333333333344,0.660333333333344,-0.660333333333344,0.660333333333344,-0.440333333333344,0.270333333333344,0.0,0.15,-1.058333333333344,1.102229166666682,0.1938958333333379,1984-11-13,25.326027397260276,22,0.1963816211073562,0.1780693901307652,0.1780693901307652,0.184625656707158,0.0871644582272137,0.0962548659796723,1.0,0.0871644582272137
2010-03-09,Jason Garrison,away,Florida Panthers,Minnesota Wild,D,20.716666666667,0,0,0,0.06,0,0,0,0,0,1,0,0.97,0.15,20092010,0.7179333333333441,0.7179333333333441,0.7179333333333441,0.7179333333333441,0.2820666666666559,0.7179333333333441,0.2520666666666559,0.5679333333333441,0.03,0.0,0.4840666666666557,1.737029166666682,2.2510958333333377,1984-11-13,25.334246575342465,23,0.1962730307679828,0.2614084441738577,0.2614084441738577,0.2623955636680856,0.0910105441992002,0.1005124548359947,1.0,0.0910105441992002
2010-03-11,Jason Garrison,away,Florida Panthers,Colorado Avalanche,D,18.35,0,0,0,0.0,1,0,0,0,0,0,0,0.33,0.4,20092010,0.6422000000000001,0.6422000000000001,0.6422000000000001,0.6422000000000001,-0.6422000000000001,0.6422000000000001,-0.3122000000000001,0.2422,0.05,0.0,-0.8642000000000001,1.0531625000000002,0.2389625000000002,1984-11-13,25.339726027397266,24,0.2827528075434627,0.2605199463077498,0.2605199463077498,0.2642183441646981,0.0948429994694873,0.1048075510393778,1.0,0.0948429994694873
2010-03-13,Jason Garrison,away,Florida Panthers,San Jose Sharks,D,17.35,0,0,0,0.06,3,2,3,0,0,1,1,0.56,0.56,20092010,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.3897999999999999,-0.3897999999999999,-0.0502,0.0502,0.18,0.15,-0.0642,0.0641625000000001,0.3299625000000001,1984-11-13,25.34520547945205,25,0.2809777795946175,0.2632291607730488,0.2632291607730488,0.2563018994132049,0.0986596637405873,0.1091418333744479,1.0,0.0986596637405873
2010-03-16,Jason Garrison,home,Florida Panthers,Washington Capitals,D,19.583333333333,0,0,0,0.0,1,0,0,0,0,1,1,1.59,1.0,20092010,0.6816666666666561,0.6816666666666561,0.6816666666666561,0.6816666666666561,0.3183333333333439,-0.3183333333333439,0.908333333333344,-0.3183333333333439,0.05,0.0,1.5123333333333444,-0.8451041666666816,0.7172291666666628,1984-11-13,25.353424657534248,26,0.2828930244907495,0.2807022307769012,0.2807022307769012,0.2701476285251755,0.1024586610896265,0.1135147446606028,1.0,0.1024586610896265
2010-03-18,Jason Garrison,home,Florida Panthers,Phoenix Coyotes,D,19.1,0,0,0,0.09,1,0,0,0,0,1,0,0.22,0.79,20092010,0.6662000000000001,0.6662000000000001,0.6662000000000001,0.6662000000000001,0.3337999999999999,0.6662000000000001,-0.4462000000000001,-0.1237999999999999,0.095,0.0,-0.6642000000000001,0.1906625000000003,-0.3785374999999998,1984-11-13,25.35890410958904,27,0.2993263555367746,0.2556513525360587,0.2556513525360587,0.2497990625347309,0.106238421460143,0.1179239361581909,1.0,0.106238421460143
2010-03-20,Jason Garrison,home,Florida Panthers,Buffalo Sabres,D,18.516666666667,0,0,0,0.12,1,2,0,0,0,0,2,0.08,0.58,20092010,0.6475333333333441,0.6475333333333441,0.6475333333333441,0.6475333333333441,-0.6475333333333441,-1.3524666666666558,-0.5675333333333441,0.0675333333333441,0.11,-0.3,-1.269533333333344,-0.5031708333333176,-1.9627041666666616,1984-11-13,25.36438356164384,28,0.2745229798224392,0.1723554785721373,0.1723554785721373,0.1694112853904583,0.109997692147083,0.1223656668782333,1.0,0.109997692147083
2010-03-21,Jason Garrison,home,Florida Panthers,Tampa Bay Lightning,D,19.9,0,1,0,0.1,4,0,0,0,0,1,0,0.13,0.76,20092010,0.6918,0.6918,0.6918,0.6918,0.3082,0.6918,-0.5618,-0.0682,0.95,0.0,-0.8338,0.2964625000000001,0.4126625,1984-11-13,25.367123287671237,29,0.1952600171887462,0.1812781675725418,0.1812781675725418,0.1837906216399064,0.1137355399487136,0.1268351604924782,1.0,0.1137355399487136
2010-03-23,Jason Garrison,away,Florida Panthers,Toronto Maple Leafs,D,15.0,1,0,0,0.51,1,1,0,0,0,1,0,0.59,0.31,20092010,0.535,0.535,0.535,0.535,0.4649999999999999,0.535,0.0549999999999999,0.225,1.055,-0.15,0.0589999999999998,1.1060625000000002,2.0700625,1984-11-13,25.372602739726027,30,0.2027125661831169,0.2506769794416124,0.2506769794416124,0.2440259598554797,0.1174513449676988,0.1313269211990984,1.0,0.1174513449676988
2010-03-25,Jason Garrison,away,Florida Panthers,Montreal Canadiens,D,14.016666666667,0,0,0,0.0,2,0,0,0,0,0,0,0.56,0.44,20092010,0.503533333333344,0.503533333333344,0.503533333333344,0.503533333333344,-0.503533333333344,0.503533333333344,0.056466666666656,0.063533333333344,0.1,0.0,-0.3575333333333439,0.7618291666666821,0.5042958333333382,1984-11-13,25.378082191780823,31,0.2648324519306261,0.2599043003236178,0.2599043003236178,0.2636958286674062,0.1211447851816663,0.1358350096092307,1.0,0.1211447851816663
2010-03-27,Jason Garrison,away,Florida Panthers,Ottawa Senators,D,18.783333333333,0,0,0,0.02,2,0,0,0,0,1,1,0.32,1.21,20092010,0.6560666666666561,0.6560666666666561,0.6560666666666561,0.6560666666666561,0.3439333333333438,-0.3439333333333438,-0.3360666666666561,-0.5539333333333438,0.11,0.0,-0.4940666666666561,-1.3649041666666817,-1.7489708333333378,1984-11-13,25.383561643835616,32,0.2725705824894172,0.1874878112028214,0.1874878112028214,0.1840876584902071,0.1248158051095279,0.1403532818896832,1.0,0.1248158051095279
2010-03-29,Jason Garrison,home,Florida Panthers,Nashville Predators,D,16.583333333333,0,1,0,0.02,4,0,0,0,0,1,2,0.38,0.72,20092010,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.4143333333333439,-1.414333333333344,-0.2056666666666561,-0.1343333333333438,0.91,0.0,-0.3276666666666561,-0.9141041666666816,-0.3317708333333378,1984-11-13,25.389041095890413,33,0.2090560158643285,0.1689308069675094,0.1689308069675094,0.1635319285222978,0.1284645931725292,0.1448755916163351,1.0,0.1284645931725292
2010-03-31,Jason Garrison,away,Florida Panthers,Buffalo Sabres,D,20.55,0,0,0,0.0,0,1,0,0,0,0,0,0.48,0.34,20092010,0.7126000000000001,0.7126000000000001,0.7126000000000001,0.7126000000000001,-0.7126000000000001,0.7126000000000001,-0.2326000000000001,0.3726000000000001,0.0,-0.15,-0.6946000000000001,1.2923625,0.4477624999999999,1984-11-13,25.39452054794521,34,0.1925203752192086,0.1788149570543668,0.1788149570543668,0.1731976487477774,0.1320915564858587,0.149395952318792,1.0,0.1320915564858587
2010-04-01,Jason Garrison,away,Florida Panthers,Boston Bruins,D,19.05,0,0,1,0.0,2,0,0,0,0,1,0,0.21,0.98,20092010,0.6646000000000001,0.6646000000000001,0.6646000000000001,0.6646000000000001,0.3353999999999999,0.6646000000000001,-0.4546000000000001,-0.3153999999999999,0.65,0.0,-0.6786000000000001,-0.2486374999999996,-0.2772374999999997,1984-11-13,25.3972602739726,35,0.2001209094735482,0.1627712830132153,0.1627712830132153,0.1579376016665569,0.1356972911407711,0.1539086651294861,1.0,0.1356972911407711
2010-04-03,Jason Garrison,home,Florida Panthers,New York Rangers,D,18.783333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.34,0.49,20092010,0.6560666666666561,0.6560666666666561,0.6560666666666561,0.6560666666666561,-0.6560666666666561,0.6560666666666561,-0.3160666666666561,0.1660666666666561,0.005,0.0,-0.8620666666666561,0.8660958333333183,0.0090291666666622,1984-11-13,25.4027397260274,36,0.1862916879660102,0.1574012276504652,0.1574012276504652,0.1525932254247077,0.1392825520391964,0.1584084149273579,1.0,0.1392825520391964
2010-04-06,Jason Garrison,home,Florida Panthers,Ottawa Senators,D,21.2,0,0,0,0.03,2,1,0,0,0,0,0,0.55,0.44,20092010,0.7334,0.7334,0.7334,0.7334,-0.7334,0.7334,-0.1834,0.2934,0.115,-0.15,-0.6033999999999999,1.0922625,0.4538625000000001,1984-11-13,25.410958904109588,37,0.181282374291486,0.1676871433651808,0.1676871433651808,0.1626745500041214,0.1428482232461763,0.1628903384203972,1.0,0.1428482232461763
2010-04-08,Jason Garrison,home,Florida Panthers,New Jersey Devils,D,19.866666666667,0,1,0,0.01,2,0,0,0,0,1,1,0.67,0.49,20092010,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.3092666666666559,-0.3092666666666559,-0.020733333333344,0.2007333333333441,0.8049999999999999,0.0,0.0312666666666558,0.3409291666666822,1.177195833333338,1984-11-13,25.416438356164385,38,0.1888154260362147,0.2024931611129402,0.2024931611129402,0.1943820755584263,0.1463952896248867,0.1673500678047313,1.0,0.1463952896248867
2010-04-10,Jason Garrison,away,Florida Panthers,Tampa Bay Lightning,D,19.533333333333,0,0,0,0.0,4,1,0,0,0,1,0,0.48,0.35,20092010,0.680066666666656,0.680066666666656,0.680066666666656,0.680066666666656,0.3199333333333439,0.680066666666656,-0.200066666666656,0.330066666666656,0.2,-0.15,-0.2620666666666562,1.2225958333333182,1.010529166666662,1984-11-13,25.421917808219177,39,0.2154947381666908,0.2301889173604897,0.2301889173604897,0.2288921481731191,0.1499248103257463,0.1717837536719844,1.0,0.1499248103257463
2010-04-11,Jason Garrison,home,Florida Panthers,Tampa Bay Lightning,D,21.183333333333,0,0,0,0.1,1,0,0,0,0,0,1,0.62,0.6,20092010,0.732866666666656,0.732866666666656,0.732866666666656,0.732866666666656,-0.732866666666656,-0.267133333333344,-0.112866666666656,0.132866666666656,0.1,0.0,-0.490866666666656,0.1484958333333181,-0.2423708333333378,1984-11-13,25.42465753424657,40,0.2364688254783324,0.2140811288992139,0.2140811288992139,0.2124990909341508,0.153437894522255,0.1761880707331733,1.0,0.153437894522255
2010-10-10,Jason Garrison,away,Florida Panthers,Edmonton Oilers,D,19.433333333333,0,0,0,0.06,2,0,0,0,0,0,1,0.8,0.35,20102011,0.6768666666666561,0.6768666666666561,0.6768666666666561,0.6768666666666561,-0.6768666666666561,-0.3231333333333439,0.1231333333333439,0.3268666666666561,0.13,0.0,-0.146866666666656,0.6429958333333182,0.6261291666666622,1984-11-13,25.92328767123288,41,0.2241381733490222,0.2280535701284949,0.2280535701284949,0.2398055521098653,0.1569356796283711,0.180560209715278,1.0,0.1569356796283711
2010-10-11,Jason Garrison,away,Florida Panthers,Vancouver Canucks,D,20.25,0,0,0,0.04,1,0,0,0,0,0,1,0.62,0.79,20102011,0.7030000000000001,0.7030000000000001,0.7030000000000001,0.7030000000000001,-0.7030000000000001,-0.2969999999999999,-0.083,-0.0869999999999999,0.07,0.0,-0.4610000000000001,-0.3314374999999996,-0.7224374999999996,1984-11-13,25.926027397260277,42,0.2382739981957167,0.1959792778682405,0.1959792778682405,0.2324979841321961,0.1604193120989982,0.1848978584966956,1.0,0.1604193120989982
