Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-11-30,Gabriel Fortier,away,Tampa Bay Lightning,St Louis Blues,L,9.6166666666667,0,0,0,0.06,1,0,1,0,0,0,1,0.28,0.24,20212022,0.3627333333333343,0.3627333333333343,0.3627333333333343,0.3627333333333343,-0.3627333333333343,-0.6372666666666656,-0.0827333333333343,0.1227333333333343,0.08,0.15,-0.451708333333334,0.142171250000001,-0.0795370833333329,2000-02-06,21.83013698630137,1,0.0,-0.0074764195620872,-0.0074764195620872,-0.0082609148413206,-0.0074741503454292,-0.0082496067856585,1.115226472071531,-0.0067019126003581
2021-12-02,Gabriel Fortier,home,Tampa Bay Lightning,St Louis Blues,L,9.0,0,0,0,0.16,1,0,0,0,0,0,0,0.28,0.23,20212022,0.343,0.343,0.343,0.343,-0.343,0.343,-0.063,0.113,0.13,0.0,-0.439375,0.5755812499999999,0.2662062499999999,2000-02-06,21.83561643835617,2,-0.007507609072552,0.016270680909749,0.016270680909749,0.018010187799823,0.0162702524051413,0.0180121661234982,1.1145961877481323,0.0181347613044704
2021-12-04,Gabriel Fortier,away,Tampa Bay Lightning,Boston Bruins,L,12.15,0,0,0,0.16,1,0,0,1,0,0,0,0.24,0.4,20212022,0.4438,0.4438,0.4438,0.4438,-0.4438,0.4438,-0.2038,0.0438,0.13,0.01,-0.527375,0.39431125,0.0069362499999999,2000-02-06,21.84109589041096,3,0.0161826967195464,0.015517405913134,0.015517405913134,0.0167875611492815,0.0155854702961714,0.01685105387392,1.113968404621397,0.0173617214811003
2021-12-05,Gabriel Fortier,away,Tampa Bay Lightning,Philadelphia Flyers,L,11.65,0,0,0,0.16,0,0,1,0,0,0,0,0.69,0.56,20212022,0.4278,0.4278,0.4278,0.4278,-0.4278,0.4278,0.2621999999999999,-0.1322,0.08,0.15,-0.236125,0.1052112499999999,0.0990862499999998,2000-02-06,21.843835616438355,4,0.0154435613882716,0.0218301749863186,0.0218301749863186,0.0253242835996679,0.0217741993138022,0.0251950814066827,1.113655448180285,0.0242489556955793
2021-12-07,Gabriel Fortier,away,Tampa Bay Lightning,Montreal Canadiens,L,9.5666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.39,0.3,20212022,0.3611333333333344,0.3611333333333344,0.3611333333333344,0.3611333333333344,-0.3611333333333344,0.3611333333333344,0.0288666666666655,0.0611333333333344,0.0,0.0,-0.381958333333334,0.4759612500000011,0.0940029166666671,2000-02-06,21.84931506849315,5,0.0216457651684136,0.0269623618210484,0.0269623618210484,0.0315549145909342,0.0315995796703363,0.0356145403626591,1.1130313999164725,0.0351713243972465
2021-12-09,Gabriel Fortier,away,Tampa Bay Lightning,Toronto Maple Leafs,L,9.4333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.2,0.0,20212022,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.3568666666666656,-0.3568666666666656,0.3568666666666656,-0.1568666666666656,0.3568666666666656,0.05,0.0,-0.498041666666666,0.9814012499999988,0.5333595833333329,2000-02-06,21.854794520547944,6,0.0266585286316433,0.0610285256762426,0.0610285256762426,0.0631970402338796,0.0653691093137674,0.0657455768377842,1.11240983034463,0.0727172398015075
2021-12-11,Gabriel Fortier,away,Tampa Bay Lightning,Ottawa Senators,L,10.433333333333,0,0,0,0.25,0,0,1,0,0,0,0,0.67,0.18,20212022,0.388866666666656,0.388866666666656,0.388866666666656,0.388866666666656,-0.388866666666656,0.388866666666656,0.281133333333344,0.208866666666656,0.125,0.15,-0.22429166666666,0.7096012499999885,0.7603095833333285,2000-02-06,21.86027397260274,7,0.0596048596848434,0.105726929287239,0.105726929287239,0.124437912532174,0.1022106357000852,0.1244707757282131,1.111790730548171,0.1136368373347907
2021-12-21,Gabriel Fortier,away,Tampa Bay Lightning,Vegas Golden Knights,L,6.95,1,0,0,0.19,1,0,0,0,0,1,1,0.23,0.32,20212022,0.2774,0.2774,0.2774,0.2774,0.7225999999999999,-0.7225999999999999,-0.0474,-0.0425999999999999,0.895,0.0,0.1953749999999999,-0.0850287499999999,1.00534625,2000-02-06,21.887671232876716,8,0.1025375782826227,0.1605811073287615,0.1605811073287615,0.1730523612270701,0.1480328799361326,0.1626170317855389,1.108731969475439,0.1641287865187095
2021-12-28,Gabriel Fortier,home,Tampa Bay Lightning,Montreal Canadiens,L,7.4833333333333,0,0,0,0.01,0,2,0,0,0,0,1,0.13,0.4,20212022,0.2944666666666656,0.2944666666666656,0.2944666666666656,0.2944666666666656,-0.2944666666666656,-0.7055333333333345,-0.1644666666666656,-0.1055333333333344,0.005,-0.3,-0.502791666666666,-0.2027887500000013,-1.0005804166666672,2000-02-06,21.90684931506849,9,0.1556050953841911,0.0928037535211709,0.0928037535211709,0.1062362906905454,0.0928012768378985,0.1062393794903206,1.106626858842675,0.1026963854837132
2021-12-31,Gabriel Fortier,home,Tampa Bay Lightning,New York Rangers,L,6.5333333333333,0,0,0,0.2,0,0,0,0,0,0,0,0.43,0.06,20212022,0.2640666666666656,0.2640666666666656,0.2640666666666656,0.2640666666666656,-0.2640666666666656,0.2640666666666656,0.1659333333333343,0.2040666666666656,0.1,0.0,-0.296291666666666,0.7802212499999989,0.5839295833333328,2000-02-06,21.915068493150685,10,0.090602210775613,0.1203339309355187,0.1203339309355187,0.133041209685596,0.0611904829050459,0.0689673922815423,1.1057336426709805,0.0676603755593927
