Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-09-29,Shane Hnidy,away,Anaheim Ducks,Los Angeles Kings,D,14.733333333333,0,0,0,0.02,0,3,1,0,0,0,0,0.61,0.11,20072008,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.5264666666666561,-0.5264666666666561,0.5264666666666561,0.0835333333333439,0.4164666666666561,0.01,-0.3,-0.3004666666666561,1.5537958333333182,0.963329166666662,1975-11-08,31.912328767123288,337,0.0,0.9506569185586432,0.9506569185586432,1.1349759858703046,0.1950044450142871,0.2076911109463598,1,0.1950044450142871
2007-09-30,Shane Hnidy,home,Anaheim Ducks,Los Angeles Kings,D,17.683333333333,0,0,0,0.02,1,1,0,0,0,0,0,0.57,0.1,20072008,0.620866666666656,0.620866666666656,0.620866666666656,0.620866666666656,-0.620866666666656,0.620866666666656,-0.050866666666656,0.520866666666656,0.06,-0.15,-0.4588666666666561,1.712495833333318,1.163629166666662,1975-11-08,31.915068493150685,338,0.963329166666662,1.0564926749568826,1.0564926749568826,1.3579745248220418,0.1975231774659629,0.2075502316967445,1,0.1975231774659629
2007-10-03,Shane Hnidy,away,Anaheim Ducks,Detroit Red Wings,D,16.433333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.3,0.75,20072008,0.5808666666666561,0.5808666666666561,0.5808666666666561,0.5808666666666561,-0.5808666666666561,0.5808666666666561,-0.2808666666666561,-0.1691333333333439,0.04,0.0,-0.8508666666666561,0.1599958333333181,-0.650870833333338,1975-11-08,31.92328767123288,339,1.0635747377868008,0.4889216574976485,0.4889216574976485,0.5771423589148889,0.2000197360823385,0.2077938349831666,1,0.2000197360823385
2007-10-05,Shane Hnidy,away,Anaheim Ducks,Columbus Blue Jackets,D,10.0,0,0,0,0.0,1,0,0,0,0,0,1,0.1,0.52,20072008,0.375,0.375,0.375,0.375,-0.375,-0.625,-0.275,-0.145,0.05,0.0,-0.965,-0.1819374999999998,-1.0969375,1975-11-08,31.92876712328767,340,0.4895452433784798,0.0923624965389565,0.0923624965389565,0.1090774010142041,0.2024524646872989,0.2084568602745144,1,0.2024524646872989
2007-10-06,Shane Hnidy,away,Anaheim Ducks,Pittsburgh Penguins,D,9.2833333333333,0,0,0,0.0,1,1,0,0,0,0,1,0.08,0.2,20072008,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,-0.3520666666666656,-0.6479333333333344,-0.2720666666666655,0.1520666666666655,0.05,-0.15,-0.9740666666666656,0.5210958333333319,-0.5529708333333337,1975-11-08,31.931506849315067,341,0.0904608799953874,-0.0371470476257623,-0.0371470476257623,-0.0460439526120496,0.2047914531243297,0.2095459092289414,1,0.2047914531243297
2007-10-10,Shane Hnidy,home,Anaheim Ducks,Boston Bruins,D,17.55,0,1,0,0.02,0,1,0,0,0,1,0,0.33,0.38,20072008,0.6166,0.6166,0.6166,0.6166,0.3833999999999999,0.6166,-0.2866,0.2366,0.71,-0.15,-0.4386,1.0623625,1.1837625,1975-11-08,31.942465753424656,342,-0.0390614822926454,0.1677771898042655,0.1677771898042655,0.2095068493443555,0.2070172006172918,0.2110467445035774,1,0.2070172006172918
2007-10-14,Shane Hnidy,home,Anaheim Ducks,Minnesota Wild,D,13.566666666667,0,0,0,0.04,0,0,0,0,0,0,1,0.53,0.13,20072008,0.489133333333344,0.489133333333344,0.489133333333344,0.489133333333344,-0.489133333333344,-0.5108666666666559,0.040866666666656,0.359133333333344,0.02,0.0,-0.391133333333344,0.8791291666666821,0.5079958333333381,1975-11-08,31.95342465753425,343,0.1671501594918155,0.2169268818033626,0.2169268818033626,0.2373764441128768,0.2091187957540126,0.2129311113397517,1,0.2091187957540126
2007-10-15,Shane Hnidy,home,Anaheim Ducks,Detroit Red Wings,D,10.35,0,0,0,0.07,1,0,0,0,0,0,0,0.11,0.23,20072008,0.3862,0.3862,0.3862,0.3862,-0.3862,0.3862,-0.2762,0.1561999999999999,0.085,0.0,-0.9602,1.0761625,0.2009624999999998,1975-11-08,31.95616438356164,344,0.2166567960472581,0.2148993643541782,0.2148993643541782,0.2259930382752134,0.2110920583986189,0.2151623299303882,1,0.2110920583986189
2007-10-17,Shane Hnidy,home,Anaheim Ducks,Nashville Predators,D,18.75,0,0,0,0.02,0,0,0,0,0,0,0,0.65,0.8,20072008,0.655,0.655,0.655,0.655,-0.655,0.655,-0.005,-0.145,0.01,0.0,-0.365,0.1515625000000001,-0.2034374999999998,1975-11-08,31.96164383561644,345,0.2146630392784752,0.1674231594124149,0.1674231594124149,0.2096547665745442,0.2129688398531823,0.2177462616992052,1,0.2129688398531823
2007-10-20,Shane Hnidy,away,Anaheim Ducks,Dallas Stars,D,17.066666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.17,0.41,20072008,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,-0.6011333333333441,0.6011333333333441,-0.431133333333344,0.1911333333333441,0.05,0.0,-1.0791333333333442,0.971129166666682,-0.0580041666666619,1975-11-08,31.96986301369863,346,0.1673758549141557,0.1442632017949995,0.1442632017949995,0.1729938166089855,0.2148735647153853,0.2208200033695862,1,0.2148735647153853
2007-10-23,Shane Hnidy,away,Anaheim Ducks,St Louis Blues,D,14.716666666667,0,0,0,0.08,1,0,0,0,0,0,1,0.2,0.58,20072008,0.525933333333344,0.525933333333344,0.525933333333344,0.525933333333344,-0.525933333333344,-0.474066666666656,-0.325933333333344,-0.0540666666666559,0.09,0.0,-0.955933333333344,-0.1029708333333176,-0.9689041666666616,1975-11-08,31.97808219178082,347,0.1443573417802838,0.0396263966639253,0.0396263966639253,0.0439367538910395,0.2168842790092232,0.2244404832805791,1,0.2168842790092232
2007-10-25,Shane Hnidy,home,Anaheim Ducks,Phoenix Coyotes,D,13.65,0,0,0,0.04,1,0,0,0,0,0,1,0.54,0.08,20072008,0.4918,0.4918,0.4918,0.4918,-0.4918,-0.5082,0.0482,0.4118,0.07,0.0,-0.3777999999999999,0.9979625,0.6901625000000001,1975-11-08,31.983561643835618,348,0.0406567982775876,0.0960725948510345,0.0960725948510345,0.1124565181156253,0.2190205760230927,0.228567391815658,1,0.2190205760230927
2007-10-28,Shane Hnidy,home,Anaheim Ducks,Edmonton Oilers,D,18.883333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,20072008,0.659266666666656,0.659266666666656,0.659266666666656,0.659266666666656,-0.659266666666656,0.659266666666656,-0.659266666666656,0.659266666666656,0.0,0.0,-1.409266666666656,1.997695833333318,0.5884291666666621,1975-11-08,31.991780821917807,349,0.0961964574409628,0.13580505401793,0.13580505401793,0.16503203964431,0.2212660160194301,0.2331023249550525,1,0.2212660160194301
2007-11-03,Shane Hnidy,away,Anaheim Ducks,Phoenix Coyotes,D,13.333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.28,0.38,20072008,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,-0.481666666666656,0.481666666666656,-0.2016666666666559,0.1016666666666559,0.05,0.0,-0.783666666666656,0.868395833333318,0.1347291666666621,1975-11-08,32.00821917808219,350,0.1351769076755432,0.1357237817630421,0.1357237817630421,0.1523335680567706,0.223585944682698,0.2379220898719847,1,0.223585944682698
