Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2013-02-14,Michal Jordan,home,Carolina Hurricanes,Toronto Maple Leafs,D,12.3,0,0,0,0.01,0,0,0,0,0,0,0,0.42,0.28,20122013,0.4486,0.4486,0.4486,0.4486,-0.4486,0.4486,-0.0286,0.1685999999999999,0.005,0.0,-0.5266,1.0508625,0.5292625000000001,1990-07-17,22.5972602739726,1,0.0,0.0497502340121754,0.0497502340121754,0.051623718220951,0.0004548525536419,-0.0018636611175995,1.0479153028216914,0.0004766469514889
2013-02-18,Michal Jordan,away,Carolina Hurricanes,Montreal Canadiens,D,8.7166666666667,0,0,0,0.0,1,0,0,0,0,0,1,0.15,0.29,20122013,0.3339333333333344,0.3339333333333344,0.3339333333333344,0.3339333333333344,-0.3339333333333344,-0.6660666666666656,-0.1839333333333344,0.0439333333333344,0.05,0.0,-0.8439333333333344,0.2880291666666683,-0.505904166666666,1990-07-17,22.60821917808219,2,0.0499577779349664,0.0015368016393776,0.0015368016393776,0.0015668168055854,0.0037890820967631,0.0024669156317517,1.0472165380224712,0.0039679894356552
2013-02-21,Michal Jordan,home,Carolina Hurricanes,Winnipeg Jets,D,7.65,0,0,0,0.02,0,1,0,0,0,0,0,0.16,0.1,20122013,0.2998,0.2998,0.2998,0.2998,-0.2998,0.2998,-0.1398,0.1998,0.01,-0.15,-0.7938000000000001,1.2509625,0.3171624999999999,1990-07-17,22.616438356164384,3,0.0016791583236792,0.0270073363900183,0.0270073363900183,0.0276483330882117,0.0071574739592942,0.0066846023695472,1.0466966537348543,0.0074917040423876
2013-02-23,Michal Jordan,home,Carolina Hurricanes,Tampa Bay Lightning,D,14.416666666667,0,0,0,0.02,1,0,0,0,0,0,1,0.52,0.65,20122013,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.5163333333333441,-0.5163333333333441,-0.4836666666666559,0.0036666666666559,-0.1336666666666559,0.06,0.0,-0.434333333333344,-0.277770833333318,-0.652104166666662,1990-07-17,22.621917808219177,4,0.0270234800479999,-0.0242925725722725,-0.0242925725722725,-0.0254513968914163,0.0105709554506372,0.0107469635325612,1.0463520508127806,0.0110609409148248
2013-02-24,Michal Jordan,away,Carolina Hurricanes,New York Islanders,D,10.35,0,0,0,0.0,0,0,0,0,0,0,0,0.32,0.56,20122013,0.3862,0.3862,0.3862,0.3862,-0.3862,0.3862,-0.0661999999999999,-0.1738,0.0,0.0,-0.6242,0.3171624999999999,-0.3070375000000001,1990-07-17,22.624657534246577,5,-0.0236559252713173,-0.0443984984432631,-0.0443984984432631,-0.0468150958326385,0.0136456479255428,0.0140914021925977,1.0461803436809607,0.0142758086364938
2014-11-26,Michal Jordan,away,Carolina Hurricanes,Florida Panthers,D,14.983333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.26,0.45,20142015,0.534466666666656,0.534466666666656,0.534466666666656,0.534466666666656,-0.534466666666656,0.534466666666656,-0.274466666666656,0.0844666666666559,0.0,0.0,-0.868466666666656,0.783295833333318,-0.0851708333333379,1990-07-17,24.378082191780823,6,-0.0433695430015113,-0.0471413196557812,-0.0471413196557812,-0.0487273615659839,0.0163153074408304,0.0166552536846118,1.0,0.0163153074408304
2014-11-28,Michal Jordan,away,Carolina Hurricanes,Pittsburgh Penguins,D,11.266666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.5,0.01,20142015,0.4155333333333439,0.4155333333333439,0.4155333333333439,0.4155333333333439,-0.4155333333333439,0.4155333333333439,0.084466666666656,0.4055333333333439,0.05,0.0,-0.365533333333344,1.624329166666682,1.3087958333333378,1990-07-17,24.383561643835616,7,-0.0513504851756727,0.0395308781276372,0.0395308781276372,0.0433008230884432,0.019055279545477,0.0192208568433839,1.0,0.019055279545477
2014-11-29,Michal Jordan,home,Carolina Hurricanes,Pittsburgh Penguins,D,14.0,0,0,0,0.21,0,0,0,0,0,0,0,0.78,0.6,20142015,0.503,0.503,0.503,0.503,-0.503,0.503,0.277,-0.0969999999999999,0.105,0.0,-0.005,0.3930625000000001,0.4930625,1990-07-17,24.386301369863013,8,0.1674040106310288,0.0671849132965755,0.0671849132965755,0.073818325218273,0.0221742723633233,0.0223123900785673,1.0,0.0221742723633233
2014-12-02,Michal Jordan,home,Carolina Hurricanes,Nashville Predators,D,16.8,0,0,0,0.08,3,0,0,0,0,0,0,0.29,0.78,20142015,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,-0.5926000000000001,0.5926000000000001,-0.3026000000000001,-0.1873999999999999,0.19,0.0,-0.8786000000000002,0.1078625000000002,-0.5807374999999999,1990-07-17,24.39452054794521,9,0.2125977717283291,0.0293654835804021,0.0293654835804021,0.0303990228595799,0.0251164141358583,0.0254138617332159,1.0,0.0251164141358583
2014-12-04,Michal Jordan,home,Carolina Hurricanes,Washington Capitals,D,16.333333333333,0,0,0,0.14,2,0,0,0,0,0,2,0.55,1.13,20142015,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.5776666666666561,-0.5776666666666561,-1.422333333333344,-0.027666666666656,-0.5523333333333438,0.17,0.0,-0.447666666666656,-1.8686041666666813,-2.1462708333333373,1990-07-17,24.4,10,0.1154311359453415,-0.092590337429137,-0.092590337429137,-0.1033964425477224,0.0273273364286192,0.0279499836166689,1.0,0.0273273364286192
