Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-11-01,Matthew Benning,away,Edmonton Oilers,Toronto Maple Leafs,D,13.85,0,0,0,0.16,0,0,0,0,0,1,0,0.93,0.61,20162017,0.4982,0.4982,0.4982,0.4982,0.5018,0.4982,0.4318000000000001,-0.1118,0.08,0.0,0.6398000000000001,0.3631625,1.0829625000000005,1994-05-25,22.454794520547942,1,0.0,0.1017975726627346,0.1017975726627346,0.118044391312374,0.6503080967209378,0.7088350560683283,1.05759661216573,0.6877636399560078
2016-11-03,Matthew Benning,away,Edmonton Oilers,New York Rangers,D,14.183333333333,0,0,0,0.02,1,0,0,0,0,0,1,0.31,0.44,20162017,0.508866666666656,0.508866666666656,0.508866666666656,0.508866666666656,-0.508866666666656,-0.4911333333333439,-0.198866666666656,0.068866666666656,0.06,0.0,-0.762866666666656,0.1944958333333181,-0.5083708333333379,1994-05-25,22.46027397260274,2,0.102222243379979,0.048854028721448,0.048854028721448,0.0517373461999605,0.6449297381497733,0.7026172527600324,1.0572032052116798,0.6818217863082696
2016-11-05,Matthew Benning,away,Edmonton Oilers,New York Islanders,D,16.383333333333,0,1,1,0.17,2,0,0,0,0,1,2,0.36,0.79,20162017,0.579266666666656,0.579266666666656,0.579266666666656,0.579266666666656,0.4207333333333439,-1.4207333333333438,-0.219266666666656,-0.210733333333344,1.435,0.0,-0.3532666666666561,-1.0843041666666815,-0.0025708333333376,1994-05-25,22.46575342465753,3,0.0493745843286975,0.0447041171558923,0.0447041171558923,0.0524164809044386,0.6395503218927693,0.696405089139431,1.056811521408601,0.6758841486968578
2016-11-06,Matthew Benning,away,Edmonton Oilers,Detroit Red Wings,D,14.583333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.48,0.33,20162017,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,-0.5216666666666561,0.5216666666666561,-0.041666666666656,0.191666666666656,0.1,0.0,-0.503666666666656,1.040895833333318,0.637229166666662,1994-05-25,22.46849315068493,4,0.0452222115679616,0.0894633075995306,0.0894633075995306,0.1025580351922156,0.6341695925265869,0.6901989653262619,1.0566163241123343,0.6700739437192592
2016-11-08,Matthew Benning,away,Edmonton Oilers,Pittsburgh Penguins,D,17.316666666667,0,0,0,0.0,1,1,0,0,0,1,0,0.46,0.23,20162017,0.6091333333333441,0.6091333333333441,0.6091333333333441,0.6091333333333441,0.3908666666666559,0.6091333333333441,-0.149133333333344,0.3791333333333441,0.05,-0.15,-0.223133333333344,1.396629166666682,1.0734958333333382,1994-05-25,22.473972602739725,5,0.0891202238835135,0.1594376310897542,0.1594376310897542,0.1755948973986443,0.6287873358382349,0.6839991705745361,1.056227215590983,0.6641422969312912
2016-11-11,Matthew Benning,home,Edmonton Oilers,Dallas Stars,D,17.566666666667,0,0,0,0.08,1,0,0,0,0,2,0,1.36,0.34,20162017,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.6171333333333441,1.382866666666656,0.6171333333333441,0.742866666666656,0.277133333333344,0.09,0.0,1.608866666666656,1.155129166666682,2.853995833333338,1994-05-25,22.48219178082192,6,0.1573158615913315,0.3407049393124564,0.3407049393124564,0.4009861615769489,0.6234033767625803,0.677805893413605,1.0556467586140497,0.658093753988471
2016-11-13,Matthew Benning,home,Edmonton Oilers,New York Rangers,D,21.233333333333,0,0,0,0.13,0,0,1,0,0,1,0,1.28,0.43,20162017,0.734466666666656,0.734466666666656,0.734466666666656,0.734466666666656,0.2655333333333439,0.734466666666656,0.545533333333344,0.304466666666656,0.065,0.15,0.963533333333344,1.116795833333318,2.2953291666666624,1994-05-25,22.487671232876718,7,0.3329704884154151,0.4656455217369759,0.4656455217369759,0.4975597481378617,0.6180175766080904,0.6716192327263459,1.0552619172446882,0.6521704127823694
2016-11-15,Matthew Benning,away,Edmonton Oilers,Anaheim Ducks,D,12.683333333333,0,0,0,0.0,1,0,0,0,0,1,0,0.49,0.8,20162017,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,0.539133333333344,0.460866666666656,0.029133333333344,-0.339133333333344,0.05,0.0,-0.0268666666666559,-0.1275041666666823,-0.1043708333333382,1994-05-25,22.493150684931507,8,0.4534072720313323,0.4308888442093818,0.4308888442093818,0.4960695141673074,0.6126298298452364,0.6654392091269234,1.0548787740617698,0.6462502038608136
2016-11-17,Matthew Benning,away,Edmonton Oilers,Los Angeles Kings,D,18.583333333333,0,0,0,0.02,0,0,0,0,0,2,1,0.56,0.4,20162017,0.6496666666666561,0.6496666666666561,0.6496666666666561,0.6496666666666561,1.350333333333344,-0.3503333333333439,-0.089666666666656,0.249666666666656,0.01,0.0,0.296333333333344,0.4888958333333181,0.7952291666666621,1994-05-25,22.4986301369863,9,0.4210377928667146,0.4521555004249523,0.4521555004249523,0.5189901044947307,0.6072400606768851,0.6592657761615194,1.0544973241442397,0.6403330190969609
2016-11-19,Matthew Benning,away,Edmonton Oilers,Dallas Stars,D,14.983333333333,0,0,1,0.06,1,0,0,0,0,3,0,0.66,0.71,20162017,0.534466666666656,0.534466666666656,0.534466666666656,0.534466666666656,2.465533333333344,0.534466666666656,0.125533333333344,-0.1755333333333439,0.6300000000000001,0.0,0.971533333333344,0.1852958333333181,1.7868291666666622,1994-05-25,22.504109589041096,10,0.4416362888773048,0.5269709562439742,0.5269709562439742,0.6137863716584914,0.6018482195595127,0.6530988309942048,1.054117562594704,0.6344187782540359
