Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2015-11-28,Jujhar Khaira,away,Edmonton Oilers,Pittsburgh Penguins,L,10.033333333333,0,0,0,0.16,1,0,0,0,0,0,0,0.51,0.5,20152016,0.376066666666656,0.376066666666656,0.376066666666656,0.376066666666656,-0.376066666666656,0.376066666666656,0.133933333333344,-0.123933333333344,0.13,0.0,-0.31629166666666,0.1519212499999885,-0.0343704166666714,1994-08-13,21.306849315068494,1,0.0,-0.0032307905288262,-0.0032307905288262,-0.0036478876553584,0.0374697210442027,0.0469761991438479,1.1885056809820491,0.0445329763258476
2015-11-30,Jujhar Khaira,away,Edmonton Oilers,Toronto Maple Leafs,L,7.9,0,0,0,0.21,1,0,0,0,0,0,0,0.32,0.07,20152016,0.3078,0.3078,0.3078,0.3078,-0.3078,0.3078,0.0121999999999999,0.2378,0.155,0.0,-0.392375,0.80996125,0.57258625,1994-08-13,21.312328767123287,2,-0.0032442684742747,0.0467321287042875,0.0467321287042875,0.051620020982436,0.0442449233499158,0.052334368933789,1.1875861222455604,0.0525446569501785
2015-12-02,Jujhar Khaira,home,Edmonton Oilers,Boston Bruins,L,8.15,0,0,0,0.1,0,0,0,0,0,0,0,0.35,0.39,20152016,0.3158,0.3158,0.3158,0.3158,-0.3158,0.3158,0.0341999999999999,-0.0741999999999999,0.05,0.0,-0.378625,0.27451125,-0.05411375,1994-08-13,21.317808219178083,3,0.0465946440064494,0.0385940129826022,0.0385940129826022,0.0434971320730148,0.0509886029386486,0.0577178240497413,1.1866702139360052,0.0605066563575042
2015-12-04,Jujhar Khaira,home,Edmonton Oilers,Dallas Stars,L,14.15,0,1,0,0.28,1,0,0,0,0,1,1,0.58,1.15,20152016,0.5078,0.5078,0.5078,0.5078,0.4921999999999999,-0.4921999999999999,0.0721999999999999,-0.6421999999999999,0.89,0.0,0.2701249999999999,-1.24978875,-0.0896637500000001,1994-08-13,21.32328767123288,4,0.0385442940261957,0.0289054544246927,0.0289054544246927,0.031299313706702,0.0576992161963386,0.0631343829790228,1.1857579403449947,0.068417303756491
2015-12-06,Jujhar Khaira,home,Edmonton Oilers,Buffalo Sabres,L,13.266666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.69,0.29,20152016,0.4795333333333439,0.4795333333333439,0.4795333333333439,0.4795333333333439,0.520466666666656,0.4795333333333439,0.2104666666666559,0.189533333333344,0.0,0.0,0.35654166666666,0.6195012500000114,0.9760429166666714,1994-08-13,21.328767123287676,5,0.0290207042057715,0.0962561785516286,0.0962561785516286,0.1095184347785435,0.0643760710433796,0.0685900084351991,1.18484928586058,0.0762759418022583
2015-12-09,Jujhar Khaira,home,Edmonton Oilers,San Jose Sharks,L,11.833333333333,0,1,0,0.07,0,2,1,0,0,1,1,0.18,0.22,20152016,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,0.566333333333344,-0.566333333333344,-0.253666666666656,0.2136666666666559,0.735,-0.15,0.06645833333334,0.2519812499999885,0.9034395833333284,1994-08-13,21.336986301369866,6,0.0947365454328489,0.1505567176548429,0.1505567176548429,0.1655437434057595,0.0710191979746913,0.074088977520184,1.183493056043451,0.0840507276488222
2015-12-11,Jujhar Khaira,home,Edmonton Oilers,New York Rangers,L,13.066666666667,0,0,0,0.02,0,0,1,0,0,0,1,0.27,0.54,20152016,0.473133333333344,0.473133333333344,0.473133333333344,0.473133333333344,-0.473133333333344,-0.5268666666666559,-0.203133333333344,-0.066866666666656,0.01,0.15,-0.5269583333333401,-0.2498387499999886,-0.6167970833333287,1994-08-13,21.34246575342466,7,0.1474943676791348,0.1015070694005049,0.1015070694005049,0.1102532012870821,0.0776292177931711,0.0796340857304612,1.1825933816504528,0.0918037991849058
2015-12-14,Jujhar Khaira,away,Edmonton Oilers,Boston Bruins,L,12.933333333333,0,0,0,0.03,0,0,0,0,0,2,1,0.57,0.46,20152016,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,1.531133333333344,-0.531133333333344,0.1011333333333439,0.0088666666666559,0.015,0.0,0.91320833333334,-0.1183987500000115,0.8098095833333284,1994-08-13,21.350684931506848,8,0.1005194141361132,0.1446957285499615,0.1446957285499615,0.1600740457750289,0.0842072151514161,0.0852268623020393,1.1812505500891113,0.0994698192190825
2015-12-17,Jujhar Khaira,away,Edmonton Oilers,Chicago Blackhawks,L,10.583333333333,0,0,0,0.12,0,0,0,0,0,0,1,0.29,0.35,20152016,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,-0.393666666666656,-0.606333333333344,-0.103666666666656,0.043666666666656,0.06,0.0,-0.46479166666666,-0.0117687500000113,-0.4165604166666714,1994-08-13,21.35890410958904,9,0.141811713426439,0.1119350354466117,0.1119350354466117,0.1234593746615054,0.090754623412333,0.0908677812217742,1.1799156891063594,0.1070828040231511
2015-12-31,Jujhar Khaira,home,Edmonton Oilers,Anaheim Ducks,L,5.45,0,0,0,0.0,1,0,0,0,0,0,0,0.14,0.12,20152016,0.2294,0.2294,0.2294,0.2294,-0.2294,0.2294,-0.0893999999999999,0.1094,0.05,0.0,-0.455875,0.64117125,0.2352962499999999,1994-08-13,21.3972602739726,10,0.1109269808330629,0.1188500782249626,0.1188500782249626,0.1307912214227253,0.0972731236052978,0.0965564578895776,1.1737902490030927,0.1141782439779711
