Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2011-02-05,John Moore,home,Columbus Blue Jackets,Edmonton Oilers,D,12.083333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.57,0.43,20102011,0.441666666666656,0.441666666666656,0.441666666666656,0.441666666666656,-0.441666666666656,-0.558333333333344,0.1283333333333439,0.011666666666656,0.05,0.0,-0.279666666666656,0.1208958333333181,-0.1087708333333379,1990-11-19,20.22739726027397,1,0.0,-0.0102243677041787,-0.0102243677041787,-0.0112049614573206,0.0503113729982273,0.0624878171539073,1.4701566204812584,0.0739655980988459
2011-02-18,John Moore,away,Columbus Blue Jackets,Chicago Blackhawks,D,10.866666666667,0,0,0,0.0,1,0,0,0,0,1,0,0.37,0.37,20102011,0.402733333333344,0.402733333333344,0.402733333333344,0.402733333333344,0.597266666666656,0.402733333333344,-0.0327333333333439,0.0327333333333439,0.05,0.0,-0.160733333333344,0.7779291666666821,0.6671958333333381,1990-11-19,20.263013698630136,2,-0.0102670208780485,0.0485545297738001,0.0485545297738001,0.0514129363839148,0.0476682550837758,0.0595696174294094,1.4564040201502917,0.0694242383375607
2011-10-22,John Moore,away,Columbus Blue Jackets,Ottawa Senators,D,9.5833333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.09,0.17,20112012,0.3616666666666656,0.3616666666666656,0.3616666666666656,0.3616666666666656,-0.3616666666666656,0.3616666666666656,-0.2716666666666656,0.1916666666666655,0.05,0.0,-0.9676666666666656,1.1788958333333317,0.2612291666666662,1990-11-19,20.936986301369863,3,0.0495025667245881,0.0657170636159287,0.0657170636159287,0.1413299820216839,0.0450443275712331,0.0566744966556464,1.2599587446056355,0.0567539944182559
2011-10-25,John Moore,home,Columbus Blue Jackets,Detroit Red Wings,D,13.366666666667,1,0,0,0.01,1,0,1,0,0,1,0,0.3,0.71,20112012,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,0.517266666666656,0.482733333333344,-0.182733333333344,-0.2272666666666559,0.805,0.15,-0.352733333333344,0.1109291666666821,0.7131958333333382,1990-11-19,20.945205479452056,4,0.0756816108793005,0.1146274440056229,0.1146274440056229,0.1275446171172837,0.0424417914899494,0.0538037745831256,1.2581482528057322,0.053398065809025
2011-10-27,John Moore,away,Columbus Blue Jackets,Buffalo Sabres,D,8.6,0,0,0,0.05,0,0,0,0,0,0,1,0.09,0.56,20112012,0.3302,0.3302,0.3302,0.3302,-0.3302,-0.6698,-0.2402,-0.2298,0.025,0.0,-0.9362,-0.3383374999999999,-1.2495375,1990-11-19,20.95068493150685,5,0.1461916934846942,0.0176219928751444,0.0176219928751444,0.0198725465243937,0.0398624852141355,0.0509584701871779,1.2569474736166184,0.0501050500819874
2011-10-29,John Moore,away,Columbus Blue Jackets,Chicago Blackhawks,D,11.733333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.23,0.4,20112012,0.430466666666656,0.430466666666656,0.430466666666656,0.430466666666656,-0.430466666666656,0.430466666666656,-0.200466666666656,0.0304666666666559,0.0,0.0,-0.812466666666656,0.748795833333318,-0.063670833333338,1990-11-19,20.95616438356164,6,0.0067166200190913,0.0121532923763546,0.0121532923763546,0.0139728116309507,0.0373079026020085,0.0481393219587495,1.2557516383696004,0.0468494598166056
2011-10-30,John Moore,home,Columbus Blue Jackets,Anaheim Ducks,D,22.783333333333,0,0,0,0.03,1,0,0,0,0,1,0,0.29,0.24,20112012,0.7840666666666561,0.7840666666666561,0.7840666666666561,0.7840666666666561,0.2159333333333438,0.7840666666666561,-0.4940666666666561,0.5440666666666562,0.065,0.0,-0.6700666666666562,1.6250958333333183,1.020029166666662,1990-11-19,20.95890410958904,7,0.0002996122314095,0.0765772348319873,0.0765772348319873,0.0914064063983929,0.0347792151439021,0.0453468107264573,1.2551555671867891,0.0436533255102559
2011-11-03,John Moore,home,Columbus Blue Jackets,Toronto Maple Leafs,D,19.683333333333,0,0,0,0.05,1,0,0,0,0,0,2,0.47,0.54,20112012,0.6848666666666561,0.6848666666666561,0.6848666666666561,0.6848666666666561,-0.6848666666666561,-1.315133333333344,-0.2148666666666561,0.144866666666656,0.075,0.0,-0.6828666666666561,-0.3575041666666818,-0.965370833333338,1990-11-19,20.96986301369863,8,0.0856470898217678,0.013044578823802,0.013044578823802,0.0148830617066169,0.0322772967296344,0.0425811838913356,1.2527835222476094,0.0404364654855826
2011-11-05,John Moore,away,Columbus Blue Jackets,Philadelphia Flyers,D,19.55,0,0,0,0.04,1,0,0,0,0,0,2,0.72,0.57,20112012,0.6806000000000001,0.6806000000000001,0.6806000000000001,0.6806000000000001,-0.6806000000000001,-1.3194,0.0393999999999998,0.1106000000000001,0.07,0.0,-0.2786000000000001,-0.4326374999999995,-0.6412374999999997,1990-11-19,20.975342465753425,9,0.0039010352931916,-0.0251460665170964,-0.0251460665170964,-0.0285597244100365,0.0298027498776154,0.0398424801666862,1.251604802084971,0.0373012648621607
2011-11-10,John Moore,home,Columbus Blue Jackets,Chicago Blackhawks,D,11.233333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.03,0.09,20112012,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,0.414466666666656,-0.3844666666666559,0.324466666666656,0.05,0.0,-1.116466666666656,1.4387958333333182,0.3723291666666621,1990-11-19,20.98904109589041,10,-0.0428206247211783,-0.0028654959929534,-0.0028654959929534,-0.0032468344963403,0.0273559324869954,0.0371305541086589,1.2486791114824856,0.0341587814716363
