Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-09-29,Todd Bertuzzi,away,Anaheim Ducks,Los Angeles Kings,R,19.783333333333,0,0,0,0.17,0,1,2,1,3,0,0,0.18,0.05,20072008,0.6880666666666561,0.6880666666666561,0.6880666666666561,0.6880666666666561,-0.6880666666666561,0.6880666666666561,-0.508066666666656,0.638066666666656,0.085,0.13,-0.7175416666666601,1.2503712499999886,0.7478295833333286,1975-02-02,32.676712328767124,726,0.0,0.7379921546013535,0.7379921546013535,0.8810785014883916,0.5585963230166937,0.4978714821778108,1.0,0.5585963230166937
2007-09-30,Todd Bertuzzi,home,Anaheim Ducks,Los Angeles Kings,R,13.05,0,0,0,0.0,0,1,0,0,1,0,0,0.02,0.35,20072008,0.4726,0.4726,0.4726,0.4726,-0.4726,0.4726,-0.4526,0.1226,0.0,-0.16,-0.682875,0.5100912500000001,-0.3327837499999999,1975-02-02,32.679452054794524,727,0.7478295833333286,0.205874102586358,0.205874102586358,0.2635984494169893,0.5595342236091454,0.4993485442670722,1.0,0.5595342236091454
2007-10-03,Todd Bertuzzi,away,Anaheim Ducks,Detroit Red Wings,R,16.983333333333,1,1,0,0.07,1,0,2,1,1,1,0,0.22,0.47,20072008,0.598466666666656,0.598466666666656,0.598466666666656,0.598466666666656,0.4015333333333439,0.598466666666656,-0.378466666666656,0.128466666666656,1.535,0.3,-0.01154166666666,0.4406112499999887,2.2640695833333284,1975-02-02,32.68767123287671,728,0.2070073129387382,0.8900705829875238,0.8900705829875238,1.038319663886966,0.5604703136251122,0.5008214837722628,1.0,0.5604703136251122
2007-10-05,Todd Bertuzzi,away,Anaheim Ducks,Columbus Blue Jackets,R,16.433333333333,0,0,0,0.08,2,1,1,0,1,0,1,0.45,0.52,20072008,0.5808666666666561,0.5808666666666561,0.5808666666666561,0.5808666666666561,-0.5808666666666561,-0.4191333333333439,-0.130866666666656,0.060866666666656,0.14,-0.01,-0.48179166666666,-0.1006987500000113,-0.4524904166666714,1975-02-02,32.69315068493151,729,0.8957514964414846,0.5543504397190508,0.5543504397190508,0.6494205016480668,0.5614038203060112,0.5022860635502616,1.0,0.5614038203060112
2007-10-06,Todd Bertuzzi,away,Anaheim Ducks,Pittsburgh Penguins,R,14.066666666667,0,0,0,0.0,0,0,0,0,2,0,2,0.04,0.71,20072008,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,-0.5051333333333441,-1.494866666666656,-0.4651333333333441,-0.2048666666666558,0.0,-0.02,-0.6907083333333401,-0.9421387499999884,-1.6528470833333286,1975-02-02,32.6958904109589,730,0.5565973090890616,0.1113961835851239,0.1113961835851239,0.1368338894748167,0.5623340798764109,0.5037385903576677,1.0,0.5623340798764109
2007-10-10,Todd Bertuzzi,home,Anaheim Ducks,Boston Bruins,R,15.716666666667,0,0,0,0.0,0,0,1,0,0,0,0,0.28,0.57,20072008,0.557933333333344,0.557933333333344,0.557933333333344,0.557933333333344,-0.557933333333344,0.557933333333344,-0.277933333333344,-0.0120666666666559,0.0,0.15,-0.57370833333334,0.2272912500000115,-0.1964170833333285,1975-02-02,32.706849315068496,731,0.1118376692974282,0.0597310957686065,0.0597310957686065,0.0733544206240088,0.5632605347265699,0.5051759047769595,1.0,0.5632605347265699
2007-10-14,Todd Bertuzzi,home,Anaheim Ducks,Minnesota Wild,R,5.5166666666667,0,0,0,0.11,0,0,0,1,0,0,0,0.26,0.05,20072008,0.2315333333333344,0.2315333333333344,0.2315333333333344,0.2315333333333344,-0.2315333333333344,0.2315333333333344,0.0284666666666656,0.1815333333333343,0.055,0.01,-0.382208333333334,0.7624512500000011,0.4452429166666671,1975-02-02,32.71780821917808,732,0.0598549477051732,0.1154240673900504,0.1154240673900504,0.1241431954305142,0.5641827281520664,0.5065953581117008,1.0,0.5641827281520664
2007-11-21,Todd Bertuzzi,away,Anaheim Ducks,Dallas Stars,R,13.2,0,0,0,0.17,2,0,0,0,0,0,0,0.1,0.23,20072008,0.4774,0.4774,0.4774,0.4774,-0.4774,0.4774,-0.3773999999999999,0.2473999999999999,0.185,0.0,-0.635875,0.7192212499999999,0.2683462499999999,1975-02-02,32.821917808219176,733,0.1158311961262925,0.1348455769372431,0.1348455769372431,0.1133963296403814,0.565100297463742,0.5079947803561564,1.0,0.565100297463742
2007-11-23,Todd Bertuzzi,home,Anaheim Ducks,Phoenix Coyotes,R,17.866666666667,0,0,1,0.19,0,0,0,0,0,1,2,0.48,1.49,20072008,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.3732666666666558,-1.3732666666666558,-0.1467333333333441,-0.8632666666666559,0.645,0.0,0.1332916666666598,-2.138178749999988,-1.3598870833333283,1975-02-02,32.827397260273976,734,0.1364324312860244,-0.0347886106252278,-0.0347886106252278,-0.0405199269633197,0.5660129661317655,0.5093724426273516,1.0,0.5660129661317655
2007-11-25,Todd Bertuzzi,home,Anaheim Ducks,Los Angeles Kings,R,12.1,0,2,0,0.12,0,0,0,2,0,1,0,0.58,0.24,20072008,0.4422,0.4422,0.4422,0.4422,0.5578000000000001,0.4422,0.1377999999999999,0.2022,1.46,0.02,0.311125,0.66460125,2.45572625,1975-02-02,32.83287671232877,735,-0.0422327034811584,0.2210819602628378,0.2210819602628378,0.2599999240541764,0.5669205354868073,0.5107270167599091,1.0,0.5669205354868073
2007-11-27,Todd Bertuzzi,away,Anaheim Ducks,Vancouver Canucks,R,12.716666666667,0,0,0,0.3,1,0,1,0,1,0,2,0.46,0.19,20072008,0.461933333333344,0.461933333333344,0.461933333333344,0.461933333333344,-0.461933333333344,-1.538066666666656,-0.001933333333344,0.271933333333344,0.2,0.1399999999999999,-0.40120833333334,-0.1043087499999886,-0.1655170833333287,1975-02-02,32.83835616438356,736,0.2251263549410909,0.1847419722837301,0.1847419722837301,0.2048856271744304,0.5678228763752037,0.5120575341398776,1.0,0.5678228763752037
2007-11-29,Todd Bertuzzi,away,Anaheim Ducks,Calgary Flames,R,15.216666666667,0,1,0,0.18,0,0,1,0,0,1,0,0.65,0.34,20072008,0.541933333333344,0.541933333333344,0.541933333333344,0.541933333333344,0.4580666666666559,0.541933333333344,0.1080666666666559,0.201933333333344,0.7899999999999999,0.15,0.2925416666666599,0.6011912500000114,1.8337329166666716,1975-02-02,32.843835616438355,737,0.1872273719871899,0.327822839245701,0.327822839245701,0.356988999393023,0.5687199210565891,0.5133633453111176,1.0,0.5687199210565891
2007-11-30,Todd Bertuzzi,away,Anaheim Ducks,Edmonton Oilers,R,15.433333333333,0,0,0,0.47,0,0,0,0,0,0,1,0.12,0.52,20072008,0.5488666666666561,0.5488666666666561,0.5488666666666561,0.5488666666666561,-0.5488666666666561,-0.4511333333333439,-0.428866666666656,0.028866666666656,0.235,0.0,-0.6680416666666601,-0.1348987500000114,-0.5679404166666715,1975-02-02,32.846575342465755,738,0.333346753839627,0.2555360474649032,0.2555360474649032,0.298740967726235,0.5696116555425146,0.5146440814327538,1.0,0.5696116555425146
2007-12-02,Todd Bertuzzi,home,Anaheim Ducks,Edmonton Oilers,R,19.816666666667,0,0,0,0.16,0,2,0,0,0,0,0,0.72,0.22,20072008,0.689133333333344,0.689133333333344,0.689133333333344,0.689133333333344,-0.689133333333344,0.689133333333344,0.0308666666666559,0.469133333333344,0.08,-0.3,-0.3807083333333401,0.9625112500000116,0.3618029166666714,1975-02-02,32.85205479452055,739,0.2597526808278751,0.2635634195403595,0.2635634195403595,0.3011551705197278,0.5704981125022516,0.5158996182966185,1.0,0.5704981125022516
2007-12-05,Todd Bertuzzi,home,Anaheim Ducks,Buffalo Sabres,R,14.9,1,0,0,0.22,0,1,1,0,0,2,0,0.66,0.28,20072008,0.5318,0.5318,0.5318,0.5318,1.4682,0.5318,0.1281999999999999,0.2518,0.86,0.0,0.930125,0.69236125,2.48248625,1975-02-02,32.86027397260274,740,0.267483713811336,0.4213505047006189,0.4213505047006189,0.4428635083261549,0.5713793648056095,0.5171300433224261,1.0,0.5713793648056095
2007-12-07,Todd Bertuzzi,away,Anaheim Ducks,Chicago Blackhawks,R,16.5,0,0,0,0.02,0,0,0,1,2,0,0,0.08,0.31,20072008,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,-0.5830000000000001,0.5830000000000001,-0.5030000000000001,0.2730000000000001,0.01,-0.01,-0.7143750000000001,0.6960812500000001,-0.0182937499999999,1975-02-02,32.865753424657534,741,0.4243012256269896,0.3917749213790926,0.3917749213790926,0.4404693827918831,0.5722547095288864,0.5183467670669173,1.0,0.5722547095288864
2007-12-08,Todd Bertuzzi,away,Anaheim Ducks,Nashville Predators,R,15.183333333333,0,0,0,0.11,1,0,0,1,2,0,1,0.27,0.74,20072008,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,-0.4591333333333439,-0.270866666666656,-0.1991333333333439,0.105,-0.01,-0.5692916666666601,-0.5174487500000114,-0.9917404166666716,1975-02-02,32.868493150684934,742,0.3949337068165696,0.3033399118720865,0.3033399118720865,0.3342761926566244,0.5731205910674602,0.519599292342477,1.0,0.5731205910674602
2007-12-10,Todd Bertuzzi,away,Anaheim Ducks,Columbus Blue Jackets,R,13.833333333333,0,0,0,0.0,0,1,0,0,0,0,1,0.0,0.0,20072008,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,-0.502333333333344,-0.497666666666656,0.497666666666656,0.0,-0.15,-0.71104166666666,0.6943812499999886,-0.1666604166666714,1975-02-02,32.87397260273973,743,0.3084943684910124,0.2746816993285712,0.2746816993285712,0.2908841683973114,0.5739736016101612,0.5209317605208965,1.0,0.5739736016101612
2007-12-12,Todd Bertuzzi,home,Anaheim Ducks,Vancouver Canucks,R,14.833333333333,1,0,0,0.2,0,0,0,0,2,0,0,0.95,0.05,20072008,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,0.5296666666666561,0.4203333333333439,0.4796666666666561,0.85,-0.02,-0.1372916666666601,1.081081249999989,1.7737895833333286,1975-02-02,32.87945205479452,744,0.2805128906218255,0.3621850856794428,0.3621850856794428,0.3949086893039673,0.5748112743455559,0.5223731361720717,1.0,0.5748112743455559
2007-12-14,Todd Bertuzzi,home,Anaheim Ducks,Minnesota Wild,R,15.35,1,0,0,0.63,1,0,1,0,0,0,0,0.64,0.43,20072008,0.5462,0.5462,0.5462,0.5462,-0.5462,0.5462,0.0938,0.1162,1.115,0.15,-0.341375,0.45275125,1.37637625,1975-02-02,32.88493150684931,745,0.3638600319197399,0.419035817184417,0.419035817184417,0.464750998944897,0.5756319824837978,0.5239398690059981,1.0,0.5756319824837978
2007-12-16,Todd Bertuzzi,home,Anaheim Ducks,San Jose Sharks,R,15.533333333333,0,0,1,0.03,0,1,0,0,0,1,0,0.33,0.39,20072008,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,0.4479333333333439,0.552066666666656,-0.222066666666656,0.162066666666656,0.5650000000000001,-0.15,0.0862083333333399,0.5270212499999887,1.0282295833333286,1975-02-02,32.89041095890411,746,0.4175798544230579,0.4519249271583709,0.4519249271583709,0.4763363137648945,0.5764348421377546,0.5256382081657797,1.0,0.5764348421377546
2007-12-18,Todd Bertuzzi,away,Anaheim Ducks,San Jose Sharks,R,16.933333333333,0,0,0,0.0,0,1,0,0,2,0,0,0.19,0.41,20072008,0.596866666666656,0.596866666666656,0.596866666666656,0.596866666666656,-0.596866666666656,0.596866666666656,-0.406866666666656,0.186866666666656,0.0,-0.1699999999999999,-0.65429166666666,0.5409012499999886,-0.2833904166666714,1975-02-02,32.895890410958906,747,0.4484577333492614,0.4135898608580614,0.4135898608580614,0.4349375776962854,0.577219615171864,0.527466263311736,1.0,0.577219615171864
2007-12-19,Todd Bertuzzi,home,Anaheim Ducks,Colorado Avalanche,R,18.366666666667,0,0,0,0.0,0,0,0,3,1,0,0,0.0,0.0,20072008,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.6427333333333441,-0.6427333333333441,0.6427333333333441,-0.6427333333333441,0.6427333333333441,0.0,0.02,-0.8017083333333401,1.2869212500000111,0.5052129166666712,1975-02-02,32.8986301369863,748,0.413104356142752,0.4182136878124048,0.4182136878124048,0.4547859595395037,0.5779866114019357,0.5294158542281442,1.0,0.5779866114019357
2007-12-22,Todd Bertuzzi,away,Anaheim Ducks,San Jose Sharks,R,18.1,1,0,0,0.51,1,0,0,3,1,1,0,0.32,0.46,20072008,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.3657999999999999,0.6342000000000001,-0.3142000000000001,0.1742,1.055,0.02,0.0286249999999999,0.4958012500000001,1.59942625,1975-02-02,32.90684931506849,749,0.4173565405483004,0.4760447817378322,0.4760447817378322,0.4922438951097355,0.5787365912643381,0.5314741617849004,1.0,0.5787365912643381
2007-12-27,Todd Bertuzzi,away,Anaheim Ducks,Edmonton Oilers,R,18.15,0,1,0,0.16,0,0,0,1,2,1,1,0.34,0.22,20072008,0.6358,0.6358,0.6358,0.6358,0.3641999999999999,-0.3641999999999999,-0.2958,0.4158,0.7799999999999999,-0.01,0.0401249999999999,0.4680112500000001,1.27813625,1975-02-02,32.92054794520548,750,0.4698048665714593,0.5142198344376845,0.5142198344376845,0.5458606487976126,0.5794706493425148,0.5336252071756616,1.0,0.5794706493425148
2007-12-29,Todd Bertuzzi,away,Anaheim Ducks,Calgary Flames,R,18.816666666667,1,0,0,0.31,0,1,0,1,2,0,1,0.45,0.89,20072008,0.6571333333333441,0.6571333333333441,0.6571333333333441,0.6571333333333441,-0.6571333333333441,-0.3428666666666559,-0.2071333333333441,-0.2328666666666559,0.905,-0.16,-0.52945833333334,-0.6481887499999884,-0.4326470833333284,1975-02-02,32.92602739726028,751,0.5044618802942572,0.4703279255610225,0.4703279255610225,0.4890553248422049,0.5801901054107423,0.5358511790799305,1.0,0.5801901054107423
2007-12-30,Todd Bertuzzi,away,Anaheim Ducks,Vancouver Canucks,R,20.533333333333,0,0,1,0.0,0,0,0,2,1,0,0,0.16,0.62,20072008,0.7120666666666561,0.7120666666666561,0.7120666666666561,0.7120666666666561,-0.7120666666666561,0.7120666666666561,-0.552066666666656,0.092066666666656,0.55,0.01,-0.74504166666666,0.3070212499999887,0.1219795833333287,1975-02-02,32.92876712328767,752,0.4657941118770668,0.4545734182203404,0.4545734182203404,0.4921038937384099,0.5808964590612524,0.5381334907717815,1.0,0.5808964590612524
2008-01-02,Todd Bertuzzi,home,Anaheim Ducks,Columbus Blue Jackets,R,17.566666666667,0,1,0,0.1,0,0,1,0,0,1,1,0.39,0.54,20072008,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.3828666666666559,-0.3828666666666559,-0.227133333333344,0.077133333333344,0.75,0.15,0.0830416666666599,-0.0959387499999886,0.8871029166666713,1975-02-02,32.93698630136986,753,0.4521445448264015,0.473689657338999,0.473689657338999,0.4794120352571511,0.5815913208172178,0.5404536238037183,1.0,0.5815913208172178
