Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2013-01-19,Patrick Bordeleau,away,Colorado Avalanche,Minnesota Wild,L,5.1666666666667,0,0,0,0.07,0,0,0,0,1,1,0,0.28,0.18,20122013,0.2203333333333343,0.2203333333333343,0.2203333333333343,0.2203333333333343,0.7796666666666656,0.2203333333333343,0.0596666666666656,0.0403333333333343,0.035,-0.01,0.262291666666666,0.5294812500000011,0.8167729166666672,1986-03-23,26.846575342465755,1,0.0,0.0767759736217354,0.0767759736217354,0.0815391243148385,0.0969507951293439,0.1120716282516374,1,0.0969507951293439
2013-01-22,Patrick Bordeleau,home,Colorado Avalanche,Los Angeles Kings,L,2.6,0,0,0,0.0,0,0,0,0,0,0,0,0.07,0.0,20122013,0.1382,0.1382,0.1382,0.1382,-0.1382,0.1382,-0.0682,0.1382,0.0,0.0,-0.442625,0.74770125,0.3050762499999999,1986-03-23,26.854794520547944,2,0.0770962612959131,0.0965853010065399,0.0965853010065399,0.1109051296573307,0.0966348871583284,0.1108362175249792,1,0.0966348871583284
2013-01-24,Patrick Bordeleau,home,Colorado Avalanche,Columbus Blue Jackets,L,3.1333333333333,0,0,0,0.02,1,1,1,0,0,0,0,0.03,0.12,20122013,0.1552666666666656,0.1552666666666656,0.1552666666666656,0.1552666666666656,-0.1552666666666656,0.1552666666666656,-0.1252666666666656,0.0352666666666656,0.06,0.0,-0.478291666666666,0.5619412499999988,0.1436495833333328,1986-03-23,26.86027397260274,3,0.0968626658963126,0.1003833201309171,0.1003833201309171,0.1192980062484944,0.0963118128573933,0.1096004624309115,1,0.0963118128573933
2013-01-26,Patrick Bordeleau,away,Colorado Avalanche,San Jose Sharks,L,6.45,0,0,0,0.0,0,2,0,0,0,0,0,0.35,0.2,20122013,0.2614,0.2614,0.2614,0.2614,-0.2614,0.2614,0.0885999999999999,0.0614,0.0,-0.3,-0.344625,0.53937125,-0.10525375,1986-03-23,26.86575342465753,4,0.1006086853694554,0.0848495485344908,0.0848495485344908,0.079462644442949,0.095980904699885,0.1083642578442688,1,0.095980904699885
2013-01-28,Patrick Bordeleau,away,Colorado Avalanche,Edmonton Oilers,L,4.7,0,0,0,0.0,0,0,0,0,0,0,0,0.11,0.07,20122013,0.2054,0.2054,0.2054,0.2054,-0.2054,0.2054,-0.0954,0.1354,0.0,0.0,-0.459625,0.70052125,0.2408962499999999,1986-03-23,26.87123287671233,5,0.0852940294284194,0.0959459930953931,0.0959459930953931,0.1111532146193281,0.0956425859264149,0.1071275884321565,1,0.0956425859264149
2013-01-30,Patrick Bordeleau,away,Colorado Avalanche,Vancouver Canucks,L,7.95,0,0,0,0.07,0,2,0,0,0,0,0,0.3,0.27,20122013,0.3094,0.3094,0.3094,0.3094,-0.3094,0.3094,-0.0094,0.0393999999999999,0.035,-0.3,-0.405875,0.47167125,-0.1992037500000001,1986-03-23,26.876712328767123,6,0.0961065178905345,0.0760907903356319,0.0760907903356319,0.0809912077165364,0.0953572237414565,0.1059356501968342,1,0.0953572237414565
2013-01-31,Patrick Bordeleau,away,Colorado Avalanche,Calgary Flames,L,6.0333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0.1,20122013,0.2480666666666656,0.2480666666666656,0.2480666666666656,0.2480666666666656,-0.2480666666666656,0.2480666666666656,-0.2080666666666656,0.1480666666666656,0.0,0.0,-0.5300416666666661,0.6951212499999988,0.1650795833333327,1986-03-23,26.87945205479452,7,0.0768506832867084,0.0817789995938572,0.0817789995938572,0.0866348886467787,0.0952924392331727,0.1049167570153328,1,0.0952924392331727
2013-02-02,Patrick Bordeleau,home,Colorado Avalanche,Edmonton Oilers,L,4.1166666666667,0,0,0,0.19,0,1,0,0,0,0,0,0.19,0.0,20122013,0.1867333333333344,0.1867333333333344,0.1867333333333344,0.1867333333333344,-0.1867333333333344,0.1867333333333344,0.0032666666666656,0.1867333333333344,0.095,-0.15,-0.397958333333334,0.7995712500000011,0.346612916666667,1986-03-23,26.88493150684932,8,0.0822612079770108,0.0979272152936222,0.0979272152936222,0.1084640318903677,0.0954242231383718,0.1040556492390481,1,0.0954242231383718
2013-02-04,Patrick Bordeleau,home,Colorado Avalanche,Dallas Stars,L,5.8333333333333,0,0,0,0.31,0,1,0,0,0,0,0,0.4,0.04,20122013,0.2416666666666656,0.2416666666666656,0.2416666666666656,0.2416666666666656,-0.2416666666666656,0.2416666666666656,0.1583333333333344,0.2016666666666656,0.155,-0.15,-0.301041666666666,0.7902812499999988,0.4942395833333328,1986-03-23,26.89041095890411,9,0.0975905870650265,0.1210600896025519,0.1210600896025519,0.1325439454971565,0.0956203518632463,0.1032539861922255,1,0.0956203518632463
2013-02-06,Patrick Bordeleau,home,Colorado Avalanche,Anaheim Ducks,L,5.2833333333333,0,0,0,0.05,0,1,1,0,0,0,0,0.4,0.09,20122013,0.2240666666666656,0.2240666666666656,0.2240666666666656,0.2240666666666656,-0.2240666666666656,0.2240666666666656,0.1759333333333344,0.1340666666666656,0.025,0.0,-0.290041666666666,0.6864712499999989,0.4214295833333328,1986-03-23,26.895890410958906,10,0.1194095724862772,0.1378973743681056,0.1378973743681056,0.1389034104629704,0.0957492293185285,0.1024120570777834,1,0.0957492293185285
2013-02-11,Patrick Bordeleau,home,Colorado Avalanche,Phoenix Coyotes,L,2.5833333333333,0,0,0,0.0,0,1,1,0,0,0,1,0.05,0.13,20122013,0.1376666666666656,0.1376666666666656,0.1376666666666656,0.1376666666666656,-0.1376666666666656,-0.8623333333333344,-0.0876666666666656,0.0076666666666656,0.0,0.0,-0.454791666666666,0.0886312499999988,-0.3661604166666672,1986-03-23,26.90958904109589,11,0.1352140156411051,0.1106843379850008,0.1106843379850008,0.114254276914957,0.0957236329078038,0.1014624473562617,1,0.0957236329078038
2013-02-16,Patrick Bordeleau,away,Colorado Avalanche,Edmonton Oilers,L,6.8666666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.18,0.4,20122013,0.2747333333333344,0.2747333333333344,0.2747333333333344,0.2747333333333344,-0.2747333333333344,-0.7252666666666656,-0.0947333333333344,-0.1252666666666655,0.0,0.0,-0.459208333333334,-0.2238787499999989,-0.6830870833333329,1986-03-23,26.92328767123288,12,0.1100551281314952,0.0693017117157882,0.0693017117157882,0.0747035434831077,0.0955043311381489,0.100373539679355,1,0.0955043311381489
2013-02-18,Patrick Bordeleau,home,Colorado Avalanche,Nashville Predators,L,2.8666666666667,0,0,0,0.02,0,1,0,0,0,0,0,0.02,0.12,20122013,0.1467333333333344,0.1467333333333344,0.1467333333333344,0.1467333333333344,-0.1467333333333344,0.1467333333333344,-0.1267333333333344,0.0267333333333344,0.01,-0.15,-0.479208333333334,0.5528212500000012,-0.0663870833333328,1986-03-23,26.92876712328767,13,0.0718112351906501,0.0624540738323598,0.0624540738323598,0.0636228383031396,0.0951406406152857,0.0991908208870323,1,0.0951406406152857
2013-02-20,Patrick Bordeleau,home,Colorado Avalanche,St Louis Blues,L,5.1166666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.25,0.04,20122013,0.2187333333333344,0.2187333333333344,0.2187333333333344,0.2187333333333344,-0.2187333333333344,0.2187333333333344,0.0312666666666656,0.1787333333333343,0.01,0.0,-0.380458333333334,0.7657712500000011,0.3953129166666671,1986-03-23,26.934246575342467,14,0.0654309006679143,0.0787505403787448,0.0787505403787448,0.0834573888011023,0.0947862365207708,0.0980583718251193,1,0.0947862365207708
2013-02-23,Patrick Bordeleau,away,Colorado Avalanche,Los Angeles Kings,L,10.1,0,0,0,0.0,0,0,0,0,0,0,0,0.03,0.63,20122013,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.3481999999999999,-0.2518,0.0,0.0,-0.617625,-0.06679875,-0.68442375,1986-03-23,26.942465753424656,15,0.0800419826708115,0.0424277269501169,0.0424277269501169,0.0414869349673223,0.0944198431246446,0.0969574643269858,1,0.0944198431246446
2013-02-24,Patrick Bordeleau,away,Colorado Avalanche,Anaheim Ducks,L,5.8,0,0,0,0.02,0,0,1,0,0,1,0,0.31,0.1,20122013,0.2405999999999999,0.2405999999999999,0.2405999999999999,0.2405999999999999,0.7594000000000001,0.2405999999999999,0.0694,0.1405999999999999,0.01,0.15,0.268375,0.6871412499999999,1.11551625,1986-03-23,26.945205479452056,16,0.0474402447804181,0.0921706240630222,0.0921706240630222,0.0922816710014576,0.0939346834155707,0.0957863178661025,1,0.0939346834155707
2013-02-26,Patrick Bordeleau,away,Colorado Avalanche,San Jose Sharks,L,4.5666666666667,0,0,1,0.0,0,0,0,0,0,1,1,0.26,0.15,20122013,0.2011333333333344,0.2011333333333344,0.2011333333333344,0.2011333333333344,0.7988666666666656,-0.7988666666666656,0.0588666666666655,0.0511333333333344,0.55,0.0,0.261791666666666,0.122461250000001,0.9342529166666672,1986-03-23,26.95068493150685,17,0.0912068405632317,0.1302548921707515,0.1302548921707515,0.1297600117997767,0.0932309033052412,0.0944473907542686,1,0.0932309033052412
2013-02-28,Patrick Bordeleau,home,Colorado Avalanche,Calgary Flames,L,3.7833333333333,0,0,0,0.0,0,1,0,0,0,0,1,0.0,0.27,20122013,0.1760666666666656,0.1760666666666656,0.1760666666666656,0.1760666666666656,-0.1760666666666656,-0.8239333333333344,-0.1760666666666656,-0.0939333333333344,0.0,-0.15,-0.5100416666666661,-0.1083287500000012,-0.7683704166666673,1986-03-23,26.95616438356164,18,0.1245144257756022,0.0905389043744971,0.0905389043744971,0.0921564127033681,0.0922449502183325,0.0928770501678173,1,0.0922449502183325
2013-03-03,Patrick Bordeleau,away,Colorado Avalanche,Columbus Blue Jackets,L,3.0333333333333,0,0,0,0.0,0,2,1,0,0,0,0,0.0,0.0,20122013,0.1520666666666656,0.1520666666666656,0.1520666666666656,0.1520666666666656,-0.1520666666666656,0.1520666666666656,-0.1520666666666656,0.1520666666666656,0.0,-0.15,-0.495041666666666,0.7625212499999988,0.1174795833333327,1986-03-23,26.964383561643835,19,0.0904537057212723,0.0917042116250365,0.0917042116250365,0.0989440362244408,0.0909565541619438,0.0910536810198756,1,0.0909565541619438
2013-03-06,Patrick Bordeleau,away,Colorado Avalanche,Chicago Blackhawks,L,5.7833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.07,0.15,20122013,0.2400666666666656,0.2400666666666656,0.2400666666666656,0.2400666666666656,-0.2400666666666656,0.2400666666666656,-0.1700666666666656,0.0900666666666656,0.0,0.0,-0.506291666666666,0.6015712499999989,0.0952795833333328,1986-03-23,26.972602739726028,20,0.091452266280097,0.0918557776267252,0.0918557776267252,0.0885363567578233,0.0894204281378522,0.0890292733749949,1,0.0894204281378522
2013-03-08,Patrick Bordeleau,home,Colorado Avalanche,Chicago Blackhawks,L,6.6,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.18,20122013,0.2662,0.2662,0.2662,0.2662,-0.2662,0.2662,-0.2662,0.0862,0.0,0.0,-0.5663750000000001,0.57850125,0.0121262499999998,1986-03-23,26.97808219178082,21,0.0915893954090366,0.0885390495792902,0.0885390495792902,0.0853488299618503,0.0876114733998107,0.086789534684932,1,0.0876114733998107
2013-03-10,Patrick Bordeleau,home,Colorado Avalanche,San Jose Sharks,L,6.4,0,0,0,0.01,0,0,0,0,1,0,0,0.12,0.11,20122013,0.2598,0.2598,0.2598,0.2598,-0.2598,0.2598,-0.1398,0.1498,0.005,-0.01,-0.487375,0.69066125,0.1982862499999999,1986-03-23,26.983561643835618,22,0.0888306396691575,0.0930246129329094,0.0930246129329094,0.0918528911730341,0.0854296146866145,0.0842532145519853,1,0.0854296146866145
2013-03-12,Patrick Bordeleau,home,Colorado Avalanche,Edmonton Oilers,L,7.4666666666667,0,0,0,0.07,0,0,0,0,0,0,0,0.1,0.06,20122013,0.2939333333333344,0.2939333333333344,0.2939333333333344,0.2939333333333344,-0.2939333333333344,0.2939333333333344,-0.1939333333333343,0.2339333333333343,0.035,0.0,-0.5212083333333339,0.8121412500000011,0.3259329166666672,1986-03-23,26.98904109589041,23,0.092516728457077,0.1023879077310047,0.1023879077310047,0.10916442421153,0.0827792041585634,0.0813392677475553,1,0.0827792041585634
2013-03-14,Patrick Bordeleau,away,Colorado Avalanche,Minnesota Wild,L,7.8,0,0,0,0.08,0,0,0,0,0,0,0,0.08,1.18,20122013,0.3046,0.3046,0.3046,0.3046,-0.3046,0.3046,-0.2245999999999999,-0.8754,0.04,0.0,-0.540375,-1.0804587499999996,-1.5808337499999996,1986-03-23,26.994520547945207,24,0.100149420036301,0.0357594407127846,0.0357594407127846,0.0359360800602335,0.0795903793054316,0.0779866616048469,1,0.0795903793054316
