Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-10-14,Moritz Seider,home,Detroit Red Wings,Tampa Bay Lightning,D,20.35,0,1,1,0.0,0,1,1,0,0,0,0,0.21,0.57,20212022,0.7062000000000002,0.7062000000000002,0.7062000000000002,0.7062000000000002,-0.7062000000000002,0.7062000000000002,-0.4962000000000002,0.1362000000000002,1.25,0.0,-1.1202,0.7541625000000004,0.8839625000000003,2001-04-06,20.53698630136986,1,0.0,0.0830917384719069,0.0830917384719069,0.1182578412107824,0.3486871657295528,0.3783662292180674,1.3635011823076446,0.4754353627277469
2021-10-16,Moritz Seider,home,Detroit Red Wings,Vancouver Canucks,D,22.916666666667,0,1,0,0.04,1,0,1,0,0,0,1,0.78,0.56,20212022,0.788333333333344,0.788333333333344,0.788333333333344,0.788333333333344,-0.788333333333344,-0.211666666666656,-0.0083333333333439,0.2283333333333439,0.77,0.15,-0.290333333333344,0.3202291666666819,0.949895833333338,2001-04-06,20.542465753424658,2,0.0834383737329544,0.158303237844555,0.158303237844555,0.1956989273025461,0.3520623273663905,0.3867469297218159,1.3618502794501002,0.4794561789077716
2021-10-19,Moritz Seider,home,Detroit Red Wings,Columbus Blue Jackets,D,21.45,0,0,0,0.11,0,1,1,0,0,1,0,0.87,0.38,20212022,0.7414000000000001,0.7414000000000001,0.7414000000000001,0.7414000000000001,0.2585999999999999,0.7414000000000001,0.1285999999999999,0.3614,0.055,0.0,0.3006,1.2417625,1.5973625,2001-04-06,20.55068493150685,3,0.1584314421998933,0.2744332270543774,0.2744332270543774,0.3116794815295339,0.3551798590205327,0.394494248191615,1.3593876420464552,0.4828271110563144
2021-10-21,Moritz Seider,home,Detroit Red Wings,Calgary Flames,D,19.133333333333,0,0,0,0.18,3,0,0,0,0,0,0,0.63,0.26,20212022,0.667266666666656,0.667266666666656,0.667266666666656,0.667266666666656,-0.667266666666656,0.667266666666656,-0.037266666666656,0.407266666666656,0.24,0.0,-0.409266666666656,1.411195833333318,1.241929166666662,2001-04-06,20.556164383561644,4,0.2736577479276256,0.3475176224741291,0.3475176224741291,0.3762095137504787,0.3579624269771443,0.4014166872878849,1.3577549680138843,0.4860252635905249
2021-10-23,Moritz Seider,away,Detroit Red Wings,Montreal Canadiens,D,24.05,0,1,0,0.07,1,0,1,0,0,0,1,0.68,0.43,20212022,0.8246000000000001,0.8246000000000001,0.8246000000000001,0.8246000000000001,-0.8246000000000001,-0.1753999999999999,-0.1446,0.3946000000000001,0.785,0.15,-0.4866,0.6713625000000003,1.1197625000000004,2001-04-06,20.56164383561644,5,0.3457001840612221,0.4024317756758914,0.4024317756758914,0.5134262195081885,0.3603795071182808,0.407439475830984,1.3561295135094464,0.4887212856670883
2021-10-24,Moritz Seider,away,Detroit Red Wings,Chicago Blackhawks,D,23.316666666667,0,0,1,0.07,2,1,0,0,0,0,1,0.31,0.45,20212022,0.801133333333344,0.801133333333344,0.801133333333344,0.801133333333344,-0.801133333333344,-0.1988666666666559,-0.491133333333344,0.351133333333344,0.685,-0.15,-1.055133333333344,0.5916291666666821,0.0714958333333379,2001-04-06,20.56438356164384,6,0.3994952794881807,0.3801691771494873,0.3801691771494873,0.5020944835009996,0.3624339196271767,0.4125709343283709,1.3553194808595426,0.4912137517949942
2021-10-27,Moritz Seider,away,Detroit Red Wings,Washington Capitals,D,21.683333333333,0,0,1,0.05,1,0,0,0,0,0,0,0.29,0.87,20212022,0.748866666666656,0.748866666666656,0.748866666666656,0.748866666666656,-0.748866666666656,0.748866666666656,-0.458866666666656,-0.1211333333333439,0.6250000000000001,0.0,-1.0348666666666562,0.1254958333333181,-0.2843708333333379,2001-04-06,20.572602739726022,7,0.3781434437768119,0.3376914390798493,0.3376914390798493,0.3599837303080544,0.3641529862878356,0.4168183431595579,1.3529001007301844,0.4926626118300102
2021-10-29,Moritz Seider,home,Detroit Red Wings,Florida Panthers,D,26.516666666667,0,1,0,0.03,1,1,1,0,0,1,0,0.54,0.43,20212022,0.903533333333344,0.903533333333344,0.903533333333344,0.903533333333344,0.0964666666666559,0.903533333333344,-0.363533333333344,0.4735333333333441,0.765,0.0,-0.389533333333344,1.3598291666666822,1.735295833333338,2001-04-06,20.578082191780823,8,0.3374333256340133,0.4229101960683658,0.4229101960683658,0.452822823174182,0.3656276546888543,0.419371619649556,1.351296062058991,0.4940712099609136
2021-10-30,Moritz Seider,away,Detroit Red Wings,Toronto Maple Leafs,D,22.45,0,1,0,0.03,2,0,0,0,0,1,1,0.6,0.45,20212022,0.7734000000000001,0.7734000000000001,0.7734000000000001,0.7734000000000001,0.2265999999999999,-0.2265999999999999,-0.1734000000000001,0.3234000000000001,0.815,0.0,-0.1634000000000002,0.5517625000000002,1.2033625,2001-04-06,20.58082191780822,9,0.4186479994313225,0.4684654360934666,0.4684654360934666,0.5328988150313034,0.3669414061708261,0.41946441148172,1.350496692218435,0.4955531552716819
2021-11-02,Moritz Seider,away,Detroit Red Wings,Montreal Canadiens,D,22.466666666667,0,0,0,0.24,3,0,0,0,0,0,2,0.49,1.27,20212022,0.773933333333344,0.773933333333344,0.773933333333344,0.773933333333344,-0.773933333333344,-1.226066666666656,-0.283933333333344,-0.496066666666656,0.27,0.0,-0.7399333333333441,-1.9084708333333176,-2.378404166666661,2001-04-06,20.58904109589041,10,0.4618136875376062,0.3088834705725822,0.3088834705725822,0.3752493022034491,0.36812144732602,0.4172467908797488,1.3481091214744665,0.4962678809505898
