Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-10,R.J. Umberger,away,Philadelphia Flyers,Vancouver Canucks,C,15.75,1,1,0,0.27,5,0,0,0,1,2,0,0.48,0.28,20072008,0.559,0.559,0.559,0.559,1.4409999999999998,0.559,-0.079,0.279,1.835,-0.01,0.8006249999999998,0.72143125,3.34705625,1982-05-03,25.454794520547942,155,0.0,3.30302693094776,3.30302693094776,4.407163902803415,0.4668968887409473,0.4977756653570972,1,0.4668968887409473
2007-10-13,R.J. Umberger,home,Philadelphia Flyers,New York Islanders,C,20.05,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,20072008,0.6966000000000001,0.6966000000000001,0.6966000000000001,0.6966000000000001,-0.6966000000000001,0.6966000000000001,-0.6966000000000001,0.6966000000000001,0.0,0.0,-0.8353750000000001,1.34449125,0.5091162499999998,1982-05-03,25.46301369863014,156,3.34705625,1.9146035431397368,1.9146035431397368,2.459124316400941,0.4709301751154783,0.5008565630347378,1,0.4709301751154783
2007-10-16,R.J. Umberger,home,Philadelphia Flyers,Atlanta Thrashers,C,16.616666666667,0,1,0,0.18,0,0,0,1,2,1,0,0.74,0.31,20072008,0.5867333333333441,0.5867333333333441,0.5867333333333441,0.5867333333333441,0.4132666666666559,0.5867333333333441,0.1532666666666559,0.2767333333333441,0.7899999999999999,-0.01,0.3207916666666599,0.7000712500000115,1.8008629166666712,1982-05-03,25.471232876712328,157,1.9240239767192373,1.8767932685378064,1.8767932685378064,2.4029477620698376,0.474927876584858,0.503936206790268,1,0.474927876584858
2007-10-18,R.J. Umberger,home,Philadelphia Flyers,New Jersey Devils,C,17.166666666667,0,0,0,0.11,0,0,0,1,1,1,0,0.47,0.45,20072008,0.604333333333344,0.604333333333344,0.604333333333344,0.604333333333344,0.3956666666666559,0.604333333333344,-0.134333333333344,0.154333333333344,0.055,0.0,0.1410416666666599,0.4808812500000114,0.6769229166666714,1982-05-03,25.476712328767125,158,1.882735006717516,1.5767542784751385,1.5767542784751385,1.854243090285707,0.4788850672083375,0.5070149691862852,1,0.4788850672083375
2007-10-20,R.J. Umberger,home,Philadelphia Flyers,Carolina Hurricanes,C,15.066666666667,0,0,1,0.34,0,0,2,0,2,0,0,0.69,0.41,20072008,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,-0.537133333333344,0.537133333333344,0.1528666666666559,0.127133333333344,0.7200000000000001,0.2799999999999999,-0.30445833333334,0.4770612500000114,1.1726029166666714,1982-05-03,25.48219178082192,159,1.5791217939651,1.4956466458479454,1.4956466458479454,1.6838067196427235,0.4827974585311993,0.5100932003823772,1,0.4827974585311993
2007-10-24,R.J. Umberger,away,Philadelphia Flyers,Florida Panthers,C,20.133333333333,0,1,0,0.15,0,1,0,1,2,1,1,0.83,0.93,20072008,0.699266666666656,0.699266666666656,0.699266666666656,0.699266666666656,0.3007333333333439,-0.3007333333333439,0.1307333333333439,-0.230733333333344,0.7749999999999999,-0.16,0.3067083333333399,-0.6711587500000115,0.2505495833333283,1982-05-03,25.493150684931507,160,1.4971029666236984,1.2866626416206437,1.2866626416206437,1.579538645742614,0.4866613754869618,0.5131712271500987,1,0.4866613754869618
2007-10-25,R.J. Umberger,away,Philadelphia Flyers,Tampa Bay Lightning,C,18.9,0,0,0,0.15,1,0,1,2,0,0,1,0.46,0.53,20072008,0.6598,0.6598,0.6598,0.6598,-0.6598,-0.3401999999999999,-0.1998,0.1298,0.125,0.1699999999999999,-0.5248750000000001,-0.0333387499999999,-0.2632137500000001,1982-05-03,25.495890410958904,161,1.286490798609622,1.0627597229132588,1.0627597229132588,1.209551437400508,0.4904737264394596,0.5162493523667449,1,0.4904737264394596
2007-10-27,R.J. Umberger,away,Philadelphia Flyers,Boston Bruins,C,17.066666666667,0,0,0,0.0,0,0,1,1,1,0,0,0.25,0.62,20072008,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,-0.6011333333333441,0.6011333333333441,-0.351133333333344,-0.0188666666666559,0.0,0.15,-0.6194583333333401,0.1884612500000114,-0.2809970833333286,1982-05-03,25.5013698630137,162,1.0621375057989306,0.8920991608142368,0.8920991608142368,1.0709699548041112,0.4942319690020471,0.5193278549127781,1,0.4942319690020471
2007-11-01,R.J. Umberger,away,Philadelphia Flyers,Montreal Canadiens,C,17.9,0,0,0,0.13,1,0,0,1,2,0,0,0.32,0.84,20072008,0.6278,0.6278,0.6278,0.6278,-0.6278,0.6278,-0.3078,-0.2121999999999999,0.115,-0.01,-0.5923750000000001,-0.15703875,-0.6444137500000001,1982-05-03,25.51506849315069,163,0.89171303062859,0.7177234170889077,0.7177234170889077,0.8569633005286863,0.4979340730479692,0.5224069899028266,1,0.4979340730479692
2007-11-05,R.J. Umberger,away,Philadelphia Flyers,New York Rangers,C,14.033333333333,0,0,0,0.07,1,1,0,1,1,0,0,0.48,0.94,20072008,0.504066666666656,0.504066666666656,0.504066666666656,0.504066666666656,-0.504066666666656,0.504066666666656,-0.024066666666656,-0.4359333333333439,0.085,-0.15,-0.41504166666666,-0.4592787500000114,-0.9393204166666714,1982-05-03,25.526027397260275,164,0.7172773171439168,0.5474820110114715,0.5474820110114715,0.6091557630930631,0.5015784821098159,0.5254869891861625,1,0.5015784821098159
2007-11-07,R.J. Umberger,away,Philadelphia Flyers,Pittsburgh Penguins,C,16.716666666667,0,0,1,0.22,0,1,1,1,1,1,0,0.5,0.41,20072008,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.4100666666666559,0.5899333333333441,-0.089933333333344,0.1799333333333441,0.66,0.0,0.1687916666666599,0.5334912500000115,1.3622829166666717,1982-05-03,25.53150684931507,165,0.5471830135180489,0.6240726172412322,0.6240726172412322,0.7259931217949903,0.505164074162701,0.5285680620590882,1,0.505164074162701
2007-11-08,R.J. Umberger,away,Philadelphia Flyers,New Jersey Devils,C,15.933333333333,0,0,0,0.13,1,0,0,1,4,0,1,0.03,0.8,20072008,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,-0.5648666666666561,-0.4351333333333439,-0.534866666666656,-0.2351333333333439,0.115,-0.03,-0.73429166666666,-0.5937987500000116,-1.2430904166666716,1982-05-03,25.534246575342465,166,0.6233450238137699,0.4620612329089445,0.4620612329089445,0.5336112472016713,0.5086901225991922,0.5316503961383475,1,0.5086901225991922
2007-11-10,R.J. Umberger,home,Philadelphia Flyers,Pittsburgh Penguins,C,21.666666666667,0,0,0,0.16,2,0,0,1,1,0,0,0.27,0.58,20072008,0.748333333333344,0.748333333333344,0.748333333333344,0.748333333333344,-0.748333333333344,0.748333333333344,-0.4783333333333439,0.168333333333344,0.18,0.0,-0.69895833333334,0.4137812500000114,-0.1051770833333286,1982-05-03,25.53972602739726,167,0.4635717966469845,0.4162859258893108,0.4162859258893108,0.48872585263481,0.5121562580363266,0.5347341583512942,1,0.5121562580363266
2007-11-12,R.J. Umberger,home,Philadelphia Flyers,New York Islanders,C,19.75,0,1,0,0.1,1,0,0,1,1,0,1,0.27,0.38,20072008,0.687,0.687,0.687,0.687,-0.687,-0.3129999999999999,-0.417,0.307,0.8,0.0,-0.660625,0.25073125,0.3901062500000001,1982-05-03,25.54520547945205,168,0.4185661301357989,0.4143083198794892,0.4143083198794892,0.4871877069245407,0.5155624314472183,0.5378194960049018,1,0.5155624314472183
2007-11-15,R.J. Umberger,home,Philadelphia Flyers,New York Rangers,C,22.2,0,0,0,0.29,0,0,1,0,2,0,1,0.22,0.93,20072008,0.7654000000000001,0.7654000000000001,0.7654000000000001,0.7654000000000001,-0.7654000000000001,-0.2345999999999999,-0.5454000000000001,-0.1645999999999999,0.145,0.13,-0.7408750000000001,-0.6004787499999998,-1.0663537499999998,1982-05-03,25.553424657534247,169,0.4164718174630721,0.3090187852879479,0.3090187852879479,0.3358799324243865,0.5189088789817534,0.5409065379016267,1,0.5189088789817534
2007-11-17,R.J. Umberger,home,Philadelphia Flyers,New Jersey Devils,C,15.8,0,0,0,0.17,1,0,0,0,1,0,2,0.33,1.02,20072008,0.5606000000000001,0.5606000000000001,0.5606000000000001,0.5606000000000001,-0.5606000000000001,-1.4394,-0.2306,-0.4593999999999999,0.135,-0.01,-0.5441250000000001,-1.4098587500000002,-1.8289837500000004,1982-05-03,25.55890410958904,170,0.3142893222730423,0.1651918810398707,0.1651918810398707,0.1860271196169665,0.522196088731924,0.5439953954755883,1,0.522196088731924
2007-11-21,R.J. Umberger,away,Philadelphia Flyers,Carolina Hurricanes,C,16.75,0,0,0,0.19,1,0,0,2,2,1,0,0.71,0.13,20072008,0.5910000000000001,0.5910000000000001,0.5910000000000001,0.5910000000000001,0.4089999999999999,0.5910000000000001,0.1189999999999998,0.4610000000000001,0.145,0.0,0.2993749999999998,1.01063125,1.4550062499999998,1982-05-03,25.56986301369863,171,0.1756222883001315,0.2476374765779587,0.2476374765779587,0.273671112054353,0.5254247696061995,0.5470861639274297,1,0.5254247696061995
2007-11-23,R.J. Umberger,home,Philadelphia Flyers,Washington Capitals,C,17.783333333333,0,2,0,0.18,2,0,1,1,0,2,0,0.58,0.94,20072008,0.6240666666666561,0.6240666666666561,0.6240666666666561,0.6240666666666561,1.375933333333344,0.6240666666666561,-0.0440666666666561,-0.3159333333333438,1.59,0.16,0.8224583333333398,-0.3310287500000112,2.2414295833333284,1982-05-03,25.575342465753423,172,0.2539261530602305,0.3692087064122513,0.3692087064122513,0.4230495865988915,0.5285958224024183,0.550178923340577,1,0.5285958224024183
2007-11-24,R.J. Umberger,away,Philadelphia Flyers,Ottawa Senators,C,17.5,1,1,0,0.42,0,1,0,0,2,2,0,1.1,0.67,20072008,0.6150000000000001,0.6150000000000001,0.6150000000000001,0.6150000000000001,1.3849999999999998,0.6150000000000001,0.485,-0.0549999999999999,1.66,-0.1699999999999999,1.1531249999999995,0.11828125,2.7614062499999994,1982-05-03,25.578082191780823,173,0.3689672813824448,0.508842009737271,0.508842009737271,0.5466350079842132,0.5317103131082581,0.5532737397654166,1,0.5317103131082581
2007-11-26,R.J. Umberger,home,Philadelphia Flyers,Boston Bruins,C,15.45,0,0,0,0.36,0,0,0,0,0,0,2,0.91,0.34,20072008,0.5494,0.5494,0.5494,0.5494,-0.5494,-1.4506,0.3606,0.2093999999999999,0.18,0.0,-0.174625,-0.26582875,-0.2604537500000001,1982-05-03,25.583561643835612,174,0.5001064046621612,0.4657189494865554,0.4657189494865554,0.5380685986741012,0.5347694484106579,0.5563706662611904,1,0.5347694484106579
2007-11-28,R.J. Umberger,away,Philadelphia Flyers,Carolina Hurricanes,C,16.866666666667,0,0,1,0.12,1,0,0,1,1,1,0,0.79,0.45,20072008,0.5947333333333441,0.5947333333333441,0.5947333333333441,0.5947333333333441,0.4052666666666559,0.5947333333333441,0.1952666666666559,0.1447333333333441,0.6600000000000001,0.0,0.3470416666666599,0.4706212500000115,1.4776629166666717,1982-05-03,25.58904109589041,175,0.460440209096146,0.5203517088374294,0.5203517088374294,0.5776258585772495,0.5377745533588508,0.5594697438882044,1,0.5377745533588508
2007-12-01,R.J. Umberger,home,Philadelphia Flyers,Dallas Stars,C,12.65,0,0,1,0.01,0,0,0,1,0,1,0,0.12,0.22,20072008,0.4598,0.4598,0.4598,0.4598,0.5402,0.4598,-0.3398,0.2397999999999999,0.555,0.01,0.0126249999999999,0.71741125,1.29503625,1982-05-03,25.5972602739726,176,0.5110458791423211,0.5607392561621024,0.5607392561621024,0.6372271995398922,0.5407252103042482,0.5625742280406408,1,0.5407252103042482
2007-12-05,R.J. Umberger,away,Philadelphia Flyers,Minnesota Wild,C,13.316666666667,0,0,0,0.12,1,0,0,1,1,0,0,0.28,0.04,20072008,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,-0.481133333333344,0.481133333333344,-0.201133333333344,0.441133333333344,0.11,0.0,-0.52570833333334,1.0462112500000114,0.6305029166666714,1982-05-03,25.60821917808219,177,0.5484033025822589,0.5642599321647509,0.5642599321647509,0.6391286339257495,0.5436143219291116,0.5656986190173133,1,0.5436143219291116
2007-12-07,R.J. Umberger,away,Philadelphia Flyers,Colorado Avalanche,C,17.433333333333,0,0,0,0.03,1,0,0,0,0,0,0,0.22,0.71,20072008,0.612866666666656,0.612866666666656,0.612866666666656,0.612866666666656,-0.612866666666656,0.612866666666656,-0.392866666666656,-0.0971333333333439,0.065,0.0,-0.64554166666666,0.0480012499999885,-0.5325404166666715,1982-05-03,25.613698630136987,178,0.552164750855838,0.5105615835176274,0.5105615835176274,0.5778234344893632,0.5464346186760106,0.5688564221412116,1,0.5464346186760106
2007-12-11,R.J. Umberger,home,Philadelphia Flyers,Pittsburgh Penguins,C,16.566666666667,3,2,0,0.63,1,0,0,0,2,4,0,0.99,0.21,20072008,0.585133333333344,0.585133333333344,0.585133333333344,0.585133333333344,3.414866666666656,0.585133333333344,0.4048666666666559,0.3751333333333441,4.015,-0.02,2.3530416666666603,0.8683612500000115,7.216402916666672,1982-05-03,25.624657534246577,179,0.5044716518338577,0.8297219990304118,0.8297219990304118,0.9158303780315749,0.5491805250317504,0.5720571276198667,1,0.5491805250317504
2007-12-13,R.J. Umberger,home,Philadelphia Flyers,Montreal Canadiens,C,18.7,0,0,0,0.14,2,0,1,0,1,0,1,0.45,0.2,20072008,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.6534000000000001,-0.6534000000000001,-0.3465999999999999,-0.2034,0.4534000000000001,0.17,0.1399999999999999,-0.5271250000000001,0.52082125,0.3036962499999999,1982-05-03,25.63013698630137,180,0.7892317968587772,0.805338134930933,0.805338134930933,0.9186327730065312,0.5518480349808425,0.5753067823915067,1,0.5518480349808425
2007-12-15,R.J. Umberger,home,Philadelphia Flyers,Carolina Hurricanes,C,19.533333333333,0,1,0,0.35,0,0,0,0,1,1,1,0.84,0.37,20072008,0.680066666666656,0.680066666666656,0.680066666666656,0.680066666666656,0.3199333333333439,-0.3199333333333439,0.1599333333333439,0.310066666666656,0.875,-0.01,0.3249583333333399,0.2603212499999887,1.4502795833333286,1982-05-03,25.635616438356163,181,0.7693983737061615,0.8345064516744192,0.8345064516744192,0.9255602084594792,0.5544345894063877,0.5786084981866768,1,0.5544345894063877
2007-12-16,R.J. Umberger,away,Philadelphia Flyers,New Jersey Devils,C,18.416666666667,0,0,0,0.08,3,0,0,1,0,0,0,0.14,0.77,20072008,0.644333333333344,0.644333333333344,0.644333333333344,0.644333333333344,-0.644333333333344,0.644333333333344,-0.504333333333344,-0.125666666666656,0.19,0.01,-0.71520833333334,-0.0203687499999886,-0.5355770833333285,1982-05-03,25.638356164383563,182,0.7962180190144744,0.7739537158221269,0.7739537158221269,0.8424142334961326,0.5569389522696935,0.581962909280243,1,0.5569389522696935
2007-12-18,R.J. Umberger,home,Philadelphia Flyers,Phoenix Coyotes,C,20.883333333333,0,1,0,0.04,0,0,1,1,1,1,1,0.65,1.24,20072008,0.7232666666666561,0.7232666666666561,0.7232666666666561,0.7232666666666561,0.2767333333333439,-0.2767333333333439,-0.073266666666656,-0.5167333333333439,0.72,0.15,0.1792083333333399,-1.172508750000011,-0.1233004166666711,1982-05-03,25.64383561643836,183,0.7456543989227357,0.7351433819117152,0.7351433819117152,0.8185915725660338,0.5593610842488955,0.5853685884159457,1,0.5593610842488955
2007-12-21,R.J. Umberger,away,Philadelphia Flyers,Buffalo Sabres,C,16.466666666667,0,0,0,0.13,0,1,0,3,1,0,1,0.56,0.7,20072008,0.5819333333333441,0.5819333333333441,0.5819333333333441,0.5819333333333441,-0.5819333333333441,-0.4180666666666559,-0.021933333333344,-0.1180666666666558,0.065,-0.13,-0.41370833333334,-0.4055587499999885,-0.8842670833333286,1982-05-03,25.65205479452055,184,0.713752862306274,0.666493856957266,0.666493856957266,0.719444891846751,0.561702013868234,0.5888224259621955,1,0.561702013868234
2007-12-22,R.J. Umberger,home,Philadelphia Flyers,Buffalo Sabres,C,21.666666666667,0,2,0,0.85,0,0,3,2,1,0,0,0.59,0.09,20072008,0.748333333333344,0.748333333333344,0.748333333333344,0.748333333333344,-0.748333333333344,0.748333333333344,-0.1583333333333439,0.658333333333344,1.825,0.4599999999999999,-0.49895833333334,1.2467812500000113,3.032822916666672,1982-05-03,25.654794520547945,185,0.6568496763352364,0.7649325432936934,0.7649325432936934,0.823215660910495,0.563963707087474,0.5923199751111945,1,0.563963707087474
2007-12-27,R.J. Umberger,home,Philadelphia Flyers,Toronto Maple Leafs,C,19.5,0,0,0,0.05,2,0,0,0,1,1,0,0.55,0.97,20072008,0.679,0.679,0.679,0.679,0.3209999999999999,0.679,-0.129,-0.2909999999999999,0.125,-0.01,0.144375,-0.32331875,-0.0639437499999999,1982-05-03,25.66849315068493,186,0.7386962780685306,0.731054894372999,0.731054894372999,0.8056859743806822,0.5661489369133872,0.5958557645668269,1,0.5661489369133872
2007-12-29,R.J. Umberger,away,Philadelphia Flyers,Tampa Bay Lightning,C,19.083333333333,0,0,1,0.07,0,0,0,0,1,1,0,0.68,0.47,20072008,0.6656666666666561,0.6656666666666561,0.6656666666666561,0.6656666666666561,0.3343333333333439,0.6656666666666561,0.0143333333333439,0.1956666666666561,0.5850000000000001,-0.01,0.23395833333334,0.5124312499999887,1.321389583333329,1982-05-03,25.673972602739727,187,0.7117203026101044,0.754787314530058,0.754787314530058,0.8428189548366205,0.5682611549026652,0.5994235794473648,1,0.5682611549026652
