Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2015-10-09,Max Domi,away,Arizona Coyotes,Los Angeles Kings,L,14.366666666667,1,1,0,0.25,0,1,0,0,0,2,0,0.65,0.36,20152016,0.514733333333344,0.514733333333344,0.514733333333344,0.514733333333344,1.485266666666656,0.514733333333344,0.135266666666656,0.154733333333344,1.575,-0.15,0.9345416666666598,0.5381212500000114,2.897662916666671,1995-03-02,20.61917808219178,1,0.0,0.2723778997993807,0.2723778997993807,0.3819886874279733,0.5409080631238268,0.6100991168132468,1.3394880742776167,0.7245398998349702
2015-10-10,Max Domi,home,Arizona Coyotes,Pittsburgh Penguins,L,16.416666666667,0,0,0,0.29,1,0,0,0,0,0,0,0.35,0.6,20152016,0.580333333333344,0.580333333333344,0.580333333333344,0.580333333333344,-0.580333333333344,0.580333333333344,-0.230333333333344,-0.0196666666666559,0.195,0.0,-0.54395833333334,0.2002312500000114,-0.1487270833333285,1995-03-02,20.621917808219177,2,0.273514183455697,0.235839150891223,0.235839150891223,0.307920364013712,0.5410287512479063,0.609594865139297,1.3387145924615858,0.7242830842368415
2015-10-14,Max Domi,away,Arizona Coyotes,Anaheim Ducks,L,15.416666666667,1,1,0,0.41,0,0,1,0,0,1,0,0.48,0.39,20152016,0.548333333333344,0.548333333333344,0.548333333333344,0.548333333333344,0.451666666666656,0.548333333333344,-0.068333333333344,0.1583333333333439,1.655,0.15,0.1822916666666599,0.5230312500000114,2.5103229166666714,1995-03-02,20.63287671232877,3,0.2370322912798846,0.4193866823402005,0.4193866823402005,0.4838076704054223,0.5411438999138013,0.609088253085251,1.335637497731519,0.7227720843935451
2015-10-15,Max Domi,home,Arizona Coyotes,Minnesota Wild,L,18.566666666667,1,1,0,0.29,0,1,1,1,2,2,0,0.33,0.57,20152016,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.6491333333333441,1.350866666666656,0.6491333333333441,-0.3191333333333441,0.0791333333333441,1.595,-0.01,0.6505416666666598,0.3247612500000115,2.560302916666671,1995-03-02,20.635616438356163,4,0.4190998422242696,0.58111094620924,0.58111094620924,0.6529450050591201,0.5412531271547651,0.6085790598901482,1.3348724090860804,0.722503865770456
2015-10-17,Max Domi,home,Arizona Coyotes,Boston Bruins,L,20.766666666667,0,0,0,0.07,0,0,1,1,1,0,0,0.09,0.99,20152016,0.719533333333344,0.719533333333344,0.719533333333344,0.719533333333344,-0.719533333333344,0.719533333333344,-0.629533333333344,-0.270466666666656,0.035,0.15,-0.79345833333334,-0.3139987499999884,-0.9224570833333284,1995-03-02,20.64109589041096,5,0.5781532268975568,0.4741925741662912,0.4741925741662912,0.59654779360315,0.5413561236401309,0.6080671015083874,1.3333472217483655,0.7218156834320332
2015-10-20,Max Domi,away,Arizona Coyotes,New Jersey Devils,L,20.3,0,1,0,0.13,0,0,2,0,2,0,0,0.12,0.75,20152016,0.7046000000000001,0.7046000000000001,0.7046000000000001,0.7046000000000001,-0.7046000000000001,0.7046000000000001,-0.5846000000000001,-0.0453999999999998,0.7649999999999999,0.2799999999999999,-0.7653750000000001,0.0780412500000001,0.3576662499999999,1995-03-02,20.649315068493152,6,0.4740228342581503,0.4663536590145894,0.4663536590145894,0.5746939395180942,0.5414526483178084,0.6075522286463324,1.3310718475033163,0.7207123769319486
2015-10-22,Max Domi,away,Arizona Coyotes,New York Rangers,L,19.116666666667,0,1,0,0.03,0,0,0,1,1,1,0,0.56,0.36,20152016,0.6667333333333441,0.6667333333333441,0.6667333333333441,0.6667333333333441,0.3332666666666559,0.6667333333333441,-0.106733333333344,0.306733333333344,0.715,0.0,0.1582916666666599,0.7005712500000114,1.573862916666671,1995-03-02,20.654794520547945,7,0.4664320186042271,0.5371462184002371,0.5371462184002371,0.6024125317801012,0.5415425235278739,0.6070343244989294,1.3295631499285203,0.7200149834019599
2015-10-24,Max Domi,away,Arizona Coyotes,Ottawa Senators,L,15.9,0,1,0,0.12,1,1,0,1,1,1,0,0.24,0.52,20152016,0.5638000000000001,0.5638000000000001,0.5638000000000001,0.5638000000000001,0.4361999999999999,0.5638000000000001,-0.3238000000000001,0.0438,0.81,-0.15,0.0226249999999998,0.31856125,1.00118625,1995-03-02,20.660273972602734,8,0.5344969964868694,0.5654410025669441,0.5654410025669441,0.6609458793153986,0.5416256297982602,0.6065133022940102,1.3280609855102634,0.7193118676874946
2015-10-26,Max Domi,away,Arizona Coyotes,Toronto Maple Leafs,L,14.433333333333,1,0,0,0.18,0,0,0,0,1,1,0,0.36,0.15,20152016,0.516866666666656,0.516866666666656,0.516866666666656,0.516866666666656,0.4831333333333439,0.516866666666656,-0.156866666666656,0.366866666666656,0.84,-0.01,0.1269583333333399,0.8974012499999886,1.8543595833333284,1995-03-02,20.66575342465753,9,0.561617140450931,0.6406755749089438,0.6406755749089438,0.7273634480469321,0.5417019004973739,0.6059891027344118,1.326565318793975,0.7186029543246009
2015-10-27,Max Domi,away,Arizona Coyotes,Boston Bruins,L,15.2,0,0,0,0.26,0,0,0,1,0,0,3,0.62,0.86,20152016,0.5414,0.5414,0.5414,0.5414,-0.5414,-2.4586,0.0786,-0.3186,0.13,0.01,-0.350875,-1.5958787499999998,-1.80675375,1995-03-02,20.66849315068493,10,0.6328714593721705,0.5034843309672632,0.5034843309672632,0.6184994370543621,0.5417713164848758,0.6054616914115669,1.32581991106691,0.7182911986405808
