Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2015-01-08,Miikka Salomaki,home,Nashville Predators,Dallas Stars,R,10.816666666667,1,0,0,0.47,1,0,1,0,0,1,0,0.72,0.05,20142015,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,0.598866666666656,0.401133333333344,0.318866666666656,0.351133333333344,1.035,0.15,0.4242916666666599,0.9437112500000114,2.5530029166666712,1993-03-09,21.84931506849315,1,0.0,0.2399801469742015,0.2399801469742015,0.2555853720564935,0.2929706062557815,0.3802736274169327,1.1130313999164725,0.32608548401525
2015-11-01,Miikka Salomaki,away,Nashville Predators,Anaheim Ducks,R,9.9,0,0,0,0.26,1,0,0,0,0,0,0,0.47,0.2,20152016,0.3718,0.3718,0.3718,0.3718,-0.3718,0.3718,0.0981999999999999,0.1718,0.18,0.0,-0.338625,0.65736125,0.4987362499999999,1993-03-09,22.663013698630134,2,0.2409812763574885,0.2624320880711167,0.2624320880711167,0.3733099587747764,0.2984949214751758,0.3812884659275734,1.043817723130128,0.3115742893001244
2015-11-05,Miikka Salomaki,away,Nashville Predators,Minnesota Wild,R,12.183333333333,0,0,0,0.2,0,0,1,0,0,0,0,0.42,0.53,20152016,0.444866666666656,0.444866666666656,0.444866666666656,0.444866666666656,-0.444866666666656,0.444866666666656,-0.0248666666666559,-0.085133333333344,0.1,0.15,-0.41554166666666,0.1744512499999885,0.0089095833333284,1993-03-09,22.673972602739727,3,0.2777496513914761,0.2419731907109424,0.2419731907109424,0.2727906299936837,0.3035654483509144,0.3820870407205239,1.0431567190511966,0.3166663371190453
2015-11-07,Miikka Salomaki,home,Nashville Predators,St Louis Blues,R,12.666666666667,0,0,0,0.22,0,0,0,0,0,0,0,0.4,0.16,20152016,0.460333333333344,0.460333333333344,0.460333333333344,0.460333333333344,-0.460333333333344,0.460333333333344,-0.060333333333344,0.300333333333344,0.11,0.0,-0.43770833333334,0.8199812500000114,0.4922729166666714,1993-03-09,22.67945205479452,4,0.2439627069234342,0.2608807678864442,0.2608807678864442,0.2812876660040727,0.3081065845671481,0.3826040321078645,1.0428285341717274,0.3213023379528164
2015-11-10,Miikka Salomaki,home,Nashville Predators,Ottawa Senators,R,12.9,0,0,0,0.02,2,1,0,0,0,0,0,0.28,0.28,20152016,0.4678,0.4678,0.4678,0.4678,-0.4678,0.4678,-0.1877999999999999,0.1877999999999999,0.11,-0.15,-0.517375,0.6239612499999999,0.0665862499999998,1993-03-09,22.687671232876717,5,0.2717795706880979,0.2470645300168427,0.2470645300168427,0.283403330705095,0.31209893839437,0.3828120299405769,1.0423391415187453,0.3253129395148993
2015-11-12,Miikka Salomaki,home,Nashville Predators,Toronto Maple Leafs,R,12.95,0,0,0,0.13,0,0,0,0,0,0,0,0.5,0.19,20152016,0.4694,0.4694,0.4694,0.4694,-0.4694,0.4694,0.0306,0.2794,0.065,0.0,-0.3808750000000001,0.7786712499999999,0.4627962499999998,1993-03-09,22.693150684931503,6,0.2510018512779834,0.2615771533281671,0.2615771533281671,0.2943245546486414,0.3155619499088252,0.3827109113107579,1.0420147967899631,0.328820221108889
2015-11-14,Miikka Salomaki,home,Nashville Predators,Winnipeg Jets,R,13.933333333333,0,0,0,0.03,0,1,2,0,0,1,0,0.42,0.21,20152016,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,0.499133333333344,0.500866666666656,-0.080866666666656,0.290866666666656,0.015,0.15,0.1744583333333399,0.7783012499999886,1.1177595833333285,1993-03-09,22.698630136986303,7,0.2705436539875469,0.3163047730769939,0.3163047730769939,0.3639562846081287,0.3184874765337546,0.3823376353371269,1.0416919808618677,0.3317658503101444
2015-11-17,Miikka Salomaki,home,Nashville Predators,Anaheim Ducks,R,10.3,1,0,0,0.12,0,0,1,0,0,2,1,0.27,0.58,20152016,0.3846,0.3846,0.3846,0.3846,1.6154,-0.6154,-0.1145999999999999,-0.1953999999999999,0.81,0.15,0.7783750000000002,-0.41245875,1.32591625,1993-03-09,22.70684931506849,8,0.3423615387683364,0.3778657093895008,0.3778657093895008,0.4427612682540886,0.3202329097306401,0.3819691982249922,1.0412106144651636,0.3334299047126071
2015-11-20,Miikka Salomaki,away,Nashville Predators,Columbus Blue Jackets,R,10.75,0,0,0,0.11,0,0,0,0,0,0,1,0.48,0.19,20152016,0.399,0.399,0.399,0.399,-0.399,-0.601,0.0809999999999999,0.209,0.055,0.0,-0.349375,0.2659312499999999,-0.0284437500000001,1993-03-09,22.715068493150685,9,0.4196280747125582,0.3541493017964764,0.3541493017964764,0.4090547070686798,0.3202320021550443,0.3818098616086007,1.040732664783945,0.3332759049519173
2015-12-07,Miikka Salomaki,away,Nashville Predators,Boston Bruins,R,12.25,0,0,0,0.05,0,0,0,0,0,0,0,0.3,0.09,20152016,0.447,0.447,0.447,0.447,-0.447,0.447,-0.147,0.357,0.025,0.0,-0.491875,0.92473125,0.45785625,1993-03-09,22.76164383561644,10,0.3868184018141927,0.3599626199113789,0.3599626199113789,0.4007859719891463,0.3185631059601851,0.3818097450121574,1.0380881640088702,0.3306965897871717
