Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2010-10-09,Tyler Seguin,home,Boston Bruins,Phoenix Coyotes,C,14.933333333333,0,0,0,0.12,1,0,0,7,7,0,2,0.5,0.72,20102011,0.532866666666656,0.532866666666656,0.532866666666656,0.532866666666656,-0.532866666666656,-1.467133333333344,-0.032866666666656,-0.1871333333333439,0.11,0.0,-0.42054166666666,-0.9294987500000113,-1.2400404166666714,1992-01-31,18.7013698630137,1,0.0,-0.1165627659502089,-0.1165627659502089,-0.1377904775084653,0.1004726419591925,0.1238726028500859,3.0870845846606305,0.3101675441723502
2010-10-10,Tyler Seguin,away,Boston Bruins,Phoenix Coyotes,C,12.816666666667,1,0,0,0.18,0,0,0,4,10,1,0,0.45,1.08,20102011,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,0.5348666666666559,0.465133333333344,-0.0151333333333439,-0.614866666666656,0.84,-0.06,0.2155416666666599,-0.7388887499999887,0.2566529166666713,1992-01-31,18.704109589041096,2,-0.1170490328829586,-0.0841793113202567,-0.0841793113202567,-0.0941222703431135,0.1054761210919337,0.1290704078698422,3.07954737264197,0.3248187115851307
2010-10-16,Tyler Seguin,away,Boston Bruins,New Jersey Devils,C,13.283333333333,0,1,0,0.04,0,0,0,1,4,1,0,0.5,0.22,20102011,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,0.519933333333344,0.480066666666656,0.019933333333344,0.260066666666656,0.72,-0.03,0.23745833333334,0.7390712499999885,1.6665295833333285,1992-01-31,18.72054794520548,3,-0.0847609660792644,0.0571003499086632,0.0571003499086632,0.067210201302121,0.1104791044162212,0.1342667337190631,3.035200189058522,0.335326198611131
2010-10-19,Tyler Seguin,away,Boston Bruins,Washington Capitals,C,14.55,0,0,0,0.02,0,0,0,9,4,0,1,0.46,0.71,20102011,0.5206000000000001,0.5206000000000001,0.5206000000000001,0.5206000000000001,-0.5206000000000001,-0.4793999999999999,-0.0606,-0.1893999999999999,0.01,0.05,-0.437875,-0.48810875,-0.86598375,1992-01-31,18.72876712328767,4,0.0559929689183314,-0.0126291865175521,-0.0126291865175521,-0.0150638092924694,0.1154816094091988,0.1394615331749953,3.0135745173637507,0.3480124353397154
2010-10-21,Tyler Seguin,home,Boston Bruins,Washington Capitals,C,11.25,0,0,1,0.27,0,0,1,5,4,0,0,0.39,0.32,20102011,0.415,0.415,0.415,0.415,-0.415,0.415,-0.0249999999999999,0.0949999999999999,0.685,0.16,-0.415625,0.4995312499999999,0.92890625,1992-01-31,18.734246575342464,5,-0.0129595776818086,0.0543231788661611,0.0543231788661611,0.0635118587728718,0.1204836537390173,0.1446547660551511,2.9993543129367177,0.3613731664804958
2010-10-23,Tyler Seguin,home,Boston Bruins,New York Rangers,C,13.716666666667,0,0,0,0.11,0,0,1,4,3,0,1,0.45,0.31,20102011,0.493933333333344,0.493933333333344,0.493933333333344,0.493933333333344,-0.493933333333344,-0.506066666666656,-0.043933333333344,0.183933333333344,0.055,0.16,-0.42745833333334,0.1633912500000114,-0.0490670833333286,1992-01-31,18.73972602739726,6,0.0528120958567475,0.0473679479456576,0.0473679479456576,0.054427141893369,0.1254852551912152,0.1498463989443744,2.9852886771819653,0.3746097114756244
2010-10-28,Tyler Seguin,home,Boston Bruins,Toronto Maple Leafs,C,11.683333333333,1,0,0,0.18,0,0,0,3,2,1,0,0.4,0.04,20102011,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,0.5711333333333439,0.428866666666656,-0.0288666666666559,0.388866666666656,0.84,0.01,0.2069583333333399,0.9903512499999886,2.047309583333329,1992-01-31,18.753424657534246,7,0.0461383546486523,0.175205242318404,0.175205242318404,0.201770295407063,0.1304864316000748,0.1550364048949515,2.9507847087642176,0.3850373670667088
2010-10-30,Tyler Seguin,away,Boston Bruins,Ottawa Senators,C,12.866666666667,1,0,0,0.13,1,0,0,6,3,0,0,0.29,0.47,20102011,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,-0.466733333333344,0.466733333333344,-0.176733333333344,-0.0032666666666559,0.865,0.03,-0.51045833333334,0.2998212500000114,0.6843629166666714,1992-01-31,18.75890410958904,8,0.1702751553738289,0.2062510692330362,0.2062510692330362,0.2411212484637912,0.1354872007851338,0.1602247631063252,2.9372409099482533,0.3979585489204682
2010-11-03,Tyler Seguin,away,Boston Bruins,Buffalo Sabres,C,17.366666666667,0,0,0,0.04,0,1,0,3,6,2,0,0.19,0.36,20102011,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.6107333333333441,1.3892666666666558,0.6107333333333441,-0.4207333333333441,0.2507333333333441,0.02,-0.18,0.5870416666666598,0.6407212500000116,1.0677629166666711,1992-01-31,18.76986301369863,9,0.2004105361197452,0.2565377796400634,0.2565377796400634,0.2838226189824848,0.1404875804929301,0.1654114585902844,2.9105825645138776,0.4089007023134624
2010-11-05,Tyler Seguin,away,Boston Bruins,Washington Capitals,C,12.35,0,0,0,0.07,0,1,0,4,7,1,0,0.28,0.57,20102011,0.4502,0.4502,0.4502,0.4502,0.5498000000000001,0.4502,-0.1701999999999999,-0.1197999999999999,0.035,-0.18,0.118625,0.11215125,0.0857762500000001,1992-01-31,18.775342465753425,10,0.2487861519927861,0.2469657007120739,0.2469657007120739,0.2754619918376051,0.1454875883439724,0.1705964818268424,2.8974635657014005,0.421544986488424
