Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2019-01-10,Mackenzie MacEachern,home,St Louis Blues,Montreal Canadiens,L,6.4,0,0,0,0.02,0,0,0,0,0,0,0,0.04,0.07,20182019,0.2598,0.2598,0.2598,0.2598,-0.2598,0.2598,-0.2198,0.1898,0.01,0.0,-0.537375,0.7586612500000001,0.23128625,1994-03-09,24.85753424657534,1,0.0,0.0217407147895392,0.0217407147895392,0.0227954247032703,0.114667629740264,0.1373100413114196,1,0.114667629740264
2019-01-12,Mackenzie MacEachern,away,St Louis Blues,Dallas Stars,L,6.8666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.02,0.09,20182019,0.2747333333333344,0.2747333333333344,0.2747333333333344,0.2747333333333344,-0.2747333333333344,0.2747333333333344,-0.2547333333333344,0.1847333333333344,0.0,0.0,-0.559208333333334,0.7406212500000011,0.1814129166666671,1994-03-09,24.863013698630137,2,0.0218314109102971,0.0355952706026734,0.0355952706026734,0.0380992395276637,0.1492477888964123,0.172311235103988,1,0.1492477888964123
2019-01-15,Mackenzie MacEachern,away,St Louis Blues,New York Islanders,L,8.75,0,0,0,0.0,0,0,0,0,0,0,0,0.15,0.1,20182019,0.335,0.335,0.335,0.335,-0.335,0.335,-0.185,0.235,0.0,0.0,-0.515625,0.78803125,0.2724062499999999,1994-03-09,24.87123287671233,3,0.0356434067037942,0.0547055721763471,0.0547055721763471,0.0575063895175288,0.1806757927259563,0.2039038640301132,1,0.1806757927259563
2019-01-19,Mackenzie MacEachern,home,St Louis Blues,Ottawa Senators,L,7.9166666666667,0,0,0,0.38,0,1,0,0,0,0,0,0.53,0.07,20182019,0.3083333333333344,0.3083333333333344,0.3083333333333344,0.3083333333333344,-0.3083333333333344,0.3083333333333344,0.2216666666666656,0.2383333333333344,0.19,-0.15,-0.261458333333334,0.810531250000001,0.5890729166666671,1994-03-09,24.88219178082192,4,0.0546028332994814,0.0950715444819091,0.0950715444819091,0.1053024730691364,0.2087243806886119,0.2318283278839748,1,0.2087243806886119
2019-01-21,Mackenzie MacEachern,away,St Louis Blues,Los Angeles Kings,L,7.9666666666667,1,0,0,0.36,1,0,0,0,0,1,0,0.51,0.15,20182019,0.3099333333333344,0.3099333333333344,0.3099333333333344,0.3099333333333344,0.6900666666666656,0.3099333333333344,0.2000666666666656,0.1599333333333344,0.98,0.0,0.350041666666666,0.6762412500000011,2.006282916666667,1994-03-09,24.887671232876716,5,0.0945098141335304,0.2309773395832669,0.2309773395832669,0.2495311597841263,0.2336917220344326,0.2563942961922715,1,0.2336917220344326
2019-01-23,Mackenzie MacEachern,away,St Louis Blues,Anaheim Ducks,L,9.9166666666667,0,1,0,0.28,0,0,0,0,0,1,0,0.94,0.17,20182019,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.6276666666666656,0.3723333333333344,0.5676666666666655,0.2023333333333344,0.84,0.0,0.5797916666666659,0.7089312500000011,2.128722916666667,1994-03-09,24.893150684931506,6,0.2278099220040019,0.3586417678977195,0.3586417678977195,0.3930531852742718,0.2574124062506734,0.2793681469464639,1,0.2574124062506734
2019-02-02,Mackenzie MacEachern,away,St Louis Blues,Columbus Blue Jackets,L,8.0333333333333,0,0,0,0.21,0,0,1,0,0,0,0,0.4,0.05,20182019,0.3120666666666656,0.3120666666666656,0.3120666666666656,0.3120666666666656,-0.3120666666666656,0.3120666666666656,0.0879333333333344,0.2620666666666656,0.105,0.15,-0.345041666666666,0.8485212499999989,0.7584795833333329,1994-03-09,24.92054794520548,7,0.3521563710766257,0.3841996059909748,0.3841996059909748,0.3959557621211141,0.2814292422287719,0.3022118899247679,1,0.2814292422287719
2019-02-05,Mackenzie MacEachern,away,St Louis Blues,Florida Panthers,L,7.6,0,0,0,0.16,0,0,0,0,0,0,0,0.17,0.17,20182019,0.2982,0.2982,0.2982,0.2982,-0.2982,0.2982,-0.1282,0.1282,0.08,0.0,-0.480125,0.62970125,0.2295762499999999,1994-03-09,24.92876712328767,8,0.3775543775986723,0.3747714657725248,0.3747714657725248,0.4042469664336345,0.3048614065926556,0.3241380004409573,1,0.3048614065926556
2019-02-07,Mackenzie MacEachern,away,St Louis Blues,Tampa Bay Lightning,L,7.3666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.19,0.36,20182019,0.2907333333333344,0.2907333333333344,0.2907333333333344,0.2907333333333344,-0.2907333333333344,0.2907333333333344,-0.1007333333333344,-0.0692666666666655,0.0,0.0,-0.462958333333334,0.2987212500000011,-0.1642370833333328,1994-03-09,24.934246575342467,9,0.3688018454892972,0.3433093716683736,0.3433093716683736,0.3423669571822376,0.3264011523122725,0.3439971260358914,1,0.3264011523122725
2019-02-09,Mackenzie MacEachern,home,St Louis Blues,Nashville Predators,L,6.8,1,0,0,0.29,0,0,0,0,0,1,0,0.95,0.09,20182019,0.2726,0.2726,0.2726,0.2726,0.7274,0.2726,0.6774,0.1826,0.895,0.0,0.648375,0.73834125,2.28171625,1994-03-09,24.93972602739726,10,0.3389271360851361,0.4519672390056949,0.4519672390056949,0.4543009480159756,0.3452431932974712,0.3611205544495895,1,0.3452431932974712
