Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2008-02-19,Drew Larman,away,Florida Panthers,Pittsburgh Penguins,C,9.6,0,0,0,0.15,0,0,0,2,3,0,0,0.25,0.34,20072008,0.3621999999999999,0.3621999999999999,0.3621999999999999,0.3621999999999999,-0.3621999999999999,0.3621999999999999,-0.1121999999999999,0.0221999999999999,0.075,-0.01,-0.470125,0.4091012499999999,0.0039762499999999,1985-05-15,22.78082191780822,17,0.0,0.0039239438638596,0.0039239438638596,0.0040492620202186,0.0050224479743762,0.0051991449501165,1.0370304418929477,0.0052084314422516
2008-02-21,Drew Larman,home,Florida Panthers,Boston Bruins,C,6.6833333333333,0,0,0,0.02,1,0,0,1,5,0,0,0.09,0.1,20072008,0.2688666666666656,0.2688666666666656,0.2688666666666656,0.2688666666666656,-0.2688666666666656,0.2688666666666656,-0.1788666666666656,0.1688666666666655,0.06,-0.04,-0.511791666666666,0.7173512499999988,0.2255595833333328,1985-05-15,22.78630136986301,18,0.0039762499999999,0.1140649399628531,0.1140649399628531,0.1190122028389859,0.081016195734623,0.0852544929979849,1.0367315393477314,0.0839920453160529
2008-02-23,Drew Larman,away,Florida Panthers,Philadelphia Flyers,C,4.0333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.02,0.0,20072008,0.1840666666666656,0.1840666666666656,0.1840666666666656,0.1840666666666656,-0.1840666666666656,0.1840666666666656,-0.1640666666666656,0.1840666666666656,0.0,0.0,-0.502541666666666,0.7967212499999988,0.2941795833333328,1985-05-15,22.791780821917808,19,0.1149793689690724,0.1739396244695302,0.1739396244695302,0.1841188845281525,0.1711258448642245,0.1804156660627724,1.0364340981145044,0.1773606606859351
2008-02-24,Drew Larman,away,Florida Panthers,New York Rangers,C,5.8666666666667,0,0,0,0.0,0,1,0,4,2,0,0,0.0,0.07,20072008,0.2427333333333344,0.2427333333333344,0.2427333333333344,0.2427333333333344,-0.2427333333333344,0.2427333333333344,-0.2427333333333344,0.1727333333333344,0.0,-0.13,-0.551708333333334,0.7404212500000011,0.0587129166666671,1985-05-15,22.794520547945204,20,0.174940927850748,0.145126090587721,0.145126090587721,0.1437854931972232,0.1745279287515636,0.1776857479161955,1.0362859242995832,0.1808608359624058
2008-02-27,Drew Larman,home,Florida Panthers,Toronto Maple Leafs,C,4.7666666666667,0,0,1,0.0,0,0,0,1,1,1,0,0.01,0.25,20072008,0.2075333333333344,0.2075333333333344,0.2075333333333344,0.2075333333333344,0.7924666666666655,0.2075333333333344,-0.1975333333333344,-0.0424666666666656,0.55,0.0,0.1015416666666659,0.3968012500000011,1.0483429166666671,1985-05-15,22.8027397260274,21,0.1457590743418095,0.3263893138130542,0.3263893138130542,0.3380202231345028,0.318759150164321,0.2997714056688788,1.035843584374094,0.3301846206582504
2008-02-29,Drew Larman,home,Florida Panthers,Minnesota Wild,C,5.0,0,0,0,0.0,0,0,0,2,5,0,0,0.0,0.07,20072008,0.215,0.215,0.215,0.215,-0.215,0.215,-0.215,0.145,0.0,-0.03,-0.534375,0.7107812499999999,0.1464062499999998,1985-05-15,22.80821917808219,22,0.3277262319139786,0.2961799570478996,0.2961799570478996,0.3102367240500289,0.2854707504884147,0.317486895930845,1.035550504305564,0.2956193796327657
2010-01-18,Drew Larman,home,Boston Bruins,Ottawa Senators,C,7.65,0,0,0,0.04,0,0,0,0,1,0,1,0.2,0.17,20092010,0.2998,0.2998,0.2998,0.2998,-0.2998,-0.7001999999999999,-0.0998,0.1298,0.02,-0.01,-0.462375,0.1939112499999999,-0.25846375,1985-05-15,24.695890410958903,23,0.2972074025162604,0.2160533446792502,0.2160533446792502,0.2468549495217288,0.2314273289071974,0.2581562483430232,1.0,0.2314273289071974
2010-01-21,Drew Larman,home,Boston Bruins,Columbus Blue Jackets,C,5.4833333333333,0,0,0,0.18,1,0,0,0,0,0,0,0.24,0.1,20092010,0.2304666666666656,0.2304666666666656,0.2304666666666656,0.2304666666666656,-0.2304666666666656,0.2304666666666656,0.0095333333333343,0.1304666666666656,0.14,0.0,-0.394041666666666,0.6763112499999988,0.4222695833333327,1985-05-15,24.704109589041096,24,0.0830822285014204,0.2422433360817523,0.2422433360817523,0.2657971532721665,0.2409010659170394,0.2649577103956227,1.0,0.2409010659170394
2010-01-23,Drew Larman,home,Boston Bruins,Ottawa Senators,C,9.5333333333333,0,0,0,0.19,0,0,0,1,0,0,0,0.52,0.09,20092010,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,-0.3600666666666656,0.3600666666666656,0.1599333333333344,0.2700666666666655,0.095,0.01,-0.300041666666666,0.8318212499999988,0.6367795833333327,1985-05-15,24.70958904109589,25,0.1778204159677741,0.2870184571086476,0.2870184571086476,0.3030456341232964,0.2860111685511653,0.311090863210419,1.0,0.2860111685511653
2010-01-24,Drew Larman,away,Boston Bruins,Carolina Hurricanes,C,9.6666666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.18,0.0,20092010,0.3643333333333344,0.3643333333333344,0.3643333333333344,0.3643333333333344,-0.3643333333333344,0.3643333333333344,-0.1843333333333344,0.3643333333333344,0.005,0.0,-0.515208333333334,0.9893812500000012,0.479172916666667,1985-05-15,24.71232876712329,26,0.2783234528683802,0.3067600262287994,0.3067600262287994,0.3360366553582853,0.3066737573134377,0.3358495178911678,1.0,0.3066737573134377
