,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Ryan Johnson,away,St Louis Blues,Phoenix Coyotes,C,9.3666666666667,0,0,0,0.0,2,0,0,3,4,0,0,0.11,0.33,20072008,0.35473333333333434,0.35473333333333434,0.35473333333333434,0.35473333333333434,-0.35473333333333434,0.35473333333333434,-0.24473333333333436,0.02473333333333433,0.1,-0.01,-0.552958333333334,0.41812125000000105,-0.04483708333333292,1976-06-14,31.326027397260273,469,0.0,-0.04424726765651087,-0.04424726765651087,-0.05256575397593493,0.28026028753394755,0.3070435215122787,1,0.28026028753394755
1,2007-10-06,Ryan Johnson,away,St Louis Blues,Los Angeles Kings,C,11.066666666667,0,0,0,0.0,1,0,1,4,3,0,0,0.22,0.15,20072008,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,-0.409133333333344,0.409133333333344,-0.189133333333344,0.259133333333344,0.05,0.16,-0.51820833333334,0.7822612500000113,0.4740529166666713,1976-06-14,31.33150684931507,470,-0.04483708333333292,0.21332005642680707,0.21332005642680707,0.2750131540821739,0.2808966545664645,0.3075029051049374,1,0.2808966545664645
2,2007-10-10,Ryan Johnson,home,St Louis Blues,Nashville Predators,C,12.65,1,0,0,0.16,1,0,0,10,5,1,0,0.31,0.09,20072008,0.4598,0.4598,0.4598,0.4598,0.5402,0.4598,-0.1498,0.3698,0.88,0.05,0.13137500000000002,0.93841125,1.99978625,1976-06-14,31.34246575342466,471,0.2151030824516809,0.8071868166214439,0.8071868166214439,0.9031034585720854,0.2815393376772777,0.3079646555706961,1,0.2815393376772777
3,2007-10-12,Ryan Johnson,home,St Louis Blues,Colorado Avalanche,C,12.033333333333,0,1,0,0.09,0,1,0,7,4,2,0,0.36,0.27,20072008,0.440066666666656,0.440066666666656,0.440066666666656,0.440066666666656,1.559933333333344,0.440066666666656,-0.08006666666665602,0.17006666666665599,0.745,-0.12,0.7999583333333401,0.6113212499999886,2.0362795833333287,1976-06-14,31.34794520547945,472,0.8137873862147368,1.1145331493668755,1.1145331493668755,1.2481768305880485,0.28218578681960294,0.308432224832731,1,0.28218578681960294
4,2007-10-17,Ryan Johnson,away,St Louis Blues,Chicago Blackhawks,C,11.5,0,0,0,0.17,1,0,0,4,5,0,0,0.18,0.13,20072008,0.423,0.423,0.423,0.423,-0.423,0.423,-0.243,0.293,0.135,-0.01,-0.551875,0.83108125,0.40420625,1976-06-14,31.361643835616437,473,1.1217469552947752,0.9719802876339357,0.9719802876339357,1.163885507911747,0.2828338444817085,0.3089081734538058,1,0.2828338444817085
5,2007-10-20,Ryan Johnson,home,St Louis Blues,Minnesota Wild,C,10.566666666667,0,0,0,0.0,1,0,0,1,7,0,0,0.05,0.14,20072008,0.393133333333344,0.393133333333344,0.393133333333344,0.393133333333344,-0.393133333333344,0.393133333333344,-0.343133333333344,0.253133333333344,0.05,-0.06,-0.61445833333334,0.7821612500000114,0.15770291666667136,1976-06-14,31.36986301369863,474,0.9762587247640415,0.8353074525115564,0.8353074525115564,0.9189225492313905,0.2834817435808786,0.3093942476218672,1,0.2834817435808786
6,2007-10-23,Ryan Johnson,home,St Louis Blues,Anaheim Ducks,C,13.866666666667,0,0,0,0.21,0,0,0,13,5,0,1,0.28,0.45,20072008,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.49873333333334396,-0.49873333333334396,-0.5012666666666561,-0.21873333333334394,0.04873333333334395,0.105,0.08,-0.53670833333334,-0.06947874999998871,-0.4211870833333287,1976-06-14,31.378082191780823,475,0.8376095660635982,0.6537879484810628,0.6537879484810628,0.7864253973159998,0.2841280733231624,0.30989149820155953,1,0.2841280733231624
7,2007-10-25,Ryan Johnson,away,St Louis Blues,Columbus Blue Jackets,C,11.95,0,0,0,0.0,1,0,0,3,5,0,1,0.07,0.35,20072008,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.43739999999999996,-0.43739999999999996,-0.5626,-0.36739999999999995,0.08739999999999998,0.05,-0.02,-0.629625,0.03497125000000001,-0.56465375,1976-06-14,31.383561643835616,476,0.6543808921275263,0.4990427265919265,0.4990427265919265,0.5706572614946923,0.2847717292557074,0.3104004108103783,1,0.2847717292557074
8,2007-10-27,Ryan Johnson,home,St Louis Blues,Washington Capitals,C,14.583333333333,0,1,0,0.0,1,0,0,5,8,1,0,0.01,0.45,20072008,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.47833333333334394,0.5216666666666561,-0.5116666666666561,0.07166666666665605,0.75,-0.03,-0.09479166666666006,0.3925312499999886,1.0177395833333285,1976-06-14,31.389041095890413,477,0.4989693170580458,0.5579085841618063,0.5579085841618063,0.6439405019467672,0.28541185827009186,0.310921028332062,1,0.28541185827009186
9,2007-10-30,Ryan Johnson,home,St Louis Blues,Phoenix Coyotes,C,12.85,0,0,0,0.05,2,0,0,4,2,0,2,0.09,0.87,20072008,0.4662,0.4662,0.4662,0.4662,-0.4662,-1.5338,-0.3762,-0.4038,0.125,0.02,-0.635125,-1.25574875,-1.74587375,1976-06-14,31.397260273972602,478,0.5578266635591236,0.3212225437115843,0.3212225437115843,0.3700785913045901,0.28604535343436693,0.3114511227274007,1,0.28604535343436693
