Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2020-01-07,Niko Mikkola,home,St Louis Blues,San Jose Sharks,D,12.516666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.3,0.31,20192020,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,-0.455533333333344,0.455533333333344,-0.155533333333344,0.145533333333344,0.005,0.0,-0.725533333333344,0.991829166666682,0.271295833333338,1996-04-27,23.71232876712329,1,0.0,0.0255015822864112,0.0255015822864112,0.0285985073188255,0.2931573944053011,0.321447963333091,1.0046461817244394,0.2945194569335713
2020-01-09,Niko Mikkola,home,St Louis Blues,Buffalo Sabres,D,15.85,0,0,1,0.0,0,0,0,0,0,3,0,0.7,0.27,20192020,0.5622,0.5622,0.5622,0.5622,2.4378,0.5622,0.1377999999999999,0.2922,0.55,0.0,1.0078,1.2371625,2.7949625,1996-04-27,23.71780821917808,2,0.0256079676839915,0.2658042173454755,0.2658042173454755,0.2900777918724503,0.2845131989126477,0.3109140318592486,1.0045525275266245,0.2858084530823854
2020-01-11,Niko Mikkola,home,St Louis Blues,New York Rangers,D,17.5,0,0,0,0.04,1,0,1,0,0,0,0,1.03,0.84,20192020,0.6150000000000001,0.6150000000000001,0.6150000000000001,0.6150000000000001,-0.6150000000000001,0.6150000000000001,0.4149999999999999,-0.2249999999999998,0.07,0.15,0.2829999999999997,0.0020625000000003,0.5050625,1996-04-27,23.72328767123288,3,0.2652993590501487,0.2851120127321739,0.2851120127321739,0.3142815914107364,0.2759642218183002,0.3005513295951491,1.0044598801719833,0.2771949891793644
2020-01-15,Niko Mikkola,home,St Louis Blues,Philadelphia Flyers,D,9.4166666666667,0,0,0,0.06,1,0,1,0,0,0,0,0.14,0.2,20192020,0.3563333333333344,0.3563333333333344,0.3563333333333344,0.3563333333333344,-0.3563333333333344,0.3563333333333344,-0.2163333333333343,0.1563333333333343,0.08,0.15,-0.8823333333333343,1.102229166666668,0.4498958333333338,1996-04-27,23.734246575342464,4,0.2844653602167206,0.2975597403251381,0.2975597403251381,0.3177545458156167,0.2675251517523275,0.2903845879143949,1.0042775987898276,0.2686695170177117
2021-01-20,Niko Mikkola,home,St Louis Blues,San Jose Sharks,D,14.416666666667,0,0,0,0.03,2,0,0,0,0,0,0,0.12,0.08,20202021,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.5163333333333441,-0.5163333333333441,0.5163333333333441,-0.3963333333333441,0.436333333333344,0.115,0.0,-1.074333333333344,1.608229166666682,0.6488958333333379,1996-04-27,24.75068493150685,5,0.2967974112718567,0.3225431679893955,0.3225431679893955,0.3821778841480432,0.2591996527841054,0.2804199301059924,1.0,0.2591996527841054
2021-01-24,Niko Mikkola,home,St Louis Blues,Los Angeles Kings,D,9.75,0,0,0,0.0,2,0,0,0,0,0,1,0.0,0.29,20202021,0.367,0.367,0.367,0.367,-0.367,-0.633,-0.367,0.077,0.1,0.0,-1.117,0.3355625000000002,-0.6814374999999997,1996-04-27,24.76164383561644,6,0.3430777364679028,0.2550037572457204,0.2550037572457204,0.289296275210391,0.2509838246400377,0.2706506711110833,1.0,0.2509838246400377
2021-01-26,Niko Mikkola,away,St Louis Blues,Vegas Golden Knights,D,10.666666666667,0,0,0,0.05,0,0,0,0,0,1,1,0.18,0.26,20202021,0.396333333333344,0.396333333333344,0.396333333333344,0.396333333333344,0.6036666666666559,-0.6036666666666559,-0.216333333333344,0.136333333333344,0.025,0.0,-0.4583333333333441,0.4467291666666821,0.0133958333333381,1996-04-27,24.767123287671232,7,0.2232526640032522,0.2395600549168831,0.2395600549168831,0.237814408955722,0.2427820382991014,0.2609696508627113,1.0,0.2427820382991014
2021-01-30,Niko Mikkola,away,St Louis Blues,Anaheim Ducks,D,17.183333333333,0,0,0,0.0,1,1,1,0,0,0,0,0.22,0.26,20202021,0.604866666666656,0.604866666666656,0.604866666666656,0.604866666666656,-0.604866666666656,0.604866666666656,-0.384866666666656,0.344866666666656,0.05,0.0,-1.002866666666656,1.321495833333318,0.3686291666666621,1996-04-27,24.778082191780825,8,0.2012031264126826,0.2474300282184504,0.2474300282184504,0.2671763766929521,0.2342470774353245,0.2510002592094351,1.0,0.2342470774353245
2021-01-31,Niko Mikkola,away,St Louis Blues,Anaheim Ducks,D,15.483333333333,0,0,0,0.15,4,0,0,0,0,2,0,0.41,0.43,20202021,0.550466666666656,0.550466666666656,0.550466666666656,0.550466666666656,1.449533333333344,0.550466666666656,-0.140466666666656,0.120466666666656,0.275,0.0,0.1555333333333438,0.852295833333318,1.2828291666666618,1996-04-27,24.78082191780822,9,0.2172322212322708,0.3078665930619089,0.3078665930619089,0.3382658565839572,0.2252745170011601,0.2406219528135067,1.0,0.2252745170011601
2021-02-02,Niko Mikkola,home,St Louis Blues,Arizona Coyotes,D,12.35,0,0,0,0.0,0,0,1,0,0,0,1,0.69,0.53,20202021,0.4502,0.4502,0.4502,0.4502,-0.4502,-0.5498000000000001,0.2397999999999999,-0.0798,0.0,0.15,-0.0962,-0.0968375000000001,-0.0430375000000002,1996-04-27,24.78630136986301,10,0.3104993236630641,0.2881965790838008,0.2881965790838008,0.2918453300848422,0.2159871342759909,0.2299541759907769,1.0,0.2159871342759909
2021-02-04,Niko Mikkola,home,St Louis Blues,Arizona Coyotes,D,11.933333333333,0,0,0,0.06,1,0,0,0,0,0,1,0.42,0.94,20202021,0.4368666666666559,0.4368666666666559,0.4368666666666559,0.4368666666666559,-0.4368666666666559,-0.563133333333344,-0.0168666666666559,-0.503133333333344,0.08,0.0,-0.514866666666656,-1.0590041666666818,-1.493870833333338,1996-04-27,24.791780821917808,11,0.2819461259921447,0.1919864496228569,0.1919864496228569,0.1980808856699087,0.206595648644301,0.2192096067371313,1.0,0.206595648644301
2021-02-06,Niko Mikkola,home,St Louis Blues,Arizona Coyotes,D,13.6,0,0,0,0.01,1,0,0,0,0,0,0,0.04,0.19,20202021,0.4901999999999999,0.4901999999999999,0.4901999999999999,0.4901999999999999,-0.4901999999999999,0.4901999999999999,-0.4502,0.3001999999999999,0.055,0.0,-1.1762,1.3176625,0.1964624999999997,1996-04-27,24.797260273972604,12,0.1487716770659097,0.1922198048620917,0.1922198048620917,0.1944727615530385,0.1973094231314794,0.2086002027345603,1.0,0.1973094231314794
2021-02-08,Niko Mikkola,home,St Louis Blues,Arizona Coyotes,D,13.416666666667,0,0,0,0.0,3,0,0,0,0,0,1,0.05,0.34,20202021,0.484333333333344,0.484333333333344,0.484333333333344,0.484333333333344,-0.484333333333344,-0.5156666666666561,-0.434333333333344,0.1443333333333439,0.15,0.0,-1.154333333333344,0.389229166666682,-0.6151041666666619,1996-04-27,24.8027397260274,13,0.152110502030562,0.151477588751772,0.151477588751772,0.154267420004985,0.1882924752824781,0.1982914451941017,1.0,0.1882924752824781
2021-02-24,Niko Mikkola,home,St Louis Blues,Los Angeles Kings,D,14.333333333333,0,0,0,0.03,2,0,0,0,0,0,0,0.14,0.41,20202021,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,-0.5136666666666561,0.5136666666666561,-0.373666666666656,0.103666666666656,0.115,0.0,-1.039666666666656,0.8453958333333182,-0.0792708333333378,1996-04-27,24.846575342465755,14,0.1017329484907816,0.1401803556390168,0.1401803556390168,0.1486204487896591,0.1796503377236027,0.1883887928718518,1.0,0.1796503377236027
2021-02-27,Niko Mikkola,away,St Louis Blues,San Jose Sharks,D,15.016666666667,0,0,0,0.2,2,1,0,0,0,0,3,0.48,0.45,20202021,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.5355333333333441,-0.5355333333333441,-2.464466666666656,-0.055533333333344,0.085533333333344,0.2,-0.15,-0.5175333333333441,-0.9401708333333176,-1.4077041666666616,1996-04-27,24.854794520547944,15,0.0902561428875079,0.0665097388198002,0.0665097388198002,0.0699285979963903,0.1714347949890558,0.1789426247666905,1.0,0.1714347949890558
2021-03-01,Niko Mikkola,away,St Louis Blues,Anaheim Ducks,D,14.1,0,0,0,0.0,0,0,0,0,0,0,1,0.24,0.45,20202021,0.5062,0.5062,0.5062,0.5062,-0.5062,-0.4938,-0.2662,0.0561999999999999,0.0,0.0,-0.8722,0.1676625,-0.7045374999999999,1996-04-27,24.86027397260274,16,0.0004569650104188,0.0307679312746084,0.0307679312746084,0.0317477748073299,0.163677300125736,0.169972958239158,1.0,0.163677300125736
2021-03-03,Niko Mikkola,away,St Louis Blues,Anaheim Ducks,D,13.7,0,0,0,0.12,2,0,1,0,0,0,1,0.43,0.69,20202021,0.4934,0.4934,0.4934,0.4934,-0.4934,-0.5065999999999999,-0.0634,-0.1965999999999999,0.16,0.15,-0.5554,-0.4027374999999997,-0.6481374999999998,1996-04-27,24.86575342465753,17,-0.0395593578948874,6.35491832661414e-05,6.35491832661414e-05,6.554658865203003e-05,0.1564423062502296,0.1615136397003251,1.0,0.1564423062502296
