,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,David Clarkson,away,New Jersey Devils,Tampa Bay Lightning,R,7.9666666666667,0,0,0,0.21,0,3,2,0,0,0,0,0.24,0.38,20072008,0.3099333333333344,0.3099333333333344,0.3099333333333344,0.3099333333333344,-0.3099333333333344,0.3099333333333344,-0.0699333333333344,-0.07006666666666561,0.105,-0.15,-0.44370833333333404,0.2852412500000011,-0.2034670833333329,1984-03-31,23.526027397260275,8,0.0,-0.2007905471595796,-0.2007905471595796,-0.23853917002558062,0.3400869308243339,0.3986418171482869,1.008442889240345,0.3429582471133726
1,2007-10-06,David Clarkson,away,New Jersey Devils,Florida Panthers,R,14.733333333333,0,1,0,0.17,0,0,2,0,0,1,0,0.44,0.19,20072008,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.4735333333333439,0.5264666666666561,-0.08646666666665609,0.3364666666666561,0.7849999999999999,0.3,0.17095833333333987,0.8396612499999887,2.0956195833333284,1984-03-31,23.53150684931507,9,-0.2034670833333329,0.9404018162605889,0.9404018162605889,1.1086120115318703,0.341185192068063,0.399123938375116,1.0083138728902308,0.3440217623869459
2,2007-10-08,David Clarkson,away,New Jersey Devils,Ottawa Senators,R,10.05,0,0,0,0.12,0,2,2,0,0,0,2,0.29,0.4,20072008,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.37660000000000005,-0.37660000000000005,-1.6234,-0.08660000000000007,-0.023399999999999976,0.06,0.0,-0.45412500000000006,-0.55250875,-0.94663375,1984-03-31,23.53698630136986,10,0.948270219924471,0.3131032409285984,0.3131032409285984,0.3618671918818351,0.3422858667627801,0.39961486768916016,1.0081859294782756,0.3450877947295107
3,2007-10-11,David Clarkson,away,New Jersey Devils,Florida Panthers,R,11.116666666667,0,0,0,0.19,0,2,1,0,1,0,0,0.38,0.3,20072008,0.410733333333344,0.410733333333344,0.410733333333344,0.410733333333344,-0.410733333333344,0.410733333333344,-0.030733333333343993,0.11073333333334401,0.095,-0.16,-0.41920833333334,0.5289712500000114,0.044762916666671426,1984-03-31,23.545205479452054,11,0.31422300982019846,0.24600219142013924,0.24600219142013924,0.2978396789586831,0.34338921111163406,0.4001154655703614,1.0079960215623402,0.3461349586479577
4,2007-10-13,David Clarkson,away,New Jersey Devils,Atlanta Thrashers,R,12.733333333333,0,0,0,0.3,0,0,0,0,0,1,1,0.79,0.28,20072008,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.537533333333344,-0.537533333333344,0.327533333333344,0.182466666666656,0.15,0.0,0.4297083333333399,0.18076124999998855,0.7604695833333285,1984-03-31,23.55068493150685,12,0.2463749455286742,0.34924873755386293,0.34924873755386293,0.4488889875746912,0.3444954391657922,0.400626447759204,1.0078707513962746,0.3472068771246166
5,2007-10-17,David Clarkson,away,New Jersey Devils,Pittsburgh Penguins,R,14.333333333333,0,2,0,0.12,0,0,0,1,1,2,0,0.75,0.46,20072008,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,1.486333333333344,0.5136666666666561,0.23633333333334394,0.05366666666665604,1.46,0.0,0.9977083333333402,0.3669812499999886,2.824689583333329,1984-03-31,23.561643835616437,13,0.350098522901212,0.7647404737033398,0.7647404737033398,0.8640691550599282,0.34560472494356864,0.4011483925820879,1.007623406056451,0.34823941009684156
6,2007-10-18,David Clarkson,away,New Jersey Devils,Philadelphia Flyers,R,12.6,0,0,0,0.11,0,2,1,0,0,0,0,0.22,0.17,20072008,0.4582,0.4582,0.4582,0.4582,-0.4582,0.4582,-0.2382,0.2882,0.055,-0.15,-0.548875,0.8007012499999999,0.15682624999999994,1984-03-31,23.564383561643837,14,0.7681957866292904,0.6769181352595732,0.6769181352595732,0.747174820907486,0.3467172049801933,0.4016817497637618,1.0075622338500931,0.3493391615641042
7,2007-10-20,David Clarkson,away,New Jersey Devils,New York Islanders,R,8.3,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.4,20072008,0.3206,0.3206,0.3206,0.3206,-0.3206,0.3206,-0.2306,-0.07940000000000003,0.0,0.0,-0.544125,0.26264124999999994,-0.28148375000000003,1984-03-31,23.56986301369863,15,0.679686578687525,0.5551986368393013,0.5551986368393013,0.7056557403754465,0.34783298116032774,0.40222685021393534,1.0074406846065873,0.35042109666891075
8,2007-10-25,David Clarkson,away,New Jersey Devils,New York Rangers,R,12.15,0,0,0,0.02,0,1,0,0,0,0,0,0.27,0.45,20072008,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,-0.44380000000000003,0.44380000000000003,-0.1738,-0.006199999999999983,0.01,-0.15,-0.508625,0.30931125,-0.33931375,1984-03-31,23.583561643835615,16,0.5577276039761001,0.45368223458273715,0.45368223458273715,0.5190644033755824,0.34895212370957535,0.4027839163594007,1.0071414381602284,0.35144414372192767
9,2007-10-27,David Clarkson,home,New Jersey Devils,Ottawa Senators,R,11.083333333333,0,0,0,0.11,0,0,1,0,0,0,0,0.27,0.15,20072008,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,-0.409666666666656,0.409666666666656,-0.139666666666656,0.25966666666665605,0.055,0.15,-0.48729166666666,0.7828312499999887,0.5005395833333286,1984-03-31,23.589041095890412,17,0.455863381128128,0.45849626591604353,0.45849626591604353,0.49849130706135525,0.35007467424404703,0.40335307267239373,1.007023584954005,0.35253345345884574
10,2007-10-31,David Clarkson,home,New Jersey Devils,Tampa Bay Lightning,R,7.6,0,0,0,0.0,0,3,5,0,0,0,0,0.1,0.04,20072008,0.2982,0.2982,0.2982,0.2982,-0.2982,0.2982,-0.19820000000000002,0.25820000000000004,0.0,0.3,-0.5238750000000001,0.85070125,0.6268262499999999,1984-03-31,23.6,18,0.46043491455514196,0.47431914416538595,0.47431914416538595,0.5512644230310806,0.35120064879789153,0.4039343561184062,1.0067910310244892,0.35358566329969876
