Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2011-12-18,Greg Rallo,home,Florida Panthers,Carolina Hurricanes,C,3.5166666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.06,0.0,20112012,0.1675333333333344,0.1675333333333344,0.1675333333333344,0.1675333333333344,-0.1675333333333344,0.1675333333333344,-0.1075333333333344,0.1675333333333344,0.005,0.0,-0.467208333333334,0.7790512500000011,0.3168429166666671,1981-08-26,30.33150684931507,1,0.0,0.0297829701693713,0.0297829701693713,0.0342920506775875,0.0297908252773414,0.0343033206150214,1,0.0297908252773414
2013-03-24,Greg Rallo,away,Florida Panthers,New York Islanders,C,8.0,0,0,0,0.24,0,0,0,0,0,0,0,0.41,0.31,20122013,0.311,0.311,0.311,0.311,-0.311,0.311,0.0989999999999999,0.001,0.12,0.0,-0.338125,0.4053812499999999,0.1872562499999999,1981-08-26,31.5972602739726,2,0.0299072163077876,0.0434467282865771,0.0434467282865771,0.0224729630969404,0.0434619016548126,0.022491162045975,1,0.0434619016548126
2013-03-26,Greg Rallo,away,Florida Panthers,Toronto Maple Leafs,C,8.5166666666667,0,0,0,0.02,1,0,0,0,0,0,0,0.73,0.16,20122013,0.3275333333333344,0.3275333333333344,0.3275333333333344,0.3275333333333344,-0.3275333333333344,0.3275333333333344,0.4024666666666656,0.1675333333333344,0.06,0.0,-0.148458333333334,0.6780512500000011,0.5895929166666671,1981-08-26,31.6027397260274,3,0.0591184823960588,0.0875199312682029,0.0875199312682029,0.0879777842013826,0.0875223255417141,0.0857816663423408,1,0.0875223255417141
2013-03-28,Greg Rallo,home,Florida Panthers,Buffalo Sabres,C,5.75,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.09,20122013,0.239,0.239,0.239,0.239,-0.239,0.239,-0.149,0.149,0.0,0.0,-0.493125,0.70243125,0.2093062499999999,1981-08-26,31.60821917808219,4,0.1424469463235881,0.0967196385852976,0.0967196385852976,0.0979948980641462,0.0967156180688586,0.0986713036467434,1,0.0967156180688586
2013-04-02,Greg Rallo,away,Florida Panthers,Tampa Bay Lightning,C,11.55,1,0,0,0.41,0,0,0,0,0,0,1,0.56,0.36,20122013,0.4246,0.4246,0.4246,0.4246,-0.4246,-0.5753999999999999,0.1354,0.0646,0.955,0.0,-0.315375,0.00429125,0.64391625,1981-08-26,31.621917808219177,5,0.1515535957993207,0.1356306620510446,0.1356306620510446,0.1334106301556518,0.1342741625374262,0.1125800893439337,1,0.1342741625374262
2013-04-11,Greg Rallo,away,Florida Panthers,Winnipeg Jets,C,12.233333333333,0,0,0,0.3,0,0,0,1,0,0,1,0.7,1.11,20122013,0.446466666666656,0.446466666666656,0.446466666666656,0.446466666666656,-0.446466666666656,-0.553533333333344,0.2535333333333439,-0.6635333333333441,0.15,0.01,-0.24154166666666,-1.2473387500000117,-1.3288804166666717,1981-08-26,31.646575342465752,6,0.2110745941094012,0.0371106223352767,0.0371106223352767,0.035665407240081,0.0495866538383453,0.0309194563396077,1,0.0495866538383453
2013-04-13,Greg Rallo,home,Florida Panthers,Pittsburgh Penguins,C,9.1833333333333,0,0,0,0.1,0,0,0,0,0,0,1,0.24,0.37,20122013,0.3488666666666656,0.3488666666666656,0.3488666666666656,0.3488666666666656,-0.3488666666666656,-0.6511333333333345,-0.1088666666666656,-0.0211333333333343,0.05,0.0,-0.468041666666666,-0.0936487500000011,-0.5116904166666671,1981-08-26,31.65205479452055,7,0.0424271135326528,0.002030978642894,0.002030978642894,0.0018852307910438,-0.0020383253277224,0.0061096635718937,1,-0.0020383253277224
2013-04-16,Greg Rallo,away,Florida Panthers,New York Islanders,C,8.6666666666667,0,0,0,0.14,0,0,0,0,1,0,1,0.19,0.49,20122013,0.3323333333333343,0.3323333333333343,0.3323333333333343,0.3323333333333343,-0.3323333333333343,-0.6676666666666656,-0.1423333333333343,-0.1576666666666656,0.07,-0.01,-0.488958333333334,-0.3153187499999988,-0.7442770833333329,1981-08-26,31.660273972602734,8,-0.0124554711530598,-0.0434750641497758,-0.0434750641497758,-0.0420889491685838,-0.0444083612661951,-0.0428592237494309,1,-0.0444083612661951
2013-04-18,Greg Rallo,away,Florida Panthers,New York Rangers,C,6.45,0,0,0,0.08,0,1,0,0,0,0,0,0.5,0.66,20122013,0.2614,0.2614,0.2614,0.2614,-0.2614,0.2614,0.2385999999999999,-0.3986,0.04,-0.15,-0.250875,-0.24262875,-0.6035037500000001,1981-08-26,31.66575342465753,9,-0.0787510193592333,-0.07616411007395,-0.07616411007395,-0.0703199943708571,-0.0689965994449357,-0.0706595506273832,1,-0.0689965994449357
2013-04-20,Greg Rallo,away,Florida Panthers,New Jersey Devils,C,14.45,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0.89,20122013,0.5174,0.5174,0.5174,0.5174,-0.5174,0.5174,-0.4774,-0.3726,0.0,0.0,-0.698375,-0.36002875,-1.05840375,1981-08-26,31.671232876712327,10,-0.1224923747796551,-0.1312237911355459,-0.1312237911355459,-0.124024811155677,-0.1368010346553893,-0.1315036925154324,1,-0.1368010346553893
