Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-12-15,Jayce Hawryluk,home,Florida Panthers,Toronto Maple Leafs,C,5.9166666666667,0,0,0,0.09,0,1,0,0,0,0,1,0.31,0.34,20182019,0.2443333333333344,0.2443333333333344,0.2443333333333344,0.2443333333333344,-0.2443333333333344,-0.7556666666666656,0.0656666666666656,-0.0956666666666656,0.045,-0.15,-0.358958333333334,-0.1543687499999989,-0.618327083333333,1996-01-01,22.96986301369863,1,0.0,-0.0581222306358361,-0.0581222306358361,-0.0627404229696853,-0.0488773496446753,-0.0526298118332491,1.0275397635142107,-0.0475673559118662
2018-12-18,Jayce Hawryluk,away,Florida Panthers,Buffalo Sabres,C,7.9166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.13,0.31,20182019,0.3083333333333344,0.3083333333333344,0.3083333333333344,0.3083333333333344,-0.3083333333333344,0.3083333333333344,-0.1783333333333344,-0.0016666666666655,0.0,0.0,-0.511458333333334,0.4025312500000011,-0.1089270833333329,1996-01-01,22.97808219178082,2,-0.0583647001636091,-0.0625305037040386,-0.0625305037040386,-0.0698640540960513,-0.0260890630936413,-0.028415333498655,1.0271643930554708,-0.0253991116417452
2018-12-20,Jayce Hawryluk,away,Florida Panthers,Toronto Maple Leafs,C,10.5,0,0,0,0.0,1,0,0,0,0,0,0,0.15,0.15,20182019,0.391,0.391,0.391,0.391,-0.391,0.391,-0.241,0.241,0.05,0.0,-0.550625,0.76288125,0.2622562499999999,1996-01-01,22.983561643835618,3,-0.0627485784547447,-0.0363206851127949,-0.0363206851127949,-0.0385973300133577,-0.0046265948938315,-0.0056451606542717,1.0269158191479977,-0.0045053302398926
2018-12-22,Jayce Hawryluk,away,Florida Panthers,Detroit Red Wings,C,7.05,0,0,0,0.0,1,0,1,0,0,0,0,0.11,0.6,20182019,0.2806,0.2806,0.2806,0.2806,-0.2806,0.2806,-0.1706,-0.3193999999999999,0.05,0.15,-0.506625,-0.1201087499999999,-0.4267337499999999,1996-01-01,22.98904109589041,4,-0.0367268936986216,-0.0658123880161559,-0.0658123880161559,-0.07537702766297,0.015372734051339,0.0155271321415594,1.026668579903662,0.0157827030377248
2018-12-23,Jayce Hawryluk,away,Florida Panthers,Chicago Blackhawks,C,7.7666666666667,2,0,0,0.24,1,1,0,0,0,2,1,0.36,0.37,20182019,0.3035333333333344,0.3035333333333344,0.3035333333333344,0.3035333333333344,1.6964666666666657,-0.6964666666666656,0.0564666666666655,-0.0664666666666655,1.6700000000000002,-0.15,0.8852916666666658,-0.1420987499999987,2.263192916666667,1996-01-01,22.991780821917807,5,-0.0657405445289997,0.0998026362217807,0.0998026362217807,0.1135932292511952,0.0344932698351841,0.0357477808716871,1.026545459769833,0.035408909541924
2018-12-28,Jayce Hawryluk,home,Florida Panthers,Montreal Canadiens,C,7.4,0,0,0,0.0,2,0,0,0,0,0,1,0.08,0.13,20182019,0.2918,0.2918,0.2918,0.2918,-0.2918,-0.7081999999999999,-0.2118,0.1618,0.1,0.0,-0.532375,0.25336125,-0.17901375,1996-01-01,23.005479452054796,6,0.0958052349064337,0.0810462049163734,0.0810462049163734,0.0865483920694189,0.0538783164636789,0.0562839946622097,1.0259348379094375,0.0552756418679978
2018-12-29,Jayce Hawryluk,home,Florida Panthers,Philadelphia Flyers,C,6.4333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.34,0.32,20182019,0.2608666666666656,0.2608666666666656,0.2608666666666656,0.2608666666666656,-0.2608666666666656,0.2608666666666656,0.0791333333333344,-0.0591333333333344,0.0,0.0,-0.350541666666666,0.3348012499999988,-0.0157404166666671,1996-01-01,23.008219178082197,7,0.0778192685344205,0.0748595544583182,0.0748595544583182,0.0814016386445904,0.0730659435434093,0.0766098673312371,1.02581370650024,0.0749520463652019
2018-12-31,Jayce Hawryluk,away,Florida Panthers,Detroit Red Wings,C,5.25,1,0,0,0.15,0,1,0,0,0,1,0,0.18,0.16,20182019,0.223,0.223,0.223,0.223,0.777,0.223,-0.043,0.063,0.825,-0.15,0.1981250000000001,0.56633125,1.43945625,1996-01-01,23.013698630136982,8,0.0720619265231686,0.1580656710552924,0.1580656710552924,0.1797914661363641,0.0912274052944317,0.0957924668424018,1.025572433462118,0.0935603120462452
2019-01-03,Jayce Hawryluk,away,Florida Panthers,Buffalo Sabres,C,10.333333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.33,0.06,20182019,0.385666666666656,0.385666666666656,0.385666666666656,0.385666666666656,0.6143333333333441,0.385666666666656,-0.0556666666666559,0.325666666666656,0.0,0.0,0.1902083333333399,0.9101812499999886,1.1003895833333286,1996-01-01,23.02191780821918,9,0.1516143789665776,0.2130694064392017,0.2130694064392017,0.2349786024700238,0.107918739379051,0.1133326798193066,1.025212992425045,0.1106396937375354
2019-01-05,Jayce Hawryluk,home,Florida Panthers,Columbus Blue Jackets,C,11.633333333333,0,0,0,0.14,0,0,0,0,0,1,1,0.29,0.5,20182019,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,0.572733333333344,-0.572733333333344,-0.137266666666656,-0.0727333333333439,0.07,0.0,0.1392083333333399,-0.2308587500000113,-0.0216504166666713,1996-01-01,23.02739726027397,10,0.2040605623797947,0.1999121298707091,0.1999121298707091,0.2103518894882916,0.1230519450912296,0.1291216241562137,1.0249750061549772,0.126125168177265
2019-01-08,Jayce Hawryluk,away,Florida Panthers,Pittsburgh Penguins,C,10.666666666667,0,0,0,0.05,0,1,0,0,0,0,0,0.29,0.25,20182019,0.396333333333344,0.396333333333344,0.396333333333344,0.396333333333344,-0.396333333333344,0.396333333333344,-0.106333333333344,0.146333333333344,0.025,-0.15,-0.4664583333333401,0.5985812500000114,0.0071229166666713,1996-01-01,23.035616438356165,11,0.1921944839117129,0.1895038394593628,0.1895038394593628,0.1974064633387784,0.1366082581827614,0.143096133106354,1.0246204805537509,0.1399716191468318
2019-01-11,Jayce Hawryluk,away,Florida Panthers,Calgary Flames,C,9.2,0,0,0,0.09,1,0,0,0,0,0,1,0.21,0.36,20182019,0.3494,0.3494,0.3494,0.3494,-0.3494,-0.6506000000000001,-0.1394,-0.0105999999999999,0.095,0.0,-0.487125,-0.0760787499999999,-0.46820375,1996-01-01,23.04383561643836,12,0.1829004443951597,0.1552147901965195,0.1552147901965195,0.1624232489587811,0.1487354657313017,0.1553981370632715,1.0242688901810455,0.1523451104151614
2019-01-15,Jayce Hawryluk,away,Florida Panthers,Montreal Canadiens,C,8.8666666666667,0,0,0,0.06,0,0,0,0,0,0,0,0.38,0.41,20182019,0.3387333333333344,0.3387333333333344,0.3387333333333344,0.3387333333333344,-0.3387333333333344,0.3387333333333344,0.0412666666666656,-0.0712666666666655,0.03,0.0,-0.374208333333334,0.2650212500000012,-0.0791870833333328,1996-01-01,23.054794520547944,13,0.1515962168269042,0.1433855219909278,0.1433855219909278,0.1500130626506341,0.1597324564675106,0.1663631279671479,1.0238046508963718,0.1635348318305396
2019-01-18,Jayce Hawryluk,home,Florida Panthers,Toronto Maple Leafs,C,6.3833333333333,0,0,0,0.0,0,0,1,0,0,0,1,0.1,0.05,20182019,0.2592666666666656,0.2592666666666656,0.2592666666666656,0.2592666666666656,-0.2592666666666656,-0.7407333333333344,-0.1592666666666655,0.2092666666666656,0.0,0.15,-0.499541666666666,0.3545912499999988,0.0050495833333328,1996-01-01,23.063013698630137,14,0.1409320764345047,0.1366127201110076,0.1366127201110076,0.1406401271419755,0.1698875090225093,0.1763254837671443,1.023459868915859,0.1738730477146192
2019-01-19,Jayce Hawryluk,away,Florida Panthers,Nashville Predators,C,7.2833333333333,0,0,1,0.23,0,0,1,1,0,1,0,0.37,0.04,20182019,0.2880666666666656,0.2880666666666656,0.2880666666666656,0.2880666666666656,0.7119333333333344,0.2880666666666656,0.0819333333333343,0.2480666666666656,0.665,0.16,0.2762083333333339,0.8398712499999988,1.941079583333333,1996-01-01,23.065753424657533,15,0.1348975491357749,0.2224952164650691,0.2224952164650691,0.2299497024333851,0.1799974830539686,0.1860566659918346,1.0233455866952696,0.1841996298995353
2019-01-21,Jayce Hawryluk,home,Florida Panthers,San Jose Sharks,C,11.633333333333,0,1,0,0.0,0,0,0,0,1,0,1,0.3,0.6,20182019,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,-0.572733333333344,-0.127266666666656,-0.1727333333333439,0.7,-0.01,-0.47954166666666,-0.4008587500000112,-0.1904004166666713,1996-01-01,23.07123287671233,16,0.2118396233278685,0.2033554860923445,0.2033554860923445,0.20502126712489,0.1920991542551294,0.1974037963021705,1.0231179876386522,0.196540100128595
2019-02-01,Jayce Hawryluk,home,Florida Panthers,Nashville Predators,C,9.85,0,0,0,0.18,0,0,0,1,0,0,2,0.36,0.39,20182019,0.3702,0.3702,0.3702,0.3702,-0.3702,-1.6298,-0.0101999999999999,-0.0198,0.09,0.01,-0.406375,-0.54234875,-0.8487237500000001,1996-01-01,23.101369863013694,17,0.1953443262337466,0.155773832790943,0.155773832790943,0.1592728282896346,0.2058208797082418,0.2099715577234273,1.0218890758467372,0.2103261085550177
2019-02-02,Jayce Hawryluk,home,Florida Panthers,Vegas Golden Knights,C,7.7833333333333,0,0,0,0.13,0,0,0,0,0,0,0,0.23,0.05,20182019,0.3040666666666656,0.3040666666666656,0.3040666666666656,0.3040666666666656,-0.3040666666666656,0.3040666666666656,-0.0740666666666655,0.2540666666666656,0.065,0.0,-0.446291666666666,0.8399712499999988,0.4586795833333328,1996-01-01,23.10410958904109,18,0.153377688418928,0.1691611711773064,0.1691611711773064,0.1711983384195332,0.2195615981156837,0.222255081055357,1.02177926641792,0.2243434886561894
2019-02-05,Jayce Hawryluk,home,Florida Panthers,St Louis Blues,C,6.0166666666667,0,0,0,0.16,0,0,0,0,0,0,1,0.31,0.19,20182019,0.2475333333333344,0.2475333333333344,0.2475333333333344,0.2475333333333344,-0.2475333333333344,-0.7524666666666656,0.0624666666666655,0.0575333333333344,0.08,0.0,-0.360958333333334,0.1040512500000011,-0.1769070833333328,1996-01-01,23.112328767123287,19,0.1651968532004051,0.1541921406350939,0.1541921406350939,0.1586815441079646,0.2319207447711518,0.2329644087466576,1.021451736888367,0.2368958475669367
2019-02-14,Jayce Hawryluk,home,Florida Panthers,Calgary Flames,C,6.2833333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.31,0.09,20182019,0.2560666666666656,0.2560666666666656,0.2560666666666656,0.2560666666666656,-0.2560666666666656,0.2560666666666656,0.0539333333333343,0.1660666666666656,0.05,0.0,-0.366291666666666,0.7206712499999989,0.4043795833333328,1996-01-01,23.136986301369863,20,0.1523761019694906,0.1647980058307369,0.1647980058307369,0.1673667949258299,0.2422472449310907,0.2415235723334391,1.0204861519239206,0.2472099587939002
2019-02-17,Jayce Hawryluk,home,Florida Panthers,Montreal Canadiens,C,10.85,0,0,0,0.07,0,0,0,1,0,0,0,0.41,0.17,20182019,0.4022,0.4022,0.4022,0.4022,-0.4022,0.4022,0.0077999999999999,0.2322,0.035,0.01,-0.395125,0.74085125,0.3907262499999999,1996-01-01,23.145205479452056,21,0.1616310074314248,0.1741965632591992,0.1741965632591992,0.174961123080732,0.2511851056677493,0.2485803575143425,1.020169925668474,0.2562514905780956
2019-02-19,Jayce Hawryluk,home,Florida Panthers,Buffalo Sabres,C,8.2333333333333,1,0,0,0.24,0,0,1,0,0,1,0,0.44,0.19,20182019,0.3184666666666656,0.3184666666666656,0.3184666666666656,0.3184666666666656,0.6815333333333344,0.3184666666666656,0.1215333333333343,0.1284666666666656,0.87,0.15,0.300958333333334,0.6173612499999989,1.9383195833333329,1996-01-01,23.15068493150685,22,0.1697914951785147,0.2462994099813585,0.2462994099813585,0.2563122317252413,0.2589470250380147,0.2544984748796438,1.01996066521296,0.2641157799126905
2019-02-21,Jayce Hawryluk,home,Florida Panthers,Carolina Hurricanes,C,11.066666666667,0,1,0,0.0,1,0,0,0,0,1,0,0.76,0.2,20182019,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,0.590866666666656,0.409133333333344,0.350866666666656,0.209133333333344,0.75,0.0,0.44429166666666,0.6972612500000114,1.8915529166666716,1996-01-01,23.156164383561645,23,0.2308451965835447,0.3124412922317415,0.3124412922317415,0.3021111122883816,0.2653759174164733,0.2594042570245299,1.0197526470891471,0.2706177942591595
2019-02-23,Jayce Hawryluk,home,Florida Panthers,Los Angeles Kings,C,14.883333333333,0,0,0,0.0,0,0,1,0,0,1,0,0.27,0.24,20182019,0.531266666666656,0.531266666666656,0.531266666666656,0.531266666666656,0.468733333333344,0.531266666666656,-0.261266666666656,0.291266666666656,0.0,0.15,0.0617083333333399,0.7597912499999886,0.9714995833333284,1996-01-01,23.16164383561644,24,0.2864683627866579,0.3385293855081436,0.3385293855081436,0.3532046595305814,0.2703952931056452,0.26345218398959,1.0195458684767191,0.2756804039414121
2019-02-25,Jayce Hawryluk,away,Florida Panthers,Colorado Avalanche,C,9.45,0,0,0,0.0,2,0,1,1,0,1,1,0.5,0.95,20182019,0.3574,0.3574,0.3574,0.3574,0.6426000000000001,-0.6426000000000001,0.1426,-0.5926,0.1,0.16,0.3141250000000001,-1.0705287499999998,-0.4964037499999997,1996-01-01,23.167123287671235,25,0.3087511228348391,0.3059555124576105,0.3059555124576105,0.3141229692022158,0.2736476669693914,0.2662779794990195,1.0193403265677696,0.2789401022130877
2019-02-26,Jayce Hawryluk,away,Florida Panthers,Arizona Coyotes,C,7.7,0,0,0,0.17,0,1,0,0,0,0,0,0.33,0.14,20182019,0.3014,0.3014,0.3014,0.3014,-0.3014,0.3014,0.0286,0.1614,0.085,-0.15,-0.382125,0.68412125,0.2369962499999999,1996-01-01,23.16986301369863,26,0.2832921076712478,0.3033014816102669,0.3033014816102669,0.3119517047886569,0.2724915945905684,0.2649970486380384,1.0192380185030356,0.2777337929292234
2019-02-28,Jayce Hawryluk,away,Florida Panthers,Vegas Golden Knights,C,12.2,0,0,0,0.0,2,0,2,1,0,0,0,0.24,0.42,20182019,0.4453999999999999,0.4453999999999999,0.4453999999999999,0.4453999999999999,-0.4453999999999999,0.4453999999999999,-0.2053999999999999,0.0253999999999999,0.1,0.31,-0.528375,0.3620212499999999,0.2436462499999999,1996-01-01,23.175342465753424,27,0.281870473043096,0.3010346037603276,0.3010346037603276,0.2949761555838985,0.2648898025695045,0.2575143904070496,1.0190343264116029,0.2699318015347176
2019-03-02,Jayce Hawryluk,home,Florida Panthers,Carolina Hurricanes,C,13.25,0,0,0,0.06,1,0,2,0,0,0,1,0.34,0.34,20182019,0.479,0.479,0.479,0.479,-0.479,-0.521,-0.1389999999999999,0.1389999999999999,0.08,0.3,-0.486875,0.0964312499999999,-0.01044375,1996-01-01,23.18082191780822,28,0.2807274438522115,0.2893390655687601,0.2893390655687601,0.2757861614575395,0.2516713027510017,0.2446039468473823,1.018831864057946,0.2564107425116947
