Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-03,Francis Bouillon,away,Montreal Canadiens,Carolina Hurricanes,D,18.666666666667,0,0,0,0.06,2,0,0,0,0,0,1,0.74,0.33,20072008,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,-0.652333333333344,-0.347666666666656,0.087666666666656,0.3223333333333439,0.13,0.0,-0.2183333333333439,0.653729166666682,0.5653958333333381,1975-10-17,31.983561643835618,358,0.0,0.557958254853251,0.557958254853251,0.6635112352232757,0.1328777037570818,0.1450267033243397,1,0.1328777037570818
2007-10-06,Francis Bouillon,away,Montreal Canadiens,Toronto Maple Leafs,D,16.6,0,0,0,0.12,1,1,0,0,0,0,0,0.64,0.61,20072008,0.5862,0.5862,0.5862,0.5862,-0.5862,0.5862,0.0537999999999999,-0.0237999999999999,0.11,-0.15,-0.3122,0.4896625000000002,0.1374625000000002,1975-10-17,31.991780821917807,359,0.5653958333333381,0.3489944735507668,0.3489944735507668,0.4096090011429891,0.1357647992755479,0.1463481395576389,1,0.1357647992755479
2007-10-10,Francis Bouillon,away,Montreal Canadiens,Pittsburgh Penguins,D,19.15,0,0,0,0.06,0,0,0,0,0,0,0,0.36,0.38,20072008,0.6678000000000001,0.6678000000000001,0.6678000000000001,0.6678000000000001,-0.6678000000000001,0.6678000000000001,-0.3078000000000001,0.2878,0.03,0.0,-0.8418000000000001,1.1359625000000002,0.3241625000000001,1975-10-17,32.0027397260274,360,0.3508166159623035,0.3407396945155493,0.3407396945155493,0.3904823072843184,0.1386180596422698,0.1476847415013015,1,0.1386180596422698
2007-10-13,Francis Bouillon,home,Montreal Canadiens,Carolina Hurricanes,D,15.833333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.64,0.47,20072008,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,-0.5616666666666561,0.5616666666666561,0.0783333333333439,0.0916666666666561,0.01,0.0,-0.2876666666666561,0.7763958333333183,0.4987291666666622,1975-10-17,32.010958904109586,361,0.3418696509573607,0.3802464642184855,0.3802464642184855,0.4234801076758119,0.1414306133002893,0.1490400118597395,1,0.1414306133002893
2007-10-16,Francis Bouillon,home,Montreal Canadiens,Florida Panthers,D,17.1,0,0,0,0.11,3,0,0,0,0,0,0,0.35,0.11,20072008,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.6022000000000001,-0.6022000000000001,0.6022000000000001,-0.2522000000000001,0.4922000000000001,0.205,0.0,-0.7922000000000001,1.6626625000000002,1.0754625,1975-10-17,32.01917808219178,362,0.3814594953751742,0.5197667829782263,0.5197667829782263,0.6167143060316516,0.1441969243123328,0.1504168011668598,1,0.1441969243123328
2007-10-18,Francis Bouillon,away,Montreal Canadiens,Ottawa Senators,D,16.433333333333,0,0,0,0.04,0,0,0,0,0,0,0,0.36,0.57,20072008,0.5808666666666561,0.5808666666666561,0.5808666666666561,0.5808666666666561,-0.5808666666666561,0.5808666666666561,-0.2208666666666561,0.0108666666666561,0.02,0.0,-0.7548666666666561,0.5739958333333183,-0.1608708333333378,1975-10-17,32.02465753424657,363,0.5219603249385383,0.4055247862962634,0.4055247862962634,0.4649466766913654,0.1469127018181047,0.1518173493291631,1,0.1469127018181047
2007-10-20,Francis Bouillon,home,Montreal Canadiens,Buffalo Sabres,D,15.0,0,0,0,0.03,0,0,0,0,0,0,1,0.26,0.45,20072008,0.535,0.535,0.535,0.535,-0.535,-0.4649999999999999,-0.275,0.085,0.015,0.0,-0.869,0.2090625000000001,-0.6449374999999998,1975-10-17,32.03013698630137,364,0.4066303796115503,0.2537697346254493,0.2537697346254493,0.2817841355410011,0.1495747895038472,0.1532433375283526,1,0.1495747895038472
2007-10-22,Francis Bouillon,home,Montreal Canadiens,Boston Bruins,D,18.116666666667,0,0,0,0.0,2,2,1,0,0,3,0,0.42,0.5,20072008,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.6347333333333441,2.365266666666656,0.6347333333333441,-0.2147333333333441,0.1347333333333441,0.1,-0.15,0.4872666666666558,0.8124291666666823,1.249695833333338,1975-10-17,32.035616438356165,365,0.2541876681785266,0.3802549044303379,0.3802549044303379,0.4554947469087801,0.1521810446344669,0.1546959457538348,1,0.1521810446344669
2007-10-26,Francis Bouillon,away,Montreal Canadiens,Carolina Hurricanes,D,19.083333333333,0,0,0,0.1,1,1,1,0,0,0,1,0.43,1.07,20072008,0.6656666666666561,0.6656666666666561,0.6656666666666561,0.6656666666666561,-0.6656666666666561,-0.3343333333333439,-0.2356666666666561,-0.404333333333344,0.1,0.0,-0.7276666666666561,-1.0291041666666818,-1.656770833333338,1975-10-17,32.04657534246575,366,0.3806521869632772,0.1490769719117336,0.1490769719117336,0.1631605716288349,0.1547302140079749,0.1561759122969908,1,0.1547302140079749
2007-10-27,Francis Bouillon,away,Montreal Canadiens,Pittsburgh Penguins,D,18.366666666667,0,0,0,0.02,1,0,1,0,0,0,1,0.34,0.29,20072008,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.6427333333333441,-0.6427333333333441,-0.3572666666666558,-0.3027333333333441,0.3527333333333441,0.06,0.15,-0.8487333333333441,0.7319291666666824,0.0931958333333382,1975-10-17,32.04931506849315,367,0.1494413691349228,0.1433358542593219,0.1433358542593219,0.1685191539586572,0.1572218122428018,0.1576835924895754,1,0.1572218122428018
