Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-11-05,Lars Eller,home,St Louis Blues,Calgary Flames,C,9.7,1,0,0,0.41,0,0,2,0,0,0,0,0.58,0.09,20092010,0.3654,0.3654,0.3654,0.3654,-0.3654,0.3654,0.2145999999999999,0.2754,0.955,0.3,-0.265875,0.83752125,1.82664625,1989-05-08,20.50958904109589,1,0.0,0.1717032255165683,0.1717032255165683,0.2024456591767532,0.1691211041291409,0.1082071432998063,1.3718670095692111,0.2320116633766877
2009-11-07,Lars Eller,away,St Louis Blues,Philadelphia Flyers,C,16.483333333333,0,0,0,0.28,0,1,0,0,1,1,0,0.52,0.32,20092010,0.582466666666656,0.582466666666656,0.582466666666656,0.582466666666656,0.4175333333333439,0.582466666666656,-0.062466666666656,0.262466666666656,0.14,-0.16,0.18595833333334,0.6785112499999886,0.8444695833333286,1989-05-08,20.51506849315069,2,0.1724195228704834,0.2300783148808646,0.2300783148808646,0.2545390208023632,0.1695419680294254,0.109999645669942,1.370178860334424,0.2323028205334135
2009-11-08,Lars Eller,away,St Louis Blues,Atlanta Thrashers,C,8.8666666666667,0,0,0,0.17,0,1,0,0,0,0,0,0.05,0.27,20092010,0.3387333333333344,0.3387333333333344,0.3387333333333344,0.3387333333333344,-0.3387333333333344,0.3387333333333344,-0.2887333333333344,0.0687333333333343,0.085,-0.15,-0.580458333333334,0.5030212500000011,-0.1424370833333328,1989-05-08,20.51780821917808,3,0.2305863672309036,0.2000168641034229,0.2000168641034229,0.2419772306219583,0.1699647011105265,0.1117756908316501,1.369337613985549,0.2327390582804554
2009-11-10,Lars Eller,home,St Louis Blues,Vancouver Canucks,C,9.8,0,0,0,0.0,0,0,0,1,0,0,0,0.39,0.1,20092010,0.3686,0.3686,0.3686,0.3686,-0.3686,0.3686,0.0213999999999999,0.2686,0.0,0.01,-0.386625,0.8239412500000001,0.44731625,1989-05-08,20.523287671232875,4,0.2008202252548692,0.2186977963595005,0.2186977963595005,0.2490562690942095,0.170389501202477,0.1135351084172401,1.367660750822638,0.2330350331468745
2009-11-12,Lars Eller,home,St Louis Blues,Nashville Predators,C,6.0,0,0,0,0.0,0,0,1,0,0,0,0,0.01,0.61,20092010,0.247,0.247,0.247,0.247,-0.247,0.247,-0.237,-0.363,0.0,0.15,-0.548125,-0.17301875,-0.57114375,1989-05-08,20.528767123287672,5,0.219100775237597,0.1625323481394191,0.1625323481394191,0.188717339642876,0.170816550381007,0.1152777696896768,1.365991357949922,0.2333339316152731
2010-04-09,Lars Eller,home,St Louis Blues,Anaheim Ducks,C,13.116666666667,1,0,0,0.17,0,0,0,4,7,2,0,0.67,0.47,20092010,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,1.525266666666656,0.474733333333344,0.195266666666656,0.004733333333344,0.835,-0.03,0.97204166666666,0.3083712500000114,2.0854129166666717,1989-05-08,20.934246575342467,6,0.1643469720261698,0.2918876481661376,0.2918876481661376,0.380751866645277,0.1712460152269651,0.1170035860105903,1.2605647402361546,0.2158666887010558
2010-04-10,Lars Eller,away,St Louis Blues,Nashville Predators,C,11.766666666667,0,0,0,0.0,1,0,0,4,2,0,1,0.45,0.58,20092010,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,-0.431533333333344,-0.568466666666656,0.018466666666656,-0.1484666666666559,0.05,0.02,-0.38845833333334,-0.3622987499999885,-0.6807570833333285,1989-05-08,20.936986301369863,7,0.3260376881140183,0.229715698414866,0.229715698414866,0.2198176245127978,0.1716780471691454,0.1187125071306504,1.2599587446056355,0.2163072567875836
2010-10-07,Lars Eller,away,Montreal Canadiens,Toronto Maple Leafs,C,16.45,0,0,0,0.31,1,1,1,0,1,0,2,0.68,0.49,20102011,0.5814,0.5814,0.5814,0.5814,-0.5814,-1.4186,0.0986,0.0914,0.205,-0.01,-0.338375,-0.48662875,-0.63000375,1989-05-08,21.43013698630137,8,0.2477394524301051,0.1772944102062661,0.1772944102062661,0.2607501680977599,0.1721127828973914,0.1204045193420393,1.168673349932627,0.2011436225549214
2010-10-09,Lars Eller,away,Montreal Canadiens,Pittsburgh Penguins,C,9.2833333333333,0,0,0,0.02,0,1,0,0,0,0,0,0.08,0.16,20102011,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,-0.3520666666666656,0.3520666666666656,-0.2720666666666655,0.1920666666666655,0.01,-0.15,-0.570041666666666,0.7042712499999988,-0.0057704166666672,1989-05-08,21.435616438356163,9,0.1610052598740588,0.1666088601907965,0.1666088601907965,0.1859677953955781,0.1725503448338238,0.1220796435287087,1.167832280182639,0.2015098626535851
2010-10-13,Lars Eller,home,Montreal Canadiens,Tampa Bay Lightning,C,12.033333333333,0,0,0,0.08,0,0,0,0,0,1,0,0.21,0.47,20102011,0.440066666666656,0.440066666666656,0.440066666666656,0.440066666666656,0.559933333333344,0.440066666666656,-0.230066666666656,-0.0299333333333439,0.04,0.0,0.0812083333333399,0.2713212499999886,0.3925295833333286,1989-05-08,21.446575342465756,10,0.1459551589244169,0.1792729010783842,0.1792729010783842,0.1981840393260353,0.1729908416510368,0.1237379331461957,1.1661600845209417,0.2017350145211218
