Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-11-16,Dean Arsene,away,Edmonton Oilers,Columbus Blue Jackets,D,6.4,0,0,0,0.0,0,0,0,0,0,0,0,0.24,0.15,20092010,0.2598,0.2598,0.2598,0.2598,-0.2598,0.2598,-0.0198,0.1098,0.0,0.0,-0.6258,1.0784625,0.4526625000000001,1980-07-20,29.34520547945205,1,0.0,0.0425498978362086,0.0425498978362086,0.0507916721100573,0.0415473824711022,0.0491336293813238,1,0.0415473824711022
2009-11-18,Dean Arsene,home,Edmonton Oilers,Colorado Avalanche,D,9.5,0,0,0,0.01,0,0,0,0,0,0,0,0.02,0.4,20092010,0.359,0.359,0.359,0.359,-0.359,0.359,-0.3389999999999999,-0.041,0.005,0.0,-1.077,0.6460625,-0.4259375000000001,1980-07-20,29.350684931506848,2,0.0427274039904334,0.0018998364932423,0.0018998364932423,0.0022145593298729,0.0019682322603087,-0.0021230143129453,1,0.0019682322603087
2010-03-03,Dean Arsene,away,Edmonton Oilers,Chicago Blackhawks,D,10.283333333333,0,0,0,0.0,0,2,1,0,0,2,1,0.34,0.64,20092010,0.3840666666666559,0.3840666666666559,0.3840666666666559,0.3840666666666559,1.615933333333344,-0.6159333333333441,-0.0440666666666559,-0.255933333333344,0.0,-0.15,0.209933333333344,-0.444904166666682,-0.3849708333333379,1980-07-20,29.638356164383563,3,0.0021638208120789,-0.0293200638222351,-0.0293200638222351,-0.0308045193550747,-0.0642231626401742,-0.0582431241197651,1,-0.0642231626401742
2010-03-23,Dean Arsene,home,Edmonton Oilers,Vancouver Canucks,D,15.283333333333,0,0,0,0.0,3,1,0,0,0,0,0,0.2,0.91,20092010,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,-0.544066666666656,0.544066666666656,-0.344066666666656,-0.365933333333344,0.15,-0.15,-0.974066666666656,-0.2609041666666818,-1.2349708333333378,1980-07-20,29.693150684931503,4,-0.034862335513247,-0.1203946140806974,-0.1203946140806974,-0.1187353601886842,-0.1201274538143296,-0.106721129739933,1,-0.1201274538143296
2010-03-26,Dean Arsene,home,Edmonton Oilers,Anaheim Ducks,D,12.716666666667,0,0,0,0.01,4,3,2,0,0,0,0,0.5,0.51,20092010,0.461933333333344,0.461933333333344,0.461933333333344,0.461933333333344,-0.461933333333344,0.461933333333344,0.0380666666666559,-0.0480666666666559,0.205,-0.15,-0.4119333333333439,0.541029166666682,0.1840958333333381,1980-07-20,29.7013698630137,5,-0.1433308196077602,-0.0987423693531727,-0.0987423693531727,-0.1004646065847524,-0.0987579701925115,-0.1004118693860612,1,-0.0987579701925115
2010-03-28,Dean Arsene,away,Edmonton Oilers,St Louis Blues,D,10.5,0,0,0,0.02,0,2,1,0,0,0,0,0.68,0.21,20092010,0.391,0.391,0.391,0.391,-0.391,0.391,0.289,0.181,0.01,-0.15,-0.0529999999999999,1.1290625,0.9360625,1980-07-20,29.70684931506849,6,-0.1160474319289508,-0.0291293645024287,-0.0291293645024287,-0.0288822024154197,-0.1236159571765111,-0.0699163003951986,1,-0.1236159571765111
2010-03-30,Dean Arsene,away,Edmonton Oilers,Detroit Red Wings,D,11.083333333333,0,0,0,0.0,1,0,0,0,0,0,2,0.07,0.65,20092010,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,-0.409666666666656,-1.590333333333344,-0.339666666666656,-0.240333333333344,0.05,0.0,-1.047666666666656,-1.006104166666682,-2.003770833333338,1980-07-20,29.71232876712329,7,-0.034836227475484,-0.1553494592616628,-0.1553494592616628,-0.1510352065395181,-0.1539929540665359,-0.1504665121136204,1,-0.1539929540665359
2010-04-02,Dean Arsene,away,Edmonton Oilers,Dallas Stars,D,14.083333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.41,0.46,20092010,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,-0.505666666666656,-0.4943333333333439,-0.095666666666656,0.045666666666656,0.05,0.0,-0.5996666666666561,0.1438958333333182,-0.4057708333333378,1980-07-20,29.72054794520548,8,-0.1764263664607862,-0.1706188719148358,-0.1706188719148358,-0.1700433938811017,-0.1671075928556931,-0.1604328058153333,1,-0.1671075928556931
2010-04-03,Dean Arsene,away,Edmonton Oilers,Phoenix Coyotes,D,14.65,0,0,0,0.0,1,0,0,0,0,0,0,0.16,0.32,20092010,0.5238,0.5238,0.5238,0.5238,-0.5238,0.5238,-0.3638,0.2038,0.05,0.0,-1.0178,1.0669625,0.0991625,1980-07-20,29.72328767123288,9,-0.1918949372600107,-0.1548716506048736,-0.1548716506048736,-0.1490691705447777,-0.1616318698499327,-0.1568354456716194,1,-0.1616318698499327
2010-04-05,Dean Arsene,home,Edmonton Oilers,Minnesota Wild,D,15.25,0,0,0,0.01,1,2,2,0,0,0,0,0.2,0.39,20092010,0.543,0.543,0.543,0.543,-0.543,0.543,-0.343,0.153,0.055,0.0,-0.973,0.9335625,0.0155625,1980-07-20,29.72876712328767,10,-0.1734714938251477,-0.1453179229880419,-0.1453179229880419,-0.1440565308794748,-0.152504710633605,-0.1501178548713879,1,-0.152504710633605
2010-04-07,Dean Arsene,home,Edmonton Oilers,Colorado Avalanche,D,15.55,0,0,0,0.0,1,2,0,0,0,1,1,0.62,0.71,20092010,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.4473999999999999,-0.4473999999999999,0.0673999999999999,-0.1573999999999998,0.05,-0.3,0.0893999999999998,-0.3636374999999996,-0.5242374999999998,1980-07-20,29.734246575342464,11,-0.1621778059269893,-0.1657750063203492,-0.1657750063203492,-0.1636178490642838,-0.1722309455291789,-0.1885185486983921,1,-0.1722309455291789
2010-04-10,Dean Arsene,away,Edmonton Oilers,Los Angeles Kings,D,16.816666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.27,0.83,20092010,0.5931333333333441,0.5931333333333441,0.5931333333333441,0.5931333333333441,-0.5931333333333441,0.5931333333333441,-0.323133333333344,-0.2368666666666559,0.05,0.0,-0.911133333333344,-0.0063708333333176,-0.8675041666666616,1980-07-20,29.742465753424657,12,-0.1826629548156621,-0.2023590843117057,-0.2023590843117057,-0.1951713902059615,-0.2272461648828008,-0.2499381194241525,1,-0.2272461648828008
2010-04-11,Dean Arsene,away,Edmonton Oilers,Anaheim Ducks,D,16.2,0,0,0,0.0,0,0,0,0,0,0,1,0.37,1.47,20092010,0.5734,0.5734,0.5734,0.5734,-0.5734,-0.4266,-0.2034,-0.8966,0.0,0.0,-0.7314,-2.0817375,-2.8131375,1980-07-20,29.745205479452054,13,-0.2195352160428279,-0.3341139958210339,-0.3341139958210339,-0.331738664995086,-0.3218268653457163,-0.3188969828085153,1,-0.3218268653457163
