Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-10-04,Nolan Patrick,away,Philadelphia Flyers,San Jose Sharks,C,13.5,0,0,0,0.27,1,0,2,5,4,0,0,0.75,0.5,20172018,0.487,0.487,0.487,0.487,-0.487,0.487,0.263,-0.013,0.185,0.31,-0.235625,0.27048125,0.5298562499999999,1998-09-19,19.054794520547944,1,0.0,0.0498060460174558,0.0498060460174558,0.0591695826687375,0.1655903367988629,0.1825032597337254,2.373049356980282,0.3929540422626901
2017-10-05,Nolan Patrick,away,Philadelphia Flyers,Los Angeles Kings,C,14.33333333,0,0,0,0.1,1,0,1,2,6,0,0,0.09,0.85,20172018,0.51366666656,0.51366666656,0.51366666656,0.51366666656,-0.51366666656,0.51366666656,-0.42366666656,-0.3363333334399999,0.1,0.1099999999999999,-0.6647916666,-0.296018750114,-0.7508104167140001,1998-09-19,19.057534246575344,2,0.050013822772167,-0.0196624358937709,-0.0196624358937709,-0.0234815518946919,0.1627589996266467,0.1793136714095762,2.369010926575265,0.3855778485139855
2017-10-07,Nolan Patrick,away,Philadelphia Flyers,Anaheim Ducks,C,13.81666667,0,1,0,0.13,0,0,0,6,2,1,0,0.29,0.67,20172018,0.49713333344,0.49713333344,0.49713333344,0.49713333344,0.50286666656,0.49713333344,-0.20713333344,-0.17286666656,0.7649999999999999,0.04,0.0955416666,-0.0076887498859999,0.8928529167139999,1998-09-19,19.063013698630137,3,-0.0191778594593781,0.0539762257228559,0.0539762257228559,0.0582317140758999,0.1599963571493503,0.1761931299865522,2.360984573931989,0.3777489311149292
2017-10-10,Nolan Patrick,away,Philadelphia Flyers,Nashville Predators,C,13.85,1,0,0,0.21,0,0,0,2,7,2,0,0.49,0.76,20172018,0.4982,0.4982,0.4982,0.4982,1.5018,0.4982,-0.0081999999999999,-0.2618,0.855,-0.05,0.8448749999999999,-0.15954875,1.49032625,1998-09-19,19.07123287671233,4,0.0536104889642173,0.1624777385845103,0.1624777385845103,0.214996387319639,0.1573157885884127,0.1731529526858388,2.349069782546565,0.3695457652905242
2017-10-14,Nolan Patrick,home,Philadelphia Flyers,Washington Capitals,C,13.73333333,0,0,0,0.0,0,0,0,5,2,0,0,0.43,0.58,20172018,0.49446666656,0.49446666656,0.49446666656,0.49446666656,-0.49446666656,0.49446666656,-0.06446666656,-0.0855333334399999,0.0,0.03,-0.4402916666000001,0.142461249886,-0.267830416714,1998-09-19,19.08219178082192,5,0.1603631238444167,0.131878625982124,0.131878625982124,0.1509611488229118,0.1547244443546917,0.1701987009851341,2.333412031880372,0.3610358800832426
2017-10-17,Nolan Patrick,home,Philadelphia Flyers,Florida Panthers,C,13.55,0,1,0,0.3,0,0,1,6,5,1,0,0.46,0.41,20172018,0.4886,0.4886,0.4886,0.4886,0.5114,0.4886,-0.0286,0.0786,0.85,0.16,0.207125,0.42519125,1.64231625,1998-09-19,19.09041095890411,6,0.1305363452027007,0.2334882190189508,0.2334882190189508,0.2548648588067921,0.1522245332243416,0.1673314238505684,2.3218367766395462,0.353440519547065
2017-10-19,Nolan Patrick,home,Philadelphia Flyers,Nashville Predators,C,12.83333333,0,0,0,0.14,1,0,1,2,6,0,0,0.41,0.18,20172018,0.46566666656,0.46566666656,0.46566666656,0.46566666656,-0.46566666656,0.46566666656,-0.05566666656,0.28566666656,0.12,0.1099999999999999,-0.4347916666,0.791681249886,0.5868895832859999,1998-09-19,19.095890410958905,7,0.229513380131716,0.2560778153532356,0.2560778153532356,0.2989647173657662,0.1498145801240714,0.1645488510246591,2.314198536358568,0.3467006820482994
2017-10-21,Nolan Patrick,home,Philadelphia Flyers,Edmonton Oilers,C,12.21666667,0,0,0,0.03,1,0,0,2,4,0,1,0.13,0.3,20172018,0.44593333344,0.44593333344,0.44593333344,0.44593333344,-0.44593333344,-0.55406666656,-0.31593333344,0.14593333344,0.065,-0.02,-0.5974583334000001,0.129091250114,-0.423367083286,1998-09-19,19.101369863013694,8,0.2515520695944671,0.2146487457665222,0.2146487457665222,0.231597146685176,0.1474905277959141,0.1618464254153977,2.306622302363543,0.3402049408014255
2017-10-24,Nolan Patrick,home,Philadelphia Flyers,Anaheim Ducks,C,4.483333333,0,0,0,0.02,0,0,0,4,1,0,1,0.05,0.33,20172018,0.198466666656,0.198466666656,0.198466666656,0.198466666656,-0.198466666656,-0.801533333344,-0.148466666656,-0.131533333344,0.01,0.03,-0.49279166666,-0.1863887500113999,-0.6391804166714,1998-09-19,19.10958904109589,9,0.2122075331077276,0.1648104760358231,0.1648104760358231,0.1915158440019663,0.1451559056467305,0.1591313205981649,2.295372612316951,0.3331868903375687
2017-11-16,Nolan Patrick,away,Philadelphia Flyers,Winnipeg Jets,C,7.966666667,0,0,0,0.0,0,0,0,1,10,0,0,0.09,0.06,20172018,0.309933333344,0.309933333344,0.309933333344,0.309933333344,-0.309933333344,0.309933333344,-0.219933333344,0.249933333344,0.0,-0.09,-0.53745833334,0.8292412500114,0.2017829166714,1998-09-19,19.172602739726027,10,0.1650552586735926,0.1668829751559125,0.1668829751559125,0.1613263948549998,0.1424671816401888,0.1560744877678148,2.2134553006625173,0.3153447383719256
