Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-12-10,Jeff Giuliano,home,Los Angeles Kings,Vancouver Canucks,L,14.95,0,0,0,0.29,1,0,0,1,0,0,0,0.68,0.28,20072008,0.5334,0.5334,0.5334,0.5334,-0.5334,0.5334,0.1466,0.2533999999999999,0.195,0.01,-0.3083749999999999,0.6940712499999999,0.5906962499999999,1979-06-20,28.493150684931507,49,0.0,0.5829258536541925,0.5829258536541925,0.6484501135259463,-0.0994398878644936,-0.0960115083750896,1,-0.0994398878644936
2007-12-12,Jeff Giuliano,away,Los Angeles Kings,Chicago Blackhawks,L,14.816666666667,0,0,0,0.09,0,0,0,4,1,0,0,0.11,0.59,20072008,0.529133333333344,0.529133333333344,0.529133333333344,0.529133333333344,-0.529133333333344,0.529133333333344,-0.419133333333344,-0.0608666666666559,0.045,0.03,-0.6619583333333401,0.1625112500000115,-0.4244470833333286,1979-06-20,28.4986301369863,50,0.5906962499999999,0.0823156675462122,0.0823156675462122,0.0933945707855265,-0.1023946048544473,-0.0993431222477604,1,-0.1023946048544473
2007-12-13,Jeff Giuliano,away,Los Angeles Kings,Dallas Stars,L,13.366666666667,0,0,0,0.0,0,0,0,2,5,0,0,0.16,0.61,20072008,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,-0.482733333333344,0.482733333333344,-0.322733333333344,-0.1272666666666559,0.0,-0.03,-0.60170833333334,0.0789212500000113,-0.5527870833333286,1979-06-20,28.5013698630137,51,0.0821558534569661,-0.1288086259961954,-0.1288086259961954,-0.1451655544604124,-0.1051519328160962,-0.1024220263758449,1,-0.1051519328160962
2007-12-15,Jeff Giuliano,home,Los Angeles Kings,Minnesota Wild,L,8.7333333333333,0,0,0,0.04,0,0,1,0,2,0,0,0.12,0.04,20072008,0.3344666666666656,0.3344666666666656,0.3344666666666656,0.3344666666666656,-0.3344666666666656,0.3344666666666656,-0.2144666666666656,0.2944666666666656,0.02,0.13,-0.5340416666666661,0.8894612499999989,0.5054195833333328,1979-06-20,28.506849315068493,52,-0.1300304667188469,0.0297861680994613,0.0297861680994613,0.0337176456570418,-0.1075043628884721,-0.1052978126903648,1,-0.1075043628884721
2007-12-17,Jeff Giuliano,home,Los Angeles Kings,Colorado Avalanche,L,10.083333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.47,1.11,20072008,0.377666666666656,0.377666666666656,0.377666666666656,0.377666666666656,-0.377666666666656,-0.6223333333333441,0.0923333333333439,-0.7323333333333442,0.05,0.0,-0.34229166666666,-1.3208687500000118,-1.6131604166666718,1979-06-20,28.51232876712329,53,0.0295909088383713,-0.2999306672639805,-0.2999306672639805,-0.3330450051249846,-0.1095303541306265,-0.1079625245326433,1,-0.1095303541306265
2007-12-19,Jeff Giuliano,away,Los Angeles Kings,Detroit Red Wings,L,10.233333333333,0,0,0,0.03,1,0,0,1,3,0,0,0.03,0.25,20072008,0.382466666666656,0.382466666666656,0.382466666666656,0.382466666666656,-0.382466666666656,0.382466666666656,-0.352466666666656,0.132466666666656,0.065,-0.02,-0.62029166666666,0.5837612499999886,0.0084695833333285,1979-06-20,28.51780821917808,54,-0.3012210184408903,-0.248167056847646,-0.248167056847646,-0.2558779863997811,-0.1114105796968769,-0.1105135578114686,1,-0.1114105796968769
2007-12-21,Jeff Giuliano,away,Los Angeles Kings,Columbus Blue Jackets,L,11.716666666667,0,0,0,0.09,0,0,2,2,4,0,0,0.22,0.04,20072008,0.429933333333344,0.429933333333344,0.429933333333344,0.429933333333344,-0.429933333333344,0.429933333333344,-0.209933333333344,0.389933333333344,0.045,0.2799999999999999,-0.53120833333334,0.9914912500000116,0.7852829166666714,1979-06-20,28.523287671232875,55,-0.2491450239648328,-0.0988696892259822,-0.0988696892259822,-0.106115072657499,-0.1131873805560715,-0.1131420337648909,1,-0.1131873805560715
2007-12-22,Jeff Giuliano,away,Los Angeles Kings,Nashville Predators,L,14.783333333333,0,0,0,0.13,1,1,0,2,1,0,0,0.37,0.2,20072008,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,0.528066666666656,-0.158066666666656,0.328066666666656,0.115,-0.1399999999999999,-0.49879166666666,0.8243712499999886,0.3005795833333285,1979-06-20,28.526027397260275,56,-0.0997527689347113,-0.0481386067353698,-0.0481386067353698,-0.0533446662017157,-0.1149673194108663,-0.1158144905953888,1,-0.1149673194108663
2007-12-26,Jeff Giuliano,home,Los Angeles Kings,San Jose Sharks,L,12.05,0,0,0,0.0,0,0,0,0,1,0,2,0.03,0.92,20072008,0.4406,0.4406,0.4406,0.4406,-0.4406,-1.5594,-0.4106000000000001,-0.4794,0.0,-0.01,-0.656625,-1.3681087499999998,-2.03473375,1979-06-20,28.53698630136986,57,-0.0491484928731346,-0.273593273044892,-0.273593273044892,-0.293717280005493,-0.1164020916595204,-0.1182319795780463,1,-0.1164020916595204
2007-12-29,Jeff Giuliano,away,Los Angeles Kings,Colorado Avalanche,L,11.7,0,1,0,0.0,0,0,0,2,3,1,0,0.16,0.39,20072008,0.4294,0.4294,0.4294,0.4294,0.5706,0.4294,-0.2694,0.0393999999999999,0.7,-0.01,0.0566249999999999,0.39592125,1.14254625,1979-06-20,28.54520547945205,58,-0.2734862740584161,-0.1281018993745963,-0.1281018993745963,-0.1397320090350121,-0.1166849293530447,-0.1198262303635289,1,-0.1166849293530447
2007-12-30,Jeff Giuliano,away,Los Angeles Kings,Chicago Blackhawks,L,11.466666666667,0,0,0,0.06,0,0,1,0,6,0,0,0.34,0.44,20072008,0.421933333333344,0.421933333333344,0.421933333333344,0.421933333333344,-0.421933333333344,0.421933333333344,-0.081933333333344,-0.0180666666666559,0.03,0.09,-0.45120833333334,0.3029412500000114,-0.0282670833333286,1979-06-20,28.54794520547945,59,-0.128998183140759,-0.1187175098502761,-0.1187175098502761,-0.1313001621053343,-0.116077557709558,-0.120733610867967,1,-0.116077557709558
2008-01-01,Jeff Giuliano,home,Los Angeles Kings,Chicago Blackhawks,L,13.316666666667,0,0,0,0.09,1,1,1,3,5,0,0,0.15,0.12,20072008,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,-0.481133333333344,0.481133333333344,-0.331133333333344,0.361133333333344,0.095,-0.02,-0.60695833333334,0.9102112500000116,0.3782529166666714,1979-06-20,28.553424657534247,60,-0.1196553587988583,-0.0755960119895866,-0.0755960119895866,-0.0833277169490661,-0.1145974919018048,-0.1208932224345769,1,-0.1145974919018048
2008-01-03,Jeff Giuliano,home,Los Angeles Kings,Columbus Blue Jackets,L,7.1,0,0,0,0.0,1,0,0,2,1,0,1,0.08,0.37,20072008,0.2822,0.2822,0.2822,0.2822,-0.2822,-0.7178,-0.2022,-0.0877999999999999,0.05,0.01,-0.526375,-0.1648987499999999,-0.6312737500000001,1979-06-20,28.55890410958904,61,-0.0772461782839598,-0.1204383971618501,-0.1204383971618501,-0.1275094580430481,-0.1125903515180496,-0.1203424240417445,1,-0.1125903515180496
2008-01-05,Jeff Giuliano,home,Los Angeles Kings,Calgary Flames,L,7.7166666666667,0,0,0,0.35,1,0,1,1,1,0,1,0.35,0.03,20072008,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.3019333333333344,-0.3019333333333344,-0.6980666666666656,0.0480666666666655,0.2719333333333343,0.2249999999999999,0.15,-0.369958333333334,0.434191250000001,0.439232916666667,1979-06-20,28.56438356164384,62,-0.1208846637618107,-0.0781609694949941,-0.0781609694949941,-0.0828006876475429,-0.1113519621449185,-0.1199097725817136,1,-0.1113519621449185
2008-01-08,Jeff Giuliano,home,Los Angeles Kings,Nashville Predators,L,14.666666666667,0,0,0,0.17,0,0,0,2,5,0,2,0.21,0.45,20072008,0.5243333333333441,0.5243333333333441,0.5243333333333441,0.5243333333333441,-0.5243333333333441,-1.475666666666656,-0.3143333333333441,0.074333333333344,0.085,-0.03,-0.5964583333333401,-0.4796187499999885,-1.0210770833333287,1979-06-20,28.572602739726022,63,-0.0798428277379618,-0.1452115145211008,-0.1452115145211008,-0.1574039308203585,-0.1101897966276655,-0.1192776771555528,1,-0.1101897966276655
2008-01-10,Jeff Giuliano,home,Los Angeles Kings,Toronto Maple Leafs,L,13.55,0,0,0,0.0,0,1,0,4,3,1,0,0.12,0.32,20072008,0.4886,0.4886,0.4886,0.4886,0.5114,0.4886,-0.3686,0.1686,0.0,-0.1399999999999999,-0.005375,0.57819125,0.43281625,1979-06-20,28.578082191780823,64,-0.1444456162124885,-0.106326647656661,-0.106326647656661,-0.1160214886583726,-0.1093930702855809,-0.1188298720023913,1,-0.1093930702855809
2008-01-12,Jeff Giuliano,home,Los Angeles Kings,Dallas Stars,L,10.15,0,0,0,0.0,0,1,0,2,2,0,0,0.03,0.09,20072008,0.3798,0.3798,0.3798,0.3798,-0.3798,0.3798,-0.3498,0.2898,0.0,-0.15,-0.618625,0.85291125,0.08428625,1979-06-20,28.583561643835612,65,-0.1072366506335222,-0.0941425735427915,-0.0941425735427915,-0.1024462272940165,-0.1087974320057745,-0.1184773270111333,1,-0.1087974320057745
2008-01-15,Jeff Giuliano,away,Los Angeles Kings,Edmonton Oilers,L,9.85,0,0,0,0.01,0,0,0,2,5,0,0,0.35,0.23,20072008,0.3702,0.3702,0.3702,0.3702,-0.3702,0.3702,-0.0201999999999999,0.1401999999999999,0.005,-0.03,-0.412625,0.60465125,0.1670262499999999,1979-06-20,28.59178082191781,66,-0.0955974213218855,-0.0782178364727154,-0.0782178364727154,-0.0864416417040164,-0.1086022753145326,-0.1183743039830766,1,-0.1086022753145326
2008-01-18,Jeff Giuliano,away,Los Angeles Kings,Calgary Flames,L,13.7,0,0,0,0.05,1,0,0,7,1,0,1,0.07,0.79,20072008,0.4934,0.4934,0.4934,0.4934,-0.4934,-0.5065999999999999,-0.4234,-0.2966,0.075,0.06,-0.664625,-0.65317875,-1.1828037500000002,1979-06-20,28.6,67,-0.0804702013649185,-0.1426928545687457,-0.1426928545687457,-0.1506241240277336,-0.1094852351449252,-0.1192127124056753,1,-0.1094852351449252
2008-01-19,Jeff Giuliano,away,Los Angeles Kings,Vancouver Canucks,L,13.75,0,0,0,0.0,0,1,0,5,2,0,0,0.14,0.54,20072008,0.495,0.495,0.495,0.495,-0.495,0.495,-0.355,-0.045,0.0,-0.12,-0.621875,0.2110312499999999,-0.5308437500000001,1979-06-20,28.6027397260274,68,-0.140832743242979,-0.1644507470804211,-0.1644507470804211,-0.1762706559637526,-0.1098779239805295,-0.1194058632087184,1,-0.1098779239805295
2008-01-22,Jeff Giuliano,home,Los Angeles Kings,Detroit Red Wings,L,10.716666666667,0,0,0,0.0,0,0,0,5,2,0,0,0.27,0.27,20072008,0.397933333333344,0.397933333333344,0.397933333333344,0.397933333333344,-0.397933333333344,0.397933333333344,-0.127933333333344,0.127933333333344,0.0,0.03,-0.47995833333334,0.5662912500000113,0.1163329166666713,1979-06-20,28.610958904109587,69,-0.1611172278455469,-0.1492918184947821,-0.1492918184947821,-0.1477491158684312,-0.1080445445947772,-0.1170342629462947,1,-0.1080445445947772
2008-01-24,Jeff Giuliano,home,Los Angeles Kings,Anaheim Ducks,L,12.65,0,0,0,0.48,2,0,0,4,2,0,0,0.9,0.45,20072008,0.4598,0.4598,0.4598,0.4598,-0.4598,0.4598,0.4402,0.0097999999999999,0.3399999999999999,0.02,-0.1248749999999999,0.32641125,0.5615362500000001,1979-06-20,28.616438356164384,70,-0.1473255993977086,-0.1122333763410819,-0.1122333763410819,-0.1206269318987867,-0.105264680765775,-0.1135896347915925,1,-0.105264680765775
2008-01-29,Jeff Giuliano,away,Los Angeles Kings,Philadelphia Flyers,L,12.183333333333,0,0,0,0.0,1,0,0,2,4,0,0,0.08,0.38,20072008,0.444866666666656,0.444866666666656,0.444866666666656,0.444866666666656,-0.444866666666656,0.444866666666656,-0.3648666666666559,0.0648666666666559,0.05,-0.02,-0.62804166666666,0.4294512499999885,-0.1685904166666714,1979-06-20,28.63013698630137,71,-0.1136354765204821,-0.1150774770952503,-0.1150774770952503,-0.1251632671280834,-0.1017551150086923,-0.1092920622279483,1,-0.1017551150086923
2008-01-31,Jeff Giuliano,away,Los Angeles Kings,New York Islanders,L,10.8,0,0,0,0.07,2,1,0,4,2,0,0,0.07,0.12,20072008,0.4006,0.4006,0.4006,0.4006,-0.4006,0.4006,-0.3306,0.2806,0.135,-0.13,-0.606625,0.82414125,0.22251625,1979-06-20,28.635616438356163,72,-0.1161516348819083,-0.0985491949170424,-0.0985491949170424,-0.1046040143017467,-0.0981996831112566,-0.1049448660605728,1,-0.0981996831112566
