Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-04,Scott Gomez,home,New York Rangers,Florida Panthers,C,18.216666666667,0,0,0,0.15,1,0,2,11,6,0,0,0.6,1.0,20072008,0.637933333333344,0.637933333333344,0.637933333333344,0.637933333333344,-0.637933333333344,0.637933333333344,-0.037933333333344,-0.362066666666656,0.125,0.35,-0.42370833333334,-0.4182087499999888,-0.3669170833333288,1979-12-23,27.8,549,0.0,-0.3620904212992502,-0.3620904212992502,-0.4301634205035094,0.8305899101074528,0.9591395730770764,1,0.8305899101074528
2007-10-06,Scott Gomez,away,New York Rangers,Ottawa Senators,C,21.166666666667,0,0,0,0.16,0,0,1,7,8,0,0,0.41,0.73,20072008,0.732333333333344,0.732333333333344,0.732333333333344,0.732333333333344,-0.732333333333344,0.732333333333344,-0.3223333333333441,0.002333333333344,0.08,0.1399999999999999,-0.6014583333333401,0.1416812500000115,-0.2397770833333286,1979-12-23,27.805479452054797,550,-0.3669170833333288,-0.3013072687701419,-0.3013072687701419,-0.3665206858497329,0.83663764559934,0.9610766779540724,1,0.83663764559934
2007-10-10,Scott Gomez,away,New York Rangers,New York Islanders,C,20.783333333333,0,0,0,0.41,0,0,1,8,6,0,0,0.51,0.16,20072008,0.7200666666666561,0.7200666666666561,0.7200666666666561,0.7200666666666561,-0.7200666666666561,0.7200666666666561,-0.210066666666656,0.560066666666656,0.205,0.1699999999999999,-0.5312916666666601,1.0975712499999886,0.9412795833333284,1979-12-23,27.816438356164383,551,-0.3032257563123678,0.1117601773275481,0.1117601773275481,0.1352108508414049,0.8425620352101375,0.9630114739162507,1,0.8425620352101375
2007-10-12,Scott Gomez,home,New York Rangers,Washington Capitals,C,16.35,1,0,0,0.62,0,0,0,7,9,0,0,0.4,0.46,20072008,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,-0.5782000000000002,0.5782000000000002,-0.1782000000000001,0.1182000000000001,1.06,-0.02,-0.5113750000000001,0.4359512500000001,0.96457625,1979-12-23,27.82191780821918,552,0.1142521615293249,0.3250149450237619,0.3250149450237619,0.3573206211378975,0.8483531783244351,0.9649434671426736,1,0.8483531783244351
2007-10-13,Scott Gomez,home,New York Rangers,Ottawa Senators,C,20.533333333333,0,0,1,0.54,0,0,2,7,6,1,1,0.63,0.69,20072008,0.7120666666666561,0.7120666666666561,0.7120666666666561,0.7120666666666561,0.2879333333333439,-0.2879333333333439,-0.082066666666656,0.0220666666666561,0.8200000000000001,0.31,0.1737083333333399,-0.2494787500000111,1.0542295833333286,1979-12-23,27.824657534246576,553,0.3284583875330744,0.4713583167885549,0.4713583167885549,0.5481945597658929,0.8540030881457413,0.966872224970307,1,0.8540030881457413
2007-10-18,Scott Gomez,away,New York Rangers,Atlanta Thrashers,C,21.5,1,0,0,0.44,0,0,1,11,8,0,1,0.82,0.68,20072008,0.7430000000000001,0.7430000000000001,0.7430000000000001,0.7430000000000001,-0.7430000000000001,-0.2569999999999999,0.0769999999999998,0.063,0.97,0.18,-0.3518750000000001,-0.1994187499999999,0.5987062499999998,1979-12-23,27.83835616438356,554,0.4747218151124328,0.4927331009831697,0.4927331009831697,0.639261595356712,0.8595055777349654,0.9687973750478708,1,0.8595055777349654
2007-10-20,Scott Gomez,away,New York Rangers,Boston Bruins,C,23.2,0,0,0,0.07,1,0,2,4,9,0,0,0.19,0.14,20072008,0.7974,0.7974,0.7974,0.7974,-0.7974,0.7974,-0.6073999999999999,0.6574,0.085,0.25,-0.779625,1.21422125,0.76959625,1979-12-23,27.843835616438355,555,0.4956829928489153,0.53273014041324,0.53273014041324,0.6390585476137832,0.864856126649577,0.9707186034042676,1,0.864856126649577
2007-10-23,Scott Gomez,away,New York Rangers,Pittsburgh Penguins,C,22.033333333333,0,0,0,0.23,0,0,1,7,5,0,0,0.58,0.38,20072008,0.7600666666666561,0.7600666666666561,0.7600666666666561,0.7600666666666561,-0.7600666666666561,0.7600666666666561,-0.1800666666666561,0.3800666666666561,0.115,0.1699999999999999,-0.5125416666666601,0.7663212499999887,0.5387795833333286,1979-12-23,27.852054794520548,556,0.5354242211994299,0.5334984351852768,0.5334984351852768,0.6286593306910748,0.870051735854672,0.9726356517162196,1,0.870051735854672
2007-10-25,Scott Gomez,home,New York Rangers,New Jersey Devils,C,19.633333333333,0,0,0,0.1,0,0,0,8,5,0,0,0.58,0.39,20072008,0.683266666666656,0.683266666666656,0.683266666666656,0.683266666666656,-0.683266666666656,0.683266666666656,-0.103266666666656,0.293266666666656,0.05,0.03,-0.4645416666666601,0.6672412499999886,0.2826995833333285,1979-12-23,27.85753424657534,557,0.5358514887979848,0.5050357805539099,0.5050357805539099,0.5942160813469901,0.8750907771728298,0.974548314019616,1,0.8750907771728298
2007-10-27,Scott Gomez,home,New York Rangers,Toronto Maple Leafs,C,20.783333333333,0,0,0,0.65,1,0,1,11,6,1,0,0.83,1.02,20072008,0.7200666666666561,0.7200666666666561,0.7200666666666561,0.7200666666666561,0.2799333333333439,0.7200666666666561,0.1099333333333438,-0.2999333333333439,0.375,0.2,0.2937083333333398,-0.3644287500000112,0.5042795833333286,1979-12-23,27.863013698630137,558,0.5071597073850692,0.5049580903471205,0.5049580903471205,0.5967838269977316,0.8799728422446753,0.9764564330696062,1,0.8799728422446753
