Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-10-04,Luke Johnson,away,Chicago Blackhawks,Ottawa Senators,C,8.65,0,0,0,0.01,0,1,0,1,5,0,1,0.05,0.31,20182019,0.3318,0.3318,0.3318,0.3318,-0.3318,-0.6682,-0.2818,0.0217999999999999,0.005,-0.19,-0.576125,-0.00988875,-0.77101375,1994-09-19,24.057534246575344,1,0.0,-0.0724746500821519,-0.0724746500821519,-0.0860998842975965,-0.0688109562385562,-0.084821941430612,1.0006450868917478,-0.0687665958090097
2018-10-06,Luke Johnson,away,Chicago Blackhawks,St Louis Blues,C,9.1666666666667,0,0,0,0.08,0,1,1,3,1,0,0,0.25,0.27,20182019,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.3483333333333344,-0.3483333333333344,0.3483333333333344,-0.0983333333333343,0.0783333333333343,0.04,0.02,-0.461458333333334,0.513281250000001,0.111822916666667,1994-09-19,24.063013698630137,2,-0.0727769938495657,-0.0564833823803937,-0.0564833823803937,-0.0712755470227436,-0.0584874862554694,-0.071010621600622,1.000611628582562,-0.0584517355033352
2018-10-07,Luke Johnson,home,Chicago Blackhawks,Toronto Maple Leafs,C,8.9166666666667,0,0,0,0.0,2,0,0,1,2,1,1,0.3,0.46,20182019,0.3403333333333344,0.3403333333333344,0.3403333333333344,0.3403333333333344,0.6596666666666656,-0.6596666666666656,-0.0403333333333343,-0.1196666666666656,0.1,-0.01,0.199791666666666,-0.2557687499999989,0.0340229166666671,1994-09-19,24.065753424657533,3,-0.0567996211869546,-0.0491796556971622,-0.0491796556971622,-0.0586188156370463,-0.0450670674381667,-0.0537172219269001,1.0005952396369049,-0.0450402576915323
2018-10-23,Luke Johnson,home,Chicago Blackhawks,Anaheim Ducks,C,11.5,0,0,0,0.12,0,1,0,6,3,0,0,0.22,0.14,20182019,0.423,0.423,0.423,0.423,-0.423,0.423,-0.2029999999999999,0.283,0.06,-0.12,-0.526875,0.8140812499999999,0.2272062499999998,1994-09-19,24.10958904109589,4,-0.0495522576437633,-0.028301535186897,-0.028301535186897,-0.0344916173003101,-0.0348753320943791,-0.0405035088397012,1.0003637145065818,-0.0348626520420934
2018-10-25,Luke Johnson,home,Chicago Blackhawks,New York Rangers,C,12.783333333333,0,0,0,0.24,0,1,0,3,3,1,1,0.53,0.62,20182019,0.4640666666666559,0.4640666666666559,0.4640666666666559,0.4640666666666559,0.535933333333344,-0.535933333333344,0.065933333333344,-0.155933333333344,0.12,-0.15,0.26620833333334,-0.3955287500000114,-0.1593204166666713,1994-09-19,24.115068493150684,5,-0.0285138299578279,-0.0376182573035326,-0.0376182573035326,-0.0438004674933597,-0.035093858890198,-0.0398343188371277,1.000338817515349,-0.0350819725034409
2018-10-27,Luke Johnson,away,Chicago Blackhawks,St Louis Blues,C,11.8,0,0,0,0.1,0,0,0,6,6,0,0,0.42,0.33,20182019,0.4326,0.4326,0.4326,0.4326,-0.4326,0.4326,-0.0126,0.1026,0.05,0.0,-0.4078750000000001,0.50134125,0.1434662499999998,1994-09-19,24.12054794520548,6,-0.0377877447191344,-0.0254364082818954,-0.0254364082818954,-0.0312260785439466,-0.0468314044403245,-0.0530301632254712,1.000314814643665,-0.0468166658683416
2018-10-28,Luke Johnson,home,Chicago Blackhawks,Edmonton Oilers,C,10.05,0,0,0,0.03,0,0,0,5,5,0,1,0.58,0.76,20182019,0.3766,0.3766,0.3766,0.3766,-0.3766,-0.6234,0.2033999999999999,-0.3833999999999999,0.015,0.0,-0.2728750000000001,-0.7270087499999999,-0.98488375,1994-09-19,24.12328767123288,7,-0.0257451295824873,-0.0867647741142269,-0.0867647741142269,-0.101605211958822,-0.074005255799506,-0.0846114036743252,1.0003031480882858,-0.0739828280466177
2018-10-31,Luke Johnson,away,Chicago Blackhawks,Vancouver Canucks,C,12.933333333333,0,0,1,0.06,2,0,0,5,5,0,2,0.08,0.55,20182019,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,-0.468866666666656,-1.531133333333344,-0.388866666666656,-0.081133333333344,0.68,0.0,-0.6430416666666601,-0.7088987500000116,-0.6719404166666716,1994-09-19,24.13150684931507,8,-0.0856076694621508,-0.1224457873418019,-0.1224457873418019,-0.1516491594614941,-0.0930829335122154,-0.1069823224014052,1.0002694859636272,-0.0930578557262919
2018-11-01,Luke Johnson,away,Chicago Blackhawks,Edmonton Oilers,C,14.783333333333,0,0,0,0.57,2,0,0,4,4,0,1,0.8,0.32,20182019,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,-0.471933333333344,0.271933333333344,0.208066666666656,0.385,0.0,-0.2300416666666599,0.1828712499999885,0.3378295833333286,1994-09-19,24.134246575342463,9,-0.120238648396742,-0.0955793729778249,-0.0955793729778249,-0.1093084092318599,-0.0959965991854137,-0.1103940721816153,1.0002587105544796,-0.0959717702755113
2018-11-10,Luke Johnson,away,Chicago Blackhawks,Philadelphia Flyers,C,13.383333333333,0,0,0,0.02,0,0,0,6,7,0,0,0.13,0.4,20182019,0.483266666666656,0.483266666666656,0.483266666666656,0.483266666666656,-0.483266666666656,0.483266666666656,-0.353266666666656,0.083266666666656,0.01,-0.01,-0.62079166666666,0.4364912499999885,-0.1843004166666714,1994-09-19,24.15890410958904,10,-0.0946462304646203,-0.1005526525833269,-0.1005526525833269,-0.1160054377312785,-0.0971897565610613,-0.1106813221166064,1.000171719274887,-0.09717307007193
