Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-10-04,Rasmus Dahlin,home,Buffalo Sabres,Boston Bruins,D,22.616666666667,0,0,0,0.01,0,0,0,0,0,0,1,0.37,0.58,20182019,0.778733333333344,0.778733333333344,0.778733333333344,0.778733333333344,-0.778733333333344,-0.2212666666666559,-0.408733333333344,0.1987333333333441,0.005,0.0,-0.936733333333344,0.2604291666666822,-0.6713041666666618,2000-04-13,18.487671232876718,1,0.0,-0.0631020323280316,-0.0631020323280316,-0.0915165717001652,0.104965366813735,0.2019122980134353,3.842467583566331,0.4033260193789258
2018-10-06,Rasmus Dahlin,home,Buffalo Sabres,New York Rangers,D,17.083333333333,0,0,0,0.18,1,0,0,0,0,0,0,0.45,0.88,20182019,0.6016666666666561,0.6016666666666561,0.6016666666666561,0.6016666666666561,-0.6016666666666561,0.6016666666666561,-0.1516666666666561,-0.2783333333333438,0.14,0.0,-0.6316666666666562,-0.1091041666666816,-0.6007708333333378,2000-04-13,18.493150684931507,2,-0.0633652761817639,-0.1097548768741429,-0.1097548768741429,-0.1233747134781628,0.1150584259060971,0.2100686773614314,3.817841379740795,0.4392748195121378
2018-10-08,Rasmus Dahlin,home,Buffalo Sabres,Vegas Golden Knights,D,18.616666666667,0,0,0,0.01,0,0,0,0,0,1,1,0.29,0.59,20182019,0.650733333333344,0.650733333333344,0.650733333333344,0.650733333333344,0.3492666666666559,-0.3492666666666559,-0.360733333333344,0.060733333333344,0.005,0.0,-0.5367333333333442,0.0534291666666822,-0.4783041666666618,2000-04-13,18.4986301369863,3,-0.1098784561370369,-0.1394962684710303,-0.1394962684710303,-0.1664664873955049,0.1251279268734962,0.2181698971144604,3.793563866527848,0.4746807820808343
2018-10-11,Rasmus Dahlin,home,Buffalo Sabres,Colorado Avalanche,D,18.15,0,1,0,0.19,0,0,0,0,0,1,1,0.89,0.59,20182019,0.6358,0.6358,0.6358,0.6358,0.3641999999999999,-0.3641999999999999,0.2542,0.0458,0.7949999999999999,0.0,0.4382000000000001,0.0319625000000003,1.2651625000000004,2000-04-13,18.506849315068493,4,-0.1393293866254843,-0.0333887049541253,-0.0333887049541253,-0.0400156275126437,0.1351489648307215,0.2262048517853301,3.757785469124862,0.5078608162081525
2018-10-13,Rasmus Dahlin,away,Buffalo Sabres,Arizona Coyotes,D,17.116666666667,1,0,0,0.2,1,0,0,0,0,1,0,0.69,0.48,20182019,0.6027333333333441,0.6027333333333441,0.6027333333333441,0.6027333333333441,0.3972666666666559,0.6027333333333441,0.0872666666666558,0.1227333333333441,0.9,0.0,0.1512666666666556,0.8124291666666823,1.863695833333338,2000-04-13,18.51232876712329,5,-0.0348160063967656,0.1015125342822879,0.1015125342822879,0.1146241854749129,0.1451012590602885,0.2341651139139591,3.7343481676696864,0.541858620898353
2018-10-16,Rasmus Dahlin,away,Buffalo Sabres,Vegas Golden Knights,D,19.1,0,0,0,0.06,1,0,1,0,0,0,1,0.74,1.15,20182019,0.6662000000000001,0.6662000000000001,0.6662000000000001,0.6662000000000001,-0.6662000000000001,-0.3337999999999999,0.0737999999999998,-0.4837999999999998,0.08,0.15,-0.2322,-1.2123374999999996,-1.2145374999999996,2000-04-13,18.52054794520548,6,0.0971424366805319,0.0129797102363592,0.0129797102363592,0.0152168682862849,0.1549688290838942,0.2420446886095014,3.6997976327457343,0.5733533069939701
2018-10-18,Rasmus Dahlin,away,Buffalo Sabres,San Jose Sharks,D,20.133333333333,0,0,1,0.04,0,0,0,0,0,1,0,0.3,0.32,20182019,0.699266666666656,0.699266666666656,0.699266666666656,0.699266666666656,0.3007333333333439,0.699266666666656,-0.399266666666656,0.379266666666656,0.5700000000000001,0.0,-0.5692666666666562,1.319195833333318,1.319929166666662,2000-04-13,18.526027397260275,7,0.0114400305715085,0.0965205893478615,0.0965205893478615,0.1020424898909319,0.1647395780917067,0.249839725437707,3.677157958800342,0.6057734507093299
2018-10-20,Rasmus Dahlin,away,Buffalo Sabres,Los Angeles Kings,D,18.366666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.36,0.21,20182019,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.6427333333333441,-0.6427333333333441,0.6427333333333441,-0.2827333333333441,0.4327333333333442,0.055,0.0,-0.8167333333333442,1.4909291666666822,0.729195833333338,2000-04-13,18.53150684931507,8,0.0919785767305086,0.1350978849627963,0.1350978849627963,0.1625460664990266,0.1744048321823243,0.2575482156729583,3.654826054399934,0.637419324673207
2018-10-21,Rasmus Dahlin,away,Buffalo Sabres,Anaheim Ducks,D,20.2,0,0,0,0.09,0,1,1,0,0,0,1,0.27,0.32,20182019,0.7014,0.7014,0.7014,0.7014,-0.7014,-0.2986,-0.4314,0.3814,0.045,0.0,-1.0194,0.7472625000000002,-0.2271374999999998,2000-04-13,18.534246575342465,9,0.1290587602255404,0.1139540945934998,0.1139540945934998,0.1385624860232208,0.1839588712038434,0.2651696947319882,3.643773575692377,0.6703044739067621
2018-10-25,Rasmus Dahlin,home,Buffalo Sabres,Montreal Canadiens,D,17.683333333333,0,1,0,0.08,1,0,0,0,0,0,0,0.71,0.13,20182019,0.620866666666656,0.620866666666656,0.620866666666656,0.620866666666656,-0.620866666666656,0.620866666666656,0.0891333333333439,0.490866666666656,0.79,0.0,-0.234866666666656,1.643495833333318,2.198629166666662,2000-04-13,18.54520547945205,10,0.1094358699934823,0.2308110609790645,0.2308110609790645,0.2573359795270308,0.1933984759866821,0.272704962772574,3.6003025841641785,0.6962930328682656
