,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Adrian Aucoin,home,Calgary Flames,Philadelphia Flyers,D,18.783333333333,0,0,0,0.09,0,1,0,0,0,0,2,0.11,0.65,20072008,0.6560666666666561,0.6560666666666561,0.6560666666666561,0.6560666666666561,-0.6560666666666561,-1.3439333333333439,-0.5460666666666562,0.0060666666666561175,0.045,-0.15,-1.2300666666666562,-0.6519041666666816,-1.9869708333333378,1973-07-03,34.276712328767125,695,0.0,-1.9608329479098916,-1.9608329479098916,-2.3294695421169513,0.8110063147723183,0.8885872417423245,1.0,0.8110063147723183
1,2007-10-10,Adrian Aucoin,away,Calgary Flames,Detroit Red Wings,D,21.116666666667,0,0,0,0.04,0,1,1,0,0,0,0,0.52,0.62,20072008,0.7307333333333441,0.7307333333333441,0.7307333333333441,0.7307333333333441,-0.7307333333333441,0.7307333333333441,-0.2107333333333441,0.11073333333334412,0.02,0.0,-0.648733333333344,0.6744291666666823,0.045695833333338265,1973-07-03,34.293150684931504,696,-1.9869708333333378,-0.9636960289719598,-0.9636960289719598,-1.0030396066283465,0.8123457959327272,0.8897405894928778,1.0,0.8123457959327272
2,2007-10-12,Adrian Aucoin,away,Calgary Flames,Dallas Stars,D,24.4,0,0,0,0.19,0,0,0,0,0,1,1,0.3,0.76,20072008,0.8358,0.8358,0.8358,0.8358,0.1642,-0.1642,-0.5358,0.07579999999999998,0.095,0.0,-0.7058,-0.07153750000000003,-0.6823375,1973-07-03,34.298630136986304,697,-0.9648183637149303,-0.8701653040946514,-0.8701653040946514,-1.0461763843691887,0.813684877940562,0.8908950376896132,1.0,0.813684877940562
3,2007-10-13,Adrian Aucoin,away,Calgary Flames,Nashville Predators,D,16.683333333333,0,1,1,0.02,1,1,2,0,0,2,0,0.45,0.22,20072008,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.5888666666666561,1.411133333333344,0.5888666666666561,-0.1388666666666561,0.36886666666665613,1.31,0.15,0.18113333333334392,1.3904958333333182,3.0316291666666624,1973-07-03,34.3013698630137,698,-0.8700591230794538,0.10551550226388196,0.10551550226388196,0.12923640629772937,0.8150227917937162,0.8920512691256401,1.0,0.8150227917937162
4,2007-10-16,Adrian Aucoin,away,Calgary Flames,Colorado Avalanche,D,27.866666666667,0,0,1,0.15,1,1,0,0,0,2,0,0.68,0.51,20072008,0.9467333333333441,0.9467333333333441,0.9467333333333441,0.9467333333333441,1.053266666666656,0.9467333333333441,-0.26673333333334404,0.4367333333333441,0.675,-0.15,0.19126666666665582,1.237929166666682,1.9541958333333378,1973-07-03,34.30958904109589,699,0.11141037597889081,0.47652027747124315,0.47652027747124315,0.5505777627941177,0.8163588950217013,0.8932098689398376,1.0,0.8163588950217013
5,2007-10-18,Adrian Aucoin,home,Calgary Flames,Los Angeles Kings,D,23.85,0,0,0,0.05,1,0,0,0,0,1,0,0.64,0.4,20072008,0.8182000000000001,0.8182000000000001,0.8182000000000001,0.8182000000000001,0.18179999999999985,0.8182000000000001,-0.17820000000000014,0.4182000000000001,0.07500000000000001,0.0,-0.14420000000000022,1.3061625000000001,1.2369625,1973-07-03,34.31506849315068,700,0.48349054443044626,0.60415712236638,0.60415712236638,0.7815670995551657,0.8176926639353197,0.8943713268895197,1.0,0.8176926639353197
6,2007-10-20,Adrian Aucoin,home,Calgary Flames,Edmonton Oilers,D,22.4,1,0,0,0.18,1,1,0,0,0,2,0,0.45,0.44,20072008,0.7718,0.7718,0.7718,0.7718,1.2282,0.7718,-0.32180000000000003,0.33180000000000004,0.89,-0.15,-0.0018000000000000238,1.1474625,1.8856625,1973-07-03,34.320547945205476,701,0.6104704659569263,0.7892898180720953,0.7892898180720953,0.9687641623173792,0.8190236839978248,0.8955360421600985,1.0,0.8190236839978248
7,2007-10-22,Adrian Aucoin,home,Calgary Flames,San Jose Sharks,D,24.516666666667,0,0,0,0.18,0,0,1,0,0,1,0,0.4,0.77,20072008,0.839533333333344,0.839533333333344,0.839533333333344,0.839533333333344,0.160466666666656,0.839533333333344,-0.439533333333344,0.069533333333344,0.09,0.15,-0.549533333333344,0.4858291666666821,0.1762958333333381,1973-07-03,34.326027397260276,702,0.7949819073984784,0.7114380092384377,0.7114380092384377,0.8433946788169713,0.820351639174567,0.8967043298417772,1.0,0.820351639174567
8,2007-10-24,Adrian Aucoin,home,Calgary Flames,Minnesota Wild,D,25.466666666667,0,1,1,0.19,1,0,1,0,0,2,0,0.65,0.13,20072008,0.869933333333344,0.869933333333344,0.869933333333344,0.869933333333344,1.130066666666656,0.869933333333344,-0.21993333333334397,0.739933333333344,1.395,0.15,0.22006666666665609,2.001529166666682,3.766595833333338,1973-07-03,34.33150684931507,703,0.716516748405923,1.0581616937745415,1.0581616937745415,1.2032849458129138,0.8216763009306831,0.8978764283697498,1.0,0.8216763009306831
9,2007-10-26,Adrian Aucoin,home,Calgary Flames,Colorado Avalanche,D,31.166666666667,0,0,1,0.17,1,1,1,0,0,1,0,1.11,0.65,20072008,1.052333333333344,1.052333333333344,1.052333333333344,1.052333333333344,-0.052333333333344,1.052333333333344,0.0576666666666561,0.402333333333344,0.685,0.0,0.37366666666665616,1.067729166666682,2.126395833333338,1973-07-03,34.33698630136986,704,1.0609712107259197,1.1679099564540154,1.1679099564540154,1.3628832129302186,0.8229975173757,0.8990525073810813,1.0,0.8229975173757
10,2007-10-30,Adrian Aucoin,home,Calgary Flames,Nashville Predators,D,22.166666666667,0,0,0,0.04,3,1,0,0,0,1,0,0.86,1.52,20072008,0.764333333333344,0.764333333333344,0.764333333333344,0.764333333333344,0.23566666666665603,0.764333333333344,0.09566666666665602,-0.755666666666656,0.17,-0.15,0.26166666666665606,-1.347270833333318,-1.065604166666662,1973-07-03,34.347945205479455,705,1.1694547104731121,0.9579614898712656,0.9579614898712656,1.1647755015876027,0.8243152029066986,0.9002326755807613,1.0,0.8243152029066986
11,2007-11-01,Adrian Aucoin,home,Calgary Flames,Detroit Red Wings,D,24.85,0,0,0,0.11,1,0,0,0,0,0,1,0.66,0.35,20072008,0.8502000000000001,0.8502000000000001,0.8502000000000001,0.8502000000000001,-0.8502000000000001,-0.14979999999999993,-0.19020000000000004,0.5002000000000001,0.10500000000000001,0.0,-0.5442,0.8921625000000002,0.45296250000000016,1973-07-03,34.35342465753425,706,0.9614723039091435,0.9141433636821381,0.9141433636821381,0.9542428175802291,0.8256293285802985,0.9014169883277535,1.0,0.8256293285802985
12,2007-11-03,Adrian Aucoin,away,Calgary Flames,Minnesota Wild,D,23.766666666667,0,1,0,0.0,0,0,0,0,0,1,0,0.8,0.31,20072008,0.8155333333333441,0.8155333333333441,0.8155333333333441,0.8155333333333441,0.1844666666666559,0.8155333333333441,-0.015533333333344057,0.505533333333344,0.7,0.0,0.11446666666665595,1.509329166666682,2.323795833333338,1973-07-03,34.35890410958904,707,0.918030134760079,1.0279002675117945,1.0279002675117945,1.202087200607078,0.8269399133476047,0.90260545474853,1.0,0.8269399133476047
13,2007-11-05,Adrian Aucoin,away,Calgary Flames,Colorado Avalanche,D,22.433333333333,0,0,0,0.06,3,0,0,0,0,0,3,0.61,1.02,20072008,0.772866666666656,0.772866666666656,0.772866666666656,0.772866666666656,-0.772866666666656,-2.227133333333344,-0.16286666666665606,-0.24713333333334397,0.18000000000000002,0.0,-0.5468666666666561,-1.9100041666666814,-2.276870833333337,1973-07-03,34.364383561643834,708,1.0290626563442187,0.7782587051888319,0.7782587051888319,0.8995718973928178,0.8282470162130857,0.9037980442618332,1.0,0.8282470162130857
14,2007-11-08,Adrian Aucoin,home,Calgary Flames,Vancouver Canucks,D,29.333333333333,0,0,0,0.38,2,0,0,0,0,0,0,0.76,0.59,20072008,0.9936666666666562,0.9936666666666562,0.9936666666666562,0.9936666666666562,-0.9936666666666562,0.9936666666666562,-0.23366666666665614,0.4036666666666562,0.29000000000000004,0.0,-0.5276666666666561,1.1213958333333183,0.8837291666666622,1973-07-03,34.37260273972603,709,0.7862045003574356,0.7857586851154195,0.7857586851154195,0.9295044404810652,0.8295489782330165,0.9050013207609525,1.0,0.8295489782330165
15,2007-11-10,Adrian Aucoin,home,Calgary Flames,Edmonton Oilers,D,26.766666666667,0,0,0,0.38,0,0,0,0,0,0,1,0.53,1.03,20072008,0.9115333333333441,0.9115333333333441,0.9115333333333441,0.9115333333333441,-0.9115333333333441,-0.08846666666665592,-0.38153333333334405,-0.11846666666665595,0.19,0.0,-0.813533333333344,-0.583670833333318,-1.207204166666662,1973-07-03,34.37808219178082,710,0.7929141936821787,0.6516888360286264,0.6516888360286264,0.7933944315499727,0.830833992455264,0.9062582489700103,1.0,0.830833992455264
16,2007-11-13,Adrian Aucoin,home,Calgary Flames,Minnesota Wild,D,24.483333333333,0,0,0,0.01,2,0,0,0,0,0,1,0.61,0.34,20072008,0.838466666666656,0.838466666666656,0.838466666666656,0.838466666666656,-0.838466666666656,-0.16153333333334396,-0.22846666666665605,0.498466666666656,0.10500000000000001,0.0,-0.6124666666666561,0.8982958333333181,0.390829166666662,1973-07-03,34.38630136986301,711,0.6637035421583893,0.6350145522634711,0.6350145522634711,0.7376554860969197,0.8320893721132265,0.9076092469375442,1.0,0.8320893721132265
17,2007-11-17,Adrian Aucoin,away,Calgary Flames,Edmonton Oilers,D,19.6,0,0,0,0.17,0,0,0,0,0,1,1,0.61,0.21,20072008,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.31779999999999986,-0.31779999999999986,-0.07220000000000015,0.4722000000000002,0.085,0.0,-0.05620000000000014,0.9726625000000004,1.0014625000000004,1973-07-03,34.397260273972606,712,0.6470558654870149,0.6573586710538103,0.6573586710538103,0.7904070281151364,0.8333060814727737,0.9090762661041338,1.0,0.8333060814727737
18,2007-11-18,Adrian Aucoin,away,Calgary Flames,Vancouver Canucks,D,26.3,1,0,0,0.09,1,0,0,0,0,1,1,1.0,0.5,20072008,0.8966000000000001,0.8966000000000001,0.8966000000000001,0.8966000000000001,0.10339999999999994,-0.10339999999999994,0.10339999999999994,0.39660000000000006,0.8450000000000001,0.0,0.3533999999999997,0.6138625000000002,1.8122625,1973-07-03,34.4,713,0.6675815668054235,0.7247707612847084,0.7247707612847084,0.8317360356239685,0.8344782521850687,0.9106666641630058,1.0,0.8344782521850687
19,2007-11-20,Adrian Aucoin,home,Calgary Flames,Colorado Avalanche,D,20.75,0,0,0,0.05,1,0,0,0,0,2,1,0.52,0.55,20072008,0.7190000000000001,0.7190000000000001,0.7190000000000001,0.7190000000000001,1.281,-0.2809999999999999,-0.19900000000000007,0.16900000000000004,0.07500000000000001,0.0,0.1629999999999998,0.24356250000000013,0.48156249999999995,1973-07-03,34.40547945205479,714,0.7303603676038931,0.7111376632569303,0.7111376632569303,0.8162202143381676,0.8356027337926419,0.9123765617638728,1.0,0.8356027337926419
20,2007-11-22,Adrian Aucoin,home,Calgary Flames,Chicago Blackhawks,D,17.016666666667,0,0,0,0.05,1,0,0,0,0,0,0,0.69,0.09,20072008,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,-0.599533333333344,0.599533333333344,0.09046666666665593,0.509533333333344,0.07500000000000001,0.0,-0.24553333333334415,1.7048291666666822,1.534295833333338,1973-07-03,34.41095890410959,715,0.7173778649568558,0.755578268341822,0.755578268341822,0.8921620832328475,0.8366786681223705,0.9141937594912769,1.0,0.8366786681223705
21,2007-11-24,Adrian Aucoin,away,Calgary Flames,Colorado Avalanche,D,18.266666666667,1,0,0,0.16,0,0,0,0,0,1,1,0.38,0.3,20072008,0.6395333333333441,0.6395333333333441,0.6395333333333441,0.6395333333333441,0.36046666666665594,-0.36046666666665594,-0.25953333333334405,0.33953333333334407,0.83,0.0,-0.38153333333334405,0.7043291666666822,1.1527958333333381,1973-07-03,34.416438356164385,716,0.7580385960005578,0.7762868824316436,0.7762868824316436,0.8849201692389234,0.8377070808417616,0.9161002688998791,1.0,0.8377070808417616
22,2007-11-25,Adrian Aucoin,away,Calgary Flames,St Louis Blues,D,17.6,0,0,0,0.02,1,0,0,0,0,0,0,0.37,0.29,20072008,0.6182000000000001,0.6182000000000001,0.6182000000000001,0.6182000000000001,-0.6182000000000001,0.6182000000000001,-0.2482000000000001,0.3282000000000001,0.060000000000000005,0.0,-0.7762000000000001,1.2716625000000001,0.5554625000000001,1973-07-03,34.41917808219178,717,0.7768235575096614,0.7651428126049774,0.7651428126049774,0.8867167769912976,0.8386904929155389,0.9180744794692777,1.0,0.8386904929155389
23,2007-11-27,Adrian Aucoin,away,Calgary Flames,Detroit Red Wings,D,11.1,0,0,0,0.06,0,0,0,0,0,0,0,0.32,0.11,20072008,0.4102,0.4102,0.4102,0.4102,-0.4102,0.4102,-0.0902,0.3002,0.03,0.0,-0.6482,1.3866625000000001,0.7684625000000002,1973-07-03,34.42465753424658,718,0.7667499995565065,0.7653053414839364,0.7653053414839364,0.8176570718956385,0.8396325620214723,0.9200930268693093,1.0,0.8396325620214723
24,2007-12-01,Adrian Aucoin,home,Calgary Flames,Columbus Blue Jackets,D,16.483333333333,1,1,0,0.0,0,0,0,0,0,1,0,0.0,0.0,20072008,0.582466666666656,0.582466666666656,0.582466666666656,0.582466666666656,0.41753333333334397,0.582466666666656,-0.582466666666656,0.582466666666656,1.45,0.0,-0.9324666666666561,1.887295833333318,2.404829166666662,1973-07-03,34.43561643835616,719,0.7668248114645613,0.8433374748572295,0.8433374748572295,0.9244021751201874,0.8405377222317395,0.9221322952343807,1.0,0.8405377222317395
25,2007-12-04,Adrian Aucoin,home,Calgary Flames,St Louis Blues,D,20.383333333333,0,0,0,0.12,0,0,0,0,0,1,0,1.35,0.24,20072008,0.707266666666656,0.707266666666656,0.707266666666656,0.707266666666656,0.29273333333334395,0.707266666666656,0.642733333333344,0.46726666666665606,0.06,0.0,1.1027333333333442,1.514695833333318,2.6774291666666623,1973-07-03,34.443835616438356,720,0.8358903732586408,0.9283565877837313,0.9283565877837313,1.0550784331078262,0.8414108645696815,0.9241695070409569,1.0,0.8414108645696815
26,2007-12-06,Adrian Aucoin,home,Calgary Flames,Pittsburgh Penguins,D,21.483333333333,0,0,0,0.24,0,0,0,0,0,0,0,0.43,0.68,20072008,0.7424666666666561,0.7424666666666561,0.7424666666666561,0.7424666666666561,-0.7424666666666561,0.7424666666666561,-0.31246666666665607,0.06246666666665601,0.12,0.0,-0.8044666666666561,0.553295833333318,-0.13117083333333812,1973-07-03,34.44931506849315,721,0.9108067665476056,0.8804380806167527,0.8804380806167527,0.9854209848376618,0.8422570864552977,0.9261835398649148,1.0,0.8422570864552977
27,2007-12-09,Adrian Aucoin,away,Calgary Flames,Chicago Blackhawks,D,21.566666666667,0,0,0,0.44,0,0,0,0,0,0,0,0.33,0.52,20072008,0.7451333333333441,0.7451333333333441,0.7451333333333441,0.7451333333333441,-0.7451333333333441,0.7451333333333441,-0.41513333333334407,0.22513333333334407,0.22,0.0,-0.9671333333333441,0.9251291666666821,0.17799583333333802,1973-07-03,34.45753424657534,722,0.8699250232378712,0.8493926744320833,0.8493926744320833,0.9756655210260847,0.8430814886969533,0.9281554730362671,1.0,0.8430814886969533
