,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-10-28,Connor Dewar,away,Minnesota Wild,Seattle Kraken,C,8.7333333333333,0,0,0,0.12,0,1,0,0,0,0,0,0.32,0.59,20212022,0.33446666666666564,0.33446666666666564,0.33446666666666564,0.33446666666666564,-0.33446666666666564,0.33446666666666564,-0.014466666666665629,-0.25553333333333433,0.06,-0.15,-0.409041666666666,-0.04553875000000107,-0.5445804166666671,1999-06-26,22.356164383561644,1,0.0,-0.05119010541577139,-0.05119010541577139,-0.06234485846130438,-0.166620819707425,-0.17052496436517842,1.064978492543899,-0.1564546334728509
1,2021-10-30,Connor Dewar,away,Minnesota Wild,Colorado Avalanche,C,11.633333333333,0,0,0,0.12,1,0,0,4,6,0,1,0.34,0.46,20212022,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,-0.572733333333344,-0.087266666666656,-0.032733333333343995,0.11,-0.02,-0.45454166666666,-0.1628587500000115,-0.5274004166666715,1999-06-26,22.361643835616437,2,-0.051403656075321554,-0.09251027422695049,-0.09251027422695049,-0.10934301932805716,-0.1436462100023933,-0.1470209616872957,1.0645531782285063,-0.13493568281993298
2,2021-11-02,Connor Dewar,home,Minnesota Wild,Ottawa Senators,C,7.0333333333333,0,0,0,0.0,1,1,1,1,3,0,1,0.05,0.24,20212022,0.28006666666666563,0.28006666666666563,0.28006666666666563,0.28006666666666563,-0.28006666666666563,-0.7199333333333344,-0.23006666666666564,0.04006666666666564,0.05,-0.02,-0.543791666666666,0.05382124999999882,-0.45997041666666716,1999-06-26,22.36986301369863,3,-0.09260182138805562,-0.1221637732167333,-0.1221637732167333,-0.1425731128683342,-0.1206629030421908,-0.1235164676868391,1.0639186141919381,-0.11341365912075525
3,2021-11-06,Connor Dewar,away,Minnesota Wild,Pittsburgh Penguins,C,10.066666666667,0,0,0,0.22,1,1,1,2,3,0,1,0.25,0.38,20212022,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.37713333333334403,-0.37713333333334403,-0.622866666666656,-0.12713333333334403,-0.0028666666666559704,0.16,-0.01,-0.47945833333334004,-0.08043874999998857,-0.40989708333332864,1999-06-26,22.38082191780822,4,-0.12201985767608833,-0.14389907374980054,-0.14389907374980054,-0.15724614334126927,-0.09766538473682806,-0.10001145396338437,1.0630788605330557,-0.09187031024947301
4,2022-01-06,Connor Dewar,away,Minnesota Wild,Boston Bruins,C,11.883333333333,0,0,1,0.17,0,0,0,1,1,0,0,0.17,0.11,20212022,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,-0.43526666666665603,0.43526666666665603,-0.265266666666656,0.32526666666665605,0.635,0.0,-0.56579166666666,0.8781912499999887,0.9473995833333286,1999-06-26,22.54794520547945,5,-0.1435146265778121,-0.06629708066706526,-0.06629708066706526,-0.06595813519872606,-0.0746521109437034,-0.076505964501379,1.0511396714529881,-0.07102016313446903
5,2022-01-08,Connor Dewar,home,Minnesota Wild,Washington Capitals,C,11.783333333333,0,0,0,0.2,1,0,0,0,2,0,0,0.56,0.42,20212022,0.432066666666656,0.432066666666656,0.432066666666656,0.432066666666656,-0.432066666666656,0.432066666666656,0.12793333333334406,0.012066666666656012,0.15000000000000002,-0.02,-0.32004166666666,0.34777124999998865,0.15772958333332868,1999-06-26,22.553424657534247,6,-0.05908513709987053,-0.05122644299457004,-0.05122644299457004,-0.053001228500241124,-0.051114027426666604,-0.05262732719593206,1.0507748886669348,-0.048644127279737714
6,2022-01-14,Connor Dewar,home,Minnesota Wild,Anaheim Ducks,C,12.066666666667,0,0,0,0.09,0,0,0,4,3,0,0,0.4,0.47,20212022,0.44113333333334404,0.44113333333334404,0.44113333333334404,0.44113333333334404,-0.44113333333334404,0.44113333333334404,-0.04113333333334401,-0.028866666666655938,0.045,0.01,-0.42570833333334,0.2724612500000115,-0.09824708333332854,1999-06-26,22.56986301369863,7,-0.0434552261117611,-0.054232026424716355,-0.054232026424716355,-0.05815036762639916,-0.025728535591416885,-0.0274364951009494,1.0496903657370116,-0.024510595153793082
7,2022-01-17,Connor Dewar,away,Minnesota Wild,Colorado Avalanche,C,10.066666666667,0,0,0,0.06,2,0,0,1,4,0,2,0.7,0.51,20212022,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.37713333333334403,-0.37713333333334403,-1.622866666666656,0.3228666666666559,-0.13286666666665597,0.13,-0.03,-0.19820833333334006,-0.7389387499999885,-0.8371470833333285,1999-06-26,22.578082191780823,8,-0.0471790580097987,-0.10197017625572247,-0.10197017625572247,-0.10531540685896704,0.001079220267702843,-0.0013052455864307018,1.0491536024815697,0.0011322678317315618
8,2022-01-21,Connor Dewar,away,Minnesota Wild,Chicago Blackhawks,C,1.2166666666667,0,0,0,0.0,0,2,2,0,0,0,0,0.0,0.0,20212022,0.0939333333333344,0.0939333333333344,0.0939333333333344,0.0939333333333344,-0.0939333333333344,0.0939333333333344,-0.0939333333333344,0.0939333333333344,0.0,0.0,-0.45870833333333405,0.7003912500000011,0.24168291666666708,1999-06-26,22.589041095890412,9,-0.09772138333039483,-0.08191103996439175,-0.08191103996439175,-0.09077724369218367,0.02808458261853146,0.024830894312321817,1.0484435852549043,0.02944510049096069
9,2022-01-22,Connor Dewar,home,Minnesota Wild,Chicago Blackhawks,C,6.7833333333333,0,0,0,0.28,2,0,0,3,1,0,0,0.37,0.2,20212022,0.2720666666666656,0.2720666666666656,0.2720666666666656,0.2720666666666656,-0.2720666666666656,0.2720666666666656,0.09793333333333437,0.07206666666666561,0.24000000000000002,0.02,-0.33879166666666605,0.5507712499999988,0.4719795833333328,1999-06-26,22.59178082191781,10,-0.07716508492353898,-0.05086256684017811,-0.05086256684017811,-0.05662404730636231,0.0542487340257513,0.05020788811790865,1.048267089147683,0.056867162507121184
