Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2008-03-28,Darren McCarty,home,Detroit Red Wings,St Louis Blues,R,5.05,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,20072008,0.2166,0.2166,0.2166,0.2166,-0.2166,0.2166,-0.2166,0.2166,0.0,0.0,-0.535375,0.83149125,0.2961162499999999,1972-04-01,36.013698630136986,743,0.0,0.2922209474194703,0.2922209474194703,0.2938702150450629,0.2921028442382812,0.29311548128822,1,0.2921028442382812
2008-04-02,Darren McCarty,away,Detroit Red Wings,Chicago Blackhawks,R,7.0166666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.0,0.02,20072008,0.2795333333333344,0.2795333333333344,0.2795333333333344,0.2795333333333344,-0.2795333333333344,0.2795333333333344,-0.2795333333333344,0.2595333333333344,0.0,-0.15,-0.574708333333334,0.8647512500000012,0.1400429166666671,1972-04-01,36.02739726027397,744,0.2961162499999999,0.2165966483147878,0.2165966483147878,0.2147953073595434,0.280198164434832,0.284660508699865,1,0.280198164434832
2008-04-06,Darren McCarty,home,Detroit Red Wings,Chicago Blackhawks,R,11.266666666667,0,1,0,0.1,1,0,0,0,0,2,0,0.94,0.24,20072008,0.4155333333333439,0.4155333333333439,0.4155333333333439,0.4155333333333439,1.584466666666656,0.4155333333333439,0.524466666666656,0.1755333333333439,0.8,0.0,1.17779166666666,0.6361012500000114,2.613892916666672,1972-04-01,36.038356164383565,745,0.2177072419797487,1.0135188477017625,1.0135188477017625,0.9977342999159596,0.4580677340766524,0.5349778206666401,1,0.4580677340766524
2008-10-25,Darren McCarty,away,Detroit Red Wings,Chicago Blackhawks,R,7.05,0,0,0,0.0,0,0,0,1,0,0,1,0.0,0.0,20082009,0.2806,0.2806,0.2806,0.2806,-0.2806,-0.7194,-0.2806,0.2806,0.0,0.01,-0.575375,0.46239125,-0.1029837499999999,1972-04-01,36.59178082191781,746,1.0230491419223788,0.7343267572443428,0.7343267572443428,0.9158423632963952,0.7057307512322047,0.8703475100438072,1,0.7057307512322047
2008-10-27,Darren McCarty,away,Detroit Red Wings,Los Angeles Kings,R,3.716666667,0,0,0,0.0,0,0,0,0,1,0,0,0.04,0.01,20082009,0.173933333344,0.173933333344,0.173933333344,0.173933333344,-0.173933333344,0.173933333344,-0.133933333344,0.163933333344,0.0,-0.01,-0.48370833334,0.7688912500114,0.2751829166714,1972-04-01,36.5972602739726,747,0.650624359538414,0.6421828887254056,0.6421828887254056,0.7712539486105515,0.6592511800811912,0.7990947869829109,1,0.6592511800811912
2008-10-29,Darren McCarty,away,Detroit Red Wings,Anaheim Ducks,R,3.966666667,0,0,0,0.0,0,1,1,0,0,0,0,0.24,0.01,20082009,0.181933333344,0.181933333344,0.181933333344,0.181933333344,-0.181933333344,0.181933333344,0.0580666666559999,0.171933333344,0.0,0.0,-0.36370833334,0.7774412500114,0.4137329166713999,1972-04-01,36.602739726027394,748,0.5570447024477951,0.603838576974288,0.603838576974288,0.7219067088265587,0.4803622429300753,0.5624574088052048,1,0.4803622429300753
2008-10-30,Darren McCarty,away,Detroit Red Wings,San Jose Sharks,R,7.166666667,0,0,0,0.01,0,0,0,0,1,0,1,0.14,1.02,20082009,0.284333333344,0.284333333344,0.284333333344,0.284333333344,-0.284333333344,-0.715666666656,-0.144333333344,-0.735666666656,0.005,-0.01,-0.49020833334,-1.2676187499885998,-1.7628270833285995,1972-04-01,36.6054794520548,749,0.5283634925564709,0.2619381829743139,0.2619381829743139,0.2825459888555426,0.2858260288037277,0.3195293619165532,1,0.2858260288037277
2008-11-02,Darren McCarty,away,Detroit Red Wings,Vancouver Canucks,R,6.666666667,0,0,0,0.0,0,1,1,0,0,0,0,0.09,0.22,20082009,0.268333333344,0.268333333344,0.268333333344,0.268333333344,-0.268333333344,0.268333333344,-0.178333333344,0.048333333344,0.0,0.0,-0.51145833334,0.5127812500114,0.0013229166713999,1972-04-01,36.61369863013699,750,0.1456811124129532,0.2288393754876563,0.2288393754876563,0.2707311638050464,0.2424609120329395,0.2740806643028646,1,0.2424609120329395
2008-11-08,Darren McCarty,home,Detroit Red Wings,New Jersey Devils,R,2.35,0,0,0,0.0,0,1,1,0,0,0,0,0.07,0.0,20082009,0.1302,0.1302,0.1302,0.1302,-0.1302,0.1302,-0.0602,0.1302,0.0,0.0,-0.437625,0.7391512499999999,0.3015262499999999,1972-04-01,36.63013698630137,751,0.1249191205845725,0.2370884619176837,0.2370884619176837,0.2589244379073718,0.2593845845864791,0.2970573074195422,1,0.2593845845864791
2008-11-11,Darren McCarty,home,Detroit Red Wings,Pittsburgh Penguins,R,4.9,1,0,0,0.06,0,0,0,0,0,1,1,0.08,0.2,20082009,0.2118,0.2118,0.2118,0.2118,0.7882,-0.7882,-0.1318,0.0118,0.78,0.0,0.142625,0.0488612499999999,0.97148625,1972-04-01,36.63835616438356,752,0.1473487380201386,0.3125390381284119,0.3125390381284119,0.3544130364879928,0.2982843041982064,0.3378034872746182,1,0.2982843041982064
2008-11-13,Darren McCarty,away,Detroit Red Wings,Tampa Bay Lightning,R,3.416666667,0,0,0,0.0,0,0,0,0,0,0,0,0.3,0.0,20082009,0.164333333344,0.164333333344,0.164333333344,0.164333333344,-0.164333333344,0.164333333344,0.135666666656,0.164333333344,0.0,0.0,-0.31520833334,0.7756312500114,0.4604229166713999,1972-04-01,36.64383561643836,753,0.2406943659785404,0.3264399994928422,0.3264399994928422,0.379570746164214,0.31206041330478,0.3535791928291816,1,0.31206041330478
2008-11-14,Darren McCarty,away,Detroit Red Wings,Florida Panthers,R,6.4,0,0,0,0.0,0,0,0,0,0,0,0,0.1,0.22,20082009,0.2598,0.2598,0.2598,0.2598,-0.2598,0.2598,-0.1598,0.0398,0.0,0.0,-0.499875,0.50366125,0.0037862499999998,1972-04-01,36.64657534246575,754,0.2631265306242916,0.2984437401057163,0.2984437401057163,0.3499338565907234,0.3069791389089238,0.351271952335633,1,0.3069791389089238
2008-11-17,Darren McCarty,home,Detroit Red Wings,Edmonton Oilers,R,5.316666667,0,0,0,0.07,1,1,1,1,0,0,0,0.07,0.04,20082009,0.225133333344,0.225133333344,0.225133333344,0.225133333344,-0.225133333344,0.225133333344,-0.1551333333439999,0.1851333333439999,0.085,0.01,-0.49695833334,0.7726112500114,0.3706529166714,1972-04-01,36.654794520547945,755,0.2390613293452126,0.3042709156195745,0.3042709156195745,0.3492282231493354,0.3024386010638845,0.3488635473306242,1,0.3024386010638845
2008-11-20,Darren McCarty,away,Detroit Red Wings,Edmonton Oilers,R,7.233333333,0,0,0,0.05,1,0,0,0,0,0,0,0.08,0.26,20082009,0.286466666656,0.286466666656,0.286466666656,0.286466666656,-0.286466666656,0.286466666656,-0.206466666656,0.026466666656,0.075,0.0,-0.52904166666,0.4641612499886,0.0101195833286,1972-04-01,36.66301369863014,756,0.2502940330728339,0.2820507993356597,0.2820507993356597,0.3257686064182823,0.2592220436805033,0.2968304806023203,1,0.2592220436805033
