Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2008-10-29,Matt Halischuk,home,New Jersey Devils,Toronto Maple Leafs,R,9.783333333,0,0,1,0.0,0,0,0,0,0,1,2,0.02,0.84,20082009,0.368066666656,0.368066666656,0.368066666656,0.368066666656,0.631933333344,-1.631933333344,-0.348066666656,-0.4719333333439999,0.55,0.0,0.0074583333399999,-1.3096287500113997,-0.7521704166713996,1988-06-01,20.42465753424657,1,0.0,-0.0707033924497534,-0.0707033924497534,-0.0836825479518605,-0.0569244699048558,-0.0612550016864102,1.3990302142408908,-0.0406885207520288
2009-10-03,Matt Halischuk,home,New Jersey Devils,Philadelphia Flyers,R,12.533333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.02,0.47,20092010,0.4560666666666559,0.4560666666666559,0.4560666666666559,0.4560666666666559,-0.4560666666666559,-0.543933333333344,-0.4360666666666559,-0.013933333333344,0.0,0.0,-0.6725416666666599,-0.1490787500000113,-0.8216204166666713,1988-06-01,21.353424657534248,2,-0.0709983470306719,-0.1358595166889105,-0.1358595166889105,-0.0883953173891949,-0.0487070432691348,-0.052252359859718,1.1808047133220672,-0.0412490251094127
2009-10-08,Matt Halischuk,away,New Jersey Devils,Tampa Bay Lightning,R,9.6666666666667,0,0,0,0.15,0,0,0,0,0,0,1,0.27,0.18,20092010,0.3643333333333344,0.3643333333333344,0.3643333333333344,0.3643333333333344,-0.3643333333333344,-0.6356666666666656,-0.0943333333333343,0.1843333333333344,0.075,0.0,-0.458958333333334,0.2458812500000011,-0.1380770833333328,1988-06-01,21.367123287671237,3,-0.1856450642907082,-0.1360384710914576,-0.1360384710914576,-0.1719761157714641,-0.0405318441778292,-0.0432953811220631,1.1785887479930026,-0.0343901502936034
2009-10-10,Matt Halischuk,away,New Jersey Devils,Florida Panthers,R,13.283333333333,0,0,0,0.27,0,0,0,1,0,0,0,0.56,0.23,20092010,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,-0.480066666666656,0.480066666666656,0.079933333333344,0.250066666666656,0.135,0.01,-0.35004166666666,0.7220712499999886,0.5170295833333287,1988-06-01,21.372602739726027,4,-0.1792900243070212,-0.0867058775668626,-0.0867058775668626,-0.1125212980313136,-0.0324081588647341,-0.0343945601572242,1.1777084956790873,-0.0275179800295548
2009-10-17,Matt Halischuk,home,New Jersey Devils,Carolina Hurricanes,R,13.95,0,0,0,0.19,0,0,0,0,0,0,0,0.91,0.32,20092010,0.5014,0.5014,0.5014,0.5014,-0.5014,0.5014,0.4086000000000001,0.1813999999999999,0.095,0.0,-0.144625,0.59187125,0.5422462499999999,1988-06-01,21.39178082191781,5,-0.0969492874095003,-0.0419812384077974,-0.0419812384077974,-0.0513013941764969,-0.0243422271159443,-0.0255570129900359,1.1746549436720997,-0.02072287461699
2009-10-22,Matt Halischuk,away,New Jersey Devils,New York Rangers,R,5.5,0,0,0,0.0,0,0,0,0,1,0,0,0.09,0.12,20092010,0.2309999999999999,0.2309999999999999,0.2309999999999999,0.2309999999999999,-0.2309999999999999,0.2309999999999999,-0.141,0.1109999999999999,0.0,-0.01,-0.488125,0.64288125,0.1447562499999999,1988-06-01,21.405479452054795,6,-0.0285446837391419,-0.0294191041626491,-0.0294191041626491,-0.0333382386740528,-0.0163376421425222,-0.0167869128064861,1.172499610220863,-0.0139340277814205
2009-10-28,Matt Halischuk,home,New Jersey Devils,Buffalo Sabres,R,9.9666666666667,0,0,0,0.04,1,0,0,0,0,0,0,0.27,0.22,20092010,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,-0.3739333333333344,0.3739333333333344,-0.1039333333333343,0.1539333333333344,0.07,0.0,-0.464958333333334,0.6256412500000011,0.2306829166666671,1988-06-01,21.421917808219177,7,-0.011646488085155,-0.0127932496800216,-0.0127932496800216,-0.0132440672626031,-0.0083958042405977,-0.0080859881133768,1.1699412081977227,-0.007176261663209
2009-10-29,Matt Halischuk,away,New Jersey Devils,Boston Bruins,R,8.4666666666667,0,0,0,0.04,0,0,0,0,1,0,0,0.09,0.13,20092010,0.3259333333333344,0.3259333333333344,0.3259333333333344,0.3259333333333344,-0.3259333333333344,0.3259333333333344,-0.2359333333333344,0.1959333333333344,0.02,-0.01,-0.547458333333334,0.7273412500000012,0.1898829166666671,1988-06-01,21.42465753424657,8,0.0101089096336978,-0.0004350952278183,-0.0004350952278183,-0.0005174730385938,-0.0005163715508836,0.0005459801795018,1.169517752647793,-0.0004415251925116
2009-11-04,Matt Halischuk,home,New Jersey Devils,Washington Capitals,R,11.016666666667,0,0,0,0.1,0,0,0,0,0,0,0,0.54,0.09,20092010,0.407533333333344,0.407533333333344,0.407533333333344,0.407533333333344,-0.407533333333344,0.407533333333344,0.132466666666656,0.317533333333344,0.05,0.0,-0.31720833333334,0.8825512500000114,0.6153429166666715,1988-06-01,21.44109589041096,9,0.0249447123931043,0.0355080559330117,0.0355080559330117,0.0419203690589211,0.0073023259366672,0.0091107008450124,1.1669945296129671,0.0085217744215415
2009-11-06,Matt Halischuk,home,New Jersey Devils,New York Islanders,R,11.2,0,0,0,0.01,0,0,0,0,0,1,1,0.04,0.67,20092010,0.4134,0.4134,0.4134,0.4134,0.5866,-0.5866,-0.3734,-0.2566,0.005,0.0,-0.008375,-0.53467875,-0.53805375,1988-06-01,21.446575342465756,10,0.0704313119946616,0.0033569098988707,0.0033569098988707,0.0038687630623394,0.0150629259984812,0.0176109727765959,1.1661600845209417,0.0175657830555215
