,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Martin Straka,home,New York Rangers,Florida Panthers,C,19.85,1,0,0,0.09,0,1,0,0,0,3,0,0.84,1.16,20072008,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.6902000000000001,2.3098,0.6902000000000001,0.14979999999999982,-0.4697999999999998,0.795,-0.15,1.568625,-0.6343487499999997,1.5792762500000004,1972-09-03,35.106849315068494,890,0.0,1.558501439931339,1.558501439931339,1.8514997106384312,0.9401273693507051,1.1669477767942675,1,0.9401273693507051
1,2007-10-06,Martin Straka,away,New York Rangers,Ottawa Senators,C,20.8,0,0,0,0.26,1,0,1,0,0,0,0,0.68,0.55,20072008,0.7206000000000001,0.7206000000000001,0.7206000000000001,0.7206000000000001,-0.7206000000000001,0.7206000000000001,-0.04060000000000008,0.17060000000000008,0.18,0.15,-0.42537500000000006,0.43514125000000003,0.33976624999999994,1972-09-03,35.11232876712329,891,1.5792762500000004,0.9528555784568709,0.9528555784568709,1.1603384933557563,0.9339454040760007,1.1805608382693307,1,0.9339454040760007
2,2007-10-10,Martin Straka,away,New York Rangers,New York Islanders,C,20.25,0,1,0,0.21,0,0,0,1,1,1,0,0.63,0.29,20072008,0.7030000000000001,0.7030000000000001,0.7030000000000001,0.7030000000000001,0.29699999999999993,0.7030000000000001,-0.07300000000000006,0.4130000000000001,0.8049999999999999,0.0,0.17937499999999995,0.8583312500000001,1.84270625,1972-09-03,35.12328767123287,892,0.9583384117449175,1.248664554449502,1.248664554449502,1.5200326448301023,0.9289515812200003,1.1808744596717489,1,0.9289515812200003
3,2007-10-12,Martin Straka,home,New York Rangers,Washington Capitals,C,20.416666666667,1,0,0,0.56,0,0,1,0,0,0,0,0.42,0.46,20072008,0.708333333333344,0.708333333333344,0.708333333333344,0.708333333333344,-0.708333333333344,0.708333333333344,-0.28833333333334404,0.248333333333344,1.03,0.15,-0.5802083333333401,0.5750312500000114,1.1748229166666713,1972-09-03,35.12876712328767,893,1.2550057155798702,1.2301997508226905,1.2301997508226905,1.356649186386482,0.9225403552748831,1.164844844426796,1,0.9225403552748831
4,2007-10-13,Martin Straka,home,New York Rangers,Ottawa Senators,C,14.633333333333,0,0,0,0.65,0,0,1,0,0,0,1,0.9,0.58,20072008,0.523266666666656,0.523266666666656,0.523266666666656,0.523266666666656,-0.523266666666656,-0.476733333333344,0.376733333333344,-0.05673333333334396,0.325,0.15,-0.16454166666665998,-0.2642587500000112,0.0461995833333288,1972-09-03,35.131506849315066,894,1.23480676440526,0.9925871638316489,0.9925871638316489,1.156164839121071,0.9085501659826762,1.1275047811583614,1,0.9085501659826762
5,2007-10-18,Martin Straka,away,New York Rangers,Atlanta Thrashers,C,17.716666666667,0,0,0,0.43,0,1,3,0,1,0,0,0.19,0.55,20072008,0.621933333333344,0.621933333333344,0.621933333333344,0.621933333333344,-0.621933333333344,0.621933333333344,-0.431933333333344,0.07193333333334395,0.215,0.29,-0.66995833333334,0.3296912500000113,0.16473291666667134,1972-09-03,35.14520547945205,895,0.9952687924452013,0.8536355104242388,0.8536355104242388,1.1160069669836445,0.8914174226121523,1.0820061295328804,1,0.8914174226121523
6,2007-10-20,Martin Straka,away,New York Rangers,Boston Bruins,C,4.7,0,0,0,0.0,2,0,0,0,0,0,0,0.01,0.0,20072008,0.2054,0.2054,0.2054,0.2054,-0.2054,0.2054,-0.1954,0.2054,0.1,0.0,-0.522125,0.81952125,0.39739625,1972-09-03,35.15068493150685,896,0.8548559242935989,0.7877248980746514,0.7877248980746514,0.9478382848628066,0.8730128847680777,1.0355230258184753,1,0.8730128847680777
7,2007-11-23,Martin Straka,away,New York Rangers,Florida Panthers,C,13.983333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.08,0.34,20072008,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,-0.5024666666666561,0.5024666666666561,-0.42246666666665605,0.16246666666665605,0.015,0.0,-0.6640416666666601,0.5590112499999886,-0.09003041666667144,1972-09-03,35.24383561643835,897,0.7884845132624554,0.6762477210268357,0.6762477210268357,0.821759019395312,0.8488832752411701,0.9839860567925068,1,0.8488832752411701
8,2007-11-25,Martin Straka,home,New York Rangers,Dallas Stars,C,20.583333333333,0,0,0,0.28,0,0,0,0,0,1,0,0.85,0.03,20072008,0.7136666666666561,0.7136666666666561,0.7136666666666561,0.7136666666666561,0.2863333333333439,0.7136666666666561,0.13633333333334385,0.6836666666666561,0.14,0.0,0.31020833333333997,1.3117312499999887,1.7619395833333287,1972-09-03,35.24931506849315,898,0.6707111203753711,0.7994606954273616,0.7994606954273616,0.9027000388472657,0.8224402598410206,0.9317431380618482,1,0.8224402598410206
9,2007-11-29,Martin Straka,home,New York Rangers,New York Islanders,C,19.25,0,1,1,0.55,0,1,0,0,0,2,1,0.94,0.43,20072008,0.671,0.671,0.671,0.671,1.329,-0.32899999999999996,0.2689999999999999,0.24100000000000005,1.525,-0.15,1.018125,0.14863125000000005,2.54175625,1972-09-03,35.26027397260274,899,0.8001424132514954,0.9784606946854766,0.9784606946854766,1.1057354490524751,0.79678619637735,0.8821774115426564,1,0.79678619637735
