Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2013-03-09,Greg Pateryn,away,Montreal Canadiens,Tampa Bay Lightning,D,9.2166666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.25,0.15,20122013,0.3499333333333344,0.3499333333333344,0.3499333333333344,0.3499333333333344,-0.3499333333333344,0.3499333333333344,-0.0999333333333344,0.1999333333333344,0.05,0.0,-0.6999333333333344,1.2080291666666685,0.5580958333333339,1990-06-20,22.734246575342464,1,0.0,0.0524605433212317,0.0524605433212317,0.0535615739542589,0.1525476061869384,0.0866753973417073,1.0396306591661926,0.1585931683743515
2013-03-10,Greg Pateryn,away,Montreal Canadiens,Florida Panthers,D,12.6,0,0,0,0.0,0,0,0,0,0,1,1,0.31,0.45,20122013,0.4582,0.4582,0.4582,0.4582,0.5418000000000001,-0.5418000000000001,-0.1482,0.0081999999999999,0.0,0.0,-0.3122,0.0986625000000001,-0.2135374999999999,1990-06-20,22.736986301369864,2,0.0526793938888486,0.0293802281877659,0.0293802281877659,0.0312759152074182,0.154276828865242,0.0926483120589827,1.0394747321631364,0.1603668653636755
2013-03-13,Greg Pateryn,home,Montreal Canadiens,Ottawa Senators,D,6.9833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.73,0.14,20122013,0.2784666666666656,0.2784666666666656,0.2784666666666656,0.2784666666666656,-0.2784666666666656,0.2784666666666656,0.4515333333333344,0.1384666666666655,0.0,0.0,0.1395333333333344,1.1282958333333315,1.267829166666666,1990-06-20,22.745205479452054,3,0.0296780987002252,0.1293212560833462,0.1293212560833462,0.1268682072220819,0.1559785274256152,0.0984148006943013,1.0390091937327854,0.1620631240201156
2015-02-18,Greg Pateryn,away,Montreal Canadiens,Ottawa Senators,D,15.183333333333,0,0,0,0.02,1,0,0,0,0,1,0,0.28,0.23,20142015,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.4591333333333439,0.5408666666666561,-0.260866666666656,0.3108666666666561,0.06,0.0,-0.442866666666656,1.298495833333318,0.915629166666662,1990-06-20,24.68219178082192,4,0.1286674949135684,0.1887187542080196,0.1887187542080196,0.2110479170390989,0.1576469365564537,0.1039654067477499,1.0,0.1576469365564537
2015-02-19,Greg Pateryn,home,Montreal Canadiens,Florida Panthers,D,11.95,0,0,0,0.0,0,0,0,0,0,0,1,0.41,0.23,20142015,0.4373999999999999,0.4373999999999999,0.4373999999999999,0.4373999999999999,-0.4373999999999999,-0.5626,-0.0273999999999999,0.2073999999999999,0.0,0.0,-0.5314,0.5747625000000001,0.0433625,1990-06-20,24.684931506849317,5,0.3140680181108448,0.1783825048592551,0.1783825048592551,0.1809907915906251,0.1592780992079085,0.1092969854091307,1.0,0.1592780992079085
2015-02-21,Greg Pateryn,home,Montreal Canadiens,Columbus Blue Jackets,D,12.1,0,0,0,0.02,2,1,0,0,0,0,0,0.18,0.16,20142015,0.4422,0.4422,0.4422,0.4422,-0.4422,0.4422,-0.2622,0.2822,0.11,-0.15,-0.9042,1.3176625,0.3734624999999999,1990-06-20,24.69041095890411,6,0.2623727595903568,0.1915058530867372,0.1915058530867372,0.2051951925734911,0.1608696317342482,0.1144115944131865,1.0,0.1608696317342482
2015-02-24,Greg Pateryn,away,Montreal Canadiens,St Louis Blues,D,11.833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.32,0.58,20142015,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,-0.433666666666656,0.433666666666656,-0.1136666666666559,-0.1463333333333439,0.0,0.0,-0.671666666666656,0.3393958333333181,-0.3322708333333378,1990-06-20,24.698630136986303,7,0.2802425763807826,0.1580257788372276,0.1580257788372276,0.1557421487308532,0.1624204645844326,0.1193153691174282,1.0,0.1624204645844326
2015-02-26,Greg Pateryn,away,Montreal Canadiens,Columbus Blue Jackets,D,12.816666666667,0,0,0,0.01,1,0,0,0,0,0,1,0.18,0.44,20142015,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,-0.465133333333344,-0.5348666666666559,-0.285133333333344,0.025133333333344,0.055,0.0,-0.927133333333344,0.1316291666666822,-0.7405041666666617,1990-06-20,24.704109589041096,8,0.1949476148076477,0.1032380253158167,0.1032380253158167,0.1096506800887116,0.163930586342742,0.1240174743862464,1.0,0.163930586342742
2015-02-28,Greg Pateryn,home,Montreal Canadiens,Toronto Maple Leafs,D,11.966666666667,0,0,0,0.0,2,0,0,0,0,0,0,0.09,0.22,20142015,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,-0.437933333333344,0.437933333333344,-0.347933333333344,0.217933333333344,0.1,0.0,-1.043933333333344,1.173529166666682,0.229595833333338,1990-06-20,24.70958904109589,9,0.0802212079847765,0.1106135692719122,0.1106135692719122,0.116648666437601,0.1654008079440828,0.1285291822272423,1.0,0.1654008079440828
2015-03-14,Greg Pateryn,away,Montreal Canadiens,New York Islanders,D,10.266666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.28,0.61,20142015,0.383533333333344,0.383533333333344,0.383533333333344,0.383533333333344,-0.383533333333344,0.383533333333344,-0.1035333333333439,-0.226466666666656,0.0,0.0,-0.685533333333344,0.1983291666666821,-0.4872041666666619,1990-06-20,24.747945205479454,10,0.0965951622187431,0.0771027512028905,0.0771027512028905,0.0731118245516811,0.1668325556730015,0.1328630935862234,1.0,0.1668325556730015
2015-03-16,Greg Pateryn,away,Montreal Canadiens,Tampa Bay Lightning,D,10.9,0,0,0,0.0,1,1,0,0,0,0,0,0.25,0.12,20142015,0.4038,0.4038,0.4038,0.4038,-0.4038,0.4038,-0.1538,0.2838,0.05,-0.15,-0.7538,1.3544625,0.5006624999999999,1990-06-20,24.753424657534246,11,0.0375191237827455,0.0999698649732623,0.0999698649732623,0.095447323111341,0.16823130948846,0.1370370148533064,1.0,0.16823130948846
2015-03-17,Greg Pateryn,away,Montreal Canadiens,Florida Panthers,D,11.216666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.22,0.49,20142015,0.413933333333344,0.413933333333344,0.413933333333344,0.413933333333344,0.586066666666656,0.413933333333344,-0.193933333333344,-0.0760666666666559,0.0,0.0,-0.4119333333333441,0.5180291666666821,0.106095833333338,1990-06-20,24.756164383561643,12,0.0802267260340946,0.1002892373421503,0.1002892373421503,0.0993008042017547,0.1696298657968858,0.1411011034463788,1.0,0.1696298657968858
2015-03-19,Greg Pateryn,home,Montreal Canadiens,Carolina Hurricanes,D,16.316666666667,0,0,0,0.08,3,0,0,0,0,2,0,0.6,0.7,20142015,0.577133333333344,0.577133333333344,0.577133333333344,0.577133333333344,1.422866666666656,0.577133333333344,0.0228666666666559,-0.1228666666666559,0.19,0.0,0.4328666666666561,0.2696291666666823,0.8924958333333385,1990-06-20,24.76164383561644,13,0.0824146028855081,0.1402685436382029,0.1402685436382029,0.138674954999731,0.1710590217371652,0.1450980587442409,1.0,0.1710590217371652
2015-03-21,Greg Pateryn,home,Montreal Canadiens,San Jose Sharks,D,11.15,0,0,0,0.02,1,0,0,0,0,0,0,0.69,0.29,20142015,0.4118,0.4118,0.4118,0.4118,-0.4118,0.4118,0.2781999999999999,0.1218,0.06,0.0,-0.0577999999999999,0.9749625,0.9771625000000002,1990-06-20,24.767123287671232,14,0.1458072243502078,0.1812421114322569,0.1812421114322569,0.1792918546183081,0.172531819091445,0.1490453209697678,1.0,0.172531819091445
2015-03-24,Greg Pateryn,away,Montreal Canadiens,Nashville Predators,D,14.316666666667,0,0,0,0.03,2,1,0,0,0,2,0,0.83,0.3,20142015,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,1.486866666666656,0.513133333333344,0.3168666666666559,0.213133333333344,0.115,-0.15,0.8648666666666558,1.097629166666682,1.9274958333333376,1990-06-20,24.775342465753425,15,0.2063570210132981,0.2643539889408427,0.2643539889408427,0.2493247127818308,0.1740487137267647,0.1529438292273664,1.0,0.1740487137267647
2015-03-26,Greg Pateryn,away,Montreal Canadiens,Winnipeg Jets,D,13.0,0,0,0,0.03,1,0,0,0,0,0,2,0.78,0.76,20142015,0.471,0.471,0.471,0.471,-0.471,-1.529,0.309,-0.289,0.065,0.0,0.027,-1.1709374999999995,-1.0789374999999997,1990-06-20,24.78082191780822,16,0.3238271162445875,0.2020858639057196,0.2020858639057196,0.1963858472905156,0.1756018682459852,0.1567847462415451,1.0,0.1756018682459852
2015-03-28,Greg Pateryn,home,Montreal Canadiens,Florida Panthers,D,14.766666666667,0,0,0,0.02,1,0,0,0,0,0,0,0.15,0.3,20142015,0.5275333333333441,0.5275333333333441,0.5275333333333441,0.5275333333333441,-0.5275333333333441,0.5275333333333441,-0.377533333333344,0.227533333333344,0.06,0.0,-1.037533333333344,1.118329166666682,0.1407958333333381,1990-06-20,24.78630136986301,17,0.2338826573839484,0.1993139424710194,0.1993139424710194,0.1942157502337531,0.177178633419739,0.1605543833524396,1.0,0.177178633419739
2015-03-30,Greg Pateryn,home,Montreal Canadiens,Tampa Bay Lightning,D,13.966666666667,0,0,0,0.0,1,0,0,0,0,0,2,0.54,0.58,20142015,0.501933333333344,0.501933333333344,0.501933333333344,0.501933333333344,-0.501933333333344,-1.498066666666656,0.038066666666656,-0.0780666666666559,0.05,0.0,-0.3879333333333439,-0.7124708333333176,-1.0504041666666617,1990-06-20,24.791780821917808,18,0.2282534773469152,0.1440809230099015,0.1440809230099015,0.1358386539278094,0.1787644644025858,0.1642375444160366,1.0,0.1787644644025858
2015-04-09,Greg Pateryn,home,Montreal Canadiens,Detroit Red Wings,D,10.0,0,0,0,0.01,1,0,0,0,0,0,0,0.44,0.24,20142015,0.375,0.375,0.375,0.375,-0.375,0.375,0.065,0.135,0.055,0.0,-0.421,1.0370625,0.6710625,1990-06-20,24.81917808219178,19,0.1550764264551325,0.1668752799563448,0.1668752799563448,0.1594741230679978,0.18034478400262,0.1678204067238592,1.0,0.18034478400262
2015-04-11,Greg Pateryn,away,Montreal Canadiens,Toronto Maple Leafs,D,13.366666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.58,0.22,20142015,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,-0.482733333333344,0.482733333333344,0.0972666666666559,0.262733333333344,0.05,0.0,-0.3047333333333441,1.237929166666682,0.983195833333338,1990-06-20,24.824657534246576,20,0.1835161459266673,0.2014804769725342,0.2014804769725342,0.2041494009129229,0.1819061976761822,0.171292025986786,1.0,0.1819061976761822
2015-11-14,Greg Pateryn,home,Montreal Canadiens,Colorado Avalanche,D,13.866666666667,0,0,0,0.03,0,0,0,0,0,0,0,0.36,0.15,20152016,0.4987333333333439,0.4987333333333439,0.4987333333333439,0.4987333333333439,-0.4987333333333439,0.4987333333333439,-0.1387333333333439,0.348733333333344,0.015,0.0,-0.672733333333344,1.421929166666682,0.7641958333333381,1990-06-20,25.41917808219178,21,0.2254412047068444,0.2248892925107648,0.2248892925107648,0.2544430250580728,0.1834372704172963,0.1746448152990295,1.0,0.1834372704172963
2015-11-16,Greg Pateryn,home,Montreal Canadiens,Vancouver Canucks,D,14.933333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.46,0.2,20152016,0.532866666666656,0.532866666666656,0.532866666666656,0.532866666666656,-0.532866666666656,0.532866666666656,-0.072866666666656,0.332866666666656,0.015,0.0,-0.5468666666666561,1.355995833333318,0.8241291666666619,1990-06-20,25.42465753424657,22,0.2650381526505633,0.2493812923908259,0.2493812923908259,0.2860177271584462,0.1849288773243901,0.1778745059338279,1.0,0.1849288773243901
2015-11-19,Greg Pateryn,home,Montreal Canadiens,Arizona Coyotes,D,10.616666666667,0,0,0,0.24,0,0,1,0,0,0,0,0.7,0.15,20152016,0.394733333333344,0.394733333333344,0.394733333333344,0.394733333333344,-0.394733333333344,0.394733333333344,0.305266666666656,0.244733333333344,0.12,0.15,-0.0247333333333441,1.272429166666682,1.517695833333338,1990-06-20,25.432876712328767,23,0.3034527561364985,0.3003696116270988,0.3003696116270988,0.346767559573576,0.1863742474047897,0.1809797871509504,1.0,0.1863742474047897
2015-11-20,Greg Pateryn,away,Montreal Canadiens,New York Islanders,D,16.966666666667,0,0,0,0.0,0,1,0,0,0,1,0,0.8,0.69,20152016,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,0.402066666666656,0.597933333333344,0.202066666666656,-0.0920666666666559,0.0,-0.15,0.3320666666666563,0.3225291666666821,0.5045958333333384,1990-06-20,25.435616438356163,24,0.3819376962196475,0.308453680659072,0.308453680659072,0.3466448502453528,0.1877688070819959,0.1839617783229791,1.0,0.1877688070819959
2015-11-22,Greg Pateryn,home,Montreal Canadiens,New York Islanders,D,13.266666666667,0,0,0,0.15,0,0,0,0,0,0,0,0.84,0.19,20152016,0.4795333333333439,0.4795333333333439,0.4795333333333439,0.4795333333333439,-0.4795333333333439,0.4795333333333439,0.360466666666656,0.2895333333333439,0.075,0.0,0.1144666666666559,1.302329166666682,1.491795833333338,1990-06-20,25.44109589041096,25,0.3893979575834385,0.3546202961846336,0.3546202961846336,0.3992614876097056,0.1891099091894166,0.1868234430957248,1.0,0.1891099091894166
2015-11-27,Greg Pateryn,away,Montreal Canadiens,New Jersey Devils,D,13.716666666667,0,0,0,0.01,1,1,0,0,0,1,1,0.43,0.53,20152016,0.493933333333344,0.493933333333344,0.493933333333344,0.493933333333344,0.506066666666656,-0.506066666666656,-0.063933333333344,-0.0360666666666559,0.055,-0.15,-0.1559333333333441,-0.0339708333333179,-0.2849041666666621,1990-06-20,25.454794520547942,26,0.452831101691104,0.3300069579390053,0.3300069579390053,0.3701597704196311,0.1903962441779479,0.189568808445964,1.0,0.1903962441779479
