Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2008-10-28,Jamie McGinn,home,San Jose Sharks,Pittsburgh Penguins,L,5.583333333,0,0,0,0.06,0,0,0,0,0,0,0,0.24,0.0,20082009,0.233666666656,0.233666666656,0.233666666656,0.233666666656,-0.233666666656,0.233666666656,0.0063333333439999,0.233666666656,0.03,0.0,-0.39604166666,0.8497312499886,0.4836895833285999,1988-08-05,20.24383561643836,1,0.0,0.0454664178169613,0.0454664178169613,0.0517074112787177,0.0917500517916322,0.0418747119972842,1.4637559088988203,0.1342996804517745
2008-10-30,Jamie McGinn,home,San Jose Sharks,Detroit Red Wings,L,7.166666667,1,0,1,0.33,0,0,0,0,0,2,0,0.95,0.15,20082009,0.284333333344,0.284333333344,0.284333333344,0.284333333344,1.715666666656,0.284333333344,0.6656666666559999,0.134333333344,1.465,0.0,1.26604166666,0.6488812500114,3.3799229166714,1988-08-05,20.24931506849315,2,0.0456560908686836,0.3347930077101537,0.3347930077101537,0.393478251783283,0.0919517313498401,0.0433900796624027,1.4616427733721262,0.134400583626549
2008-11-02,Jamie McGinn,away,San Jose Sharks,Colorado Avalanche,L,3.8,0,0,0,0.0,0,0,0,0,0,0,1,0.0,0.14,20082009,0.1766,0.1766,0.1766,0.1766,-0.1766,-0.8234,-0.1766,0.0365999999999999,0.0,0.0,-0.510375,0.1132412499999999,-0.39713375,1988-08-05,20.257534246575343,3,0.3342414075324577,0.275727583018784,0.275727583018784,0.3266629700491012,0.0921589903314613,0.0448915958202723,1.4584920040384652,0.1344131504986946
2008-11-04,Jamie McGinn,home,San Jose Sharks,Minnesota Wild,L,6.233333333,1,0,0,0.22,0,0,0,0,0,1,1,0.44,0.62,20082009,0.254466666656,0.254466666656,0.254466666656,0.254466666656,0.745533333344,-0.745533333344,0.1855333333439999,-0.3655333333439999,0.86,0.0,0.3409583333399999,-0.6195387500114001,0.5814195833285999,1988-08-05,20.263013698630136,4,0.2756745588660982,0.2988194784082887,0.2988194784082887,0.3478541983890513,0.0923726444298093,0.0463791574185928,1.4564040201502917,0.1345318906994877
2008-11-06,Jamie McGinn,home,San Jose Sharks,St Louis Blues,L,5.533333333,0,0,0,0.0,0,0,0,0,0,1,0,0.85,0.03,20082009,0.2320666666559999,0.2320666666559999,0.2320666666559999,0.2320666666559999,0.767933333344,0.2320666666559999,0.617933333344,0.2020666666559999,0.0,0.0,0.6112083333399999,0.7970212499886,1.4082295833286,1988-08-05,20.26849315068493,5,0.2984229494224254,0.3777093723242716,0.3777093723242716,0.4553924027316545,0.0925934053508272,0.0478527333846655,1.4543259852798889,0.1346609954672619
2008-12-15,Jamie McGinn,away,San Jose Sharks,Los Angeles Kings,L,4.85,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.62,20082009,0.2102,0.2102,0.2102,0.2102,-0.2102,0.2102,-0.2102,-0.4098,0.0,0.0,-0.531375,-0.2293487500000001,-0.7607237500000001,1988-08-05,20.375342465753423,6,0.3755513053016907,0.3011251265271447,0.3011251265271447,0.3725213577518166,0.0928218843073853,0.0493123596149184,1.4157061155438746,0.1314085092702714
2008-12-17,Jamie McGinn,away,San Jose Sharks,Columbus Blue Jackets,L,12.75,0,0,0,0.12,1,0,0,0,0,0,1,0.91,0.81,20082009,0.463,0.463,0.463,0.463,-0.463,-0.5369999999999999,0.447,-0.347,0.11,0.0,-0.1206249999999999,-0.71966875,-0.73029375,1988-08-05,20.38082191780822,7,0.2964066608941212,0.2351963033019363,0.2351963033019363,0.2571666115392549,0.0930585966080904,0.0507581334284619,1.4138188960403264,0.1315680023235124
2008-12-18,Jamie McGinn,away,San Jose Sharks,Detroit Red Wings,L,10.7,0,0,0,0.0,0,0,0,0,0,0,1,0.21,0.18,20082009,0.3974,0.3974,0.3974,0.3974,-0.3974,-0.6026,-0.1873999999999999,0.2173999999999999,0.0,0.0,-0.5171250000000001,0.28122125,-0.23590375,1988-08-05,20.383561643835616,8,0.2293118999163727,0.2064710351755015,0.2064710351755015,0.2286694608919891,0.0933039670481123,0.052190207714333,1.4128785545026064,0.1318271740922957
2008-12-20,Jamie McGinn,home,San Jose Sharks,New York Rangers,L,5.133333333,0,0,0,0.0,0,0,0,0,0,0,0,0.18,0.07,20082009,0.219266666656,0.219266666656,0.219266666656,0.219266666656,-0.219266666656,0.219266666656,-0.039266666656,0.149266666656,0.0,0.0,-0.42454166666,0.7153412499885999,0.2907995833285999,1988-08-05,20.389041095890413,9,0.2007238250149616,0.2113933183601754,0.2113933183601754,0.2324481004267226,0.0935583358483289,0.053608784960952,1.4110043749603425,0.1320112211960011
2008-12-23,Jamie McGinn,home,San Jose Sharks,Vancouver Canucks,L,12.13333333,0,0,0,0.0,0,0,0,0,0,0,0,0.35,0.36,20082009,0.4432666665599999,0.4432666665599999,0.4432666665599999,0.4432666665599999,-0.4432666665599999,0.4432666665599999,-0.0932666665599999,0.0832666665599999,0.0,0.0,-0.4582916666,0.4617412498859999,0.0034495832859999,1988-08-05,20.3972602739726,10,0.2059574196896519,0.1997369818954782,0.1997369818954782,0.2213637146887211,0.0938219649270343,0.0550141113188071,1.4082092666051993,0.1321209604213578
2008-12-29,Jamie McGinn,away,San Jose Sharks,Dallas Stars,L,5.633333333,0,0,0,0.0,0,0,0,0,0,0,0,0.01,0.25,20082009,0.235266666656,0.235266666656,0.235266666656,0.235266666656,-0.235266666656,0.235266666656,-0.225266666656,-0.0147333333439999,0.0,0.0,-0.54079166666,0.4264412499886,-0.1143504166714,1988-08-05,20.413698630136988,11,0.1947770513035827,0.1827800536291208,0.1827800536291208,0.2097530808195915,0.0940950443244108,0.0564064708139185,1.4026765912779844,0.1319849160291155
2008-12-31,Jamie McGinn,away,San Jose Sharks,Minnesota Wild,L,6.433333333,0,0,0,0.0,1,0,0,1,0,0,0,0.02,0.33,20082009,0.260866666656,0.260866666656,0.260866666656,0.260866666656,-0.260866666656,0.260866666656,-0.240866666656,-0.069133333344,0.05,0.01,-0.55054166666,0.3178012499886,-0.1727404166714,1988-08-05,20.41917808219178,12,0.1784267861548028,0.1642452835953671,0.1642452835953671,0.1841287052806731,0.0943776986331498,0.0577861798004007,1.40084922891249,0.1322089263567833
2009-02-10,Jamie McGinn,away,San Jose Sharks,Boston Bruins,L,7.35,0,0,0,0.01,0,0,0,0,0,0,1,0.17,0.41,20082009,0.2902,0.2902,0.2902,0.2902,-0.2902,-0.7098,-0.1202,-0.1197999999999999,0.005,0.0,-0.475125,-0.2243487499999999,-0.69447375,1988-08-05,20.53150684931507,13,0.1607219548911097,0.1209093767245017,0.1209093767245017,0.134862299748955,0.0946699933185563,0.0591535817153918,1.365159449542471,0.1292396359669498
