Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-05,Ole-Kristian Tollefsen,home,Columbus Blue Jackets,Anaheim Ducks,D,15.183333333333,0,0,0,0.0,1,0,2,0,0,0,0,0.51,0.13,20072008,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,0.5408666666666561,-0.030866666666656,0.410866666666656,0.05,0.3,-0.474866666666656,1.528495833333318,1.403629166666662,1984-03-29,23.534246575342465,76,0.0,1.3851649306950686,1.3851649306950686,1.6349791109099658,0.3986419266019819,0.4606753696556032,1.008249767197447,0.40193062969159
2007-10-13,Ole-Kristian Tollefsen,away,Columbus Blue Jackets,Colorado Avalanche,D,9.6833333333333,0,0,0,0.0,1,1,0,0,0,0,1,0.3,0.15,20072008,0.3648666666666656,0.3648666666666656,0.3648666666666656,0.3648666666666656,-0.3648666666666656,-0.6351333333333344,-0.0648666666666656,0.2148666666666656,0.05,-0.15,-0.6348666666666657,0.6544958333333319,-0.0803708333333337,1984-03-29,23.556164383561644,77,1.403629166666662,0.6568724536585848,0.6568724536585848,0.7736364352761932,0.4065848416134606,0.4627230300591914,1.0077465469120803,0.4097344701627601
2007-10-17,Ole-Kristian Tollefsen,home,Columbus Blue Jackets,Dallas Stars,D,9.9,0,0,0,0.0,0,0,0,0,0,0,1,0.29,0.56,20072008,0.3718,0.3718,0.3718,0.3718,-0.3718,-0.6282,-0.0818,-0.1882,0.0,0.0,-0.6578,-0.2785374999999999,-0.9363375,1984-03-29,23.567123287671237,78,0.6559646702078423,0.1272489786144675,0.1272489786144675,0.1545694908420224,0.4129881444569702,0.4649913118003852,1.0075013267848751,0.4160861034868212
2007-10-19,Ole-Kristian Tollefsen,away,Columbus Blue Jackets,Buffalo Sabres,D,13.266666666667,0,0,0,0.03,1,1,1,0,0,0,0,0.23,0.46,20072008,0.4795333333333439,0.4795333333333439,0.4795333333333439,0.4795333333333439,-0.4795333333333439,0.4795333333333439,-0.2495333333333439,0.0195333333333439,0.065,0.0,-0.8615333333333439,0.681329166666682,-0.115204166666662,1984-03-29,23.572602739726022,79,0.1197912907805374,0.0666212643499848,0.0666212643499848,0.073810042620486,0.4177951899661641,0.4678241260842571,1.007380307061569,0.4208786467569609
2007-10-21,Ole-Kristian Tollefsen,home,Columbus Blue Jackets,Vancouver Canucks,D,9.8833333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.12,0.08,20072008,0.3712666666666656,0.3712666666666656,0.3712666666666656,0.3712666666666656,-0.3712666666666656,0.3712666666666656,-0.2512666666666656,0.2912666666666656,0.005,0.0,-0.9292666666666656,1.3996958333333318,0.4754291666666661,1984-03-29,23.578082191780823,80,0.0604255883752174,0.1486634007610174,0.1486634007610174,0.1798211260790323,0.4206724053865925,0.4706776799658769,1.0072603448594886,0.4237266321225698
2007-10-23,Ole-Kristian Tollefsen,away,Columbus Blue Jackets,Chicago Blackhawks,D,19.866666666667,1,0,0,0.02,0,1,0,0,0,2,0,0.49,0.4,20072008,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.6907333333333441,1.309266666666656,0.6907333333333441,-0.2007333333333441,0.290733333333344,0.76,-0.15,0.1432666666666558,1.122929166666682,1.876195833333338,1984-03-29,23.583561643835612,81,0.1443773591609057,0.4386220361643973,0.4386220361643973,0.5208868647652748,0.4211038502646973,0.4725535525111245,1.0071414381602284,0.4241111373703967
2007-10-25,Ole-Kristian Tollefsen,home,Columbus Blue Jackets,St Louis Blues,D,12.95,0,0,0,0.02,0,0,0,0,0,0,0,0.25,0.13,20072008,0.4694,0.4694,0.4694,0.4694,-0.4694,0.4694,-0.2193999999999999,0.3394,0.01,0.0,-0.8194,1.4257624999999998,0.6163624999999998,1984-03-29,23.58904109589041,82,0.436690898862244,0.4642993152302343,0.4642993152302343,0.5168164599993675,0.4200544969426375,0.4738201592046595,1.007023584954005,0.4230047853872259
2007-10-27,Ole-Kristian Tollefsen,home,Columbus Blue Jackets,San Jose Sharks,D,10.4,0,0,0,0.03,0,0,0,0,0,0,1,0.18,0.23,20072008,0.3878,0.3878,0.3878,0.3878,-0.3878,-0.6122,-0.2078,0.1578,0.015,0.0,-0.8498,0.5034625000000001,-0.3313374999999998,1984-03-29,23.594520547945205,83,0.4627228964787033,0.3632513983135252,0.3632513983135252,0.4374860946785486,0.4186890663055931,0.4751239710329846,1.0069067832396374,0.421580860931372
2007-10-31,Ole-Kristian Tollefsen,away,Columbus Blue Jackets,Los Angeles Kings,D,9.7,0,0,0,0.0,0,0,0,0,0,2,0,0.6,0.0,20072008,0.3654,0.3654,0.3654,0.3654,1.6346,0.3654,0.2345999999999999,0.3654,0.0,0.0,0.6445999999999998,1.5752625,2.2198625,1984-03-29,23.605479452054794,84,0.3618982388026336,0.5739544385461772,0.5739544385461772,0.6909608550259306,0.4174471555513038,0.4765698230826523,1.0066763263243954,0.420234168984955
2007-11-04,Ole-Kristian Tollefsen,home,Columbus Blue Jackets,St Louis Blues,D,15.083333333333,0,0,0,0.0,0,1,0,0,0,0,0,0.25,0.33,20072008,0.5376666666666561,0.5376666666666561,0.5376666666666561,0.5376666666666561,-0.5376666666666561,0.5376666666666561,-0.2876666666666561,0.207666666666656,0.0,-0.15,-0.8876666666666561,1.0638958333333182,0.026229166666662,1984-03-29,23.616438356164384,85,0.5726530740660516,0.5176822274378085,0.5176822274378085,0.5830558225183134,0.415997947675389,0.477561293799126,1.0064500515752766,0.4186811558931045
