Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2022-03-29,Noah Cates,away,Philadelphia Flyers,Minnesota Wild,L,14.866666666667,0,0,0,0.51,0,0,0,0,0,0,0,0.74,0.65,20212022,0.530733333333344,0.530733333333344,0.530733333333344,0.530733333333344,-0.530733333333344,0.530733333333344,0.2092666666666559,-0.1192666666666559,0.255,0.0,-0.26920833333334,0.0622212500000114,0.0480129166666714,1999-02-05,23.15890410958904,1,0.0,0.0045131741617325,0.0045131741617325,0.0043284820156141,0.0078109152599426,0.0075722056157212,1.0196491030197992,0.0079643927385641
2022-04-02,Noah Cates,home,Philadelphia Flyers,Toronto Maple Leafs,L,16.233333333333,0,0,0,0.17,0,0,0,0,1,0,1,0.41,0.29,20212022,0.574466666666656,0.574466666666656,0.574466666666656,0.574466666666656,-0.574466666666656,-0.425533333333344,-0.164466666666656,0.284466666666656,0.085,-0.01,-0.5027916666666601,0.2834612499999887,-0.1443304166666714,1999-02-05,23.16986301369863,2,0.0045320018494482,-0.0084017967118219,-0.0084017967118219,-0.0077845320050545,0.0453349323752884,0.0445626197288498,1.0192380185030356,0.0462070866431581
2022-04-03,Noah Cates,away,Philadelphia Flyers,New York Rangers,L,11.683333333333,0,0,0,0.03,0,0,0,0,1,0,0,0.25,0.23,20212022,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,-0.428866666666656,0.428866666666656,-0.178866666666656,0.198866666666656,0.015,-0.01,-0.51179166666666,0.6673512499999886,0.1605595833333286,1999-02-05,23.172602739726027,3,-0.0083972374117617,0.0052331408877113,0.0052331408877113,0.0051567122453791,0.082364317683792,0.0810371522877467,1.0191360185668108,0.0839404427962318
2022-04-05,Noah Cates,home,Philadelphia Flyers,Columbus Blue Jackets,L,12.533333333333,1,0,0,0.11,0,0,0,0,1,1,0,0.77,0.38,20212022,0.4560666666666559,0.4560666666666559,0.4560666666666559,0.4560666666666559,0.543933333333344,0.4560666666666559,0.313933333333344,0.0760666666666559,0.805,-0.01,0.4212083333333399,0.4414212499999885,1.6576295833333283,1999-02-05,23.17808219178082,4,0.0051283195325717,0.1300547448298236,0.1300547448298236,0.132921730839924,0.1188524430166652,0.1169567322047228,1.0189329416906316,0.1211026693900888
2022-04-07,Noah Cates,away,Philadelphia Flyers,Columbus Blue Jackets,L,13.733333333333,1,0,0,0.5,0,0,1,0,0,3,0,0.64,0.15,20212022,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,2.505533333333344,0.494466666666656,0.145533333333344,0.344466666666656,1.0,0.15,1.5659583333333398,0.8734612499999885,3.589419583333328,1999-02-05,23.183561643835617,5,0.1280449626157583,0.3760493719887547,0.3760493719887547,0.383233517762498,0.156882357807599,0.1534757044992916,1.018731093168318,0.1598209358681586
2022-04-09,Noah Cates,home,Philadelphia Flyers,Anaheim Ducks,L,15.05,0,0,0,0.15,0,0,0,0,1,0,1,0.58,1.0,20212022,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,-0.5366000000000001,-0.4633999999999999,0.0433999999999998,-0.4633999999999999,0.075,-0.01,-0.372875,-0.96400875,-1.27188375,1999-02-05,23.18904109589041,6,0.3685374309336566,0.2651902334089261,0.2651902334089261,0.2614619789828499,0.2012159786506102,0.1932124698417136,1.0185304702410818,0.2049446053550254
2022-04-12,Noah Cates,away,Philadelphia Flyers,Washington Capitals,L,14.316666666667,0,0,0,0.07,0,0,0,0,0,0,2,0.29,0.23,20212022,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,-1.486866666666656,-0.223133333333344,0.283133333333344,0.035,0.0,-0.53945833333334,-0.1175887499999885,-0.6220470833333286,1999-02-05,23.197260273972603,7,0.2615861743085411,0.2084775693831684,0.2084775693831684,0.1986035765577455,0.2493079944120365,0.2348712615641503,1.0182318278361338,0.2538533348443285
2022-04-13,Noah Cates,home,Philadelphia Flyers,New York Rangers,L,13.283333333333,0,0,0,0.22,0,1,0,0,0,0,0,0.92,0.2,20212022,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,-0.480066666666656,0.480066666666656,0.439933333333344,0.280066666666656,0.11,-0.15,-0.12504166666666,0.7730712499999886,0.6080295833333286,1999-02-05,23.2,8,0.2072102707626113,0.2328402045616862,0.2328402045616862,0.2257085230734956,0.2963665684868906,0.2759383739847785,1.0181328901975473,0.3017405509314872
2022-04-16,Noah Cates,away,Philadelphia Flyers,Buffalo Sabres,L,10.05,0,1,0,0.0,0,1,0,0,1,1,0,0.2,0.28,20212022,0.3766,0.3766,0.3766,0.3766,0.6234,0.3766,-0.1766,0.0966,0.7,-0.16,0.1146249999999998,0.52649125,1.1811162499999996,1999-02-05,23.208219178082192,9,0.230487368479629,0.2881913677812387,0.2881913677812387,0.2913135815337179,0.3392002353065902,0.3147326882921631,1.017837902011784,0.3452508558663633
2022-04-17,Noah Cates,home,Philadelphia Flyers,Buffalo Sabres,L,14.916666666667,1,1,0,0.16,2,0,0,0,1,2,0,1.19,0.96,20212022,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,1.467666666666656,0.532333333333344,0.657666666666656,-0.427666666666656,1.63,-0.01,1.2610416666666602,-0.4630687499999885,2.417972916666672,1999-02-05,23.21095890410959,10,0.2829469736250559,0.4075767886560592,0.4075767886560592,0.4108013987526005,0.3775825351234319,0.351625923125866,1.0177401797316994,0.3842809171600722
