Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-05,Byron Ritchie,home,Vancouver Canucks,San Jose Sharks,C,13.583333333333,0,0,0,0.0,2,0,1,2,8,0,0,0.16,0.11,20072008,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,-0.489666666666656,0.489666666666656,-0.329666666666656,0.379666666666656,0.1,0.09,-0.60604166666666,0.9363312499999884,0.5202895833333285,1977-04-24,30.46849315068493,254,0.0,0.5134453613205852,0.5134453613205852,0.6544874481832167,-0.0342709436242801,-0.0547514627129583,1,-0.0342709436242801
2007-10-12,Byron Ritchie,away,Vancouver Canucks,Edmonton Oilers,C,13.166666666667,0,0,0,0.01,0,1,1,2,5,0,1,0.08,0.37,20072008,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,-0.5236666666666561,-0.396333333333344,0.106333333333344,0.005,-0.03,-0.64770833333334,0.0425812500000114,-0.6301270833333286,1977-04-24,30.487671232876718,255,0.5202895833333285,-0.0548486570378268,-0.0548486570378268,-0.0668048294209029,-0.0341796879276524,-0.0506510792114926,1,-0.0341796879276524
2007-10-13,Byron Ritchie,home,Vancouver Canucks,Edmonton Oilers,C,9.0166666666667,0,0,0,0.0,1,1,2,3,1,0,0,0.0,0.13,20072008,0.3435333333333343,0.3435333333333343,0.3435333333333343,0.3435333333333343,-0.3435333333333343,0.3435333333333343,-0.3435333333333343,0.2135333333333343,0.05,0.1699999999999999,-0.614708333333334,0.746151250000001,0.351442916666667,1977-04-24,30.49041095890411,256,-0.058761061795559,0.0802129866911636,0.0802129866911636,0.0988804629745504,-0.0341223779823739,-0.0473347942160047,1,-0.0341223779823739
2007-10-15,Byron Ritchie,home,Vancouver Canucks,San Jose Sharks,C,12.716666666667,0,0,0,0.03,0,2,2,4,2,0,0,0.04,0.49,20072008,0.461933333333344,0.461933333333344,0.461933333333344,0.461933333333344,-0.461933333333344,0.461933333333344,-0.421933333333344,-0.0280666666666559,0.015,0.02,-0.66370833333334,0.2606912500000113,-0.3680170833333286,1977-04-24,30.495890410958904,257,0.0787555745330147,-0.0318712041684095,-0.0318712041684095,-0.0382680243787301,-0.0334514520251054,-0.0437814000042336,1,-0.0334514520251054
2007-10-19,Byron Ritchie,home,Vancouver Canucks,Los Angeles Kings,C,8.1,0,0,0,0.06,0,0,0,1,2,0,1,0.03,0.15,20072008,0.3142,0.3142,0.3142,0.3142,-0.3142,-0.6858,-0.2842,0.1641999999999999,0.03,-0.01,-0.577625,0.2433012499999999,-0.31432375,1977-04-24,30.506849315068493,258,-0.0337369559158773,-0.0885555543569436,-0.0885555543569436,-0.1146397163855129,-0.0307275108282905,-0.0380966635228318,1,-0.0307275108282905
2007-10-21,Byron Ritchie,away,Vancouver Canucks,Columbus Blue Jackets,C,11.45,0,0,0,0.02,0,0,0,2,2,0,0,0.03,0.21,20072008,0.4214,0.4214,0.4214,0.4214,-0.4214,0.4214,-0.3913999999999999,0.2114,0.01,0.0,-0.644625,0.69337125,0.05874625,1977-04-24,30.51232876712329,259,-0.0905201351686239,-0.063831601637748,-0.063831601637748,-0.0720899750259002,-0.0268309278862582,-0.0314129934172577,1,-0.0268309278862582
2007-10-22,Byron Ritchie,away,Vancouver Canucks,Carolina Hurricanes,C,10.35,0,0,0,0.0,0,0,0,1,1,0,0,0.02,0.16,20072008,0.3862,0.3862,0.3862,0.3862,-0.3862,0.3862,-0.3661999999999999,0.2261999999999999,0.0,0.0,-0.6288750000000001,0.74075125,0.1118762499999999,1977-04-24,30.51506849315069,260,-0.065317057044976,-0.0384479639268993,-0.0384479639268993,-0.0435544138630158,-0.0228790692178702,-0.0250700862400889,1,-0.0228790692178702
2007-10-24,Byron Ritchie,away,Vancouver Canucks,Detroit Red Wings,C,11.7,0,0,0,0.07,0,0,0,4,7,0,1,0.07,0.28,20072008,0.4294,0.4294,0.4294,0.4294,-0.4294,-0.5706,-0.3594,0.1493999999999999,0.035,-0.03,-0.624625,0.1454212499999999,-0.47420375,1977-04-24,30.52054794520548,261,-0.0396786807331942,-0.0937900667861647,-0.0937900667861647,-0.1008949938938446,-0.0156710932615678,-0.01535995717033,1,-0.0156710932615678
2007-10-26,Byron Ritchie,away,Vancouver Canucks,Washington Capitals,C,11.166666666667,0,0,0,0.0,1,0,1,5,7,0,0,0.18,0.15,20072008,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,-0.412333333333344,0.412333333333344,-0.232333333333344,0.2623333333333439,0.05,0.13,-0.54520833333334,0.7856812500000113,0.4204729166666713,1977-04-24,30.526027397260275,262,-0.0947870323683825,-0.0354274005313957,-0.0354274005313957,-0.0408583419201698,-0.0031987972004086,-1.6984138798848553e-06,1,-0.0031987972004086
2007-10-28,Byron Ritchie,home,Vancouver Canucks,Detroit Red Wings,C,8.8,0,0,0,0.09,2,1,0,1,2,0,0,0.22,0.19,20072008,0.3366,0.3366,0.3366,0.3366,-0.3366,0.3366,-0.1166,0.1466,0.145,-0.16,-0.472875,0.63674125,0.1488662499999999,1977-04-24,30.53150684931507,263,-0.0365976683410352,-0.0164934353830505,-0.0164934353830505,-0.0171725439032844,0.0116794518539237,0.0177405810071089,1,0.0116794518539237
