Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2022-11-28,James Hamblin,home,Edmonton Oilers,Florida Panthers,L,9.9333333333333,0,0,0,0.0,0,0,0,1,0,0,0,0.42,0.33,20222023,0.3728666666666655,0.3728666666666655,0.3728666666666655,0.3728666666666655,-0.3728666666666655,0.3728666666666655,0.0471333333333344,0.0428666666666655,0.0,0.01,-0.370541666666666,0.4375012499999988,0.0769595833333328,1999-04-27,23.605479452054794,1,0.0,0.0072341367096909,0.0072341367096909,0.0077787028403055,0.0072436677695616,0.0075450308412294,1.0066763263243954,0.0072920288593767
2022-11-30,James Hamblin,away,Edmonton Oilers,Chicago Blackhawks,L,7.9166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.42,20222023,0.3083333333333344,0.3083333333333344,0.3083333333333344,0.3083333333333344,-0.3083333333333344,0.3083333333333344,-0.3083333333333344,-0.1116666666666655,0.0,0.0,-0.5927083333333341,0.2155312500000011,-0.3771770833333329,1999-04-27,23.610958904109587,2,0.0072643154845359,-0.0261207405993816,-0.0261207405993816,-0.0318526977494878,-0.0270721534524626,-0.0420292807640939,1.0065626671637444,-0.0268956462777877
2022-12-01,James Hamblin,away,Edmonton Oilers,Minnesota Wild,L,8.4833333333333,0,0,0,0.2,1,0,0,0,0,0,2,0.2,0.34,20222023,0.3264666666666656,0.3264666666666656,0.3264666666666656,0.3264666666666656,-0.3264666666666656,-1.6735333333333344,-0.1264666666666656,-0.0135333333333343,0.15,0.0,-0.479041666666666,-0.5040887500000012,-0.8331304166666672,1999-04-27,23.613698630136987,3,-0.0260096090730193,-0.0912452475870534,-0.0912452475870534,-0.1038257817526674,-0.0907731903499882,-0.1032584568318711,1.0065062290456166,-0.0901864168650607
2022-12-05,James Hamblin,home,Edmonton Oilers,Washington Capitals,L,4.7166666666667,0,0,0,0.05,0,0,0,0,1,0,1,0.29,0.27,20222023,0.2059333333333343,0.2059333333333343,0.2059333333333343,0.2059333333333343,-0.2059333333333343,-0.7940666666666656,0.0840666666666656,-0.0640666666666656,0.025,-0.01,-0.347458333333334,-0.0764087499999989,-0.4088670833333329,1999-04-27,23.624657534246577,4,-0.0904154058514898,-0.1152383196891761,-0.1152383196891761,-0.1308025964446967,-0.1152428378141897,-0.1153158008634012,1.006283080607735,-0.1145232788218897
2022-12-07,James Hamblin,home,Edmonton Oilers,Arizona Coyotes,L,13.333333333333,0,0,0,0.03,0,0,0,7,5,1,0,0.65,0.03,20222023,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,0.518333333333344,0.481666666666656,0.168333333333344,0.451666666666656,0.015,0.02,0.33020833333334,1.0637812499999886,1.4289895833333286,1999-04-27,23.63013698630137,5,-0.1141159039720934,-0.0054286335224031,-0.0054286335224031,-0.0065703776690575,0.0015849987833827,0.0017811607819786,1.0061730653980794,0.0015947830845284
2022-12-09,James Hamblin,home,Edmonton Oilers,Minnesota Wild,L,9.1,0,0,0,0.39,0,0,0,8,4,0,0,0.48,0.07,20222023,0.3462,0.3462,0.3462,0.3462,-0.3462,0.3462,0.1337999999999999,0.2762,0.195,0.04,-0.3163750000000001,0.8510012499999999,0.7696262499999998,1999-04-27,23.635616438356163,6,-0.0068463430706973,0.0467105677551893,0.0467105677551893,0.052251477123953,0.0378827552374771,0.0318769967034813,1.0060640869411666,0.0381124795588081
2022-12-12,James Hamblin,away,Edmonton Oilers,Minnesota Wild,L,9.4833333333333,0,0,0,0.06,0,0,0,5,3,0,0,0.08,0.66,20222023,0.3584666666666656,0.3584666666666656,0.3584666666666656,0.3584666666666656,-0.3584666666666656,0.3584666666666656,-0.2784666666666656,-0.3015333333333344,0.03,0.02,-0.574041666666666,-0.1388887500000012,-0.6629304166666672,1999-04-27,23.64383561643836,7,0.0438025312647844,0.0013499523155705,0.0013499523155705,0.001503591705794,0.0119532481399472,0.0015146383532846,1.0059025589480228,0.0120238028917135
2022-12-15,James Hamblin,home,Edmonton Oilers,St Louis Blues,L,5.3833333333333,0,0,0,0.41,0,1,0,2,1,0,0,0.5,0.21,20222023,0.2272666666666656,0.2272666666666656,0.2272666666666656,0.2272666666666656,-0.2272666666666656,0.2272666666666656,0.2727333333333344,0.0172666666666655,0.205,-0.1399999999999999,-0.229541666666666,0.4858912499999988,0.3213495833333328,1999-04-27,23.65205479452055,8,0.0002924598785711,0.0208618906754119,0.0208618906754119,0.0235962756610192,0.0193269620971048,0.0218799863932715,1.0057433528302393,0.0194379636595651
2022-12-21,James Hamblin,away,Edmonton Oilers,Dallas Stars,L,9.7166666666667,0,0,0,0.09,0,0,0,1,0,0,0,0.22,0.06,20222023,0.3659333333333344,0.3659333333333344,0.3659333333333344,0.3659333333333344,-0.3659333333333344,0.3659333333333344,-0.1459333333333344,0.3059333333333344,0.045,0.01,-0.491208333333334,0.8890912500000012,0.4528829166666672,1999-04-27,23.66849315068493,9,0.0190127326910496,0.0460790902861724,0.0460790902861724,0.0492333020615132,0.0242972960090006,0.0208742384666874,1.0054318805140687,0.0244292760177364
2022-12-30,James Hamblin,away,Edmonton Oilers,Seattle Kraken,L,10.55,0,0,0,0.06,0,0,0,3,1,0,1,0.33,0.6,20222023,0.3926,0.3926,0.3926,0.3926,-0.3926,-0.6073999999999999,-0.0625999999999999,-0.2073999999999999,0.03,0.02,-0.439125,-0.4379087499999997,-0.8270337499999998,1999-04-27,23.693150684931503,10,0.0431770909212661,-0.0028634615747563,-0.0028634615747563,-0.0030157415891754,-0.0023148789407994,-0.0024279298778695,1.004981926511052,-0.0023034035535702
