,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-10-14,Tyler Randell,away,Boston Bruins,Colorado Avalanche,R,8.8833333333333,1,0,0,0.16,0,0,0,0,0,2,0,0.94,0.2,20152016,0.3392666666666656,0.3392666666666656,0.3392666666666656,0.3392666666666656,1.6607333333333343,0.3392666666666656,0.6007333333333343,0.1392666666666656,0.83,0.0,1.225458333333334,0.6225912499999988,2.678049583333333,1991-06-15,24.34794520547945,1,0.0,0.2517344294504944,0.2517344294504944,0.312981684437933,0.2527968427853133,0.3127897557474674,1,0.2527968427853133
1,2015-10-17,Tyler Randell,away,Boston Bruins,Arizona Coyotes,R,4.1166666666667,1,0,0,0.04,0,0,0,0,0,1,1,0.04,0.46,20152016,0.1867333333333344,0.1867333333333344,0.1867333333333344,0.1867333333333344,0.8132666666666656,-0.8132666666666656,-0.14673333333333438,-0.27326666666666566,0.77,0.0,0.13329166666666592,-0.41992874999999896,0.483362916666667,1991-06-15,24.356164383561644,2,0.2527845943799082,0.27183254149705965,0.27183254149705965,0.30134240703278564,0.255544649490521,0.3038148288587992,1,0.255544649490521
2,2015-10-21,Tyler Randell,home,Boston Bruins,Philadelphia Flyers,R,8.0333333333333,0,0,0,0.06,0,0,0,0,0,0,1,0.19,0.51,20152016,0.3120666666666656,0.3120666666666656,0.3120666666666656,0.3120666666666656,-0.3120666666666656,-0.6879333333333344,-0.1220666666666656,-0.1979333333333344,0.03,0.0,-0.476291666666666,-0.37097875000000113,-0.8172704166666671,1991-06-15,24.367123287671234,3,0.27277628065162385,0.18394351697523473,0.18394351697523473,0.21275115295192581,0.25500787029017746,0.2961571316471102,1,0.25500787029017746
3,2015-10-23,Tyler Randell,away,Boston Bruins,New York Islanders,R,7.8333333333333,0,0,0,0.0,0,0,0,0,0,2,1,0.42,0.17,20152016,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,1.6943333333333344,-0.6943333333333344,0.1143333333333344,0.13566666666666558,0.0,0.0,0.921458333333334,0.2001812499999988,1.1216395833333328,1991-06-15,24.372602739726027,4,0.18519415257628233,0.25477683760366454,0.25477683760366454,0.28943114419854615,0.25118878925950866,0.2892313735831614,1,0.25118878925950866
4,2015-10-27,Tyler Randell,home,Boston Bruins,Arizona Coyotes,R,11.416666666667,0,0,0,0.05,1,0,0,0,0,0,0,0.25,0.33,20152016,0.420333333333344,0.420333333333344,0.420333333333344,0.420333333333344,-0.420333333333344,0.420333333333344,-0.170333333333344,0.09033333333334398,0.07500000000000001,0.0,-0.50645833333334,0.48823125000001133,0.056772916666671336,1991-06-15,24.383561643835616,5,0.25508556019142364,0.24069682494793876,0.24069682494793876,0.2792720971523773,0.24239378814097284,0.2791813865282648,1,0.24239378814097284
5,2015-10-30,Tyler Randell,away,Boston Bruins,Florida Panthers,R,5.4666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.24,0.08,20152016,0.22993333333333438,0.22993333333333438,0.22993333333333438,0.22993333333333438,-0.22993333333333438,0.22993333333333438,0.010066666666665613,0.14993333333333436,0.0,0.0,-0.393708333333334,0.7097412500000011,0.3160329166666671,1991-06-15,24.39178082191781,6,0.24121432157825512,0.24576480623945512,0.24576480623945512,0.27575805935465014,0.22733341280599983,0.2481483434601384,1,0.22733341280599983
6,2015-11-05,Tyler Randell,away,Boston Bruins,Washington Capitals,R,5.9833333333333,0,0,0,0.0,0,1,1,0,0,0,1,0.14,0.18,20152016,0.24646666666666558,0.24646666666666558,0.24646666666666558,0.24646666666666558,-0.24646666666666558,-0.7535333333333344,-0.10646666666666557,0.06646666666666559,0.0,0.0,-0.466541666666666,0.1199112499999988,-0.3466304166666672,1991-06-15,24.40821917808219,7,0.24613172722897023,0.2078985999684011,0.2078985999684011,0.2304011989136338,0.20702143072127396,0.22425507425136787,1,0.20702143072127396
7,2015-11-12,Tyler Randell,home,Boston Bruins,Colorado Avalanche,R,3.5166666666667,0,0,0,0.0,0,2,1,0,0,0,0,0.01,0.17,20152016,0.1675333333333344,0.1675333333333344,0.1675333333333344,0.1675333333333344,-0.1675333333333344,0.1675333333333344,-0.15753333333333439,-0.002466666666665618,0.0,-0.15,-0.498458333333334,0.49005125000000105,-0.15840708333333298,1991-06-15,24.427397260273974,8,0.20918066310778508,0.18556315573457224,0.18556315573457224,0.21780064751790953,0.1899216664220074,0.21780534959795306,1,0.1899216664220074
8,2015-11-14,Tyler Randell,home,Boston Bruins,Detroit Red Wings,R,8.6166666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.15,0.29,20152016,0.3307333333333344,0.3307333333333344,0.3307333333333344,0.3307333333333344,-0.3307333333333344,0.3307333333333344,-0.18073333333333438,0.0407333333333344,0.05,0.0,-0.5129583333333341,0.4604712500000011,-0.0024870833333329734,1991-06-15,24.432876712328767,9,0.18733804469815418,0.17458660568230097,0.17458660568230097,0.20499105749890079,0.1786598888678059,0.2171988009301114,1,0.1786598888678059
9,2015-11-17,Tyler Randell,home,Boston Bruins,San Jose Sharks,R,3.9833333333333,1,0,0,0.09,0,1,0,0,0,1,1,0.13,0.52,20152016,0.1824666666666656,0.1824666666666656,0.1824666666666656,0.1824666666666656,0.8175333333333343,-0.8175333333333343,-0.05246666666666561,-0.3375333333333344,0.795,-0.15,0.19220833333333387,-0.5264887500000012,0.3107195833333327,1991-06-15,24.44109589041096,10,0.17665258540787102,0.18221757273632402,0.18221757273632402,0.198562708132998,0.17094597690357285,0.1958487574826599,1,0.17094597690357285
