Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2008-11-26,Karl Alzner,home,Washington Capitals,Atlanta Thrashers,D,21.1,0,0,0,0.03,1,0,0,0,0,0,0,1.06,0.22,20082009,0.7302000000000001,0.7302000000000001,0.7302000000000001,0.7302000000000001,-0.7302000000000001,0.7302000000000001,0.3298,0.5102000000000001,0.065,0.0,0.2157999999999998,1.5936625000000002,1.8744625,1988-09-24,20.186301369863013,1,0.0,0.1761979131754988,0.1761979131754988,0.2041648357774912,0.4620946398672831,0.5667423023542453,1.4865708273606784,0.6869364111064418
2008-11-28,Karl Alzner,home,Washington Capitals,Montreal Canadiens,D,23.36666667,0,0,0,0.1,1,0,0,0,0,1,0,0.81,1.19,20082009,0.8027333334400001,0.8027333334400001,0.8027333334400001,0.8027333334400001,0.1972666665599999,0.8027333334400001,0.0072666665599999,-0.3872666665599998,0.1,0.0,0.1432666665599999,-0.5330708331799996,-0.2898041666199996,1988-09-24,20.19178082191781,2,0.176932961096662,0.1357634997480971,0.1357634997480971,0.1542297143080598,0.4560972021831811,0.5629292786104672,1.4843475190770374,0.6770067505185828
2008-11-29,Karl Alzner,away,Washington Capitals,Columbus Blue Jackets,D,13.53333333,0,0,0,0.0,1,0,0,0,0,0,2,0.72,0.15,20082009,0.48806666656,0.48806666656,0.48806666656,0.48806666656,-0.48806666656,-1.51193333344,0.23193333344,0.3380666665599999,0.05,0.0,-0.08606666656,0.25659583318,0.2205291666199999,1988-09-24,20.194520547945206,3,0.1365362295698065,0.142603965765079,0.142603965765079,0.1594125048225362,0.4501678561530211,0.5591295038431567,1.4832399267009264,0.6677069379635202
2008-12-02,Karl Alzner,home,Washington Capitals,Florida Panthers,D,20.1,0,0,0,0.0,2,0,0,0,0,0,1,0.54,0.42,20082009,0.6982000000000002,0.6982000000000002,0.6982000000000002,0.6982000000000002,-0.6982000000000002,-0.3017999999999998,-0.1582000000000001,0.2782000000000001,0.1,0.0,-0.5842,0.5126625000000004,0.0284625000000002,1988-09-24,20.2027397260274,4,0.1432386116464251,0.1339817486825887,0.1339817486825887,0.1561687095983526,0.4443173376652419,0.5553446080547311,1.4799332906831473,0.6575600196384966
2008-12-04,Karl Alzner,home,Washington Capitals,New York Islanders,D,20.26666667,0,1,0,0.03,1,0,0,0,0,1,0,0.96,0.35,20082009,0.70353333344,0.70353333344,0.70353333344,0.70353333344,0.29646666656,0.70353333344,0.2564666665599999,0.35353333344,0.765,0.0,0.4824666665599997,1.25632916682,2.50379583338,1988-09-24,20.208219178082192,5,0.1347115736633842,0.3024986757533131,0.3024986757533131,0.3591158259705901,0.4385552214014184,0.5515760318367275,1.4777422300823335,0.6480715708879835
2008-12-06,Karl Alzner,away,Washington Capitals,Toronto Maple Leafs,D,23.1,1,0,1,0.13,3,0,0,0,0,2,0,0.67,0.45,20082009,0.7942000000000001,0.7942000000000001,0.7942000000000001,0.7942000000000001,1.2058,0.7942000000000001,-0.1242,0.3442000000000001,1.515,0.0,0.3278000000000001,1.1566625,2.9994625000000004,1988-09-24,20.213698630136985,6,0.299128847425416,0.4839278140766754,0.4839278140766754,0.555041753296746,0.4328899512098099,0.5478250321170672,1.475561779249565,0.6387558666264045
2008-12-07,Karl Alzner,away,Washington Capitals,Carolina Hurricanes,D,20.7,0,0,0,0.12,1,0,1,0,0,0,0,0.55,0.59,20082009,0.7174,0.7174,0.7174,0.7174,-0.7174,0.7174,-0.1674,0.1274,0.11,0.15,-0.5873999999999999,0.7242625000000003,0.3968625000000003,1988-09-24,20.216438356164385,7,0.4749996228697042,0.478362554576931,0.478362554576931,0.5367546241293016,0.4273288809836609,0.5440926895269924,1.474475511001052,0.6300859701538912
2008-12-10,Karl Alzner,home,Washington Capitals,Boston Bruins,D,20.73333333,0,0,0,0.04,3,0,0,0,0,1,0,1.25,0.67,20082009,0.7184666665600001,0.7184666665600001,0.7184666665600001,0.7184666665600001,0.2815333334399998,0.7184666665600001,0.5315333334399999,0.04846666656,0.17,0.0,0.9315333334399998,0.5417958331800002,1.64332916662,1988-09-24,20.22465753424657,8,0.4702132173331442,0.549396251250775,0.549396251250775,0.5970801444680849,0.4218783236523654,0.5403799169999028,1.4712324326547814,0.6206810723913908
2008-12-12,Karl Alzner,home,Washington Capitals,Ottawa Senators,D,15.75,0,0,0,0.05,0,0,0,0,0,2,0,1.03,0.16,20082009,0.559,0.559,0.559,0.559,1.4409999999999998,0.559,0.471,0.399,0.025,0.0,1.139,1.4855625,2.6495625,1988-09-24,20.23013698630137,9,0.5382925628312886,0.6719835984498514,0.6719835984498514,0.7377114961305957,0.4165436061626583,0.5366874692598155,1.4690834012756322,0.6119372977210555
2008-12-13,Karl Alzner,away,Washington Capitals,Montreal Canadiens,D,21.55,0,0,0,0.03,2,0,0,0,0,0,0,0.94,0.68,20082009,0.7446,0.7446,0.7446,0.7446,-0.7446,0.7446,0.1953999999999999,0.0645999999999999,0.115,0.0,0.0093999999999998,0.5563625,0.6807624999999998,1988-09-24,20.232876712328768,10,0.6545138490830832,0.6724757019038097,0.6724757019038097,0.739338787051694,0.411329128594898,0.5330159529020473,1.46801276669105,0.6038364120892149
