Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-02-20,Kyle Rau,home,Florida Panthers,Winnipeg Jets,C,15.45,0,0,0,0.18,1,0,0,0,0,0,0,0.6,0.36,20152016,0.5494,0.5494,0.5494,0.5494,-0.5494,0.5494,0.0505999999999999,0.1894,0.14,0.0,-0.368375,0.57517125,0.34679625,1992-10-24,23.339726027397266,1,0.0,0.0325985585452302,0.0325985585452302,0.0334896289212788,0.0640550585427134,0.0559254932185942,1.0134833366628708,0.0649187344620047
2016-02-25,Kyle Rau,home,Florida Panthers,Arizona Coyotes,C,9.7833333333333,0,0,0,0.12,1,1,0,0,0,0,1,0.29,0.12,20152016,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,-0.3680666666666656,-0.6319333333333343,-0.0780666666666656,0.2480666666666656,0.11,-0.15,-0.448791666666666,0.3518712499999988,-0.1369204166666671,1992-10-24,23.353424657534248,2,0.0327345505229996,0.0178896106141065,0.0178896106141065,0.0187751703117198,0.081175936906008,0.0756003721978754,1.0130684835563992,0.0822367833026394
2016-02-27,Kyle Rau,away,Florida Panthers,Columbus Blue Jackets,C,12.583333333333,0,0,0,0.65,0,0,1,0,0,0,0,1.43,0.26,20152016,0.457666666666656,0.457666666666656,0.457666666666656,0.457666666666656,-0.457666666666656,0.457666666666656,0.972333333333344,0.197666666666656,0.325,0.15,0.2077083333333399,0.6471312499999886,1.3298395833333283,1992-10-24,23.35890410958904,3,0.0179737026384109,0.1237620650587606,0.1237620650587606,0.1249388812446453,0.0954912905582376,0.092546609851261,1.012904549589264,0.0967235626525891
2016-02-28,Kyle Rau,away,Florida Panthers,Minnesota Wild,C,14.616666666667,0,0,0,0.06,0,0,0,0,0,0,0,0.33,0.34,20152016,0.522733333333344,0.522733333333344,0.522733333333344,0.522733333333344,-0.522733333333344,0.522733333333344,-0.192733333333344,0.182733333333344,0.03,0.0,-0.52045833333334,0.5806712500000114,0.0902129166666714,1992-10-24,23.36164383561644,4,0.1233462336638056,0.1212277709840321,0.1212277709840321,0.1216772541004191,0.1076759223847574,0.1074412993612274,1.0128230115343968,0.109056651979474
2016-03-01,Kyle Rau,away,Florida Panthers,Winnipeg Jets,C,12.833333333333,0,0,0,0.07,1,0,0,0,0,1,0,0.28,0.7,20152016,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,0.534333333333344,0.465666666666656,-0.185666666666656,-0.2343333333333439,0.085,0.0,0.10895833333334,-0.0923187500000113,0.1016395833333287,1992-10-24,23.367123287671237,5,0.1208783958871605,0.1198348595269282,0.1198348595269282,0.1222433251842001,0.1185568163368982,0.1212752480063918,1.0126607917879469,0.1200578395035815
2016-03-05,Kyle Rau,away,Florida Panthers,Arizona Coyotes,C,11.916666666667,0,0,0,0.1,0,0,1,0,0,0,0,0.49,0.31,20152016,0.436333333333344,0.436333333333344,0.436333333333344,0.436333333333344,-0.436333333333344,0.436333333333344,0.0536666666666559,0.126333333333344,0.05,0.15,-0.36645833333334,0.5393312500000114,0.3728729166666714,1992-10-24,23.378082191780823,6,0.1195400344270032,0.1368571407518921,0.1368571407518921,0.1429478861222724,0.1274647694514112,0.1331285816551908,1.0123397694222394,0.1290376553159005
2016-03-07,Kyle Rau,home,Florida Panthers,Boston Bruins,C,12.05,0,0,0,0.11,0,0,0,0,0,1,1,0.53,0.39,20152016,0.4406,0.4406,0.4406,0.4406,0.5593999999999999,-0.5593999999999999,0.0893999999999999,0.0506,0.055,0.0,0.2808749999999999,-0.0296087499999999,0.3062662499999999,1992-10-24,23.383561643835616,7,0.1361350761655788,0.1476858578430172,0.1476858578430172,0.1495150137846514,0.1340194126253723,0.1421462057948304,1.0121809620683817,0.1356518980069888
2016-03-12,Kyle Rau,home,Florida Panthers,Philadelphia Flyers,C,10.55,0,0,0,0.1,0,0,0,0,0,0,1,0.19,0.24,20152016,0.3926,0.3926,0.3926,0.3926,-0.3926,-0.6073999999999999,-0.2026,0.1526,0.05,0.0,-0.526625,0.17409125,-0.30253375,1992-10-24,23.3972602739726,8,0.1466321943426984,0.1202337723244019,0.1202337723244019,0.1204473676231499,0.1376605003767637,0.1473219485789579,1.0117888943307547,0.1392833654692242
2016-10-22,Kyle Rau,home,Florida Panthers,Colorado Avalanche,C,15.416666666667,0,0,0,0.04,0,0,0,1,0,0,0,0.42,0.25,20162017,0.548333333333344,0.548333333333344,0.548333333333344,0.548333333333344,-0.548333333333344,0.548333333333344,-0.128333333333344,0.298333333333344,0.02,0.01,-0.48020833333334,0.7610312500000114,0.3108229166666714,1992-10-24,24.01095890410959,9,0.1202935399666212,0.1313585190551787,0.1313585190551787,0.1584024276108395,0.1393655752438873,0.150394185997101,1.0009662997507744,0.139500244164512
2016-10-25,Kyle Rau,away,Florida Panthers,Pittsburgh Penguins,C,15.166666666667,0,0,0,0.0,0,0,0,0,1,0,0,0.66,0.16,20162017,0.540333333333344,0.540333333333344,0.540333333333344,0.540333333333344,-0.540333333333344,0.540333333333344,0.119666666666656,0.3803333333333439,0.0,-0.01,-0.32520833333334,0.9054812500000112,0.5702729166666713,1992-10-24,24.019178082191782,10,0.1360124581542103,0.1559619719840899,0.1559619719840899,0.184031764571096,0.1398271365244937,0.1526239322441853,1.0009048080079217,0.1399536532373458
