Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-11-10,Ryan O'Marra,away,Edmonton Oilers,Ottawa Senators,C,6.0,0,0,0,0.1,0,0,0,1,0,0,1,0.11,0.09,20092010,0.247,0.247,0.247,0.247,-0.247,-0.753,-0.137,0.157,0.05,0.01,-0.485625,0.2734812499999999,-0.15214375,1987-06-09,22.438356164383563,1,0.0,-0.0143013857320137,-0.0143013857320137,-0.0161598372157176,-0.0111845011385357,-0.0161559034077065,1.0587872227144302,-0.010563502183056
2009-11-27,Ryan O'Marra,home,Edmonton Oilers,San Jose Sharks,C,4.3333333333333,0,0,0,0.0,0,0,0,2,2,0,0,0.0,0.05,20092010,0.1936666666666656,0.1936666666666656,0.1936666666666656,0.1936666666666656,-0.1936666666666656,0.1936666666666656,-0.1936666666666656,0.1436666666666656,0.0,0.0,-0.521041666666666,0.7219812499999989,0.2009395833333329,1987-06-09,22.484931506849318,2,-0.0143610470734145,0.0043748020084403,0.0043748020084403,0.0048620054942,0.012584035053585,0.0101353516259898,1.0554541253475611,0.0132818717108246
2009-11-28,Ryan O'Marra,away,Edmonton Oilers,Vancouver Canucks,C,9.5333333333333,0,1,0,0.06,0,0,0,4,3,1,0,0.42,0.23,20092010,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.6399333333333344,0.3600666666666656,0.0599333333333343,0.1300666666666655,0.73,0.01,0.262458333333334,0.5938212499999989,1.596279583333333,1987-06-09,22.487671232876718,3,0.0047666219696341,0.1328392022871519,0.1328392022871519,0.1455302297372817,0.033588664890799,0.0371702476410417,1.0552619172446882,0.0354448389103539
2010-12-10,Ryan O'Marra,home,Edmonton Oilers,Tampa Bay Lightning,C,11.5,0,1,0,0.0,1,0,0,4,8,0,1,0.0,0.94,20102011,0.423,0.423,0.423,0.423,-0.423,-0.577,-0.423,-0.5169999999999999,0.75,-0.04,-0.6643749999999999,-0.98341875,-0.93779375,1987-06-09,23.52054794520548,4,0.1348504710539963,0.0519638633521617,0.0519638633521617,0.0631544455714512,0.0527066229564702,0.0626388057458987,1.008572980621992,0.0531584758137266
2010-12-12,Ryan O'Marra,home,Edmonton Oilers,Vancouver Canucks,C,10.1,0,0,0,0.0,1,0,0,2,5,0,0,0.05,0.28,20102011,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.3282,0.0981999999999999,0.05,-0.03,-0.605125,0.52820125,-0.05692375,1987-06-09,23.526027397260275,5,-0.019309491968555,0.044220890552456,0.044220890552456,0.0485205887816047,0.069777650519598,0.0842283226145572,1.008442889240345,0.0703667754943865
2010-12-16,Ryan O'Marra,home,Edmonton Oilers,Columbus Blue Jackets,C,10.016666666667,0,1,0,0.02,0,1,0,6,8,2,0,0.65,0.86,20102011,0.375533333333344,0.375533333333344,0.375533333333344,0.375533333333344,1.624466666666656,0.375533333333344,0.274466666666656,-0.484466666666656,0.71,-0.1699999999999999,1.02154166666666,-0.4606487499999886,1.1008929166666714,1987-06-09,23.53698630136986,6,-0.0240518893450326,0.1153049345669701,0.1153049345669701,0.1282924254789722,0.0846085599329702,0.102788485063063,1.0081859294782756,0.0853011596378399
2010-12-21,Ryan O'Marra,away,Edmonton Oilers,San Jose Sharks,C,8.9166666666667,0,0,0,0.0,0,0,0,4,5,0,1,0.28,0.3,20102011,0.3403333333333344,0.3403333333333344,0.3403333333333344,0.3403333333333344,-0.3403333333333344,-0.6596666666666656,-0.0603333333333343,0.0403333333333343,0.0,-0.01,-0.437708333333334,0.0162312500000011,-0.4314770833333329,1987-06-09,23.55068493150685,7,0.1027572423401732,0.0803543477382219,0.0803543477382219,0.0849873315905668,0.097099590391093,0.1159109697453576,1.0078707513962746,0.0978638371277414
2010-12-23,Ryan O'Marra,away,Edmonton Oilers,Los Angeles Kings,C,9.8166666666667,0,0,0,0.0,0,0,0,3,4,0,0,0.36,0.02,20102011,0.3691333333333344,0.3691333333333344,0.3691333333333344,0.3691333333333344,-0.3691333333333344,0.3691333333333344,-0.0091333333333344,0.3491333333333344,0.0,-0.01,-0.405708333333334,0.960511250000001,0.544802916666667,1987-06-09,23.556164383561644,8,0.0481706373075719,0.1086740424185741,0.1086740424185741,0.1167831279790047,0.111309224593722,0.1191815799284992,1.0077465469120803,0.1121714867237845
2010-12-26,Ryan O'Marra,away,Edmonton Oilers,Vancouver Canucks,C,9.9,1,0,0,0.05,0,0,0,3,0,1,1,0.1,0.48,20102011,0.3718,0.3718,0.3718,0.3718,0.6282,-0.6282,-0.2718,-0.1081999999999999,0.775,0.03,0.0551249999999999,-0.2561387499999999,0.6039862500000001,1987-06-09,23.56438356164384,9,0.0943705968051939,0.1375855676841988,0.1375855676841988,0.1476028781869287,0.1251695930675466,0.1195754258155948,1.0075622338500931,0.1261161548012444
2010-12-28,Ryan O'Marra,home,Edmonton Oilers,Buffalo Sabres,C,6.6333333333333,0,0,0,0.0,0,0,0,1,2,0,0,0.0,0.18,20102011,0.2672666666666656,0.2672666666666656,0.2672666666666656,0.2672666666666656,-0.2672666666666656,0.2672666666666656,-0.2672666666666656,0.0872666666666656,0.0,-0.01,-0.567041666666666,0.5796412499999989,0.0025995833333328,1987-06-09,23.56986301369863,10,0.1379712667786395,0.13001889561759,0.13001889561759,0.1393894060703974,0.1221545953592553,0.1164404424538615,1.007440684606587,0.1230635091765688
2010-12-30,Ryan O'Marra,home,Edmonton Oilers,Colorado Avalanche,C,9.05,0,0,0,0.0,1,0,0,4,4,0,0,0.17,0.36,20102011,0.3446,0.3446,0.3446,0.3446,-0.3446,0.3446,-0.1746,-0.0153999999999999,0.05,0.0,-0.509125,0.35629125,-0.10283375,1987-06-09,23.575342465753423,11,0.1272646347168811,0.1174476634497759,0.1174476634497759,0.1243593783200804,0.1072453135731782,0.1068246742076657,1.007320193896737,0.1080303700630503
2011-01-01,Ryan O'Marra,home,Edmonton Oilers,Calgary Flames,C,8.4166666666667,0,0,0,0.01,0,0,0,4,2,0,0,0.02,0.71,20102011,0.3243333333333344,0.3243333333333344,0.3243333333333344,0.3243333333333344,-0.3243333333333344,0.3243333333333344,-0.3043333333333344,-0.3856666666666655,0.005,0.02,-0.590208333333334,-0.2603687499999987,-0.8255770833333327,1987-06-09,23.58082191780822,12,0.1103401002345416,0.0682838366721251,0.0682838366721251,0.0731401693009111,0.0882747721861336,0.0965182191370314,1.0072007596978332,0.088910417608027
2011-03-17,Ryan O'Marra,home,Edmonton Oilers,Phoenix Coyotes,C,11.883333333333,0,0,0,0.19,1,0,0,3,8,0,0,0.68,0.32,20102011,0.435266666666656,0.435266666666656,0.435266666666656,0.435266666666656,-0.435266666666656,0.435266666666656,0.244733333333344,0.115266666666656,0.145,-0.05,-0.24704166666666,0.5211912499999886,0.3691495833333285,1987-06-09,23.78630136986301,13,0.0459882740157153,0.0834672546096003,0.0834672546096003,0.0834185516113857,0.0653966870114848,0.0817640028860619,1.0034662258957077,0.0656233667014974
2011-03-19,Ryan O'Marra,home,Edmonton Oilers,Colorado Avalanche,C,7.6333333333333,0,0,0,0.27,1,0,0,4,0,0,1,0.02,0.42,20102011,0.2992666666666656,0.2992666666666656,0.2992666666666656,0.2992666666666656,-0.2992666666666656,-0.7007333333333343,-0.2792666666666656,-0.1207333333333343,0.185,0.04,-0.5745416666666661,-0.2316587500000011,-0.5812004166666672,1987-06-09,23.791780821917808,14,0.0697430284134352,0.0509257292675524,0.0509257292675524,0.0514884356740817,0.0495473029460895,0.0602110607844646,1.0033860144424405,0.0497150708294489
