Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2008-11-02,Patrick Dwyer,home,Carolina Hurricanes,Toronto Maple Leafs,R,14.16666667,0,0,0,0.27,1,0,0,0,0,0,0,0.4,0.58,20082009,0.50833333344,0.50833333344,0.50833333344,0.50833333344,-0.50833333344,0.50833333344,-0.1083333334399999,-0.0716666665599999,0.185,0.0,-0.4677083334,0.157281250114,-0.1254270832859999,1983-06-22,25.383561643835616,1,0.0,-0.0117900413215429,-0.0117900413215429,-0.0137849180765799,0.0705033992908616,0.13966005256892,1,0.0705033992908616
2008-11-04,Patrick Dwyer,away,Carolina Hurricanes,Toronto Maple Leafs,R,3.866666667,0,0,0,0.0,0,0,0,0,1,1,0,0.08,0.16,20082009,0.178733333344,0.178733333344,0.178733333344,0.178733333344,0.821266666656,0.178733333344,-0.098733333344,0.018733333344,0.0,-0.01,0.1632916666599999,0.5190212500114,0.6723129166713999,1983-06-22,25.389041095890413,2,-0.0118392260434709,0.0475687105589938,0.0475687105589938,0.0555933306799647,0.0736369198252455,0.1404514048002153,1,0.0736369198252455
2008-11-06,Patrick Dwyer,away,Carolina Hurricanes,Washington Capitals,R,7.416666667,0,0,0,0.0,1,0,0,1,2,0,0,0.07,0.07,20082009,0.292333333344,0.292333333344,0.292333333344,0.292333333344,-0.292333333344,0.292333333344,-0.222333333344,0.222333333344,0.05,-0.01,-0.5389583333400001,0.7934312500114,0.2944729166713999,1983-06-22,25.39452054794521,3,0.0473750699521827,0.0674935208470334,0.0674935208470334,0.0779995968290739,0.076690677118364,0.141225799046146,1,0.076690677118364
2008-11-07,Patrick Dwyer,home,Carolina Hurricanes,Ottawa Senators,R,10.83333333,0,0,0,0.17,1,0,0,0,0,0,0,0.14,0.14,20082009,0.40166666656,0.40166666656,0.40166666656,0.40166666656,-0.40166666656,0.40166666656,-0.26166666656,0.26166666656,0.135,0.0,-0.5635416665999999,0.791281249886,0.3627395832860001,1983-06-22,25.3972602739726,4,0.0671273871754062,0.0897963327658733,0.0897963327658733,0.1035391375001955,0.079660836166215,0.1419816378189876,1,0.079660836166215
2008-11-09,Patrick Dwyer,home,Carolina Hurricanes,Atlanta Thrashers,R,6.45,0,0,0,0.0,0,0,0,1,2,0,0,0.79,0.27,20082009,0.2614,0.2614,0.2614,0.2614,-0.2614,0.2614,0.5286,-0.0085999999999999,0.0,-0.01,-0.069625,0.42037125,0.3407462499999999,1983-06-22,25.4027397260274,5,0.0890473793540905,0.1076413228746005,0.1076413228746005,0.1294107585937149,0.0825449514889657,0.1427177275126395,1,0.0825449514889657
2008-11-12,Patrick Dwyer,home,Carolina Hurricanes,Washington Capitals,R,12.25,0,0,0,0.0,1,0,0,0,0,0,0,0.15,0.21,20082009,0.447,0.447,0.447,0.447,-0.447,0.447,-0.297,0.237,0.05,0.0,-0.5856250000000001,0.72073125,0.18510625,1983-06-22,25.410958904109588,6,0.1064845901395435,0.1128525143827287,0.1128525143827287,0.1275042417829359,0.085341829488191,0.1434332457064884,1,0.085341829488191
2008-11-14,Patrick Dwyer,away,Carolina Hurricanes,Atlanta Thrashers,R,9.05,0,0,0,0.0,0,0,0,2,1,0,0,0.15,0.08,20082009,0.3446,0.3446,0.3446,0.3446,-0.3446,0.3446,-0.1946,0.2646,0.0,0.01,-0.521625,0.8322912499999999,0.3206662499999999,1983-06-22,25.416438356164385,7,0.111605797871938,0.1261360748750605,0.1261360748750605,0.1498469855769924,0.0880513757431403,0.1441277027932181,1,0.0880513757431403
2008-11-24,Patrick Dwyer,away,Carolina Hurricanes,Florida Panthers,R,7.25,0,0,0,0.0,0,0,0,1,0,0,2,0.14,0.44,20082009,0.287,0.287,0.287,0.287,-0.287,-1.713,-0.147,-0.1529999999999999,0.0,0.01,-0.491875,-0.7162687499999999,-1.1981437499999998,1983-06-22,25.44383561643836,8,0.1244365656182457,0.0453882745355359,0.0453882745355359,0.0533873011167833,0.0906744378347841,0.1448009010469233,1,0.0906744378347841
2008-11-26,Patrick Dwyer,home,Carolina Hurricanes,Philadelphia Flyers,R,9.85,0,0,0,0.32,0,0,0,0,0,0,1,0.82,0.25,20082009,0.3702,0.3702,0.3702,0.3702,-0.3702,-0.6298,0.4498,0.1201999999999999,0.16,0.0,-0.118875,0.1331512499999999,0.1742762499999999,1983-06-22,25.44931506849315,9,0.0465720253754906,0.052911505140474,0.052911505140474,0.0618531014709647,0.0932126514030022,0.1454528934728507,1,0.0932126514030022
2008-11-28,Patrick Dwyer,away,Carolina Hurricanes,Philadelphia Flyers,R,6.9,1,0,0,0.12,0,0,1,0,0,1,0,0.19,0.0,20082009,0.2758,0.2758,0.2758,0.2758,0.7242,0.2758,-0.0858,0.2758,0.81,0.15,0.1713749999999999,0.89476125,2.02613625,1983-06-22,25.454794520547942,10,0.0536980019862249,0.1635210964241183,0.1635210964241183,0.1899227521721261,0.0956682947014259,0.1460839441065662,1,0.0956682947014259
