,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-10-10,Dan Lacouture,home,Carolina Hurricanes,Florida Panthers,L,6.483333333,1,0,0,0.23,0,0,0,0,0,1,0,0.6,0.41,20082009,0.262466666656,0.262466666656,0.262466666656,0.262466666656,0.737533333344,0.262466666656,0.337533333344,-0.14753333334399998,0.865,0.0,0.43595833334,0.18351124998860002,1.4844695833286001,,,327,0.0,1.4649419208019483,1.4649419208019483,1.7300038241377067,1.4635713891983029,0.0,1,1.4635713891983029
1,2008-10-11,Dan Lacouture,away,Carolina Hurricanes,Tampa Bay Lightning,L,4.4,0,0,0,0.0,0,0,0,0,0,0,1,0.04,0.39,20082009,0.1958,0.1958,0.1958,0.1958,-0.1958,-0.8042,-0.1558,-0.1942,0.0,0.0,-0.497375,-0.2912387500000001,-0.7886137500000001,,,328,1.4844695833286001,0.34504591968589615,0.34504591968589615,,0.8293205712141554,0.0,1,0.8293205712141554
2,2008-10-13,Dan Lacouture,home,Carolina Hurricanes,Detroit Red Wings,L,4.55,0,0,0,0.05,0,0,0,1,0,0,0,0.16,0.17,20082009,0.2006,0.2006,0.2006,0.2006,-0.2006,0.2006,-0.0406,0.03059999999999999,0.025,0.01,-0.42537500000000006,0.52539125,0.13501624999999995,,,329,0.3468433379307251,0.27522672023514394,0.27522672023514394,,0.3353121650138297,0.0,1,0.3353121650138297
3,2008-10-17,Dan Lacouture,away,Carolina Hurricanes,Los Angeles Kings,L,4.683333333,1,0,0,0.1,0,0,0,1,1,1,1,0.3,0.18,20082009,0.204866666656,0.204866666656,0.204866666656,0.204866666656,0.795133333344,-0.795133333344,0.09513333334399998,0.024866666656000014,0.8,0.0,0.28445833334000004,0.07545124998859998,1.1599095833286002,,,330,0.2760095491292256,0.49645008187115014,0.49645008187115014,,0.4636930303116373,0.0,1,0.4636930303116373
4,2008-10-19,Dan Lacouture,away,Carolina Hurricanes,Anaheim Ducks,L,3.816666667,0,0,0,0.0,1,1,1,0,2,0,0,0.0,0.18,20082009,0.177133333344,0.177133333344,0.177133333344,0.177133333344,-0.177133333344,0.177133333344,-0.177133333344,-0.0028666666559999943,0.05,-0.02,-0.51070833334,0.4833112500114,0.0026029166714000573,,,331,0.49878133974721633,0.3973417322920026,0.3973417322920026,,0.3974540054509646,0.0,1,0.3974540054509646
5,2008-10-23,Dan Lacouture,away,Carolina Hurricanes,Pittsburgh Penguins,L,2.116666667,0,0,0,0.0,0,1,1,1,1,0,0,0.0,0.07,20082009,0.122733333344,0.122733333344,0.122733333344,0.122733333344,-0.122733333344,0.122733333344,-0.122733333344,0.05273333334399999,0.0,0.0,-0.47670833334,0.6121712500113999,0.13546291667139992,,,332,0.39859632692098335,0.35338653782694907,0.35338653782694907,,0.35626697525982803,0.0,1,0.35626697525982803
6,2008-10-25,Dan Lacouture,away,Carolina Hurricanes,New York Islanders,L,3.8,0,0,0,0.0,0,0,0,1,1,0,0,0.11,0.1,20082009,0.1766,0.1766,0.1766,0.1766,-0.1766,0.1766,-0.0666,0.0766,0.0,0.0,-0.44162500000000005,0.61874125,0.17711624999999998,,,333,0.35411021010960547,0.32792164776266775,0.32792164776266775,,0.3302115017533695,0.0,1,0.3302115017533695
7,2008-10-28,Dan Lacouture,away,Carolina Hurricanes,Montreal Canadiens,L,4.016666667,0,0,0,0.0,2,0,0,0,0,0,0,0.03,0.17,20082009,0.183533333344,0.183533333344,0.183533333344,0.183533333344,-0.183533333344,0.183533333344,-0.153533333344,0.013533333343999976,0.1,0.0,-0.49595833334,0.5071512500113999,0.11119291667139997,,,334,0.32843070368634664,0.3003965428485154,0.3003965428485154,,0.30590494900283266,0.0,1,0.30590494900283266
8,2008-10-30,Dan Lacouture,away,Carolina Hurricanes,St Louis Blues,L,3.066666667,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0.11,20082009,0.153133333344,0.153133333344,0.153133333344,0.153133333344,-0.153133333344,0.153133333344,-0.113133333344,0.043133333344000005,0.0,0.0,-0.47070833334,0.5766612500114,0.1059529166714,,,335,0.3007679172957371,0.27832952883994677,0.27832952883994677,,0.2844455687515773,0.0,1,0.2844455687515773
9,2008-11-01,Dan Lacouture,home,Carolina Hurricanes,Edmonton Oilers,L,4.433333333,0,0,0,0.02,0,0,0,0,0,0,0,0.24,0.23,20082009,0.196866666656,0.196866666656,0.196866666656,0.196866666656,-0.196866666656,0.196866666656,0.04313333334399999,-0.03313333334400001,0.01,0.0,-0.37304166666000005,0.41940124998859996,0.056359583328599916,,,336,0.2786879360363656,0.25552477566384124,0.25552477566384124,,0.23867976865305715,0.0,1,0.23867976865305715
10,2008-11-02,Dan Lacouture,home,Carolina Hurricanes,Toronto Maple Leafs,L,5.616666667,0,0,0,0.0,0,0,0,0,1,0,1,0.15,0.12,20082009,0.23473333334399998,0.23473333334399998,0.23473333334399998,0.23473333334399998,-0.23473333334399998,-0.765266666656,-0.08473333334399999,0.11473333334399999,0.0,-0.01,-0.45295833334,0.2093712500114,-0.2535870833286,,,337,0.25597711938534073,0.207668685116622,0.207668685116622,,0.2079384890896721,0.0,1,0.2079384890896721
