Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2010-02-11,Rich Clune,home,Los Angeles Kings,Edmonton Oilers,L,11.15,0,0,0,0.02,0,0,1,1,0,0,0,0.48,0.43,20092010,0.4118,0.4118,0.4118,0.4118,-0.4118,0.4118,0.0681999999999999,-0.0181999999999999,0.01,0.16,-0.357375,0.30911125,0.12173625,1987-04-25,22.816438356164383,1,0.0,0.0114431060679052,0.0114431060679052,0.0123259788717474,0.0638251929973388,0.0645674761970033,1.0351135946388754,0.0660663249519953
2010-02-13,Rich Clune,home,Los Angeles Kings,Colorado Avalanche,L,8.9833333333333,0,1,1,0.08,0,2,2,0,0,2,0,0.21,0.32,20092010,0.3424666666666656,0.3424666666666656,0.3424666666666656,0.3424666666666656,1.6575333333333344,0.3424666666666656,-0.1324666666666656,0.0224666666666656,1.29,0.0,0.7672083333333338,0.4220112499999989,2.479219583333333,1987-04-25,22.82191780821918,2,0.0114908434739577,0.2255689622699986,0.2255689622699986,0.2356737576521271,0.0635111691174789,0.0641662720973723,1.0348241230410455,0.0657228898853067
2010-03-02,Rich Clune,away,Los Angeles Kings,Dallas Stars,L,14.083333333333,0,0,0,0.03,0,1,1,0,0,0,0,0.67,0.83,20092010,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,-0.505666666666656,0.505666666666656,0.164333333333344,-0.3243333333333439,0.015,0.0,-0.29729166666666,-0.2705687500000112,-0.5528604166666713,1987-04-25,22.86849315068493,3,0.2250761133514414,0.1627508436880555,0.1627508436880555,0.1676822952554695,0.0634278007051235,0.0639970599507989,1.0324212582221295,0.065484209810246
2010-03-04,Rich Clune,away,Los Angeles Kings,Nashville Predators,L,11.316666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.15,0.93,20092010,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,-0.417133333333344,0.417133333333344,-0.267133333333344,-0.512866666666656,0.025,0.0,-0.56695833333334,-0.5351887499999887,-1.0771470833333288,1987-04-25,22.873972602739727,4,0.1612322224842544,0.0690892719248963,0.0690892719248963,0.0696342269778918,0.0636218330230778,0.0641072835510229,1.0321452894814482,0.065666975262945
2010-03-06,Rich Clune,home,Los Angeles Kings,Montreal Canadiens,L,6.55,0,0,0,0.0,0,1,1,0,0,0,0,0.03,0.08,20092010,0.2646,0.2646,0.2646,0.2646,-0.2646,0.2646,-0.2346,0.1846,0.0,0.0,-0.546625,0.74679125,0.20016625,1987-04-25,22.87945205479452,5,0.0669768716782938,0.0784101252768813,0.0784101252768813,0.0819442638550974,0.0640981589926425,0.064502020975744,1.0318707231926234,0.0661410136750537
2010-03-08,Rich Clune,home,Los Angeles Kings,Columbus Blue Jackets,L,6.95,0,0,0,0.11,0,0,1,0,0,0,0,0.36,0.08,20092010,0.2774,0.2774,0.2774,0.2774,-0.2774,0.2774,0.0825999999999999,0.1974,0.055,0.15,-0.348375,0.7604712499999999,0.6170962499999999,1987-04-25,22.88493150684932,6,0.0764306365821011,0.1146484161121562,0.1146484161121562,0.1191679792058118,0.0648300948896898,0.0651542378475202,1.0315975558180532,0.0668785674316565
2010-03-10,Rich Clune,away,Los Angeles Kings,Chicago Blackhawks,L,5.0,0,0,0,0.0,0,1,1,0,1,0,0,0.01,0.39,20092010,0.215,0.215,0.215,0.215,-0.215,0.215,-0.205,-0.175,0.0,-0.01,-0.528125,0.16678125,-0.37134375,1987-04-25,22.89041095890411,7,0.1123915187107624,0.083583547766593,0.083583547766593,0.0798198633794186,0.0656325642042589,0.0658741847046087,1.031325783836199,0.067688555723137
2010-03-12,Rich Clune,away,Los Angeles Kings,Dallas Stars,L,4.2,0,0,0,0.0,1,0,1,0,0,0,1,0.01,0.25,20092010,0.1894,0.1894,0.1894,0.1894,-0.1894,-0.8106,-0.1794,-0.0605999999999999,0.05,0.15,-0.512125,-0.0600787499999999,-0.37220375,1987-04-25,22.895890410958906,8,0.0821155756678172,0.055791973035912,0.055791973035912,0.0571071203481152,0.0663497163106966,0.0665050965827161,1.031055403741603,0.0684102335388661
2010-03-14,Rich Clune,home,Los Angeles Kings,Nashville Predators,L,6.7,0,0,0,0.01,0,1,1,0,0,0,0,0.01,0.16,20092010,0.2694,0.2694,0.2694,0.2694,-0.2694,0.2694,-0.2594,0.1094,0.005,0.0,-0.562125,0.61592125,0.0587962499999999,1987-04-25,22.9013698630137,9,0.0552592723441197,0.0559673336024854,0.0559673336024854,0.0556743636693264,0.0670382891599645,0.0671107187303966,1.0307864120446324,0.0691021575528104
2010-03-18,Rich Clune,home,Los Angeles Kings,Chicago Blackhawks,L,4.5,0,0,0,0.0,0,1,0,1,0,0,0,0.0,0.26,20092010,0.199,0.199,0.199,0.199,-0.199,0.199,-0.199,-0.061,0.0,-0.1399999999999999,-0.524375,0.3706812499999999,-0.2936937500000001,1987-04-25,22.912328767123288,10,0.0554573976675208,0.0363669968208683,0.0363669968208683,0.034442446779145,0.0678228015119853,0.0678234254474177,1.0302525799643474,0.0698746162381327
2010-03-22,Rich Clune,home,Los Angeles Kings,Colorado Avalanche,L,3.8166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.03,20092010,0.1771333333333344,0.1771333333333344,0.1771333333333344,0.1771333333333344,-0.1771333333333344,0.1771333333333344,-0.1771333333333344,0.1471333333333344,0.0,0.0,-0.510708333333334,0.7383112500000011,0.2276029166666671,1987-04-25,22.92328767123288,11,0.0368026282469519,0.0466914281402152,0.0466914281402152,0.0467507809315802,0.0688118239358888,0.0687569805831987,1.02972425999386,0.0708572044812109
2010-03-27,Rich Clune,home,Los Angeles Kings,Dallas Stars,L,4.9833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.16,0.16,20092010,0.2144666666666655,0.2144666666666655,0.2144666666666655,0.2144666666666655,-0.2144666666666655,0.2144666666666655,-0.0544666666666655,0.0544666666666655,0.0,0.0,-0.434041666666666,0.5572112499999988,0.1231695833333328,1987-04-25,22.936986301369863,12,0.0465502111808529,0.0506785544452405,0.0506785544452405,0.0508886364754789,0.0700696734694187,0.0699775758279027,1.029071569789658,0.0721067088718234
2010-04-06,Rich Clune,away,Los Angeles Kings,Anaheim Ducks,L,9.2,0,0,0,0.11,0,0,1,0,1,0,0,0.31,0.1,20092010,0.3494,0.3494,0.3494,0.3494,-0.3494,0.3494,-0.0393999999999999,0.2493999999999999,0.055,0.1399999999999999,-0.424625,0.80342125,0.5737962499999999,1987-04-25,22.964383561643835,13,0.0503082347788791,0.0770780854328637,0.0770780854328637,0.07698618539698,0.0716180886183819,0.0715062662294903,1.0277916883119746,0.0736084762147634
2010-04-08,Rich Clune,home,Los Angeles Kings,Phoenix Coyotes,L,4.5333333333333,0,0,0,0.0,0,0,0,0,1,0,0,0.19,0.15,20092010,0.2000666666666656,0.2000666666666656,0.2000666666666656,0.2000666666666656,-0.2000666666666656,0.2000666666666656,-0.0100666666666656,0.0500666666666656,0.0,-0.01,-0.406291666666666,0.5588212499999988,0.1425295833333327,1987-04-25,22.96986301369863,14,0.0752329383400668,0.0802825313080684,0.0802825313080684,0.0766234323900885,0.0734518121978658,0.0733354788255166,1.0275397635142107,0.0754746577354853
2013-01-21,Rich Clune,home,Nashville Predators,St Louis Blues,L,4.8833333333333,0,0,0,0.0,0,1,1,0,0,0,0,0.08,0.23,20122013,0.2112666666666656,0.2112666666666656,0.2112666666666656,0.2112666666666656,-0.2112666666666656,0.2112666666666656,-0.1312666666666656,-0.0187333333333344,0.0,0.0,-0.482041666666666,0.4347912499999988,-0.0472504166666671,1987-04-25,25.76164383561644,15,0.0783026541485791,0.0742126786758599,0.0742126786758599,0.0691323527453152,0.0755840677976847,0.0754743022601347,1.0,0.0755840677976847
2013-01-22,Rich Clune,away,Nashville Predators,Minnesota Wild,L,3.5333333333333,0,0,0,0.0,0,1,1,0,0,0,0,0.01,0.31,20122013,0.1680666666666656,0.1680666666666656,0.1680666666666656,0.1680666666666656,-0.1680666666666656,0.1680666666666656,-0.1580666666666655,-0.1419333333333344,0.0,0.0,-0.498791666666666,0.2526212499999988,-0.2461704166666671,1987-04-25,25.76438356164384,16,0.0479408450890764,0.0593613565286035,0.0593613565286035,0.0608678710760909,0.0780560555462298,0.0779587070334262,1.0,0.0780560555462298
2013-01-24,Rich Clune,away,Nashville Predators,St Louis Blues,L,7.0166666666667,0,0,0,0.0,1,2,1,0,0,0,0,0.03,0.19,20122013,0.2795333333333344,0.2795333333333344,0.2795333333333344,0.2795333333333344,-0.2795333333333344,0.2795333333333344,-0.2495333333333344,0.0895333333333344,0.05,-0.15,-0.555958333333334,0.5757512500000012,-0.0802070833333328,1987-04-25,25.76986301369863,17,-0.0094204671121029,0.0530491921121723,0.0530491921121723,0.0548284628866743,0.0808925922661918,0.0808089514086191,1.0,0.0808925922661918
