Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2014-01-05,Eriah Hayes,away,San Jose Sharks,Chicago Blackhawks,R,7.1333333333333,0,0,0,0.16,0,0,0,1,2,0,0,0.23,0.22,20132014,0.2832666666666656,0.2832666666666656,0.2832666666666656,0.2832666666666656,-0.2832666666666656,0.2832666666666656,-0.0532666666666656,0.0632666666666656,0.08,-0.01,-0.433291666666666,0.5287412499999988,0.1654495833333328,1988-07-07,25.51506849315069,1,0.0,0.015552122978768,0.015552122978768,0.015837142770046,0.0156046640808384,0.0159328664973005,1,0.0156046640808384
2014-01-07,Eriah Hayes,away,San Jose Sharks,Nashville Predators,R,9.25,0,0,0,0.06,2,0,0,1,0,0,0,0.38,0.21,20132014,0.351,0.351,0.351,0.351,-0.351,0.351,0.029,0.141,0.13,0.01,-0.381875,0.61813125,0.37625625,1988-07-07,25.52054794520548,2,0.0156170020426525,0.0468499656908584,0.0468499656908584,0.0515245199753752,0.0473852077760901,0.0520522545280137,1,0.0473852077760901
2014-01-09,Eriah Hayes,home,San Jose Sharks,Detroit Red Wings,R,7.8333333333333,0,0,0,0.04,0,0,0,2,0,0,0,0.22,0.01,20132014,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,-0.3056666666666656,0.3056666666666656,-0.0856666666666655,0.2956666666666656,0.02,0.02,-0.453541666666666,0.9096812499999988,0.4961395833333328,1988-07-07,25.526027397260275,3,0.0468308181559147,0.0831069843008883,0.0831069843008883,0.0895333123362737,0.0773742919841916,0.0849598133880771,1,0.0773742919841916
2014-01-11,Eriah Hayes,home,San Jose Sharks,Boston Bruins,R,7.0,0,0,0,0.0,2,0,0,0,1,0,0,0.06,0.1,20132014,0.279,0.279,0.279,0.279,-0.279,0.279,-0.219,0.179,0.1,-0.01,-0.536875,0.72818125,0.28130625,1988-07-07,25.53150684931507,4,0.0827473159271153,0.0980789060559947,0.0980789060559947,0.1021020316995648,0.0944052227838174,0.1051940275696884,1,0.0944052227838174
2014-01-14,Eriah Hayes,away,San Jose Sharks,Washington Capitals,R,8.0833333333333,0,0,0,0.1,1,0,0,2,3,0,0,0.09,0.17,20132014,0.3136666666666656,0.3136666666666656,0.3136666666666656,0.3136666666666656,-0.3136666666666656,0.3136666666666656,-0.2236666666666656,0.1436666666666655,0.1,-0.01,-0.539791666666666,0.6462312499999988,0.1964395833333328,1988-07-07,25.53972602739726,5,0.0974967324528399,0.1050733108856413,0.1050733108856413,0.1149097643506527,0.1080949384272495,0.1180766237631097,1,0.1080949384272495
2014-01-16,Eriah Hayes,away,San Jose Sharks,Florida Panthers,R,9.3,0,0,0,0.08,0,0,0,2,2,0,0,0.23,0.09,20132014,0.3526,0.3526,0.3526,0.3526,-0.3526,0.3526,-0.1226,0.2626,0.04,0.0,-0.476625,0.8238412500000001,0.38721625,1988-07-07,25.54520547945205,6,0.1043747872954227,0.1240535248089175,0.1240535248089175,0.1331746195981794,0.1190567063324761,0.1283440352348515,1,0.1190567063324761
2014-01-18,Eriah Hayes,away,San Jose Sharks,Tampa Bay Lightning,R,8.3,0,0,0,0.11,1,1,0,0,2,0,0,0.29,0.53,20132014,0.3206,0.3206,0.3206,0.3206,-0.3206,0.3206,-0.0306,-0.2094,0.105,-0.1699999999999999,-0.419125,0.0416412499999999,-0.44248375,1988-07-07,25.55068493150685,7,0.1228243912151021,0.0878401718333231,0.0878401718333231,0.090767148757696,0.1041816420786736,0.1109258378818142,1,0.1041816420786736
2014-01-20,Eriah Hayes,home,San Jose Sharks,Calgary Flames,R,8.1833333333333,0,0,0,0.3,0,0,1,0,1,0,1,0.59,0.33,20132014,0.3168666666666656,0.3168666666666656,0.3168666666666656,0.3168666666666656,-0.3168666666666656,-0.6831333333333345,0.2731333333333344,-0.0131333333333344,0.15,0.1399999999999999,-0.229291666666666,-0.0598487500000012,0.0008595833333327,1988-07-07,25.556164383561644,8,0.0880834091130326,0.0825365410887603,0.0825365410887603,0.0926292491456865,0.1042866841443987,0.1079914902992084,1,0.1042866841443987
2014-01-23,Eriah Hayes,home,San Jose Sharks,Winnipeg Jets,R,3.9166666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.43,0.0,20132014,0.1803333333333344,0.1803333333333344,0.1803333333333344,0.1803333333333344,0.8196666666666657,0.1803333333333344,0.2496666666666656,0.1803333333333344,0.0,0.0,0.381041666666666,0.7927312500000011,1.173772916666667,1988-07-07,25.56438356164384,9,0.0830152292362763,0.1462323425658576,0.1462323425658576,0.1550658814605215,0.1345705611669244,0.1394296825735954,1,0.1345705611669244
2014-01-25,Eriah Hayes,home,San Jose Sharks,Minnesota Wild,R,8.3,0,0,0,0.08,1,0,0,0,0,0,0,0.14,0.08,20132014,0.3206,0.3206,0.3206,0.3206,-0.3206,0.3206,-0.1805999999999999,0.2405999999999999,0.09,0.0,-0.512875,0.80664125,0.38376625,1988-07-07,25.56986301369863,10,0.1432387203408371,0.159547363313364,0.159547363313364,0.1677213424830142,0.1621567173244801,0.1721434249048737,1,0.1621567173244801
2014-01-27,Eriah Hayes,home,San Jose Sharks,Los Angeles Kings,R,5.1333333333333,0,0,0,0.0,1,0,1,1,1,0,0,0.01,0.01,20132014,0.2192666666666655,0.2192666666666655,0.2192666666666655,0.2192666666666655,-0.2192666666666655,0.2192666666666655,-0.2092666666666655,0.2092666666666655,0.05,0.15,-0.530791666666666,0.8173412499999988,0.4865495833333328,1988-07-07,25.575342465753423,11,0.1558695929240228,0.1772015360471915,0.1772015360471915,0.1797057831652758,0.1847734904555077,0.1980561274198898,1,0.1847734904555077
2014-01-29,Eriah Hayes,away,San Jose Sharks,Edmonton Oilers,R,8.0666666666667,0,0,0,0.26,0,0,0,0,0,0,0,0.98,0.09,20132014,0.3131333333333344,0.3131333333333344,0.3131333333333344,0.3131333333333344,-0.3131333333333344,0.3131333333333344,0.6668666666666656,0.2231333333333344,0.13,0.0,0.0167916666666659,0.7816612500000011,0.9284529166666672,1988-07-07,25.58082191780822,12,0.1724282006551614,0.2163674146407696,0.2163674146407696,0.238325995998188,0.21207525011742,0.2269799158390308,1,0.21207525011742
2014-01-30,Eriah Hayes,away,San Jose Sharks,Calgary Flames,R,13.733333333333,1,0,0,0.2,1,0,0,0,0,1,1,0.57,0.85,20132014,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,0.505533333333344,-0.505533333333344,0.0755333333333439,-0.3555333333333439,0.9,0.0,0.2722083333333399,-0.7540387500000115,0.4181695833333284,1988-07-07,25.583561643835612,13,0.2086116841415429,0.2265515140337734,0.2265515140337734,0.2511842577115433,0.2217230374501113,0.2489926521974009,1,0.2217230374501113
2014-02-01,Eriah Hayes,home,San Jose Sharks,Chicago Blackhawks,R,5.7,0,0,0,0.0,0,0,0,0,0,0,0,0.08,0.19,20132014,0.2374,0.2374,0.2374,0.2374,-0.2374,0.2374,-0.1573999999999999,0.0474,0.0,0.0,-0.498375,0.53072125,0.03234625,1988-07-07,25.58904109589041,14,0.218200523931875,0.2170434007401341,0.2170434007401341,0.2161128268492728,0.2108604744892207,0.2339710644541412,1,0.2108604744892207
2014-02-03,Eriah Hayes,home,San Jose Sharks,Philadelphia Flyers,R,7.5833333333333,0,0,0,0.04,1,0,1,0,0,0,1,0.04,0.43,20132014,0.2976666666666656,0.2976666666666656,0.2976666666666656,0.2976666666666656,-0.2976666666666656,-0.7023333333333344,-0.2576666666666656,-0.1323333333333343,0.07,0.15,-0.561041666666666,-0.2503687500000011,-0.5914104166666672,1988-07-07,25.594520547945205,15,0.2100386724314366,0.1785655359253275,0.1785655359253275,0.1898751379732289,0.201226883626765,0.2030901366885064,1,0.201226883626765
