Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-10,Jonathan Toews,home,Chicago Blackhawks,San Jose Sharks,C,14.5,1,0,0,0.39,0,2,1,4,7,1,0,0.47,0.65,20072008,0.519,0.519,0.519,0.519,0.481,0.519,-0.049,-0.131,0.945,-0.18,0.1943749999999998,0.0496812499999999,1.00905625,1988-04-29,19.46027397260274,1,0.0,0.0948504467423031,0.0948504467423031,0.1173755806247863,0.668245677066593,0.7691763270808913,1.9167863743043871,1.280884208489055
2007-10-12,Jonathan Toews,away,Chicago Blackhawks,Detroit Red Wings,C,19.116666666667,0,0,1,0.51,0,0,0,5,8,0,1,0.09,0.82,20072008,0.6667333333333441,0.6667333333333441,0.6667333333333441,0.6667333333333441,-0.6667333333333441,-0.3332666666666559,-0.5767333333333441,-0.1532666666666559,0.805,-0.03,-0.7604583333333401,-0.5189287499999885,-0.5043870833333286,1988-04-29,19.46575342465753,2,0.0952461360126402,0.042855361134689,0.042855361134689,0.0425048059411205,0.670522176268535,0.7713150056615881,1.9121160440844744,1.2821162111575035
2007-10-13,Jonathan Toews,home,Chicago Blackhawks,Dallas Stars,C,19.25,0,1,0,0.02,0,0,1,8,7,0,0,0.46,0.42,20072008,0.671,0.671,0.671,0.671,-0.671,0.671,-0.211,0.251,0.71,0.16,-0.5318750000000001,0.60313125,0.94125625,1988-04-29,19.46849315068493,3,0.0433470674834098,0.1153550060581053,0.1153550060581053,0.1333828008300449,0.672798107853907,0.773453803910078,1.909792307405247,1.2849046508161974
2007-10-17,Jonathan Toews,home,Chicago Blackhawks,St Louis Blues,C,19.866666666667,0,0,1,0.25,0,0,0,4,9,0,0,0.41,0.62,20072008,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.6907333333333441,-0.6907333333333441,0.6907333333333441,-0.2807333333333441,0.070733333333344,0.675,-0.05,-0.5754583333333401,0.2842212500000115,0.3337629166666714,1988-04-29,19.47945205479452,4,0.1149975017066362,0.1318534836725075,0.1318534836725075,0.1195329073073742,0.675073417057793,0.7755927151855956,1.9005727236883496,1.283026122947131
2007-10-19,Jonathan Toews,home,Chicago Blackhawks,Colorado Avalanche,C,16.15,1,0,0,0.41,0,0,1,9,10,2,2,0.72,0.72,20072008,0.5718,0.5718,0.5718,0.5718,1.4282,-1.4282,0.1482,-0.1482,0.955,0.1399999999999999,0.942625,-0.8878887499999998,1.14973625,1988-04-29,19.484931506849318,5,0.1312789336246986,0.2042348898795936,0.2042348898795936,0.2112176826167534,0.6773480529724273,0.7777317329896639,1.8960076606370944,1.2842570973533425
2007-10-20,Jonathan Toews,away,Chicago Blackhawks,Toronto Maple Leafs,C,21.316666666667,0,1,0,0.53,0,0,0,3,10,0,0,0.71,0.69,20072008,0.7371333333333441,0.7371333333333441,0.7371333333333441,0.7371333333333441,-0.7371333333333441,0.7371333333333441,-0.0271333333333441,0.0471333333333441,0.965,-0.07,-0.4169583333333401,0.2148112500000115,0.6928529166666715,1988-04-29,19.487671232876718,6,0.2020773787233319,0.2371050184190457,0.2371050184190457,0.2631422431287272,0.6796219684969145,0.7798708509757897,1.8937361905811776,1.287024717656628
2007-10-23,Jonathan Toews,home,Chicago Blackhawks,Columbus Blue Jackets,C,18.55,1,0,0,0.09,0,0,0,5,7,4,1,0.62,0.56,20072008,0.6486000000000001,0.6486000000000001,0.6486000000000001,0.6486000000000001,3.3514,-0.3513999999999999,-0.0286,0.0886,0.795,-0.02,2.082125,-0.09630875,2.76081625,1988-04-29,19.495890410958904,7,0.2340333274831273,0.3984219338303713,0.3984219338303713,0.3616227495771771,0.6818951202697646,0.7820100629577796,1.8869656187414037,1.2867126475365802
2007-10-25,Jonathan Toews,away,Chicago Blackhawks,Boston Bruins,C,22.566666666667,1,0,0,0.38,0,0,0,9,5,0,1,0.25,0.47,20072008,0.7771333333333441,0.7771333333333441,0.7771333333333441,0.7771333333333441,-0.7771333333333441,-0.2228666666666559,-0.5271333333333441,0.3071333333333441,0.94,0.04,-0.7294583333333401,0.1940612500000115,0.4446029166666714,1988-04-29,19.5013698630137,8,0.3893346651097312,0.401237813610085,0.401237813610085,0.4032514418225689,0.6841674685865875,0.7841493629167521,1.882488100675349,1.2879371184834267
2007-10-27,Jonathan Toews,home,Chicago Blackhawks,Atlanta Thrashers,C,20.816666666667,0,0,1,0.49,0,0,1,7,8,0,1,0.41,0.21,20072008,0.7211333333333441,0.7211333333333441,0.7211333333333441,0.7211333333333441,-0.7211333333333441,-0.2788666666666559,-0.3111333333333441,0.5111333333333441,0.795,0.1399999999999999,-0.5944583333333401,0.5762112500000114,0.9167529166666714,1988-04-29,19.506849315068493,9,0.3925464030101885,0.4313285880725364,0.4313285880725364,0.4313581886178654,0.6864389773051383,0.7862887450069178,1.878039230562626,1.2891593287663377
2007-10-31,Jonathan Toews,away,Chicago Blackhawks,Dallas Stars,C,14.083333333333,1,0,0,0.16,2,1,0,7,4,3,1,0.36,0.38,20072008,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,2.494333333333344,-0.4943333333333439,-0.145666666666656,0.125666666666656,0.93,-0.12,1.3839583333333398,0.0569312499999886,2.2508895833333287,1988-04-29,19.51780821917808,10,0.4214400105591099,0.5333245206320508,0.5333245206320508,0.2937691168274863,0.6887096137397615,0.7884282035602117,1.8692263917179723,1.2873541862322528
