Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-11-30,Lawrence Pilut,away,Buffalo Sabres,Florida Panthers,D,12.8,0,0,0,0.01,2,0,0,0,0,1,0,0.31,0.86,20182019,0.4646,0.4646,0.4646,0.4646,0.5354,0.4646,-0.1546,-0.3954,0.105,0.0,-0.3186,-0.2601374999999997,-0.4737374999999997,1995-12-30,22.934246575342467,1,0.0,-0.0445309302762673,-0.0445309302762673,-0.0510494065243065,-0.0445540005138884,-0.0510452141142916,1.0292014247811911,-0.0432898744998925
2018-12-03,Lawrence Pilut,away,Buffalo Sabres,Nashville Predators,D,19.133333333333,0,0,0,0.01,3,0,0,0,0,1,0,0.83,0.8,20182019,0.667266666666656,0.667266666666656,0.667266666666656,0.667266666666656,0.332733333333344,0.667266666666656,0.1627333333333439,-0.132733333333344,0.155,0.0,0.3107333333333439,0.169195833333318,0.634929166666662,1995-12-30,22.942465753424656,2,-0.0447167007382275,0.0144249663997076,0.0144249663997076,0.0156440179420714,0.0021707273568487,0.0011873065273845,1.0288128814293351,0.002233272266797
2018-12-04,Lawrence Pilut,home,Buffalo Sabres,Toronto Maple Leafs,D,22.816666666667,0,0,0,0.01,1,0,0,0,0,1,1,0.85,0.68,20182019,0.7851333333333441,0.7851333333333441,0.7851333333333441,0.7851333333333441,0.2148666666666558,-0.2148666666666558,0.0648666666666558,0.105133333333344,0.055,0.0,0.2248666666666556,0.0396291666666821,0.3194958333333378,1995-12-30,22.945205479452056,3,0.0142102045418309,0.0390437416071783,0.0390437416071783,0.0424788159819301,0.0489016721164197,0.0534155326673368,1.028684047221171,0.0503043699886013
2018-12-08,Lawrence Pilut,home,Buffalo Sabres,Philadelphia Flyers,D,19.433333333333,0,1,0,0.0,0,0,0,0,0,2,2,0.92,1.02,20182019,0.6768666666666561,0.6768666666666561,0.6768666666666561,0.6768666666666561,1.323133333333344,-1.323133333333344,0.2431333333333439,-0.3431333333333439,0.7,0.0,0.845133333333344,-1.4730041666666815,0.0721291666666623,1995-12-30,22.95616438356164,4,0.038610179899665,0.0415430061401612,0.0415430061401612,0.0461226424809374,0.0993392494831813,0.1101875565545699,1.0281721004529898,0.1021378447985461
2018-12-11,Lawrence Pilut,home,Buffalo Sabres,Los Angeles Kings,D,15.883333333333,0,1,0,0.03,0,0,1,0,0,1,1,0.26,0.26,20182019,0.563266666666656,0.563266666666656,0.563266666666656,0.563266666666656,0.4367333333333439,-0.4367333333333439,-0.303266666666656,0.303266666666656,0.715,0.15,-0.4972666666666561,0.6866958333333182,1.054429166666662,1995-12-30,22.964383561643835,5,0.0411085084151975,0.113569104873634,0.113569104873634,0.1279128393476797,0.1574961506519598,0.1763528282216886,1.0277916883119746,0.1618732345812149
2018-12-13,Lawrence Pilut,home,Buffalo Sabres,Arizona Coyotes,D,18.75,0,0,0,0.01,1,1,0,0,0,1,0,1.19,0.45,20182019,0.655,0.655,0.655,0.655,0.345,0.655,0.5349999999999999,0.205,0.055,-0.15,0.8989999999999998,0.9565625,1.7605624999999998,1995-12-30,22.96986301369863,6,0.1117726017070287,0.2243650265006175,0.2243650265006175,0.2507399076562746,0.2140957386421607,0.2404228542480158,1.0275397635142107,0.2199918846537661
2018-12-21,Lawrence Pilut,away,Buffalo Sabres,Washington Capitals,D,17.066666666667,0,0,0,0.01,0,0,0,0,0,1,0,0.96,0.2,20182019,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.3988666666666559,0.6011333333333441,0.3588666666666559,0.401133333333344,0.005,0.0,0.584866666666656,1.454129166666682,2.043995833333338,1995-12-30,22.991780821917807,7,0.2196400559949936,0.34067676029664,0.34067676029664,0.3761288009098955,0.2658411330760331,0.2949695582877292,1.026545459769833,0.2728980081792698
2018-12-22,Lawrence Pilut,home,Buffalo Sabres,Anaheim Ducks,D,15.666666666667,0,0,1,0.01,0,0,1,0,0,0,0,0.76,0.65,20182019,0.5563333333333441,0.5563333333333441,0.5563333333333441,0.5563333333333441,-0.5563333333333441,0.5563333333333441,0.2036666666666559,-0.0936666666666559,0.555,0.15,-0.0903333333333441,0.3547291666666822,0.969395833333338,1995-12-30,22.994520547945207,8,0.3332807342328846,0.3790128288718808,0.3790128288718808,0.4278688146644117,0.316329179848973,0.3366508591643321,1.0264226720912075,0.324687442041003
2018-12-27,Lawrence Pilut,away,Buffalo Sabres,St Louis Blues,D,20.366666666667,0,0,0,0.04,0,0,0,0,0,0,1,0.86,0.85,20182019,0.7067333333333441,0.7067333333333441,0.7067333333333441,0.7067333333333441,-0.7067333333333441,-0.2932666666666559,0.1532666666666559,-0.1432666666666558,0.02,0.0,-0.0807333333333442,-0.4640708333333176,-0.5248041666666619,1995-12-30,23.008219178082197,9,0.3706484690664045,0.3262567540123331,0.3262567540123331,0.3666958015836974,0.3607230428958529,0.3682133466834884,1.02581370650024,0.3700346416530399
2019-01-03,Lawrence Pilut,home,Buffalo Sabres,Florida Panthers,D,14.216666666667,0,1,0,0.05,2,0,0,0,0,3,0,0.61,0.24,20182019,0.509933333333344,0.509933333333344,0.509933333333344,0.509933333333344,2.490066666666656,0.509933333333344,0.1000666666666559,0.269933333333344,0.825,0.0,0.9160666666666556,1.2310291666666822,2.972095833333338,1995-12-30,23.02739726027397,10,0.3205151729693231,0.4745699048221382,0.4745699048221382,0.529425026663617,0.3959453661638771,0.3939554505178114,1.0249750061549772,0.4058341041208547
2019-01-05,Lawrence Pilut,away,Buffalo Sabres,Boston Bruins,D,20.133333333333,0,0,0,0.09,0,0,0,0,0,0,1,0.73,0.84,20182019,0.699266666666656,0.699266666666656,0.699266666666656,0.699266666666656,-0.699266666666656,-0.3007333333333439,0.0307333333333439,-0.1407333333333439,0.045,0.0,-0.2812666666666561,-0.4518041666666816,-0.6880708333333379,1995-12-30,23.03287671232877,11,0.4628865437458491,0.4118013388548242,0.4118013388548242,0.4369357248808933,0.4219990390454907,0.4165033008451071,1.024738329100144,0.4324385901533425
2019-01-08,Lawrence Pilut,home,Buffalo Sabres,New Jersey Devils,D,16.15,1,0,0,0.09,1,1,1,0,0,3,1,0.48,0.55,20182019,0.5718,0.5718,0.5718,0.5718,2.4282,-0.4282,-0.0917999999999999,0.0217999999999999,0.8450000000000001,0.0,0.6461999999999999,0.0319624999999998,1.5231625,1995-12-30,23.04109589041096,12,0.4040243981212279,0.4697412474312817,0.4697412474312817,0.5053389061384659,0.4355642180549259,0.4319251321881235,1.0243857614812508,0.4461857831861809
2019-01-11,Lawrence Pilut,away,Buffalo Sabres,Carolina Hurricanes,D,21.25,0,0,0,0.12,0,0,0,0,0,0,1,1.12,0.86,20182019,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,-0.7350000000000001,-0.2649999999999999,0.385,-0.1249999999999998,0.06,0.0,0.3070000000000001,-0.4464374999999996,-0.0794374999999994,1995-12-30,23.04931506849315,13,0.4587719243000417,0.442026525708513,0.442026525708513,0.4501276446485154,0.433229425666244,0.4343121175807244,1.024036122123984,0.4436425810492613
2019-01-12,Lawrence Pilut,home,Buffalo Sabres,Tampa Bay Lightning,D,15.716666666667,0,0,0,0.03,1,1,0,0,0,0,1,0.53,0.51,20182019,0.557933333333344,0.557933333333344,0.557933333333344,0.557933333333344,-0.557933333333344,-0.4420666666666559,-0.027933333333344,0.047933333333344,0.065,-0.15,-0.459933333333344,0.1040291666666821,-0.4409041666666619,1995-12-30,23.052054794520547,14,0.4335336093453524,0.3987990411431379,0.3987990411431379,0.4041037675207899,0.412432772193181,0.4233463450949471,1.0239202245981984,0.4222982567356995
2019-01-16,Lawrence Pilut,away,Buffalo Sabres,Calgary Flames,D,18.0,0,0,0,0.04,1,0,0,0,0,1,1,0.69,0.61,20182019,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.3689999999999999,-0.3689999999999999,0.0589999999999998,0.0210000000000001,0.07,0.0,0.1229999999999998,-0.0209374999999996,0.1720625000000002,1995-12-30,23.063013698630137,15,0.394293759060307,0.3880076541883868,0.3880076541883868,0.4009319273995459,0.3757677877353265,0.4080705432762505,1.023459868915859,0.3845832507783995
2019-01-18,Lawrence Pilut,away,Buffalo Sabres,Vancouver Canucks,D,17.066666666667,0,0,0,0.02,1,0,0,0,0,2,2,0.52,0.59,20182019,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,1.398866666666656,-1.398866666666656,-0.081133333333344,0.011133333333344,0.06,0.0,0.2808666666666559,-0.5928708333333177,-0.2520041666666617,1995-12-30,23.068493150684933,16,0.3846795824941118,0.3583399786220198,0.3583399786220198,0.393523113024078,0.3435028080010536,0.4009657684468004,1.0232316263955563,0.3514829369023586
2019-02-01,Lawrence Pilut,home,Buffalo Sabres,Chicago Blackhawks,D,15.533333333333,0,0,0,0.0,0,1,0,0,0,0,0,0.4,0.2,20182019,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,-0.552066666666656,0.552066666666656,-0.152066666666656,0.352066666666656,0.0,-0.15,-0.662066666666656,1.383595833333318,0.571529166666662,1995-12-30,23.10684931506849,17,0.3581807833682988,0.3679817372321641,0.3679817372321641,0.405886168032656,0.3182403251232695,0.3933339639404338,1.0216697736927476,0.3251365209485972
2019-02-05,Lawrence Pilut,home,Buffalo Sabres,Minnesota Wild,D,11.616666666667,0,0,0,0.05,3,0,0,0,0,0,2,0.54,0.8,20182019,0.4267333333333439,0.4267333333333439,0.4267333333333439,0.4267333333333439,-0.4267333333333439,-1.573266666666656,0.113266666666656,-0.3732666666666561,0.175,0.0,-0.3127333333333439,-1.326570833333318,-1.464304166666662,1995-12-30,23.117808219178084,18,0.3669269363891417,0.2870013287317169,0.2870013287317169,0.2950725392228447,0.3008255942433918,0.3773404443616709,1.0212349625114412,0.3072136144596322
2019-02-07,Lawrence Pilut,home,Buffalo Sabres,Carolina Hurricanes,D,17.1,0,0,1,0.0,3,0,0,0,0,0,1,0.68,0.71,20182019,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.6022000000000001,-0.6022000000000001,-0.3977999999999999,0.0777999999999999,-0.1077999999999999,0.7000000000000001,0.0,-0.2642,-0.2923374999999997,0.1434625000000003,1995-12-30,23.12328767123288,19,0.2942817544669185,0.280792619659812,0.280792619659812,0.2761514122351486,0.2911903444597862,0.3531423482343023,1.0210194476528638,0.297311004662178
2019-02-09,Lawrence Pilut,home,Buffalo Sabres,Detroit Red Wings,D,14.416666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.35,0.32,20182019,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.5163333333333441,-0.5163333333333441,0.5163333333333441,-0.1663333333333441,0.196333333333344,0.01,0.0,-0.7063333333333441,1.056229166666682,0.3598958333333379,1995-12-30,23.12876712328767,20,0.2885058597930977,0.2841459375230729,0.2841459375230729,0.3043695025394044,0.283462020586931,0.3215846525182769,1.0208051894163346,0.289359501617579
2019-02-10,Lawrence Pilut,home,Buffalo Sabres,Winnipeg Jets,D,16.716666666667,0,0,0,0.05,0,1,1,0,0,0,0,0.76,0.48,20182019,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.5899333333333441,-0.5899333333333441,0.5899333333333441,0.1700666666666559,0.1099333333333441,0.025,0.0,-0.123933333333344,0.7940291666666822,0.6950958333333382,1995-12-30,23.13150684931507,21,0.291148722958317,0.3012413485470249,0.3012413485470249,0.3128639513728088,0.2731632373267591,0.2853571903791398,1.0206985306297869,0.2788173149614988
2019-02-12,Lawrence Pilut,home,Buffalo Sabres,New York Islanders,D,18.983333333333,0,0,0,0.02,2,0,0,0,0,0,0,0.25,0.36,20182019,0.6624666666666561,0.6624666666666561,0.6624666666666561,0.6624666666666561,-0.6624666666666561,0.6624666666666561,-0.4124666666666561,0.3024666666666561,0.11,0.0,-1.012466666666656,1.1742958333333182,0.2718291666666622,1995-12-30,23.136986301369863,22,0.3055956025614091,0.3000392203406853,0.3000392203406853,0.3027349811888598,0.2624506719912853,0.257510405032107,1.0204861519239206,0.2678272763302338
2019-02-15,Lawrence Pilut,home,Buffalo Sabres,New York Rangers,D,18.9,0,0,0,0.04,2,0,0,0,0,0,2,0.56,0.81,20182019,0.6598,0.6598,0.6598,0.6598,-0.6598,-1.3401999999999998,-0.0998,-0.1502,0.12,0.0,-0.5138,-1.0145375,-1.4083375,1995-12-30,23.145205479452056,23,0.3044253644277979,0.2313596816453263,0.2313596816453263,0.2454181923263826,0.2539728674053174,0.2370335728100252,1.020169925668474,0.2590954812626919
2019-02-17,Lawrence Pilut,away,Buffalo Sabres,New Jersey Devils,D,17.316666666667,0,0,0,0.0,3,0,0,0,0,0,1,0.53,0.31,20182019,0.6091333333333441,0.6091333333333441,0.6091333333333441,0.6091333333333441,-0.6091333333333441,-0.3908666666666559,-0.079133333333344,0.2991333333333441,0.15,0.0,-0.5111333333333441,0.6376291666666821,0.276495833333338,1995-12-30,23.15068493150685,24,0.2467363612461013,0.2331463462716168,0.2331463462716168,0.2451647240531374,0.2422174804937138,0.2183444654118738,1.01996066521296,0.2470523025305755
2019-02-19,Lawrence Pilut,away,Buffalo Sabres,Florida Panthers,D,14.9,0,0,0,0.0,1,0,0,0,0,0,1,0.09,1.02,20182019,0.5318,0.5318,0.5318,0.5318,-0.5318,-0.4681999999999999,-0.4418000000000001,-0.4881999999999999,0.05,0.0,-1.1378,-1.1065374999999995,-2.1943375,1995-12-30,23.156164383561645,25,0.2477096411828967,0.1384410970991217,0.1384410970991217,0.1466656091261989,0.2209668538857538,0.1998153170550899,1.0197526470891471,0.2253315341689583
2019-03-25,Lawrence Pilut,away,Buffalo Sabres,New Jersey Devils,D,20.7,0,0,0,0.15,0,0,0,0,0,0,0,0.94,0.22,20182019,0.7174,0.7174,0.7174,0.7174,-0.7174,0.7174,0.2225999999999999,0.4974,0.075,0.0,0.0365999999999997,1.5752625,1.6868624999999997,1995-12-30,23.24931506849315,26,0.1700857302697123,0.1980350953747301,0.1980350953747301,0.2018192779596758,0.1954843840315251,0.1843175353745117,1.0164037303453797,0.1986910571539109
2019-03-26,Lawrence Pilut,away,Buffalo Sabres,Ottawa Senators,D,17.0,0,0,0,0.15,0,0,0,0,0,0,1,0.67,0.19,20182019,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.5990000000000001,-0.5990000000000001,-0.4009999999999999,0.0709999999999999,0.4090000000000001,0.075,0.0,-0.2769999999999999,0.8990625000000002,0.6970625000000003,1995-12-30,23.252054794520543,27,0.2198432930057947,0.2169979614892755,0.2169979614892755,0.2229186008413477,0.1721410146280224,0.1724424215900697,1.016310518025939,0.1749487237501162
2019-03-28,Lawrence Pilut,home,Buffalo Sabres,Detroit Red Wings,D,21.366666666667,0,0,0,0.0,1,1,0,0,0,1,0,0.52,0.51,20182019,0.7387333333333441,0.7387333333333441,0.7387333333333441,0.7387333333333441,0.2612666666666559,0.7387333333333441,-0.2187333333333441,0.2287333333333441,0.05,-0.15,-0.2567333333333441,0.9389291666666822,0.5821958333333381,1995-12-30,23.257534246575343,28,0.2350291610526657,0.2307105858372196,0.2307105858372196,0.2372695166316545,0.1567346736148796,0.1619008026747454,1.016124987147938,0.1592620182125557
2019-03-30,Lawrence Pilut,away,Buffalo Sabres,New York Islanders,D,22.283333333333,0,0,0,0.05,1,0,0,0,0,0,2,0.54,0.89,20182019,0.7680666666666561,0.7680666666666561,0.7680666666666561,0.7680666666666561,-0.7680666666666561,-1.2319333333333438,-0.2280666666666561,-0.1219333333333438,0.075,0.0,-0.654066666666656,-1.0429041666666816,-1.6219708333333376,1995-12-30,23.263013698630136,29,0.2457755279065824,0.1619198363124526,0.1619198363124526,0.1557043022696745,0.1475476405239585,0.1535078983417705,1.0159406457857516,0.1498996451980744
2019-03-31,Lawrence Pilut,home,Buffalo Sabres,Columbus Blue Jackets,D,18.183333333333,0,0,0,0.01,0,0,0,0,0,0,3,0.48,1.28,20182019,0.636866666666656,0.636866666666656,0.636866666666656,0.636866666666656,-0.636866666666656,-2.363133333333344,-0.156866666666656,-0.643133333333344,0.005,0.0,-0.618866666666656,-2.703504166666682,-3.317370833333338,1995-12-30,23.265753424657536,30,0.1894882911923356,0.0340817160596024,0.0340817160596024,0.0327793250921343,0.1401682105984896,0.1463844519441523,1.015848920363746,0.1423897254057938
2019-04-02,Lawrence Pilut,home,Buffalo Sabres,Nashville Predators,D,15.083333333333,0,0,0,0.0,2,0,0,0,0,0,1,0.45,0.27,20182019,0.5376666666666561,0.5376666666666561,0.5376666666666561,0.5376666666666561,-0.5376666666666561,-0.4623333333333439,-0.087666666666656,0.267666666666656,0.1,0.0,-0.5676666666666561,0.6268958333333181,0.1592291666666619,1995-12-30,23.27123287671233,31,0.0867055483408571,0.0386349094306648,0.0386349094306648,0.0369891942449661,0.1327011794699585,0.1365399751329847,1.0156663584254275,0.1347801237110119
2019-04-04,Lawrence Pilut,home,Buffalo Sabres,Ottawa Senators,D,13.183333333333,0,0,0,0.03,1,0,0,0,0,1,1,0.58,0.39,20182019,0.476866666666656,0.476866666666656,0.476866666666656,0.476866666666656,0.523133333333344,-0.523133333333344,0.1031333333333439,0.0868666666666559,0.065,0.0,0.1011333333333439,0.263495833333318,0.429629166666662,1995-12-30,23.27671232876712,32,0.0887782940002507,0.0527295790798833,0.0527295790798833,0.0535198922290789,0.1236886537848761,0.1239443179964863,1.0154849795528758,0.1256039700596576
2019-04-06,Lawrence Pilut,away,Buffalo Sabres,Detroit Red Wings,D,17.066666666667,0,0,0,0.08,1,0,0,0,0,2,0,1.12,0.11,20182019,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,1.398866666666656,0.6011333333333441,0.518866666666656,0.4911333333333441,0.09,0.0,1.240866666666656,1.661129166666682,2.9919958333333385,1995-12-30,23.28219178082192,33,0.0982844376185417,0.157771597932769,0.157771597932769,0.1601422182324898,0.1131556966147283,0.1108034555923767,1.0153047811857856,0.1148875197913418
2020-01-09,Lawrence Pilut,away,Buffalo Sabres,St Louis Blues,D,19.7,0,0,0,0.14,1,0,0,0,0,0,1,0.48,0.74,20192020,0.6854,0.6854,0.6854,0.6854,-0.6854,-0.3146,-0.2054,-0.0545999999999999,0.12,0.0,-0.6674,-0.2417374999999999,-0.7891374999999999,1995-12-30,24.04383561643836,34,0.1770908320474626,0.1242051423380396,0.1242051423380396,0.1373893588540507,0.1021896955955515,0.1003000305167796,1.000732709868721,0.102264570993996
2020-01-11,Lawrence Pilut,home,Buffalo Sabres,Vancouver Canucks,D,17.7,0,0,0,0.07,2,0,0,0,0,0,2,0.53,0.57,20192020,0.6214000000000001,0.6214000000000001,0.6214000000000001,0.6214000000000001,-0.6214000000000001,-1.3786,-0.0914,0.0514000000000001,0.135,0.0,-0.5234000000000001,-0.5177374999999997,-0.9061374999999998,1995-12-30,24.04931506849315,35,0.1343385102083792,0.0879582561549451,0.0879582561549451,0.0956778963242535,0.0946926977147281,0.0955762925996655,1.0006969780009514,0.094758696441886
