,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-03-31,Tyson Jost,home,Colorado Avalanche,St Louis Blues,C,13.416666666667,0,0,0,0.07,1,0,0,5,5,0,0,0.28,0.18,20162017,0.484333333333344,0.484333333333344,0.484333333333344,0.484333333333344,-0.484333333333344,0.484333333333344,-0.20433333333334397,0.304333333333344,0.085,0.0,-0.52770833333334,0.8116312500000114,0.3689229166666714,1998-03-14,19.06027397260274,1,0.0,0.03467844677569487,0.03467844677569487,0.03369526419894817,-0.034930409964101995,-0.029847460591733255,2.364989366567341,-0.014769795779167358
1,2017-04-02,Tyson Jost,away,Colorado Avalanche,Minnesota Wild,C,15.933333333333,0,0,0,0.02,1,0,0,4,7,0,0,0.27,0.63,20162017,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,-0.5648666666666561,0.5648666666666561,-0.29486666666665606,-0.06513333333334392,0.060000000000000005,-0.03,-0.58429166666666,0.13270124999998872,-0.42159041666667124,1998-03-14,19.065753424657533,2,0.03482311545963244,-0.004911427729962968,-0.004911427729962968,-0.0046986181348309085,-0.029105218531741774,-0.02336303445469997,2.356996446483352,-0.01234843547395537
2,2017-04-04,Tyson Jost,home,Colorado Avalanche,Chicago Blackhawks,C,16.983333333333,0,0,0,0.2,0,0,2,9,7,0,2,0.63,0.23,20162017,0.598466666666656,0.598466666666656,0.598466666666656,0.598466666666656,-0.598466666666656,-1.401533333333344,0.03153333333334396,0.36846666666665606,0.1,0.32,-0.38029166666666003,-0.026388750000011285,0.013319583333328722,1998-03-14,19.07123287671233,3,-0.004680094865051489,-0.003440211655863914,-0.003440211655863914,-0.0033530431195250322,-0.023294899575095576,-0.016909123245916296,2.349069782546565,-0.009916648602002018
3,2017-04-06,Tyson Jost,home,Colorado Avalanche,Minnesota Wild,C,16.683333333333,1,0,0,0.15,1,0,0,1,12,1,2,0.25,0.48,20162017,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.4111333333333439,-1.411133333333344,-0.3388666666666561,0.10886666666665612,0.875,-0.11,0.013208333333339983,-0.4616487500000114,0.3165595833333287,1998-03-14,19.076712328767123,4,-0.0032412504622738717,0.02073249087826944,0.02073249087826944,0.01916913802907981,-0.01749974542850046,-0.01048872001962694,2.341208573726734,-0.00747466313974939
4,2017-04-08,Tyson Jost,away,Colorado Avalanche,Dallas Stars,C,16.283333333333,0,0,0,0.38,0,0,0,6,7,1,1,0.77,0.98,20162017,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.42393333333334393,-0.42393333333334393,0.19393333333334395,-0.4039333333333439,0.19,-0.01,0.34620833333334,-0.8878287500000112,-0.3616204166666711,1998-03-14,19.08219178082192,5,0.020514294585092116,-0.006456535236518495,-0.006456535236518495,-0.006354846299328421,-0.011719827459697515,-0.0041040312836582975,2.3334120318803717,-0.005022613794552664
5,2017-04-09,Tyson Jost,away,Colorado Avalanche,St Louis Blues,C,14.75,0,0,0,0.07,0,0,0,3,4,0,2,0.17,0.61,20162017,0.527,0.527,0.527,0.527,-0.527,-1.4729999999999999,-0.357,-0.08299999999999996,0.035,-0.01,-0.623125,-0.7487687500000001,-1.34689375,1998-03-14,19.084931506849315,6,-0.00600282790849751,-0.09662992453625632,-0.09662992453625632,-0.09362691855129636,-0.005955025952165494,0.0022434497543842805,2.3295377682376883,-0.0025563122578907633
6,2017-10-05,Tyson Jost,away,Colorado Avalanche,New York Rangers,C,10.98333333,0,0,0,0.22,0,1,0,4,9,0,0,0.48,0.38,20172018,0.40646666656,0.40646666656,0.40646666656,0.40646666656,-0.40646666656,0.40646666656,0.07353333343999996,0.02646666656000002,0.11,-0.2,-0.3540416666,0.388411249886,-0.05563041671400004,1998-03-14,19.575342465753426,7,-0.09316768795900512,-0.09400921498260201,-0.09400921498260201,1.1072539102493104,-0.0002050602802165976,0.008552862414170621,1.8247425379885727,-0.00011237765106448227
7,2017-10-07,Tyson Jost,away,Colorado Avalanche,New Jersey Devils,C,12.98333333,0,1,0,0.58,1,0,0,1,4,1,0,0.94,0.69,20172018,0.47046666656,0.47046666656,0.47046666656,0.47046666656,0.52953333344,0.47046666656,0.4695333334399999,-0.21953333343999992,1.04,-0.03,0.5184583333999998,-0.07018875011399983,1.458269583286,1998-03-14,19.58082191780822,8,-0.09002164478253993,0.000640794871392264,0.000640794871392264,0.0008448832864307479,0.005530481961810326,0.014823895494359966,1.820656074465551,0.010069105578492128
8,2017-10-09,Tyson Jost,away,Colorado Avalanche,Boston Bruins,C,12.5,0,0,0,0.03,0,0,0,1,3,0,0,0.08,0.3,20172018,0.455,0.455,0.455,0.455,-0.455,0.455,-0.375,0.15500000000000003,0.015,-0.02,-0.634375,0.57628125,-0.06309375000000006,1998-03-14,19.586301369863012,9,0.030130171100249816,-0.0030794100339944564,-0.0030794100339944564,-0.0032195743040782515,0.011252117769972082,0.021056705802990447,1.8165947616085494,0.020440538197933757
9,2017-10-11,Tyson Jost,home,Colorado Avalanche,Boston Bruins,C,13.9,1,0,0,0.29,1,0,1,1,5,0,0,0.35,0.16,20172018,0.4998,0.4998,0.4998,0.4998,-0.4998,0.4998,-0.14980000000000004,0.3398,0.9450000000000001,0.10999999999999999,-0.49362500000000004,0.86216125,1.4235362500000002,1998-03-14,19.59178082191781,10,0.02339289292061512,0.0768898765291741,0.0768898765291741,0.0986423345646488,0.016960444015832372,0.02725184092952472,1.81255837982409,0.030741794926434307
