Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2011-11-30,Louis Leblanc,away,Montreal Canadiens,Anaheim Ducks,C,7.8666666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.5,0.11,20112012,0.3067333333333344,0.3067333333333344,0.3067333333333344,0.3067333333333344,-0.3067333333333344,0.3067333333333344,0.1932666666666656,0.1967333333333344,0.005,0.0,-0.279208333333334,0.7408212500000011,0.466612916666667,1991-01-26,20.85753424657534,1,0.0,0.0438612253792218,0.0438612253792218,0.0525362658688416,0.0603401168054133,0.0709388760436748,1.2780534183662442,0.077117892547777
2011-12-01,Louis Leblanc,away,Montreal Canadiens,San Jose Sharks,C,14.416666666667,0,0,0,0.01,2,0,0,0,0,0,0,0.62,0.46,20112012,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.5163333333333441,-0.5163333333333441,0.5163333333333441,0.1036666666666559,0.056333333333344,0.105,0.0,-0.3352083333333401,0.3698312500000114,0.1396229166666713,1991-01-26,20.86027397260274,2,0.0440442020215306,0.0521703466984296,0.0521703466984296,0.0560331864978077,0.0947056234217509,0.1092564415732683,1.2774110980240705,0.1209780144042329
2011-12-03,Louis Leblanc,away,Montreal Canadiens,Los Angeles Kings,C,11.183333333333,0,0,1,0.02,1,0,0,0,0,1,0,0.18,0.01,20112012,0.412866666666656,0.412866666666656,0.412866666666656,0.412866666666656,0.5871333333333439,0.412866666666656,-0.232866666666656,0.402866666666656,0.6100000000000001,0.0,0.0794583333333399,1.0242512499999883,1.7137095833333285,1991-01-26,20.86575342465753,3,0.0523022588157023,0.1862541462308387,0.1862541462308387,0.2108394226989783,0.1196877650422797,0.1391019922898664,1.2761304788439145,0.1527372049151623
2011-12-06,Louis Leblanc,home,Montreal Canadiens,Columbus Blue Jackets,C,4.8,0,0,0,0.09,0,0,0,0,0,0,0,0.19,0.0,20112012,0.2085999999999999,0.2085999999999999,0.2085999999999999,0.2085999999999999,-0.2085999999999999,0.2085999999999999,-0.0185999999999999,0.2085999999999999,0.045,0.0,-0.411625,0.82294125,0.4563162499999999,1991-01-26,20.873972602739727,4,0.1848976693761826,0.20665456836353,0.20665456836353,0.2358473760683702,0.1353042769907303,0.1637110598205464,1.2742195532702665,0.1724073553826847
2011-12-08,Louis Leblanc,home,Montreal Canadiens,Vancouver Canucks,C,8.15,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.07,20112012,0.3158,0.3158,0.3158,0.3158,-0.3158,0.3158,-0.2158,0.2458,0.05,0.0,-0.534875,0.81851125,0.33363625,1991-01-26,20.87945205479452,5,0.205064949100425,0.2156842061405302,0.2156842061405302,0.2344700990042658,0.1474399193620335,0.1816491028409539,1.2729522326325848,0.1876839745310688
2011-12-10,Louis Leblanc,away,Montreal Canadiens,New Jersey Devils,C,11.75,0,0,0,0.13,0,0,1,0,0,0,0,0.24,0.7,20112012,0.431,0.431,0.431,0.431,-0.431,0.431,-0.191,-0.2689999999999999,0.065,0.15,-0.519375,-0.1293687499999999,-0.43374375,1991-01-26,20.88493150684932,6,0.2139891182480508,0.1719961323790701,0.1719961323790701,0.1951442157263427,0.157825939332194,0.193249815485476,1.2716901847931623,0.2007056979545123
2011-12-13,Louis Leblanc,home,Montreal Canadiens,New York Islanders,C,8.8,0,0,0,0.06,0,1,1,1,0,0,0,0.19,0.48,20112012,0.3366,0.3366,0.3366,0.3366,-0.3366,0.3366,-0.1466,-0.1433999999999999,0.03,0.01,-0.491625,0.14374125,-0.30788375,1991-01-26,20.893150684931506,7,0.171797585424847,0.1413219643424811,0.1413219643424811,0.1651249127186546,0.1652475473379414,0.2000219089819914,1.2698069419155034,0.2098324827442287
2011-12-15,Louis Leblanc,home,Montreal Canadiens,Philadelphia Flyers,C,4.35,1,0,0,0.1,0,1,0,2,1,1,0,0.35,0.06,20112012,0.1941999999999999,0.1941999999999999,0.1941999999999999,0.1941999999999999,0.8058000000000001,0.1941999999999999,0.1558,0.1341999999999999,0.8,-0.1399999999999999,0.3223749999999999,0.70555125,1.68792625,1991-01-26,20.898630136986306,8,0.1423051407382176,0.2356259714841052,0.2356259714841052,0.254678877810237,0.1733892495532659,0.2055898404344004,1.2685579611409854,0.2199543128970566
2011-12-19,Louis Leblanc,away,Montreal Canadiens,Boston Bruins,C,10.466666666667,0,0,0,0.01,0,1,0,0,0,0,1,0.17,0.63,20112012,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,-0.389933333333344,-0.610066666666656,-0.219933333333344,-0.240066666666656,0.005,-0.15,-0.53745833333334,-0.4917587499999886,-1.1742170833333287,1991-01-26,20.90958904109589,9,0.2321533329229535,0.1533330005538078,0.1533330005538078,0.1605206083519561,0.1833641191522255,0.211475597163682,1.2660755178578975,0.2321528221122112
2011-12-21,Louis Leblanc,away,Montreal Canadiens,Chicago Blackhawks,C,10.683333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.08,0.44,20112012,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,0.396866666666656,-0.3168666666666559,-0.043133333333344,0.0,0.0,-0.59804166666666,0.2761512499999885,-0.3218904166666715,1991-01-26,20.915068493150685,10,0.154331873004759,0.1266942367312327,0.1266942367312327,0.1377111868988891,0.1978011296215947,0.2197464906540194,1.264842004072128,0.2501871771983086
2011-12-22,Louis Leblanc,away,Montreal Canadiens,Winnipeg Jets,C,9.3166666666667,0,0,0,0.25,0,0,0,1,2,0,0,0.63,0.27,20112012,0.3531333333333344,0.3531333333333344,0.3531333333333344,0.3531333333333344,-0.3531333333333344,0.3531333333333344,0.2768666666666656,0.0831333333333343,0.125,-0.01,-0.226958333333334,0.5184112500000011,0.4064529166666671,1991-01-26,20.91780821917808,11,0.1292713738253633,0.1417978285633191,0.1417978285633191,0.1576048605486771,0.2192822691521872,0.2367835729959401,1.2642271630133597,0.2772226010294015
