Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-04,Eric Godard,home,Calgary Flames,Philadelphia Flyers,R,1.85,0,0,0,0.0,0,1,1,0,0,0,1,0.0,0.48,20072008,0.1142,0.1142,0.1142,0.1142,-0.1142,-0.8858,-0.1142,-0.3658,0.0,0.0,-0.471375,-0.5314487500000001,-1.00282375,1980-03-07,27.594520547945205,127,0.0,-0.9896319648778008,-0.9896319648778008,-1.1756827742748277,0.1284898400146877,0.146762668687903,1,0.1284898400146877
2007-10-13,Eric Godard,away,Calgary Flames,Nashville Predators,R,7.0166666666667,1,0,0,0.11,0,0,0,0,0,1,0,0.13,0.05,20072008,0.2795333333333344,0.2795333333333344,0.2795333333333344,0.2795333333333344,0.7204666666666656,0.2795333333333344,-0.1495333333333344,0.2295333333333344,0.805,0.0,0.1315416666666659,0.8137512500000011,1.750292916666667,1980-03-07,27.61917808219178,128,-1.00282375,0.3719633832895213,0.3719633832895213,0.4527176558615233,0.1294873275754434,0.1480144416265503,1,0.1294873275754434
2007-10-16,Eric Godard,away,Calgary Flames,Colorado Avalanche,R,3.6166666666667,0,0,0,0.0,0,1,1,0,0,0,0,0.05,0.12,20072008,0.1707333333333344,0.1707333333333344,0.1707333333333344,0.1707333333333344,-0.1707333333333344,0.1707333333333344,-0.1207333333333344,0.0507333333333344,0.0,0.0,-0.475458333333334,0.5784712500000011,0.103012916666667,1980-03-07,27.627397260273973,129,0.3855568923144231,0.2825574136491524,0.2825574136491524,0.3240279691378157,0.1304846053330955,0.1492471671256575,1,0.1304846053330955
2007-10-18,Eric Godard,home,Calgary Flames,Los Angeles Kings,R,6.4166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.4,0.41,20072008,0.2603333333333344,0.2603333333333344,0.2603333333333344,0.2603333333333344,-0.2603333333333344,0.2603333333333344,0.1396666666666656,-0.1496666666666655,0.0,0.0,-0.312708333333334,0.1812312500000011,-0.1314770833333328,1980-03-07,27.63287671232877,130,0.290477006231841,0.1790241509662259,0.1790241509662259,0.230443643288038,0.1314820151683899,0.1504573603892581,1,0.1314820151683899
2007-10-20,Eric Godard,home,Calgary Flames,Edmonton Oilers,R,5.3666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.14,0.0,20072008,0.2267333333333344,0.2267333333333344,0.2267333333333344,0.2267333333333344,-0.2267333333333344,0.2267333333333344,-0.0867333333333343,0.2267333333333344,0.0,0.0,-0.454208333333334,0.8423212500000011,0.3881129166666671,1980-03-07,27.638356164383563,131,0.1839317336699781,0.2209853971662118,0.2209853971662118,0.2698923859994961,0.1324798179902254,0.1516434513493563,1,0.1324798179902254
2007-10-22,Eric Godard,home,Calgary Flames,San Jose Sharks,R,7.0666666666667,0,0,0,0.0,0,4,2,0,0,0,0,0.04,0.09,20072008,0.2811333333333344,0.2811333333333344,0.2811333333333344,0.2811333333333344,-0.2811333333333344,0.2811333333333344,-0.2411333333333344,0.1911333333333344,0.0,-0.3,-0.550708333333334,0.7474612500000011,-0.1032470833333329,1980-03-07,27.64383561643836,132,0.2252201737398349,0.1665644173764935,0.1665644173764935,0.196485353119771,0.1334782005273848,0.1528053396844747,1,0.1334782005273848
2007-10-24,Eric Godard,home,Calgary Flames,Minnesota Wild,R,2.9666666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.0,0.17,20072008,0.1499333333333344,0.1499333333333344,0.1499333333333344,0.1499333333333344,-0.1499333333333344,0.1499333333333344,-0.1499333333333344,-0.0200666666666655,0.0,-0.15,-0.493708333333334,0.4712412500000011,-0.1724670833333328,1980-03-07,27.649315068493152,133,0.1697957384264635,0.1175862259845344,0.1175862259845344,0.1330563607753225,0.1344772867276265,0.1539439672344475,1,0.1344772867276265
2007-10-26,Eric Godard,home,Calgary Flames,Colorado Avalanche,R,3.1666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.06,0.09,20072008,0.1563333333333344,0.1563333333333344,0.1563333333333344,0.1563333333333344,-0.1563333333333344,0.1563333333333344,-0.0963333333333344,0.0663333333333344,0.0,0.0,-0.460208333333334,0.6140812500000011,0.153872916666667,1980-03-07,27.654794520547945,134,0.1202198718634612,0.1221947288027071,0.1221947288027071,0.1418969284050817,0.1354771502508604,0.15506095485978,1,0.1354771502508604
2007-10-30,Eric Godard,home,Calgary Flames,Nashville Predators,R,4.0,0,0,0,0.0,1,0,0,0,0,0,0,0.01,0.17,20072008,0.183,0.183,0.183,0.183,-0.183,0.183,-0.173,0.0129999999999999,0.05,0.0,-0.508125,0.50658125,0.0484562499999999,1980-03-07,27.66575342465753,135,0.1244919090783458,0.1138262979279007,0.1138262979279007,0.1370580167031174,0.1364717440013617,0.1561486487458492,1,0.1364717440013617
2007-11-01,Eric Godard,home,Calgary Flames,Detroit Red Wings,R,7.7666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.02,0.15,20072008,0.3035333333333344,0.3035333333333344,0.3035333333333344,0.3035333333333344,-0.3035333333333344,0.3035333333333344,-0.2835333333333344,0.1535333333333344,0.0,0.0,-0.577208333333334,0.6694012500000012,0.0921929166666671,1980-03-07,27.671232876712327,136,0.1158687463473541,0.1116037271249458,0.1116037271249458,0.1159363279441951,0.1374367467198173,0.1571708017801248,1,0.1374367467198173
