Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2011-12-20,Marcus Foligno,away,Buffalo Sabres,Ottawa Senators,L,13.316666666667,0,0,0,0.07,1,0,0,0,0,0,1,0.21,0.68,20112012,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,-0.481133333333344,-0.5188666666666559,-0.271133333333344,-0.198866666666656,0.085,0.0,-0.5694583333333401,-0.4792887499999886,-0.9637470833333286,1991-08-10,20.375342465753423,1,0.0,-0.0905914228277738,-0.0905914228277738,-0.1029424804759279,0.6270913162714389,0.5692693304894942,1.4157061155438746,0.887777011449934
2012-03-10,Marcus Foligno,away,Buffalo Sabres,Ottawa Senators,L,16.0,1,0,0,0.16,1,0,1,0,0,1,0,0.35,0.26,20112012,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.4329999999999999,0.5670000000000001,-0.217,0.307,0.88,0.15,0.0893749999999998,0.7639812500000001,1.88335625,1991-08-10,20.5972602739726,2,-0.0909693446534339,0.0806855301038571,0.0806855301038571,0.0994327939537253,0.6233261122584944,0.5620689270909015,1.345737256183818,0.8388331720184729
2012-03-12,Marcus Foligno,home,Buffalo Sabres,Montreal Canadiens,L,13.866666666667,0,0,1,0.15,1,0,0,0,1,2,0,0.58,0.11,20112012,0.4987333333333439,0.4987333333333439,0.4987333333333439,0.4987333333333439,1.501266666666656,0.4987333333333439,0.081266666666656,0.388733333333344,0.675,-0.01,0.90079166666666,0.9460212500000114,2.5118129166666714,1991-08-10,20.6027397260274,3,0.1049600347888641,0.2768739738975962,0.2768739738975962,0.2830155435241928,0.6195616641507516,0.5549419379718692,1.344164673253906,0.8327929018538412
2012-03-14,Marcus Foligno,home,Buffalo Sabres,Colorado Avalanche,L,14.683333333333,2,0,0,0.2,0,0,0,0,0,3,0,0.36,0.34,20112012,0.524866666666656,0.524866666666656,0.524866666666656,0.524866666666656,2.475133333333344,0.524866666666656,-0.164866666666656,0.184866666666656,1.6,0.0,1.3719583333333405,0.5829512499999886,3.554909583333329,1991-08-10,20.60821917808219,4,0.323005059095979,0.5244959440487417,0.5244959440487417,0.5238939476060669,0.6157980118088286,0.547898841482922,1.3425989739744744,0.8267697788300546
2012-03-17,Marcus Foligno,away,Buffalo Sabres,Florida Panthers,L,15.916666666667,0,0,1,0.01,0,0,0,0,0,1,0,0.53,0.14,20112012,0.564333333333344,0.564333333333344,0.564333333333344,0.564333333333344,0.435666666666656,0.564333333333344,-0.0343333333333439,0.424333333333344,0.555,0.0,0.2035416666666599,0.9651312500000112,1.723672916666671,1991-08-10,20.616438356164384,5,0.5924140551316954,0.6097691389986951,0.6097691389986951,0.622446089894806,0.6120351893483585,0.5409490593505278,1.3402632486470651,0.8202882711623527
2012-03-19,Marcus Foligno,away,Buffalo Sabres,Tampa Bay Lightning,L,17.116666666667,2,0,0,0.4,1,0,0,0,0,2,1,0.52,0.78,20112012,0.6027333333333441,0.6027333333333441,0.6027333333333441,0.6027333333333441,1.3972666666666558,-0.3972666666666559,-0.0827333333333441,-0.1772666666666559,1.75,0.0,0.7982916666666598,-0.5193287499999885,2.0289629166666714,1991-08-10,20.621917808219177,6,0.6799200643016767,0.7052406102439938,0.7052406102439938,0.7196744425706265,0.6082732253666742,0.5341009825637608,1.3387145924615858,0.8143042430020415
2012-03-21,Marcus Foligno,home,Buffalo Sabres,Montreal Canadiens,L,14.616666666667,0,0,0,0.07,0,0,0,0,0,0,0,0.39,1.54,20112012,0.522733333333344,0.522733333333344,0.522733333333344,0.522733333333344,-0.522733333333344,0.522733333333344,-0.132733333333344,-1.017266666666656,0.035,0.0,-0.48295833333334,-1.459328749999988,-1.907287083333328,1991-08-10,20.627397260273973,7,0.7771236338190965,0.5382465010603737,0.5382465010603737,0.5464845588461386,0.604512143205047,0.5273620054297969,1.3371726878545382,0.8083371273702002
2012-03-23,Marcus Foligno,away,Buffalo Sabres,New York Rangers,L,15.066666666667,0,0,2,0.03,0,0,0,0,0,3,0,0.7,1.0,20112012,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,2.462866666666656,0.537133333333344,0.1628666666666559,-0.462866666666656,1.115,0.0,1.5767916666666602,-0.5259387499999887,2.165852916666671,1991-08-10,20.63287671232877,8,0.5960584222524005,0.6374896031676689,0.6374896031676689,0.6100272911722361,0.6007519612371501,0.5207385660741306,1.335637497731519,0.8023868462640897
2012-03-24,Marcus Foligno,home,Buffalo Sabres,Minnesota Wild,L,15.266666666667,1,0,0,0.15,1,0,0,0,0,0,1,0.21,0.67,20112012,0.543533333333344,0.543533333333344,0.543533333333344,0.543533333333344,-0.543533333333344,-0.456466666666656,-0.333533333333344,-0.126466666666656,0.875,0.0,-0.60845833333334,-0.3955987499999887,-0.1290570833333286,1991-08-10,20.635616438356163,9,0.6956067271313005,0.5927460382911437,0.5927460382911437,0.6040688062358361,0.5969926931755507,0.5142361918393596,1.3348724090860804,0.7969090745460345
2012-03-27,Marcus Foligno,away,Buffalo Sabres,Washington Capitals,L,13.65,0,0,0,0.09,2,0,0,0,1,2,1,1.0,0.39,20112012,0.4918,0.4918,0.4918,0.4918,1.5082,-0.5082,0.5082,0.1018,0.145,-0.01,1.167625,0.02511125,1.32773625,1991-08-10,20.64383561643836,10,0.6463410244440365,0.6339460927331851,0.6339460927331851,0.6299441762953353,0.5932343483891402,0.5078595482143347,1.3325871139561294,0.7905364482195294
