Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2022-01-06,Jacob Moverare,home,Los Angeles Kings,Nashville Predators,D,14.8,0,0,0,0.03,0,0,0,0,0,0,0,0.57,0.43,20212022,0.5286000000000001,0.5286000000000001,0.5286000000000001,0.5286000000000001,-0.5286000000000001,0.5286000000000001,0.0413999999999998,0.0986,0.015,0.0,-0.3666000000000001,0.8208625000000002,0.4692625,1998-08-31,23.367123287671237,1,0.0,0.0441102840048907,0.0441102840048907,0.0467413416375312,0.0641839660662319,0.0663628483114233,1.0126607917879469,0.0649965858967211
2022-01-30,Jacob Moverare,away,Los Angeles Kings,Pittsburgh Penguins,D,18.983333333333,0,1,0,0.07,3,0,0,0,0,2,0,0.68,0.64,20212022,0.6624666666666561,0.6624666666666561,0.6624666666666561,0.6624666666666561,1.337533333333344,0.6624666666666561,0.0175333333333439,0.022466666666656,0.885,0.0,0.4755333333333438,0.5302958333333182,1.890829166666662,1998-08-31,23.432876712328767,2,0.0442942996494314,0.2043477550876469,0.2043477550876469,0.2041267990237017,0.1327437434308042,0.1385516262149645,1.0108023905885826,0.1341776931955343
2022-02-02,Jacob Moverare,away,Los Angeles Kings,Detroit Red Wings,D,18.75,0,0,0,0.01,0,0,0,0,0,0,0,0.69,0.91,20212022,0.655,0.655,0.655,0.655,-0.655,0.655,0.0349999999999999,-0.255,0.005,0.0,-0.3010000000000001,-0.1014375,-0.3974375000000002,1998-08-31,23.44109589041096,3,0.2103515257972383,0.1557845603549412,0.1557845603549412,0.1671902626401812,0.158873728567423,0.1669731835730341,1.0105814308047816,0.1605548399329568
2022-03-10,Jacob Moverare,home,Los Angeles Kings,San Jose Sharks,D,11.616666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.14,0.25,20212022,0.4267333333333439,0.4267333333333439,0.4267333333333439,0.4267333333333439,-0.4267333333333439,0.4267333333333439,-0.2867333333333439,0.1767333333333439,0.05,0.0,-0.952733333333344,1.088429166666682,0.185695833333338,1998-08-31,23.53972602739726,4,0.1599393092602326,0.1580440502528909,0.1580440502528909,0.1642643019001392,0.1587323755513134,0.163281908368546,1.0081223594724165,0.1600216569654517
2022-03-12,Jacob Moverare,away,Los Angeles Kings,San Jose Sharks,D,17.283333333333,0,0,0,0.01,1,0,0,0,0,0,0,0.27,0.6,20212022,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.6080666666666561,-0.6080666666666561,0.6080666666666561,-0.3380666666666561,0.0080666666666561,0.055,0.0,-0.926066666666656,0.5440958333333183,-0.3269708333333376,1998-08-31,23.54520547945205,5,0.1620408826588424,0.1235547549561451,0.1235547549561451,0.1275170810880053,0.1442657855855296,0.1429160531296879,1.0079960215623402,0.1454193379177794
2022-03-13,Jacob Moverare,home,Los Angeles Kings,Florida Panthers,D,14.783333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.38,0.28,20212022,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,0.528066666666656,-0.148066666666656,0.248066666666656,0.0,0.0,-0.670066666666656,1.165095833333318,0.4950291666666618,1998-08-31,23.54794520547945,6,0.1250201637473738,0.1485444421814241,0.1485444421814241,0.1379924205565675,0.1337594822877096,0.1292669021151987,1.0079332531403935,0.134820630120626
2022-03-15,Jacob Moverare,home,Los Angeles Kings,Colorado Avalanche,D,14.833333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.32,0.56,20212022,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,0.5296666666666561,-0.209666666666656,-0.0303333333333439,0.1,0.0,-0.7676666666666561,0.5233958333333181,-0.144270833333338,1998-08-31,23.553424657534247,7,0.1511066212907594,0.1298275396926364,0.1298275396926364,0.1251126638287257,0.1374573691674868,0.1360207521828857,1.007808516072478,0.1385307072439117
2022-03-17,Jacob Moverare,home,Los Angeles Kings,San Jose Sharks,D,20.45,0,0,0,0.0,0,0,0,0,0,1,0,0.48,0.63,20212022,0.7094,0.7094,0.7094,0.7094,0.2905999999999999,0.7094,-0.2294,0.0794,0.0,0.0,-0.2914,0.6207625000000001,0.3293625,1998-08-31,23.55890410958904,8,0.1315838724448459,0.1419941594908155,0.1419941594908155,0.1454734261494066,0.1417152663078942,0.1566752730468751,1.0076848436586712,0.1428043259735173
2022-03-19,Jacob Moverare,away,Los Angeles Kings,Vegas Golden Knights,D,16.233333333333,0,0,0,0.02,0,1,0,0,0,0,0,0.82,0.4,20212022,0.574466666666656,0.574466666666656,0.574466666666656,0.574466666666656,-0.574466666666656,0.574466666666656,0.2455333333333439,0.174466666666656,0.01,-0.15,-0.012466666666656,0.955795833333318,0.803329166666662,1998-08-31,23.56438356164384,9,0.1438894550408847,0.1805964864198632,0.1805964864198632,0.1745885575971683,0.1580372851516998,0.1691330286928739,1.0075622338500931,0.1592324000590508
2022-03-22,Jacob Moverare,home,Los Angeles Kings,Nashville Predators,D,19.466666666667,0,0,0,0.0,4,0,0,0,0,2,1,0.69,1.09,20212022,0.677933333333344,0.677933333333344,0.677933333333344,0.677933333333344,1.322066666666656,-0.3220666666666559,0.0120666666666559,-0.412066666666656,0.2,0.0,0.4760666666666557,-1.057470833333318,-0.3814041666666623,1998-08-31,23.572602739726022,10,0.1826548614971393,0.1490934036103745,0.1490934036103745,0.1467237932495098,0.1394750670690879,0.1112159393481916,1.007380307061569,0.1405044358914907
