Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-10-16,Boris Katchouk,away,Tampa Bay Lightning,Washington Capitals,L,6.3666666666667,0,0,0,0.0,0,0,0,0,1,0,0,0.1,0.11,20212022,0.2587333333333344,0.2587333333333344,0.2587333333333344,0.2587333333333344,-0.2587333333333344,0.2587333333333344,-0.1587333333333344,0.1487333333333344,0.0,-0.01,-0.499208333333334,0.6895212500000012,0.1803129166666671,1998-06-18,23.34520547945205,1,0.0,0.0169492639277949,0.0169492639277949,0.0191654437438253,0.1320474753952371,0.1460027496665847,1.0133165336522585,0.1338058900450336
2021-10-19,Boris Katchouk,home,Tampa Bay Lightning,Florida Panthers,L,8.75,0,0,0,0.09,0,0,1,0,0,0,0,0.27,0.03,20212022,0.335,0.335,0.335,0.335,-0.335,0.335,-0.065,0.305,0.045,0.15,-0.440625,0.90703125,0.66140625,1998-06-18,23.353424657534248,2,0.0170199714690526,0.07286798476796,0.07286798476796,0.0746736076916954,0.1475389857405658,0.1626035788286508,1.0130684835563992,0.1494670965496442
2021-10-23,Boris Katchouk,home,Tampa Bay Lightning,Colorado Avalanche,L,7.4,0,0,0,0.1,0,0,0,0,0,0,0,0.27,0.05,20212022,0.2918,0.2918,0.2918,0.2918,-0.2918,0.2918,-0.0217999999999999,0.2418,0.05,0.0,-0.413625,0.82686125,0.4632362499999999,1998-06-18,23.36438356164384,3,0.072889786941853,0.1043701359450788,0.1043701359450788,0.1269036255579081,0.1622773923870702,0.1785221069395731,1.0127417590333418,0.1643450918174253
2021-10-25,Boris Katchouk,away,Tampa Bay Lightning,Buffalo Sabres,L,11.633333333333,0,0,0,0.25,0,0,0,0,0,0,0,0.7,0.08,20212022,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,0.427266666666656,0.2727333333333439,0.347266666666656,0.125,0.0,-0.22954166666666,0.9206412499999884,0.8160995833333284,1998-06-18,23.36986301369863,4,0.1042530065226491,0.1581339960659277,0.1581339960659277,0.1754743857530214,0.1761972977626941,0.193688101493603,1.0125801095006874,0.178413879062274
2021-11-13,Boris Katchouk,home,Tampa Bay Lightning,Florida Panthers,L,9.4333333333333,0,1,0,0.03,0,0,0,0,1,1,0,0.22,0.41,20212022,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.6431333333333344,0.3568666666666656,-0.1368666666666656,-0.0531333333333343,0.715,-0.01,0.139458333333334,0.2844012499999989,1.1288595833333328,1998-06-18,23.421917808219177,5,0.1573815259485993,0.2271620662641494,0.2271620662641494,0.2469160989613458,0.1893660013092321,0.2081572025025385,1.0111008970666795,0.1914681337976946
2021-11-15,Boris Katchouk,home,Tampa Bay Lightning,New York Islanders,L,8.1166666666667,0,0,0,0.0,0,1,1,0,1,0,0,0.11,0.4,20212022,0.3147333333333343,0.3147333333333343,0.3147333333333343,0.3147333333333343,-0.3147333333333343,0.3147333333333343,-0.2047333333333343,-0.0852666666666656,0.0,-0.01,-0.527958333333334,0.256371250000001,-0.2815870833333329,1998-06-18,23.42739726027397,6,0.2271645305829194,0.1929376843853913,0.1929376843853913,0.2119869561246896,0.2023996639258386,0.2225326028908927,1.0109510866808769,0.2046161601896708
2021-11-18,Boris Katchouk,away,Tampa Bay Lightning,Philadelphia Flyers,L,10.516666666667,0,0,0,0.04,0,0,2,1,0,0,0,0.55,0.07,20212022,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,0.391533333333344,0.158466666666656,0.321533333333344,0.02,0.31,-0.30095833333334,0.8994512500000114,0.9284929166666712,1998-06-18,23.435616438356163,7,0.1929475019052703,0.2399547518301263,0.2399547518301263,0.2698215838250636,0.2157523674430689,0.2372361558833199,1.0107284596952004,0.2180670580213259
2021-11-20,Boris Katchouk,home,Tampa Bay Lightning,New Jersey Devils,L,12.433333333333,0,1,0,0.2,0,0,0,0,0,1,0,0.42,0.55,20212022,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,0.547133333333344,0.452866666666656,-0.032866666666656,-0.097133333333344,0.7999999999999999,0.0,0.2044583333333399,0.1490012499999885,1.1534595833333283,1998-06-18,23.44109589041096,8,0.2395497152825024,0.2956555971936588,0.2956555971936588,0.3315641793188935,0.2290540300032268,0.2518551490494971,1.0105814308047816,0.2314777493722623
2021-11-21,Boris Katchouk,home,Tampa Bay Lightning,Minnesota Wild,L,11.0,0,0,0,0.1,0,0,1,0,1,0,0,0.19,0.42,20212022,0.407,0.407,0.407,0.407,-0.407,0.407,-0.2169999999999999,-0.013,0.05,0.1399999999999999,-0.535625,0.32098125,-0.02464375,1998-06-18,23.44383561643836,9,0.2941984337395321,0.2769596261935292,0.2769596261935292,0.3076013585384133,0.2417923703122374,0.2658503128305366,1.010508332245876,0.2443332048739963
2021-11-23,Boris Katchouk,home,Tampa Bay Lightning,Philadelphia Flyers,L,13.95,0,0,0,0.1,1,0,0,1,0,0,0,0.61,0.35,20212022,0.5014,0.5014,0.5014,0.5014,-0.5014,0.5014,0.1086,0.1513999999999999,0.1,0.01,-0.332125,0.54087125,0.31874625,1998-06-18,23.44931506849315,10,0.2761760626085807,0.2793019855179792,0.2793019855179792,0.3180852194904056,0.2536340714071395,0.2788822815139615,1.0103629655005246,0.2562624725388893
