Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2022-11-15,Nick Cicek,away,San Jose Sharks,Vegas Golden Knights,D,17.583333333333,0,0,0,0.07,2,0,0,0,0,0,2,0.36,0.37,20222023,0.6176666666666562,0.6176666666666562,0.6176666666666562,0.6176666666666562,-0.6176666666666562,-1.3823333333333438,-0.2576666666666561,0.2476666666666561,0.135,0.0,-0.7916666666666562,-0.0631041666666818,-0.719770833333338,2000-05-29,22.47945205479452,1,0.0,-0.0676578586116947,-0.0676578586116947,-0.0706177488553167,-0.0676510248202406,-0.0706162650267609,1.0558398176629626,-0.0640731895961095
2022-11-17,Nick Cicek,home,San Jose Sharks,Detroit Red Wings,D,15.333333333333,0,0,1,0.0,0,0,0,0,0,0,0,0.72,0.16,20222023,0.545666666666656,0.545666666666656,0.545666666666656,0.545666666666656,-0.545666666666656,0.545666666666656,0.174333333333344,0.3856666666666559,0.55,0.0,-0.143666666666656,1.4663958333333178,1.872729166666662,2000-05-29,22.484931506849318,2,-0.0679401080857469,0.1007070792094028,0.1007070792094028,0.120603679653135,0.059332159973695,0.0732169856490325,1.0554541253475611,0.0626223730100178
2022-11-19,Nick Cicek,home,San Jose Sharks,New York Rangers,D,15.116666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.35,0.48,20222023,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,-0.4612666666666559,-0.188733333333344,0.058733333333344,0.0,0.0,-0.7287333333333441,0.1454291666666822,-0.5833041666666618,2000-05-29,22.49041095890411,3,0.1000274501372666,0.0455083666254563,0.0455083666254563,0.0498566774590807,0.064164280738964,0.0746590331511723,1.055070133688042,0.0676978162572558
2022-11-21,Nick Cicek,home,San Jose Sharks,Ottawa Senators,D,12.233333333333,0,0,0,0.0,0,1,1,0,0,0,0,0.46,0.46,20222023,0.446466666666656,0.446466666666656,0.446466666666656,0.446466666666656,-0.446466666666656,0.446466666666656,0.013533333333344,-0.013533333333344,0.0,0.0,-0.4604666666666559,0.633795833333318,0.1733291666666621,2000-05-29,22.495890410958904,4,0.0454038140231615,0.0551639171147163,0.0551639171147163,0.0614462814010233,0.0549689476804165,0.0608057171567895,1.054687837751468,0.0579750805725321
2022-11-23,Nick Cicek,away,San Jose Sharks,Seattle Kraken,D,16.066666666667,0,1,0,0.0,0,0,0,0,0,2,1,0.37,0.62,20222023,0.569133333333344,0.569133333333344,0.569133333333344,0.569133333333344,1.430866666666656,-0.4308666666666559,-0.199133333333344,-0.0508666666666559,0.7,0.0,0.0728666666666559,-0.1328708333333177,0.6399958333333382,2000-05-29,22.5013698630137,5,0.0549064048743322,0.096751178330876,0.096751178330876,0.1048840415963793,0.0620246109217108,0.0934964209087241,1.0543072326286538,0.0653929958957379
2022-11-27,Nick Cicek,home,San Jose Sharks,Vancouver Canucks,D,16.216666666667,0,0,0,0.0,2,0,0,0,0,0,1,0.44,1.17,20222023,0.5739333333333441,0.5739333333333441,0.5739333333333441,0.5739333333333441,-0.5739333333333441,-0.4260666666666559,-0.133933333333344,-0.5960666666666559,0.1,0.0,-0.6199333333333441,-1.390970833333318,-1.9109041666666624,2000-05-29,22.51232876712329,6,0.0955069773617922,-0.0383070586460093,-0.0383070586460093,-0.0448143188145233,-0.0376454249418182,-0.0123946952667644,1.053551075305118,-0.0357319410745376
2022-11-29,Nick Cicek,away,San Jose Sharks,Montreal Canadiens,D,13.6,0,0,1,0.0,2,1,1,0,0,1,0,0.4,0.38,20222023,0.4901999999999999,0.4901999999999999,0.4901999999999999,0.4901999999999999,0.5098,0.4901999999999999,-0.0901999999999999,0.1101999999999999,0.65,0.0,-0.2001999999999998,0.8806625,1.3304625000000003,2000-05-29,22.51780821917808,7,-0.0356201273303405,0.0491853930840461,0.0491853930840461,0.0572759552332502,0.0345364245344512,0.0418227438063625,1.0531755134033325,0.0363729166401861
2022-11-30,Nick Cicek,away,San Jose Sharks,Toronto Maple Leafs,D,13.733333333333,0,0,1,0.01,1,2,0,0,0,1,0,0.99,0.66,20222023,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,0.505533333333344,0.494466666666656,0.495533333333344,-0.165533333333344,0.6050000000000001,-0.3,0.739533333333344,0.242795833333318,1.2873291666666622,2000-05-29,22.52054794520548,8,0.0484828601300309,0.1246810582319367,0.1246810582319367,0.1333766679144344,0.1131999224038188,0.1220439000701149,1.0529883595317675,0.1191982005911206
2022-12-03,Nick Cicek,away,San Jose Sharks,Ottawa Senators,D,12.766666666667,0,0,0,0.0,3,0,0,0,0,0,0,0.43,0.66,20222023,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,0.463533333333344,-0.033533333333344,-0.196466666666656,0.15,0.0,-0.5255333333333441,0.1983291666666821,-0.1772041666666619,2000-05-29,22.528767123287672,9,0.1204585811096588,0.1070599251902282,0.1070599251902282,0.1174211038212819,0.1070369617512684,0.1142971983868737,1.052429399040996,0.1126488453310615
2022-12-04,Nick Cicek,away,San Jose Sharks,Buffalo Sabres,D,17.216666666667,0,0,0,0.0,1,0,1,0,0,0,1,0.27,0.8,20222023,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,-0.605933333333344,-0.394066666666656,-0.3359333333333439,-0.194066666666656,0.05,0.15,-0.923933333333344,-0.4939708333333181,-1.217904166666662,2000-05-29,22.53150684931507,10,0.1040255944428125,0.0327887419164604,0.0327887419164604,0.0369699442184536,-0.0107153013258174,-0.0122887240431752,1.0522439105956087,-0.0101832866105656
2023-01-13,Nick Cicek,home,San Jose Sharks,Edmonton Oilers,D,13.25,0,0,0,0.0,0,2,0,0,0,0,1,0.11,0.96,20222023,0.479,0.479,0.479,0.479,-0.479,-0.521,-0.369,-0.481,0.0,-0.3,-1.053,-1.0444374999999997,-2.3974375,2000-05-29,22.64109589041096,11,0.0347391433727057,-0.0984141406035842,-0.0984141406035842,-0.1031330648877964,-0.0952786484460267,-0.0997735949220008,1.0451583870583083,-0.0911619230403891
