Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2010-10-29,Evgeny Grachev,home,New York Rangers,Carolina Hurricanes,C,6.9166666666667,0,0,0,0.17,0,0,0,0,0,0,0,0.26,0.33,20102011,0.2763333333333344,0.2763333333333344,0.2763333333333344,0.2763333333333344,-0.2763333333333344,0.2763333333333344,-0.0163333333333344,-0.0536666666666655,0.085,0.0,-0.410208333333334,0.3343312500000011,0.009122916666667,,,1,0.0,0.0008575465653437,0.0008575465653437,0.0010451193576479,0.017095012195834,0.0,1,0.017095012195834
2010-10-30,Evgeny Grachev,away,New York Rangers,Toronto Maple Leafs,C,8.0166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.33,0.19,20102011,0.3115333333333344,0.3115333333333344,0.3115333333333344,0.3115333333333344,-0.3115333333333344,0.3115333333333344,0.0184666666666656,0.1215333333333343,0.0,0.0,-0.388458333333334,0.609951250000001,0.221492916666667,,,2,0.0008611240073735,0.0200017996882047,0.0200017996882047,,0.0112061042576902,0.0,1,0.0112061042576902
2010-11-01,Evgeny Grachev,home,New York Rangers,Chicago Blackhawks,C,6.3666666666667,0,0,0,0.33,0,0,0,0,0,0,0,0.57,0.26,20102011,0.2587333333333344,0.2587333333333344,0.2587333333333344,0.2587333333333344,-0.2587333333333344,0.2587333333333344,0.3112666666666655,-0.0012666666666655,0.165,0.0,-0.205458333333334,0.4345212500000011,0.394062916666667,,,3,0.0199238398133449,0.0501879877215302,0.0501879877215302,,0.0028079526165599,0.0,1,0.0028079526165599
2010-11-04,Evgeny Grachev,away,New York Rangers,Philadelphia Flyers,C,9.15,0,0,0,0.0,0,0,1,0,1,0,1,0.01,0.49,20102011,0.3478,0.3478,0.3478,0.3478,-0.3478,-0.6522,-0.3378,-0.1422,0.0,0.1399999999999999,-0.611125,-0.29878875,-0.7699137500000001,,,4,0.0497835399422636,-0.0117622874476707,-0.0117622874476707,,-0.0067113869889863,0.0,1,-0.0067113869889863
2010-11-05,Evgeny Grachev,away,New York Rangers,New Jersey Devils,C,10.216666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.23,0.31,20102011,0.381933333333344,0.381933333333344,0.381933333333344,0.381933333333344,-0.381933333333344,0.381933333333344,-0.151933333333344,0.071933333333344,0.02,0.0,-0.49495833333334,0.4811912500000114,0.0062329166666713,,,5,-0.0111226238784839,-0.0104826526784535,-0.0104826526784535,,-0.0191058456413541,0.0,1,-0.0191058456413541
2010-11-07,Evgeny Grachev,home,New York Rangers,St Louis Blues,C,4.1666666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.14,0.19,20102011,0.1883333333333343,0.1883333333333343,0.1883333333333343,0.1883333333333343,-0.1883333333333343,-0.8116666666666656,-0.0483333333333343,-0.0016666666666656,0.0,0.0,-0.4302083333333339,0.0407812500000011,-0.3894270833333328,,,6,-0.0099201088741723,-0.0359748602149619,-0.0359748602149619,,-0.030224334811562,0.0,1,-0.030224334811562
2011-01-24,Evgeny Grachev,away,New York Rangers,Washington Capitals,C,9.15,0,0,0,0.0,0,0,0,0,0,0,0,0.14,0.31,20102011,0.3478,0.3478,0.3478,0.3478,-0.3478,0.3478,-0.2077999999999999,0.0378,0.0,0.0,-0.529875,0.44471125,-0.0851637499999999,,,7,-0.0345991305424979,-0.0391190392610167,-0.0391190392610167,,-0.0338615868254389,0.0,1,-0.0338615868254389
2011-01-25,Evgeny Grachev,home,New York Rangers,Florida Panthers,C,7.6333333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.36,0.08,20102011,0.2992666666666656,0.2992666666666656,0.2992666666666656,0.2992666666666656,-0.2992666666666656,-0.7007333333333343,0.0607333333333343,0.2192666666666656,0.0,0.0,-0.362041666666666,0.3463412499999988,-0.0157004166666672,,,8,-0.0381473461552459,-0.0376910916128272,-0.0376910916128272,,-0.0299812585071725,0.0,1,-0.0299812585071725
2011-10-15,Evgeny Grachev,away,St Louis Blues,San Jose Sharks,C,8.6333333333333,0,0,0,0.03,0,0,1,0,0,0,0,0.04,0.07,20112012,0.3312666666666656,0.3312666666666656,0.3312666666666656,0.3312666666666656,-0.3312666666666656,0.3312666666666656,-0.2912666666666657,0.2612666666666656,0.015,0.15,-0.5820416666666661,0.8350412499999988,0.4179995833333327,,,9,-0.0366728585184131,-0.0110922873427959,-0.0110922873427959,,-0.0217537631736871,0.0,1,-0.0217537631736871
2011-10-16,Evgeny Grachev,away,St Louis Blues,Anaheim Ducks,C,8.2333333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.08,0.06,20112012,0.3184666666666656,0.3184666666666656,0.3184666666666656,0.3184666666666656,-0.3184666666666656,0.3184666666666656,-0.2384666666666656,0.2584666666666656,0.04,0.0,-0.549041666666666,0.8383612499999988,0.3293195833333329,,,10,0.0078350313509714,0.0079895825666896,0.0079895825666896,,-0.0156793551509336,0.0,1,-0.0156793551509336
2011-10-18,Evgeny Grachev,away,St Louis Blues,Los Angeles Kings,C,10.316666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.15,0.72,20112012,0.385133333333344,0.385133333333344,0.385133333333344,0.385133333333344,-0.385133333333344,-0.614866666666656,-0.235133333333344,-0.334866666666656,0.0,0.0,-0.54695833333334,-0.6498887499999887,-1.196847083333329,,,11,0.0365490882743278,-0.0570570541642441,-0.0570570541642441,,-0.0165279213951466,0.0,1,-0.0165279213951466
2011-10-21,Evgeny Grachev,home,St Louis Blues,Carolina Hurricanes,C,7.0666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.17,0.1,20112012,0.2811333333333344,0.2811333333333344,0.2811333333333344,0.2811333333333344,-0.2811333333333344,0.2811333333333344,-0.1111333333333343,0.1811333333333344,0.0,0.0,-0.469458333333334,0.7304612500000012,0.2610029166666672,,,12,-0.0649364891415527,-0.0404752567467559,-0.0404752567467559,,-0.0153811718500141,0.0,1,-0.0153811718500141
2011-10-22,Evgeny Grachev,away,St Louis Blues,Philadelphia Flyers,C,8.3,0,0,1,0.0,0,1,0,0,1,0,0,0.09,0.11,20112012,0.3206,0.3206,0.3206,0.3206,-0.3206,0.3206,-0.2306,0.2106,0.55,-0.16,-0.544125,0.75564125,0.6015162500000001,,,13,-0.0400252412497031,-0.0080766687804695,-0.0080766687804695,,-0.0107012415329656,0.0,1,-0.0107012415329656
