,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-02-05,Dane Byers,home,New York Rangers,Los Angeles Kings,L,5.0833333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.09,0.82,20072008,0.2176666666666656,0.2176666666666656,0.2176666666666656,0.2176666666666656,-0.2176666666666656,-0.7823333333333344,-0.1276666666666656,-0.6023333333333344,0.0,0.0,-0.479791666666666,-0.9988687500000012,-1.4786604166666673,1986-02-21,21.96986301369863,1,0.0,-0.13899284712917986,-0.13899284712917986,-0.15346465988079586,-0.13390878304159395,-0.14708972456353686,1.099914072688205,-0.12174476749289974
1,2009-10-30,Dane Byers,away,New York Rangers,Minnesota Wild,L,9.55,1,0,0,0.46,0,1,0,0,0,1,0,0.74,0.27,20092010,0.36060000000000003,0.36060000000000003,0.36060000000000003,0.36060000000000003,0.6394,0.36060000000000003,0.37939999999999996,0.09060000000000001,0.98,-0.15,0.4621249999999999,0.52639125,1.81851625,1986-02-21,23.704109589041096,2,-0.13957268602453105,0.03085775129723886,0.03085775129723886,0.04681654899463791,0.009748820198195753,0.020327273974317345,1.0047885548139786,0.009795502958086434
2,2009-11-01,Dane Byers,home,New York Rangers,Boston Bruins,L,5.95,0,0,0,0.03,0,0,0,0,0,0,0,0.12,0.05,20092010,0.2454,0.2454,0.2454,0.2454,-0.2454,0.2454,-0.1254,0.19540000000000002,0.015,0.0,-0.47837500000000005,0.77727125,0.31389624999999993,1986-02-21,23.70958904109589,3,0.3305443156974764,0.05369854643661615,0.05369854643661615,0.06273164921314224,0.05712854304988293,0.06934971838662084,1.004693386954909,0.05739666940858621
3,2009-11-03,Dane Byers,away,New York Rangers,Vancouver Canucks,L,4.7833333333333,0,0,0,0.0,0,5,1,0,0,0,0,0.09,0.24,20092010,0.2080666666666656,0.2080666666666656,0.2080666666666656,0.2080666666666656,-0.2080666666666656,0.2080666666666656,-0.1180666666666656,-0.031933333333334396,0.0,-0.6,-0.47379166666666606,0.41437124999999886,-0.6594204166666672,1986-02-21,23.715068493150685,4,0.3273112053352646,-0.0001702773453724285,-0.0001702773453724285,-0.00019377679420408823,0.004177563481507975,0.0009669619448796228,1.0045992286571817,0.0041967770511893215
4,2009-11-07,Dane Byers,away,New York Rangers,Calgary Flames,L,5.7,0,0,0,0.0,0,0,1,0,0,0,0,0.04,0.17,20092010,0.2374,0.2374,0.2374,0.2374,-0.2374,0.2374,-0.1974,0.06739999999999999,0.0,0.15,-0.523375,0.56472125,0.19134624999999994,1986-02-21,23.726027397260275,5,0.1663336822077233,0.013448418264506764,0.013448418264506764,0.01577272322458181,0.008408611500480554,0.009352576752706182,1.00441393349726,0.00844572655244797
5,2009-11-12,Dane Byers,home,New York Rangers,Atlanta Thrashers,L,5.7833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.03,0.12,20092010,0.2400666666666656,0.2400666666666656,0.2400666666666656,0.2400666666666656,-0.2400666666666656,0.2400666666666656,-0.2100666666666656,0.1200666666666656,0.0,0.0,-0.531291666666666,0.6525712499999988,0.12127958333333277,1986-02-21,23.73972602739726,6,0.16986503107495093,0.020702395936345156,0.020702395936345156,0.024686801216253832,0.01521366702177019,0.002924959413553108,1.004187961180253,0.01527738126866666
6,2011-12-13,Dane Byers,home,Columbus Blue Jackets,Vancouver Canucks,L,11.866666666667,0,0,0,0.0,1,1,0,0,0,0,0,0.39,0.69,20112012,0.43473333333334396,0.43473333333334396,0.43473333333334396,0.43473333333334396,-0.43473333333334396,0.43473333333334396,-0.04473333333334395,-0.255266666666656,0.05,-0.15,-0.42795833333334,-0.10837874999998853,-0.6363370833333285,1986-02-21,25.824657534246576,7,0.16380377297468213,-0.021295904333868364,-0.021295904333868364,-0.02446302793176811,-0.016086541748012804,-0.019357520809978525,1.0,-0.016086541748012804
7,2011-12-15,Dane Byers,home,Columbus Blue Jackets,Los Angeles Kings,L,6.15,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.32,20112012,0.2518,0.2518,0.2518,0.2518,-0.2518,0.2518,-0.2518,-0.06819999999999998,0.0,0.0,-0.5573750000000001,0.32511125,-0.23226375000000005,1986-02-21,25.83013698630137,8,-0.11443644233930111,-0.034159642918359476,-0.034159642918359476,-0.038069571954530576,-0.0053270393562696704,-0.019278525132555575,1.0,-0.0053270393562696704
8,2011-12-18,Dane Byers,away,Columbus Blue Jackets,St Louis Blues,L,6.2,0,0,0,0.02,0,1,1,0,0,1,0,0.44,0.03,20112012,0.2534,0.2534,0.2534,0.2534,0.7465999999999999,0.2534,0.1866,0.22340000000000002,0.01,0.0,0.34162499999999996,0.81982125,1.1714462499999998,1986-02-21,25.838356164383562,9,-0.1449240269611615,0.03621194231612118,0.03621194231612118,0.03771840704990205,0.0068202787688651945,0.020821210050840644,1.0,0.0068202787688651945
9,2012-01-13,Dane Byers,home,Columbus Blue Jackets,Phoenix Coyotes,L,10.4,0,0,0,0.03,2,0,0,0,0,0,1,0.1,0.49,20112012,0.38780000000000003,0.38780000000000003,0.38780000000000003,0.38780000000000003,-0.38780000000000003,-0.6122,-0.28780000000000006,-0.10219999999999996,0.115,0.0,-0.579875,-0.25603875,-0.72091375,1986-02-21,25.90958904109589,10,0.12690175226322434,-0.006228921855888907,-0.006228921855888907,-0.006664450164344468,0.003999473103984942,0.0048905616068268595,1.0,0.003999473103984942
10,2012-01-14,Dane Byers,home,Columbus Blue Jackets,San Jose Sharks,L,2.9,0,0,0,0.0,0,3,3,0,0,0,0,0.0,0.0,20112012,0.1478,0.1478,0.1478,0.1478,-0.1478,0.1478,-0.1478,0.1478,0.0,0.0,-0.492375,0.7579612499999999,0.2655862499999999,1986-02-21,25.912328767123288,11,-0.024270994708569263,0.00844581642364279,0.00844581642364279,0.008478612759236736,0.014796359808234474,0.01429783972829132,1.0,0.014796359808234474
11,2012-03-10,Dane Byers,away,Columbus Blue Jackets,St Louis Blues,L,8.7333333333333,0,0,0,0.12,1,1,2,0,0,0,0,0.27,0.09,20112012,0.33446666666666564,0.33446666666666564,0.33446666666666564,0.33446666666666564,-0.33446666666666564,0.33446666666666564,-0.06446666666666562,0.24446666666666564,0.11,0.15,-0.440291666666666,0.8044612499999988,0.6241695833333327,1986-02-21,26.065753424657533,12,0.019662993541876048,0.04054607330713783,0.04054607330713783,0.03798087201198046,0.03332565565679483,0.034908759875594074,1.0,0.03332565565679483
12,2012-03-11,Dane Byers,home,Columbus Blue Jackets,St Louis Blues,L,8.4333333333333,0,0,0,0.19,0,0,0,0,0,0,0,0.11,0.09,20112012,0.3248666666666656,0.3248666666666656,0.3248666666666656,0.3248666666666656,-0.3248666666666656,0.3248666666666656,-0.2148666666666656,0.23486666666666559,0.095,0.0,-0.5342916666666659,0.7942012499999989,0.3549095833333329,1986-02-21,26.068493150684933,13,0.10690855615224712,0.056410666103054466,0.056410666103054466,0.05349567805680194,0.047138700474620474,0.04639510244138504,1.0,0.047138700474620474
13,2012-03-14,Dane Byers,away,Columbus Blue Jackets,Edmonton Oilers,L,10.016666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.39,0.45,20112012,0.375533333333344,0.375533333333344,0.375533333333344,0.375533333333344,-0.375533333333344,0.375533333333344,0.014466666666656025,-0.07446666666665602,0.01,0.0,-0.39095833333334,0.2363512500000114,-0.1446070833333286,1986-02-21,26.076712328767123,14,0.13823928931745225,0.04656901971317527,0.04656901971317527,0.04778812115764837,0.04746466099200303,0.048125180536783226,1.0,0.04746466099200303
