Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-09-29,Patrick O'Sullivan,home,Los Angeles Kings,Anaheim Ducks,C,13.95,0,1,0,0.14,1,0,0,0,0,0,0,0.16,0.04,20072008,0.5014,0.5014,0.5014,0.5014,-0.5014,0.5014,-0.3413999999999999,0.4614,0.8200000000000001,0.0,-0.613375,1.06787125,1.27449625,1985-02-01,22.671232876712327,45,0.0,1.2577307110216416,1.2577307110216416,1.5015870876587838,0.3400974605862815,0.2706074155112365,1.0433213899925753,0.3548309553118243
2007-09-30,Patrick O'Sullivan,away,Los Angeles Kings,Anaheim Ducks,C,13.816666666667,0,0,1,0.14,0,0,0,0,1,1,0,0.44,0.56,20072008,0.497133333333344,0.497133333333344,0.497133333333344,0.497133333333344,0.5028666666666559,0.497133333333344,-0.057133333333344,-0.062866666666656,0.6200000000000001,-0.01,0.1892916666666599,0.1793112500000114,0.9786029166666714,1985-02-01,22.673972602739727,46,1.27449625,1.1190192051340433,1.1190192051340433,1.3216154186771325,0.3342437921534191,0.2689833249007157,1.0431567190511966,0.3486686575859907
2007-10-06,Patrick O'Sullivan,home,Los Angeles Kings,St Louis Blues,C,12.616666666667,0,0,0,0.11,0,0,0,0,0,0,1,0.13,0.61,20072008,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,-0.458733333333344,-0.541266666666656,-0.328733333333344,-0.151266666666656,0.055,0.0,-0.60545833333334,-0.3842287499999884,-0.9346870833333284,1985-02-01,22.69041095890411,47,1.1264084008205637,0.4363150463253973,0.4363150463253973,0.6132326300164254,0.3286103028982115,0.2675724072094141,1.0421767777960709,0.3424700266250489
2007-10-10,Patrick O'Sullivan,away,Los Angeles Kings,Dallas Stars,C,12.883333333333,0,0,0,0.62,0,0,0,1,0,0,1,0.93,0.28,20072008,0.467266666666656,0.467266666666656,0.467266666666656,0.467266666666656,-0.467266666666656,-0.5327333333333439,0.462733333333344,0.1872666666666559,0.31,0.01,-0.11079166666666,0.1858912499999885,0.3950995833333285,1985-02-01,22.7013698630137,48,0.4336830359918435,0.4260087279203954,0.4260087279203954,0.5234160124080119,0.323243971676426,0.2663842550102618,1.0415311449100362,0.3366686639054153
2007-10-12,Patrick O'Sullivan,home,Los Angeles Kings,Boston Bruins,C,17.9,1,0,0,0.4,0,0,0,3,0,1,2,0.75,0.49,20072008,0.6278,0.6278,0.6278,0.6278,0.3722,-1.3722,0.1221999999999999,0.1378,0.95,0.03,0.3013749999999998,-0.43703875,0.8443362499999997,1985-02-01,22.70684931506849,49,0.423921782322736,0.5099613213914431,0.5099613213914431,0.632675940934459,0.3181770905480157,0.2654222240275574,1.0412106144651636,0.3312893639582374
2007-10-14,Patrick O'Sullivan,home,Los Angeles Kings,Detroit Red Wings,C,16.2,0,0,0,0.18,0,0,0,1,0,0,1,0.32,0.62,20072008,0.5734,0.5734,0.5734,0.5734,-0.5734,-0.4266,-0.2534,-0.0465999999999999,0.09,0.01,-0.5583750000000001,-0.27867875,-0.7370537500000001,1985-02-01,22.71232876712329,50,0.5090663320960102,0.3006553879047361,0.3006553879047361,0.327026702441401,0.3134291662426323,0.2646844790319851,1.0408916025585238,0.3262457871388755
2007-10-16,Patrick O'Sullivan,home,Los Angeles Kings,Minnesota Wild,C,17.266666666667,0,0,0,0.36,0,2,1,4,2,0,1,0.23,0.16,20072008,0.607533333333344,0.607533333333344,0.607533333333344,0.607533333333344,-0.607533333333344,-0.3924666666666559,-0.377533333333344,0.447533333333344,0.18,-0.13,-0.6359583333333401,0.5398012500000113,-0.0461570833333286,1985-02-01,22.71780821917808,51,0.298531962299346,0.2505531184759298,0.2505531184759298,0.2788688093806808,0.3090090198224526,0.2641650751062757,1.0405741051185626,0.3215467842753128
2007-10-18,Patrick O'Sullivan,away,Los Angeles Kings,Calgary Flames,C,14.133333333333,0,0,0,0.06,0,0,1,0,3,0,1,0.27,0.15,20072008,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.5072666666666561,-0.5072666666666561,-0.4927333333333439,-0.237266666666656,0.3572666666666561,0.03,0.12,-0.5482916666666601,0.4496412499999886,0.0513495833333286,1985-02-01,22.72328767123288,52,0.2485501834530449,0.2252537584120298,0.2252537584120298,0.2615354607179569,0.3049168593886755,0.2638549769603843,1.0402581180926154,0.3171922383223742
2007-10-19,Patrick O'Sullivan,away,Los Angeles Kings,Vancouver Canucks,C,19.6,0,0,0,0.02,1,0,1,4,0,1,1,0.4,0.86,20072008,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.3177999999999998,-0.3177999999999998,-0.2822000000000001,-0.1777999999999998,0.06,0.19,0.0486249999999999,-0.57039875,-0.27177375,1985-02-01,22.726027397260275,53,0.2234929925888225,0.1688471113729454,0.1688471113729454,0.2079662614461024,0.3011461894989531,0.2637429633251833,1.0401006897235807,0.3132223594054893
2007-10-23,Patrick O'Sullivan,home,Los Angeles Kings,Nashville Predators,C,15.25,0,1,0,0.23,1,0,0,5,12,2,0,0.98,0.51,20072008,0.543,0.543,0.543,0.543,1.457,0.543,0.4369999999999999,0.033,0.865,-0.07,1.123125,0.31333125,2.23145625,1985-02-01,22.736986301369864,54,0.1675623377241201,0.3807554947210193,0.3807554947210193,0.4743232180339024,0.2976854874728183,0.2638163947834073,1.0394747321631364,0.3094365423596605
